5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/07/2015 17:45	7.03	7.19	6.29	5.42	6.4	5.68	6.34	6	100
11/07/2015 17:50	6.72	7.79	7.2	7.12	5.9	4.93	6.61	6	100
11/07/2015 17:55	7.62	7.11	7.16	5.68	5.21	4.97	6.29	6	100
11/07/2015 18:00	5.99	5.62	5.93	6.42	5.56	5.19	5.78	6	100
11/07/2015 18:05	7.23	6.93	6.9	6.52	4.33	5.62	6.25	6	100
11/07/2015 18:10	6.97	5.89	5.73	7.48	5.76	4.7	6.09	6	100
11/07/2015 18:15	6.44	6.29	5.76	5.93	5.03	4.24	5.61	6	100
11/07/2015 18:20	6.51	6.53	6.44	5.84	6.68	4.81	6.14	6	100
11/07/2015 18:25	6.08	6.53	5.12	6.4	5.99	5.25	5.89	6	100
11/07/2015 18:30	6.04	6.53	5.59	5.93	5.28	4.92	5.72	6	100
11/07/2015 18:35	5.79	6.62	6.38	5.74	5.93	4.43	5.82	6	100
11/07/2015 18:40	5.87	6.9	5.96	6.5	5.63	5.27	6.02	6	100
11/07/2015 18:45	5.29	6.51	5.79	5.8	4.82	4.41	5.44	6	100
11/07/2015 18:50	4.86	5.91	4.71	4.7	5.18	4.63	5	6	100
11/07/2015 18:55	5.53	6.26	5.28	4.52	4.93	3.5	5	6	100
11/07/2015 19:00	4.93	5.78	5.13	4.81	3.91	3.6	4.69	6	100
11/07/2015 19:05	4.91	5.93	5.36	5.87	4.57	4.4	5.17	6	100
11/07/2015 19:10	4.81	5.02	4.57	4.56	4.92	4.96	4.81	6	100
11/07/2015 19:15	4.57	5.91	5.35	4.15	3.78	4.52	4.71	6	100
11/07/2015 19:20	4.94	5.22	5	4.95	4.78	3.7	4.76	6	100
11/07/2015 19:25	5.5	4.87	5.06	4.11	4.27	3.18	4.5	6	100
11/07/2015 19:30	4.3	5.77	4.38	4.88	3.95	3.88	4.53	6	100
11/07/2015 19:35	4.76	5.54	4.41	3.71	3.87	4.26	4.42	6	100
11/07/2015 19:40	3.07	5.3	3.3	4.02	3.61	2.31	3.6	6	100
11/07/2015 19:45	4.03	4.99	4.33	4.53	3.89	2.86	4.11	6	100
11/07/2015 19:50	3.12	3.73	3.64	3.99	3.97	2.82	3.55	6	100
11/07/2015 19:55	4.2	5.53	3.47	4.19	4.04	3.17	4.1	6	100
11/07/2015 20:00	3.67	4.25	3.92	3.98	3.67	2.81	3.72	6	100
11/07/2015 20:05	4.48	4.81	3.62	4.22	3.34	3.14	3.93	6	100
11/07/2015 20:10	3.52	4.13	3.44	3.34	3.45	2.84	3.45	6	100
11/07/2015 20:15	3.84	4.39	3.42	3.26	3.12	3.32	3.56	6	100
11/07/2015 20:20	5.24	4.59	4.8	4.65	4.3	3.33	4.48	6	100
11/07/2015 20:25	3.06	4.66	3.53	3.68	4.03	3.01	3.66	6	100
11/07/2015 20:30	4.42	4.48	3.9	3.61	3.41	2.49	3.72	6	100
11/07/2015 20:35	3.35	4.03	3.54	3.69	3.81	3.51	3.65	6	100
11/07/2015 20:40	4.49	5.04	4.01	3.96	3.73	3.11	4.06	6	100
11/07/2015 20:45	3.82	4.14	3.3	3.53	3.54	2.75	3.51	6	100
11/07/2015 20:50	3.47	3.93	4.7	4.48	3.24	2.56	3.73	6	100
11/07/2015 20:55	3.72	4.63	2.81	3.94	3.22	2.46	3.46	6	100
11/07/2015 21:00	3.87	3.47	3.58	3.4	3.04	2.9	3.38	6	100
11/07/2015 21:05	3.92	4.59	2.95	4.2	2.78	3.72	3.69	6	100
11/07/2015 21:10	4.22	4.29	3.71	3.41	3.68	2.26	3.6	6	100
11/07/2015 21:15	3.84	4.71	3.5	4.07	3.27	2.39	3.63	6	100
11/07/2015 21:20	3.73	4.67	3.61	3.2	3.02	2.2	3.4	6	100
11/07/2015 21:25	2.69	3.35	3.01	3.12	2.9	2.33	2.9	6	100
11/07/2015 21:30	3.38	4.81	4.01	3.02	3.24	2.38	3.47	6	100
11/07/2015 21:35	3.57	4.59	2.75	3.82	3.11	2.67	3.42	6	100
11/07/2015 21:40	3.58	4.69	3.75	3.62	2.93	3.67	3.71	6	100
11/07/2015 21:45	3.75	4.71	3.57	4.1	2.87	3.1	3.68	6	100
11/07/2015 21:50	4.05	4.54	2.78	4.53	3.26	2.72	3.65	6	100
11/07/2015 21:55	2.61	3.42	3.43	2.88	3	2.93	3.05	6	100
11/07/2015 22:00	3.75	4.13	4.06	3.03	2.8	2.22	3.33	6	100
11/07/2015 22:05	2.86	3.94	3.8	2.96	3.13	2.02	3.12	6	100
11/07/2015 22:10	2.85	3.92	3.67	4.1	2.38	1.82	3.12	6	100
11/07/2015 22:15	2.3	3.62	3.14	2.92	3.02	2.21	2.87	6	100
11/07/2015 22:20	2.66	3.37	2.7	3.23	3.11	2.72	2.96	6	100
11/07/2015 22:25	2.6	4.91	2.32	3.16	2.66	2.11	2.96	6	100
11/07/2015 22:30	2.72	3.69	2.27	2.87	3.19	2.31	2.84	6	100
11/07/2015 22:35	3.4	4.48	3.58	2.77	3.28	2.44	3.33	6	100
11/07/2015 22:40	3.09	4.12	2.17	3.84	3.68	3.1	3.33	6	100
11/07/2015 22:45	2.32	2.63	2.94	3.07	2.21	1.49	2.44	6	100
11/07/2015 22:50	2.32	3.11	2.69	2.77	2.38	2.04	2.55	6	100
11/07/2015 22:55	2.32	3.44	1.99	2.88	2.78	2.03	2.57	6	100
11/07/2015 23:00	2.79	2.97	2.29	2.63	2.22	2.14	2.51	6	100
11/07/2015 23:05	2.11	2.57	1.97	2.16	1.78	1.08	1.95	6	100
11/07/2015 23:10	2.43	3.43	2.46	2.04	2.67	2.08	2.52	6	100
11/07/2015 23:15	2.08	2.9	2.64	2.77	2.52	2.23	2.52	6	100
11/07/2015 23:20	1.61	3.5	2.74	3.12	2.12	2.13	2.54	6	100
11/07/2015 23:25	3.1	3.36	1.76	2.19	2.4	2.62	2.57	6	100
11/07/2015 23:30	2.03	2.69	1.42	2.04	1.81	1.15	1.86	6	100
11/07/2015 23:35	1.76	2.36	2.03	2.54	2.34	1.81	2.14	6	100
11/07/2015 23:40	2.31	2.47	1.29	2.86	1.84	2.06	2.14	6	100
11/07/2015 23:45	2.1	3	1.62	1.99	1.88	2.37	2.16	6	100
11/07/2015 23:50	1.19	1.98	2.06	1.48	1.98	1.35	1.67	6	100
11/07/2015 23:55	1.27	2.32	1.94	1.69	1.93	1.71	1.81	6	100
11/08/2015 00:00	1.28	2.09	1.71	1.48	2.41	1.46	1.74	6	100
11/08/2015 00:05	1.2	2.02	1.62	2.52	1.82	1.86	1.84	6	100
11/08/2015 00:10	1.3	2.28	1.1	1.51	1.88	1.49	1.59	6	100
11/08/2015 00:15	1.28	2.23	1.93	1.84	2.05	1.27	1.77	6	100
11/08/2015 00:20	1.04	2.37	1.45	1.62	1.43	1.71	1.6	6	100
11/08/2015 00:25	1.62	2.49	1.33	1.27	1.73	1.99	1.74	6	100
11/08/2015 00:30	1.16	1.97	1.43	1.13	1.82	1.4	1.49	6	100
11/08/2015 00:35	1.24	2.09	.99	1.36	1.82	1.95	1.58	6	100
11/08/2015 00:40	1.25	1.38	1.96	1	1.55	.83	1.33	6	100
11/08/2015 00:45	.74	1.05	1.07	1.71	1.29	1.35	1.2	6	100
11/08/2015 00:50	1.08	1.79	1.73	1.06	1.42	1.19	1.38	6	100
11/08/2015 00:55	.59	2.01	.86	1.43	1.25	1.28	1.24	6	100
11/08/2015 01:00	.79	1.56	1.21	.9	1.21	.88	1.09	6	100
11/08/2015 01:05	1.13	1.71	1.54	1.56	.9	1.21	1.34	6	100
11/08/2015 01:10	.43	1.53	.69	.73	.69	.78	.81	6	100
11/08/2015 01:15	.63	1.36	1.33	.77	1.13	.77	1	6	100
11/08/2015 01:20	.92	1.47	1.07	1.13	1.26	1.17	1.17	6	100
11/08/2015 01:25	.97	.88	.92	1	.69	.76	.87	6	100
11/08/2015 01:30	.54	1.18	1.44	1.13	1.37	.9	1.09	6	100
11/08/2015 01:35	1.3	1.29	.81	.7	.46	.57	.86	6	100
11/08/2015 01:40	.83	1.47	1.22	1.02	1.01	.81	1.06	6	100
11/08/2015 01:45	.77	1.07	1.12	.7	1.53	.97	1.03	6	100
11/08/2015 01:50	.48	.86	.86	.63	.68	.7	.7	6	100
11/08/2015 01:55	.62	1.63	.7	1.27	1.13	.85	1.03	6	100
11/08/2015 02:00	.36	1.16	.46	.72	1.06	.61	.73	6	100
11/08/2015 02:05	.43	1.09	.63	1.02	.9	1.02	.85	6	100
11/08/2015 02:10	.38	1.2	.72	1	1.31	.81	.9	6	100
11/08/2015 02:15	.39	.73	1.36	1.08	1.44	1.07	1.01	6	100
11/08/2015 02:20	.57	1.21	.7	1.15	1.48	.96	1.01	6	100
11/08/2015 02:25	.88	.9	.65	.61	1.35	.8	.86	6	100
11/08/2015 02:30	.54	.91	1.21	1.22	.65	.66	.86	6	100
11/08/2015 02:35	.35	.76	.79	.87	.91	.61	.72	6	100
11/08/2015 02:40	.46	1.03	1.58	.51	.46	.38	.74	6	100
11/08/2015 02:45	.73	.83	1.4	.81	.99	.21	.83	6	100
11/08/2015 02:50	.57	.54	1.2	.87	.51	.69	.73	6	100
11/08/2015 02:55	.72	.58	.97	.7	.94	.06	.66	6	100
11/08/2015 03:00	.51	.79	1.23	.49	.48	.5	.67	6	100
11/08/2015 03:05	.67	.93	.96	.8	.81	.81	.83	6	100
11/08/2015 03:10	.4	1.04	1.27	.82	.68	.31	.75	6	100
11/08/2015 03:15	.03	.89	.99	.85	.71	.48	.66	6	100
11/08/2015 03:20	.82	1.24	1.72	.86	.5	.51	.94	6	100
11/08/2015 03:25	.31	.87	.98	.69	1.23	.5	.76	6	100
11/08/2015 03:30	.66	.78	.21	.55	.48	.82	.58	6	100
11/08/2015 03:35	.48	.65	.97	.62	.53	.59	.64	6	100
11/08/2015 03:40	.68	1.49	.37	1.01	.35	.76	.78	6	100
11/08/2015 03:45	1.04	.9	1.22	1.1	.76	.39	.9	6	100
11/08/2015 03:50	.99	1.37	1.16	.57	.5	.07	.78	6	100
11/08/2015 03:55	.52	.97	.83	.49	.48	.43	.62	6	100
11/08/2015 04:00	.59	1.14	1.32	.23	.78	.3	.73	6	100
11/08/2015 04:05	.91	1.27	.81	.47	.48	.58	.75	6	100
11/08/2015 04:10	.76	1.16	.57	.4	.53	.56	.66	6	100
11/08/2015 04:15	.7	1.07	.81	.49	.62	.51	.7	6	100
11/08/2015 04:20	.72	1.37	.6	.89	.93	.5	.83	6	100
11/08/2015 04:25	1.16	1.7	1.3	.61	.66	.35	.96	6	100
11/08/2015 04:30	1.43	1.71	.63	.73	.35	.1	.83	6	100
11/08/2015 04:35	1.2	1.93	1.03	.97	.45	.49	1.01	6	100
11/08/2015 04:40	.91	1.38	.9	.54	.69	.64	.84	6	100
11/08/2015 04:45	.82	1.6	.88	.72	.73	.67	.9	6	100
11/08/2015 04:50	1.02	.72	1.58	1.79	.6	.34	1.01	6	100
11/08/2015 04:55	1.24	1.35	.77	1.06	.77	.36	.92	6	100
11/08/2015 05:00	.89	1.38	1.3	.85	1.01	.78	1.03	6	100
11/08/2015 05:05	1.02	1.34	1.95	.75	.66	1.23	1.16	6	100
11/08/2015 05:10	1.14	1.81	1.8	1.68	.71	.4	1.26	6	100
11/08/2015 05:15	1.91	2.14	1.9	1.12	.56	.82	1.41	6	100
11/08/2015 05:20	2.02	2.33	2.51	1.47	.97	.72	1.67	6	100
11/08/2015 05:25	2.27	2.15	1.29	1.92	.89	.82	1.56	6	100
11/08/2015 05:30	1.67	2.08	2	1.38	.89	.82	1.47	6	100
11/08/2015 05:35	1.89	2.06	1.59	1.53	.78	.91	1.46	6	100
11/08/2015 05:40	2.56	3	2.22	1.88	.59	.66	1.82	6	100
11/08/2015 05:45	1.84	2.45	1.66	1.07	1.45	.61	1.51	6	100
11/08/2015 05:50	1.95	2.44	2.15	1.58	.87	1.02	1.67	6	100
11/08/2015 05:55	2.12	2.61	2.59	1.47	.83	.53	1.69	6	100
11/08/2015 06:00	2.02	2	1.62	2.01	1.02	.36	1.51	6	100
11/08/2015 06:05	2.5	2.95	1.93	2.24	.92	.91	1.91	6	100
11/08/2015 06:10	2.6	2.94	2.6	2.8	1.18	1.28	2.23	6	100
11/08/2015 06:15	2.89	4.01	2.47	2.73	1.5	.97	2.43	6	100
11/08/2015 06:20	2.91	3.69	2.93	2.22	1.62	1.02	2.4	6	100
11/08/2015 06:25	3.5	4.22	2.46	2.36	1.61	.52	2.45	6	100
11/08/2015 06:30	2.36	2.7	3.28	2.12	1.67	1.15	2.21	6	100
11/08/2015 06:35	3.54	3.43	2.24	2.33	1.39	1.5	2.4	6	100
11/08/2015 06:40	3.07	3.98	3.55	3.14	2.05	1.48	2.88	6	100
11/08/2015 06:45	2.52	3.57	3.11	2.64	1.7	1.81	2.56	6	100
11/08/2015 06:50	1.43	2.85	2.82	2.46	1.78	1.49	2.14	6	100
11/08/2015 06:55	2.64	3.48	2.77	2.37	2.2	1.27	2.45	6	100
11/08/2015 07:00	5.03	5.49	4.68	3.16	1.9	1.43	3.61	6	100
11/08/2015 07:05	2.28	3.12	2.94	2.82	1.77	1.52	2.41	6	100
11/08/2015 07:10	1.62	2.78	2.58	2.51	1.93	1.35	2.13	6	100
11/08/2015 07:15	3.48	3.75	3.34	2.73	1.98	2.23	2.92	6	100
11/08/2015 07:20	2.76	3.7	3.25	3.57	1.99	1.67	2.82	6	100
11/08/2015 07:25	2.12	2.85	2.61	3.31	1.98	1.4	2.38	6	100
11/08/2015 07:30	3.76	4.15	3.3	2.82	1.66	1.51	2.87	6	100
11/08/2015 07:35	4.66	5.46	5.04	3.97	2.2	1.84	3.86	6	100
11/08/2015 07:40	3.02	5.01	4.3	3.76	2.92	1.65	3.44	6	100
11/08/2015 07:45	3.76	4.83	4.19	4.13	3.12	2.24	3.71	6	100
11/08/2015 07:50	2.16	3.74	3.41	3.42	3.07	2.1	2.98	6	100
11/08/2015 07:55	2.67	3.32	3.57	3.87	1.62	2.14	2.86	6	100
11/08/2015 08:00	3.32	3.84	3.31	2.9	2.52	1.93	2.97	6	100
11/08/2015 08:05	5.72	6.17	5.2	4.39	2.72	1.84	4.34	6	100
11/08/2015 08:10	3.11	3.64	3.32	2.6	2.57	2.2	2.91	6	100
11/08/2015 08:15	3.68	4.19	4.66	3.9	2.74	2.83	3.67	6	100
11/08/2015 08:20	3.52	4.29	3.83	3.63	2.29	2.08	3.27	6	100
11/08/2015 08:25	4.22	5.4	4.49	4.27	3.27	3.03	4.11	6	100
11/08/2015 08:30	5.19	5.24	4.81	5.22	3.29	2.8	4.43	6	100
11/08/2015 08:35	4.6	5.03	5.48	4.27	2.37	2.5	4.04	6	100
11/08/2015 08:40	5.02	5.07	4.65	4.54	2.51	2.42	4.04	6	100
11/08/2015 08:45	5.08	5.88	5.53	4.97	3.4	2.61	4.58	6	100
11/08/2015 08:50	5.01	6.5	4.68	3.98	3.67	2.92	4.46	6	100
11/08/2015 08:55	5.17	4.85	4.13	3.99	3.57	1.86	3.93	6	100
11/08/2015 09:00	4.66	6.62	5.24	4.64	2.76	2.98	4.48	6	100
11/08/2015 09:05	4.77	5.48	5.69	3.6	3.33	2.01	4.15	6	100
11/08/2015 09:10	4.65	5.59	5.4	4.13	3.87	2.66	4.38	6	100
11/08/2015 09:15	5.14	5.66	4.18	5.13	3.3	3.12	4.42	6	100
11/08/2015 09:20	5.58	6.17	5.12	4.72	3.71	2.48	4.63	6	100
11/08/2015 09:25	5.54	5.74	5.79	5.02	2.5	3.26	4.64	6	100
11/08/2015 09:30	6.57	6.78	6.84	5.17	4	3.19	5.42	6	100
11/08/2015 09:35	5.99	7.5	6.74	5.71	4.1	2.66	5.45	6	100
11/08/2015 09:40	6.01	6.84	5.11	5.2	3.28	3.84	5.05	6	100
11/08/2015 09:45	5.57	6.52	6.48	5.14	3.96	3.28	5.16	6	100
11/08/2015 09:50	5.65	6.75	5.54	6.03	4.19	3.71	5.31	6	100
11/08/2015 09:55	5.85	8.3	5.76	5.14	4.73	3.55	5.55	6	100
11/08/2015 10:00	6.28	7.15	5.63	6.3	4.41	3.53	5.55	6	100
11/08/2015 10:05	4.98	5.95	5.46	5.03	3.78	3.23	4.74	6	100
11/08/2015 10:10	6.76	7.87	6.38	5.07	4.43	2.67	5.53	6	100
11/08/2015 10:15	5.06	7.06	5.03	5.39	3.62	3.81	5	6	100
11/08/2015 10:20	6.9	7.5	5.85	5.51	3.68	3.47	5.49	6	100
11/08/2015 10:25	6.02	6.51	5.87	5.59	4.44	3.43	5.31	6	100
11/08/2015 10:30	7.64	8.26	6.69	5.26	4.35	4.21	6.07	6	100
11/08/2015 10:35	6.17	6.57	6.31	5.73	4.82	3.79	5.56	6	100
11/08/2015 10:40	6.29	7.28	6.69	6.65	4.69	4.23	5.97	6	100
11/08/2015 10:45	6.67	8	6.67	5.68	4.19	3.35	5.76	6	100
11/08/2015 10:50	6.59	7.42	6.18	5.15	4.22	3.7	5.54	6	100
11/08/2015 10:55	7	7.55	5.77	4.82	5.36	3.09	5.6	6	100
11/08/2015 11:00	6.72	7.04	6.18	5.49	4.88	3.5	5.63	6	100
11/08/2015 11:05	6.37	7.14	6.08	5.88	3.47	3.09	5.34	6	100
11/08/2015 11:10	6.08	7.9	5.15	5.74	4.2	3.54	5.44	6	100
11/08/2015 11:15	6.13	8.11	6.6	6.24	5.53	4.72	6.22	6	100
11/08/2015 11:20	6.81	7.15	6.43	5.02	4.83	3.13	5.56	6	100
11/08/2015 11:25	6.36	8.66	6.49	7	6.04	4.28	6.47	6	100
11/08/2015 11:30	6.02	7.12	5.46	5.87	5.44	4.13	5.67	6	100
11/08/2015 11:35	6.78	7.25	6.02	5.08	3.78	4.07	5.5	6	100
11/08/2015 11:40	6.63	7.13	6.3	6.03	4.03	3.71	5.64	6	100
11/08/2015 11:45	6.02	6.87	5.99	6.62	4.46	4.61	5.76	6	100
11/08/2015 11:50	6.5	7.02	7.51	5.22	5.37	4.1	5.95	6	100
11/08/2015 11:55	5.31	7.15	5.98	5.59	4.04	4.09	5.36	6	100
11/08/2015 12:00	7.45	7.33	5.89	5.64	3.85	4.02	5.7	6	100
11/08/2015 12:05	7.03	6.95	4.58	5.21	4.29	3.83	5.32	6	100
11/08/2015 12:10	6.11	6.69	5.39	5.72	5.09	3.52	5.42	6	100
11/08/2015 12:15	5.89	7.12	5.63	5.11	4.86	3.57	5.36	6	100
11/08/2015 12:20	7.31	7.02	6.29	5.6	4.8	4.85	5.98	6	100
11/08/2015 12:25	6.57	6.96	5.87	6.34	4.82	3.97	5.75	6	100
11/08/2015 12:30	6.91	7.03	6.29	6.08	4.93	3.82	5.84	6	100
11/08/2015 12:35	7.12	7.56	5.83	6.58	5.81	3.87	6.13	6	100
11/08/2015 12:40	6.79	8.09	6.05	6.42	5.43	4.61	6.23	6	100
11/08/2015 12:45	8.16	8.27	7.29	6.49	5.36	4.07	6.61	6	100
11/08/2015 12:50	7.33	7	6.09	5.66	4.93	3.3	5.72	6	100
11/08/2015 12:55	5.91	8.02	5.49	6.16	5.11	3.92	5.77	6	100
11/08/2015 13:00	5.79	6.32	4.79	5.89	4.53	3.49	5.13	6	100
11/08/2015 13:05	5.62	6.2	6.09	6.4	4.99	3.17	5.41	6	100
11/08/2015 13:10	7.07	7.72	6.32	6.01	5.03	4.09	6.04	6	100
11/08/2015 13:15	6.32	7.27	5.78	5.65	5.71	3.82	5.76	6	100
11/08/2015 13:20	7.23	7.35	5.21	5.12	4.57	4.12	5.6	6	100
11/08/2015 13:25	5.7	6.64	5.84	6.22	5.11	4.05	5.59	6	100
11/08/2015 13:30	7.88	8.02	6.28	6.37	5.45	4.55	6.42	6	100
11/08/2015 13:35	6.68	7.8	6.64	5.87	5.39	4.26	6.11	6	100
11/08/2015 13:40	8.86	9.32	8.61	8	7.17	4.77	7.79	6	100
11/08/2015 13:45	5.78	6.26	6.35	5.92	5	4.04	5.56	6	100
11/08/2015 13:50	6.03	6.72	5.73	5.5	4.27	3.41	5.28	6	100
11/08/2015 13:55	6.19	7.36	6.53	6.13	4.68	3.97	5.81	6	100
11/08/2015 14:00	5.76	5.92	5.99	6.41	4.94	4.16	5.53	6	100
11/08/2015 14:05	6.87	6.78	6.43	5.01	5.03	4.28	5.73	6	100
11/08/2015 14:10	5.83	7.27	6.93	5.87	4.72	4.89	5.92	6	100
11/08/2015 14:15	6.58	6.23	6.61	5.92	4.87	4.36	5.76	6	100
11/08/2015 14:20	5.5	6.68	6.29	5.31	5.1	4.18	5.51	6	100
11/08/2015 14:25	7.47	8.16	6.93	5.77	5.3	3.77	6.23	6	100
11/08/2015 14:30	7.51	8.46	6.64	6.3	5.6	4.03	6.42	6	100
11/08/2015 14:35	7.67	7.77	6.36	5.78	4.89	3.45	5.99	6	100
11/08/2015 14:40	7.14	7.89	7.58	4.98	4.8	3.99	6.06	6	100
11/08/2015 14:45	6.97	6.84	6.59	5.41	4.43	3.76	5.67	6	100
11/08/2015 14:50	6.52	6.83	6.28	5.81	4.74	3.78	5.66	6	100
11/08/2015 14:55	7.48	8.49	4.97	5.71	4.26	3.62	5.76	6	100
11/08/2015 15:00	6.32	6.65	5.21	6.06	4.43	3.43	5.35	6	100
11/08/2015 15:05	5.9	7.11	5.88	4.16	3.47	3.96	5.08	6	100
11/08/2015 15:10	6.91	7.46	5.78	6.58	5.37	4.01	6.02	6	100
11/08/2015 15:15	7.06	6.38	6.73	6.3	4.88	3.84	5.87	6	100
11/08/2015 15:20	6.41	7.31	6.43	5.38	4.03	3.16	5.45	6	100
11/08/2015 15:25	7.12	6.81	5.66	5.9	4.83	3.81	5.69	6	100
11/08/2015 15:30	6.29	7.22	6.36	5.79	4.49	3.68	5.64	6	100
11/08/2015 15:35	8.83	8.67	4.77	5.59	4.42	4.13	6.07	6	100
11/08/2015 15:40	7.49	8.02	5.13	6.19	4.71	3.13	5.78	6	100
11/08/2015 15:45	7.56	7.81	6.09	5.89	4.81	4.54	6.12	6	100
11/08/2015 15:50	6.06	6.51	5.46	4.76	5.04	4.12	5.32	6	100
11/08/2015 15:55	5.77	7.2	6.73	5.28	4.64	3.67	5.55	6	100
11/08/2015 16:00	7.82	7.78	6.47	5.28	5.29	3.91	6.09	6	100
11/08/2015 16:05	5.68	6.34	4.69	5.48	3.24	4.26	4.95	6	100
11/08/2015 16:10	7.61	7.35	6.73	6.04	4.56	4.18	6.08	6	100
11/08/2015 16:15	5.03	5.97	6.05	5.41	4.44	3.97	5.15	6	100
11/08/2015 16:20	6.48	6.57	6.41	5.82	5.27	3.99	5.76	6	100
11/08/2015 16:25	8.51	8.22	5.61	6.33	4.77	4.22	6.28	6	100
11/08/2015 16:30	6.62	7.11	5.23	5.62	4.11	3.94	5.44	6	100
11/08/2015 16:35	7.49	6.72	6.3	6.65	5.29	3.38	5.97	6	100
11/08/2015 16:40	6.95	7.79	6.69	6.67	4.88	3.6	6.1	6	100
11/08/2015 16:45	6.62	6.67	5.95	5.94	4.42	3.7	5.55	6	100
11/08/2015 16:50	7.5	7.8	5.93	6.58	4.97	3.91	6.12	6	100
11/08/2015 16:55	7.78	8.28	6.81	5.23	4.85	3.7	6.11	6	100
11/08/2015 17:00	7.38	7.97	6.62	6.05	5.36	4.09	6.24	6	100
11/08/2015 17:05	8.09	7.2	5.46	6.01	4.81	4.61	6.03	6	100
11/08/2015 17:10	6.83	7.88	6.24	5.94	5.58	4.55	6.17	6	100
11/08/2015 17:15	6.37	6.89	6.54	6.28	4.35	3.79	5.7	6	100
11/08/2015 17:20	6.37	7.48	6.31	5.74	4.11	4.87	5.81	6	100
11/08/2015 17:25	6.44	6.86	5.79	5.86	5.43	3.74	5.69	6	100
11/08/2015 17:30	7.09	7.01	6.54	6.11	4.7	4.29	5.96	6	100
11/08/2015 17:35	6.81	7.68	6.02	6	5.1	4.99	6.1	6	100
11/08/2015 17:40	5.79	6.58	6.76	6.35	5.1	4.46	5.84	6	100
11/08/2015 17:45	6.83	7.86	6.13	6.71	5.33	4.74	6.27	6	100
11/08/2015 17:50	7.59	6.71	6.06	6.03	5.71	4.62	6.12	6	100
11/08/2015 17:55	5.8	5.56	3.73	4.81	4.95	3.46	4.72	6	100
11/08/2015 18:00	7.43	6.44	5.18	5.58	3.54	3.12	5.22	6	100
11/08/2015 18:05	6.5	6.34	5.48	4.82	4.68	3.4	5.2	6	100
11/08/2015 18:10	6.54	7.16	5.91	6.98	5.62	3.84	6.01	6	100
11/08/2015 18:15	6.43	6.28	4.89	4.66	3.92	3.91	5.02	6	100
11/08/2015 18:20	7.58	7.02	4.99	5.03	4.1	4.06	5.46	6	100
11/08/2015 18:25	6.41	7.13	6.54	5.6	4.55	2.94	5.53	6	100
11/08/2015 18:30	7.26	6.8	5.48	5.22	4.49	3.83	5.51	6	100
11/08/2015 18:35	5.99	7.24	5.13	4.46	3.89	3.62	5.06	6	100
11/08/2015 18:40	6.51	6.08	5.57	4.31	4.08	2.97	4.92	6	100
11/08/2015 18:45	6.22	6.03	4.37	5.51	4.5	3.52	5.03	6	100
11/08/2015 18:50	6.1	6.04	4.98	4.59	3.63	3.63	4.83	6	100
11/08/2015 18:55	6.51	6.06	4.74	4.13	3.91	2.58	4.66	6	100
11/08/2015 19:00	6.64	6.85	5.04	5.22	3.28	4.14	5.2	6	100
11/08/2015 19:05	6.19	7.38	4.96	5.09	3.69	3.39	5.12	6	100
11/08/2015 19:10	6.61	7.54	4.83	4.93	4.13	2.39	5.07	6	100
11/08/2015 19:15	7.1	6.77	5.04	4.47	3.36	2.62	4.89	6	100
11/08/2015 19:20	5.36	5.93	5.06	4.42	3.69	3.46	4.65	6	100
11/08/2015 19:25	6.08	6.39	4.7	5.18	3.26	3.26	4.81	6	100
11/08/2015 19:30	5.86	6.17	4.32	3.76	3.13	2.32	4.26	6	100
11/08/2015 19:35	8.2	6.78	5.28	4.91	3.46	3.14	5.29	6	100
11/08/2015 19:40	6.78	5.61	4.86	4.46	4.34	2.72	4.79	6	100
11/08/2015 19:45	6.48	5.28	4.75	3.98	3.41	2.85	4.46	6	100
11/08/2015 19:50	6.19	5.42	3.91	3.43	3.54	2.42	4.15	6	100
11/08/2015 19:55	6.24	6.01	4.28	3.89	2.98	3.29	4.45	6	100
11/08/2015 20:00	5.26	5.72	3.84	4.37	3.23	3.47	4.32	6	100
11/08/2015 20:05	5.42	6.69	4.48	3.41	3.28	2.94	4.37	6	100
11/08/2015 20:10	4.95	4.75	3.94	3.7	2.69	3.04	3.85	6	100
11/08/2015 20:15	4.39	5.2	3.29	3.48	3.29	1.74	3.57	6	100
11/08/2015 20:20	4.6	4.84	3.58	4.58	3.76	2.82	4.03	6	100
11/08/2015 20:25	4.78	4.82	3.08	3.69	3.9	2.98	3.87	6	100
11/08/2015 20:30	4.81	6.09	3.98	3.39	3.21	2.73	4.03	6	100
11/08/2015 20:35	4.67	4.75	4.29	2.88	3.57	2.6	3.79	6	100
11/08/2015 20:40	5.34	5.74	3.91	4	3.07	1.85	3.99	6	100
11/08/2015 20:45	5	5.31	4.16	3.22	3.11	1.99	3.8	6	100
11/08/2015 20:50	5.16	6.62	4.43	4.42	3.49	2.54	4.44	6	100
11/08/2015 20:55	4.11	4.01	3.69	3.37	2.3	2.84	3.39	6	100
11/08/2015 21:00	4.11	5.01	2.7	4.02	3.23	2.19	3.54	6	100
11/08/2015 21:05	4.03	4	3.23	3.37	2.36	2.07	3.18	6	100
11/08/2015 21:10	4.01	4.23	3.91	2.81	2.44	2.26	3.28	6	100
