5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/13/2015 14:50	67.3	69.4	36	66.9	61.3	67.3	61.8	6	100
11/13/2015 14:55	68.9	69.5	37	66.9	60.9	66.2	62.2	6	100
11/13/2015 15:00	68.6	71.2	37.2	65.4	66.7	65.6	62.9	6	100
11/13/2015 15:05	66.5	69.9	34.4	66.6	64	67.2	61.9	6	100
11/13/2015 15:10	70.8	72.3	36.1	68.5	64.3	65.9	63.6	6	100
11/13/2015 15:15	71	73.2	37.5	63.4	62.5	65.5	64	6	100
11/13/2015 15:20	69.3	71	37	66.8	62.6	65.7	62.8	6	100
11/13/2015 15:25	71	69.6	50.6	63.8	58.8	64.6	65.3	6	0
11/13/2015 15:30	70.1	68.9	49.3	60.1	56.7	64.3	63.8	6	0
11/13/2015 15:35	69.7	68.4	50.2	59.4	54.5	63.4	63.3	6	0
11/13/2015 15:40	75.3	68.1	31.7	59.7	64.5	64.5	63.7	6	100
11/13/2015 15:45	72	69.3	50	60.1	53.3	62.9	64.3	6	0
11/13/2015 15:50	65.9	69.3	51.8	61.5	58.2	63.9	63.1	6	0
11/13/2015 15:55	72.4	70.8	41.5	61.1	67.6	64.5	65.1	6	100
11/13/2015 16:00	74.9	70.7	41.1	59.9	63.5	65.3	65	6	100
11/13/2015 16:05	77.3	74.4	42.1	66.3	66.3	64.7	68.1	6	100
11/13/2015 16:10	74.5	72.1	39.9	66.6	59.1	63.4	65.6	6	100
11/13/2015 16:15	73.2	74.3	39.8	68	63.4	63.8	66.1	6	100
11/13/2015 16:20	71.1	71	39.6	64.2	56.8	64.9	63.8	6	100
11/13/2015 16:25	71	69.1	37.2	64.8	60.8	65.1	63.3	6	100
11/13/2015 16:30	69.2	68.7	37	58.1	60.1	65.2	61.7	6	100
11/13/2015 16:35	73.7	70.9	38.9	64.9	63.2	65.3	65.4	6	100
11/13/2015 16:40	73.1	72.6	40.4	64.1	62.7	64.4	65.3	6	100
11/13/2015 16:45	72.3	73.9	37.9	67.2	61	65	65.2	6	100
11/13/2015 16:50	72.2	72.8	39.6	60.1	64.2	63.4	64.2	6	100
11/13/2015 16:55	72.6	74.7	41.3	66.2	64.2	64.3	65.7	6	100
11/13/2015 17:00	71.7	75.1	41.4	67.6	65.3	64.2	66.4	6	100
11/13/2015 17:05	73	74	41.2	64	61.5	60.9	65.7	6	100
11/13/2015 17:10	73.8	74.1	39.9	67	62.7	62.2	65.9	6	100
11/13/2015 17:15	74.9	75.3	37.6	67	64.4	64	67.3	6	100
11/13/2015 17:20	78	76.8	38.7	67.8	68.8	65.3	69	6	100
11/13/2015 17:25	79.5	75.8	39	70	67.2	64.3	70.5	6	100
11/13/2015 17:30	77.4	66.5	39.3	68.1	65.5	62.7	65.9	6	100
11/13/2015 17:35	76	70.8	38.5	68.1	61.5	62.4	66.1	6	100
11/13/2015 17:40	75.1	71.6	39.4	68.8	62.4	64.5	66.4	6	100
11/13/2015 17:45	74.8	69.7	38.7	70	63.1	64.3	65.8	6	100
11/13/2015 17:50	73	70.2	39.5	67.9	58.5	64.1	65.1	6	100
11/13/2015 17:55	72.2	71.2	39.1	64.9	60.9	63.8	63.4	6	100
11/13/2015 18:00	74.7	68.8	38.5	60.2	62.4	65.5	64.2	6	100
11/13/2015 18:05	73.2	68.8	39	60.9	57.1	65	62.9	6	100
11/13/2015 18:10	73.1	70.2	38.2	64.7	59.3	65.4	64.1	6	100
11/13/2015 18:15	73.4	70.8	37.8	66.6	60.8	64.4	64.8	6	100
11/13/2015 18:20	69.4	69.2	37.5	64.6	61.3	65.1	62	6	100
11/13/2015 18:25	70.5	67.2	37.9	63	62.9	65.5	62.6	6	100
11/13/2015 18:30	69.6	66.7	36.8	62.1	62.6	62.7	61.5	6	100
11/13/2015 18:35	67.8	65.7	35.5	61	60.2	62.8	60.2	6	100
11/13/2015 18:40	72.1	68	36.2	63.8	62.7	59.3	62.5	6	100
11/13/2015 18:45	72.4	68.4	37.2	66.2	60.8	57.6	63.3	6	100
11/13/2015 18:50	71	70.5	36.7	65.2	64.7	60.7	63.5	6	100
11/13/2015 18:55	73.5	69.5	38.2	57.4	59	62.7	62.6	6	100
11/13/2015 19:00	73.5	68.4	38.6	59.9	60.3	65.3	63.9	6	100
11/13/2015 19:05	78.4	70.9	40.4	63.9	55.8	65.8	66.6	6	100
11/13/2015 19:10	75.4	69.1	37.2	66.1	57.7	65.3	65.2	6	100
11/13/2015 19:15	73.4	67.9	38.2	63.7	52.1	64.5	62.8	6	100
11/13/2015 19:20	72.5	69.8	38	62.7	58.2	65.1	63.4	6	100
11/13/2015 19:25	74.5	73.1	41.1	66.1	62.6	66.4	66.7	6	100
11/13/2015 19:30	76.1	73.6	39.9	69.1	66.2	66.8	67.8	6	100
11/13/2015 19:35	77.2	73.9	40.8	70.1	68.1	66.8	68.9	6	100
11/13/2015 19:40	76.7	76	40.6	65.8	63.8	66.3	67.4	6	100
11/13/2015 19:45	76.7	73.7	38.6	68.5	65	67.1	66.8	6	100
11/13/2015 19:50	75.8	74.5	41.3	70.5	63.8	66.1	68.4	6	100
11/13/2015 19:55	78.8	76.1	41.1	67	55.6	63.8	68.9	6	100
11/13/2015 20:00	79.7	77.7	41.4	67.3	62.5	64.5	70.1	6	100
11/13/2015 20:05	79.8	77.3	41.3	67.4	58.8	64.8	69.2	6	100
11/13/2015 20:10	79.4	77.7	39.7	69.1	60.6	64.8	70.1	6	100
11/13/2015 20:15	81.8	76.6	39.3	66.8	57.2	65.1	71.1	6	100
11/13/2015 20:20	76.7	68.5	40.7	67.8	59.9	64.3	66.3	6	100
11/13/2015 20:25	78.7	70.3	40.6	72.3	65.3	64.5	68.7	6	100
11/13/2015 20:30	81.8	74.3	41.4	72.2	65.1	64.8	71.4	6	100
11/13/2015 20:35	82.3	77.3	43.5	71.5	55.9	64.7	72.8	6	100
11/13/2015 20:40	83.3	75.9	44.2	70.8	59.2	65	71.9	6	100
11/13/2015 20:45	81	75.5	42.5	65.8	55.3	64	69	6	100
11/13/2015 20:50	80.8	74	40.7	68.7	60.8	64.1	70.3	6	100
11/13/2015 20:55	77.9	73.3	40.3	69.4	64.7	63.8	69	6	100
11/13/2015 21:00	77.8	73.8	59.1	67.7	66	64.3	71.4	6	100
11/13/2015 21:05	79.9	75.3	65.3	70.2	60.7	63.9	73.7	6	100
11/13/2015 21:10	78.9	73.9	67.4	71.8	66.7	64.3	74.1	6	100
11/13/2015 21:15	78.4	73.4	67.2	74.2	70.1	65.2	74.1	6	100
11/13/2015 21:20	78.6	72.7	67.2	70	62.6	63.4	73.2	6	100
11/13/2015 21:25	77.9	75.1	65.6	70.1	69.2	64.1	73.8	6	100
11/13/2015 21:30	76.6	75.9	66.5	66.4	55.8	62.2	72	6	100
11/13/2015 21:35	80.2	74.4	68.1	69.4	60.5	63.5	74.4	6	100
11/13/2015 21:40	81.2	77.8	67.9	71.2	51.4	63.7	74.9	6	100
11/13/2015 21:45	83.6	77.1	75.5	71.7	60	64.2	78.3	6	100
11/13/2015 21:50	82.3	76.2	76.7	67.7	52.2	62.9	76.3	6	100
11/13/2015 21:55	83.4	76.8	74	72	59.2	63.9	77.5	6	100
11/13/2015 22:00	78.3	76.5	72.9	60.1	66.9	64.7	74	6	100
11/13/2015 22:05	75.5	75.1	74.9	64.4	68.4	64.4	73.7	6	100
11/13/2015 22:10	78.2	75.3	76	68.9	70.1	65	75.5	6	100
11/13/2015 22:15	81	73.4	78.4	74.3	65.3	63.3	77.5	6	100
11/13/2015 22:20	77.3	74.9	77.2	74.8	57.8	62.7	75.3	6	100
11/13/2015 22:25	76.9	74.5	73.2	73.6	65.4	64.2	74.4	6	100
11/13/2015 22:30	77.1	76.7	71.8	74.2	66.4	63.8	75.2	6	100
11/13/2015 22:35	75.6	75.8	66.8	69.3	66.7	63.3	73	6	100
11/13/2015 22:40	74.1	74.1	67.2	65.4	65	63.8	71.6	6	100
11/13/2015 22:45	77.4	77.6	73.4	64.3	70.1	64.3	75	6	100
11/13/2015 22:50	81.8	78.6	76.5	66.2	68	64.5	77.6	6	100
11/13/2015 22:55	81.2	76.4	76.7	67	66.7	63.5	76.5	6	100
11/13/2015 23:00	84.1	73.8	77.2	62.5	68.3	65	78.1	6	100
11/13/2015 23:05	83.8	76.7	76.7	71.2	70.9	65.7	78.8	6	100
11/13/2015 23:10	84.5	77.6	78.4	72.4	68.2	65.2	79.9	6	100
11/13/2015 23:15	85.3	76.8	74.6	70.5	66	65	79.5	6	100
11/13/2015 23:20	84	75.8	77.8	67.4	67.7	65.2	78.5	6	100
11/13/2015 23:25	86.5	75.2	73.2	69.5	69.6	64.8	79.2	6	100
11/13/2015 23:30	86.5	77	71.2	73.6	73.1	65.4	80	6	100
11/13/2015 23:35	86.5	78.1	67.6	69	72.5	66.6	79.7	6	100
11/13/2015 23:40	85.9	79.4	77.8	74.8	66.4	64.9	81.2	6	100
11/13/2015 23:45	86.5	81	82	72.2	66.1	64.9	83	6	100
11/13/2015 23:50	86.5	79.6	75.1	69.4	58.9	64.3	80	6	100
11/13/2015 23:55	86.5	81.2	73.5	68.3	60.7	63.8	81.4	6	100
11/14/2015 00:00	69.7	67.2	65	69.2	64.5	64.5	68.1	6	100
11/14/2015 00:05	71.9	70.8	63.3	69.7	64.7	64.7	69.6	6	100
11/14/2015 00:10	72.9	73.2	62	68.2	64.8	64.3	70.7	6	100
11/14/2015 00:15	72	74.5	63.7	63.8	65.9	64.2	70.8	6	100
11/14/2015 00:20	73.9	72.7	62.5	63.5	57.6	64.5	71	6	100
11/14/2015 00:25	74.7	69.7	68.8	65.9	58.8	64.2	71.6	6	100
11/14/2015 00:30	74.3	69.2	68.7	68.6	59.3	64.2	71.6	6	100
11/14/2015 00:35	75.8	72.9	69	70.2	60.7	64	73.6	6	100
11/14/2015 00:40	80.2	77.4	72.6	63.4	57.3	60.9	76.1	6	100
11/14/2015 00:45	78.9	71.7	71.9	64.4	53.7	62.6	74.9	6	100
11/14/2015 00:50	77.4	72.5	75.3	67.3	48.7	61.5	74.2	6	100
11/14/2015 00:55	78.5	75.3	73.8	66.4	54.3	63.1	76	6	100
11/14/2015 01:00	76.5	74	72	69.2	64.5	64.5	70.6	6	0
11/14/2015 01:05	75.9	73.5	71.5	68.7	64	64	70	6	0
11/14/2015 01:10	82	82.3	72	69.2	64.5	64.5	78.9	6	0
11/14/2015 01:15	78.9	74.9	72	69.2	64.5	64.5	76.8	6	100
11/14/2015 01:20	77.3	68.8	67.2	70.1	65.4	63.8	73.4	6	100
11/14/2015 01:25	76.2	70.9	65.2	71.7	64	63.8	73.3	6	100
11/14/2015 01:30	72.5	70.1	58.4	70.6	64.6	64.5	70	6	100
11/14/2015 01:35	71.9	70.2	66.4	56.8	64.5	64.5	69.8	6	100
11/14/2015 01:40	50.5	71.6	73.6	63.4	61.4	64.5	57.6	6	100
11/14/2015 01:45	62.7	70.9	73.3	65.1	63.2	64.5	65.3	6	100
11/14/2015 01:50	70.8	73.8	71.4	66.2	64.2	64.5	71	6	100
11/14/2015 01:55	74.4	76	74.1	68.1	64.2	64.5	74.2	6	100
11/14/2015 02:00	74.3	75.8	69.1	67.9	65.1	65.2	73.6	6	100
11/14/2015 02:05	81.4	77.6	71.7	69.2	66.1	65.3	79.2	6	100
11/14/2015 02:10	74.7	70.4	68.4	68.8	64.7	64.5	72.4	6	0
11/14/2015 02:15	75.5	72.3	70.5	68.3	65	64.5	73.6	6	0
11/14/2015 02:20	78.6	74	72	69.2	64.5	64.5	76.2	6	100
11/14/2015 02:25	77	70.7	68.6	68.6	63.7	64.5	74.3	6	100
11/14/2015 02:30	75.9	72.8	71.7	66.2	65.4	64.5	74.4	6	100
11/14/2015 02:35	75.7	74.9	67.4	67.9	64.5	64.5	74	6	100
11/14/2015 02:40	77.2	75.3	69	65.4	66.1	64.6	75.1	6	100
11/14/2015 02:45	76.8	73.9	67.7	65.7	66	64.5	74.4	6	100
11/14/2015 02:50	77.7	74.7	71.5	68.6	64.5	64.7	75.7	6	100
11/14/2015 02:55	80.6	74.7	71	69.6	65.5	65	77.8	6	100
11/14/2015 03:00	80	76.4	65.9	70.1	65.9	65	77.3	6	100
11/14/2015 03:05	81.1	75.6	72.7	71.1	66.5	66.4	78.4	6	100
11/14/2015 03:10	76	74.2	72.8	62.3	61.5	65.1	74.2	6	0
11/14/2015 03:15	74.3	72.8	72.1	66.9	63.6	64.9	73.1	6	0
11/14/2015 03:20	77.4	74	72	69.2	64.5	64.5	75.7	6	100
11/14/2015 03:25	78.9	70.3	68.1	65	57.9	64.7	74.6	6	0
11/14/2015 03:30	75.9	73.5	65.9	64.7	61	64.2	73.3	6	0
11/14/2015 03:35	75.6	75.3	66.1	62.2	59.1	64.6	73.5	6	0
11/14/2015 03:40	78.6	73.8	69.8	65.6	62.4	64.6	75.9	6	0
11/14/2015 03:45	76.4	73.6	69	67.6	62.7	64.7	74.3	6	0
11/14/2015 03:50	78.5	75.7	71.4	69.8	61.5	63.8	76.4	6	0
11/14/2015 03:55	77.3	74	72	69.2	64.5	64.5	75.7	6	100
11/14/2015 04:00	78.8	75	67.8	69.3	63.2	64.6	76.5	6	100
11/14/2015 04:05	80.7	77.8	69	62.6	63.4	64.7	77.9	6	100
11/14/2015 04:10	76.9	71	70.6	67.8	62	63.9	74.1	6	0
11/14/2015 04:15	77.5	75.5	73.2	70.4	60.2	64.2	75.5	6	0
11/14/2015 04:20	76.6	75.5	71.4	59.6	63.8	64.2	74.6	6	0
11/14/2015 04:25	75.4	74.6	70.5	66.7	60.9	64.4	73.5	6	0
11/14/2015 04:30	73	74.2	74.5	70.2	61.9	64.4	73	6	0
11/14/2015 04:35	72.5	69.8	69.9	67.1	61.5	64.5	70.9	6	0
11/14/2015 04:40	74.9	64.4	72	69.2	64.5	64.5	71.9	6	100
11/14/2015 04:45	74.7	69.4	75.4	67.4	62.2	64.5	73.2	6	100
11/14/2015 04:50	73.9	72.7	80	71.2	55.3	63.8	73.5	6	100
11/14/2015 04:55	74.4	75.1	79.3	70.7	59.7	63.8	74.8	6	100
11/14/2015 05:00	83.7	82.2	82	72.8	56.6	63.8	81.3	6	100
11/14/2015 05:05	85.5	80.3	75.1	70.1	59.3	63	81.4	6	100
11/14/2015 05:10	85.2	76.7	76.6	70.5	57.6	64.4	79.9	6	100
11/14/2015 05:15	82.9	75.4	77.6	69.3	49.6	64.9	78.3	6	100
11/14/2015 05:20	82.7	74.8	81.6	71.4	51.6	64.5	78.8	6	100
11/14/2015 05:25	80.9	77.3	76.4	66.5	50.4	62.5	76.9	6	100
11/14/2015 05:30	76.1	74.5	77.5	77.5	54.5	62.5	75.1	6	100
11/14/2015 05:35	75.4	73.9	70.4	70.3	47.1	61.1	72.5	6	100
11/14/2015 05:40	73.5	69.6	73.9	65.9	41.4	58.6	70.5	6	100
11/14/2015 05:45	75.9	71.9	75.9	72.8	58.6	61.7	73.6	6	100
11/14/2015 05:50	74.3	71.4	73.6	67.9	62.9	63.3	72.5	6	100
11/14/2015 05:55	73.5	70.4	71.5	65.5	63	64.2	71.3	6	100
11/14/2015 06:00	75.2	73.8	72	63.1	48	64.1	72	6	100
11/14/2015 06:05	71.5	69.9	70.2	59.7	62.4	64.5	69.1	6	100
11/14/2015 06:10	68.8	69	68.7	65.6	60.1	64.1	68	6	0
11/14/2015 06:15	67.6	68	71.9	65	56.1	64.2	67.4	6	0
11/14/2015 06:20	60	68.8	66.2	64.6	64.5	64.5	63.8	6	100
11/14/2015 06:25	63	66	70.2	64.3	63.8	64	65.2	6	0
11/14/2015 06:30	61.8	66.7	69.6	64.2	67	64.1	64.9	6	0
11/14/2015 06:35	60.8	64.3	69.2	63.8	67.4	64.3	63.8	6	0
11/14/2015 06:40	60.4	63.3	65.9	62.9	72.5	65.5	63.1	6	0
11/14/2015 06:45	61.2	64	67.8	66.2	74.5	65.8	64.5	6	0
11/14/2015 06:50	60.7	63.8	64.8	62.6	62.1	65.5	62.5	6	0
11/14/2015 06:55	60.3	68.6	72.2	59	64.5	64.5	64.3	6	100
11/14/2015 07:00	58.7	66	70	66.6	58.3	63.5	63.3	6	100
11/14/2015 07:05	58.7	66.3	64.4	64.9	56.3	63.9	62.1	6	100
11/14/2015 07:10	60.4	64	65.7	62.7	55.9	64.6	62	6	0
11/14/2015 07:15	58.3	63.3	65.4	64.6	54.9	63	61.2	6	0
11/14/2015 07:20	56.4	61.4	63.5	62.4	49.9	61.9	59.3	6	0
11/14/2015 07:25	53.1	57.7	64.3	60.4	48.7	64.2	56.8	6	0
11/14/2015 07:30	46.2	53.1	57.4	58.1	45.5	62.7	51.6	6	0
11/14/2015 07:35	48.4	55.5	59.6	62.5	51.6	61.2	54.2	6	0
11/14/2015 07:40	49.3	55.3	60.7	62.4	53.3	63.2	54.9	6	0
11/14/2015 07:45	51	57.1	59.5	60.8	57.1	64	55.8	6	0
11/14/2015 07:50	49.5	52.7	58.1	54.9	53.7	61.5	53	6	0
11/14/2015 07:55	50.5	54.6	59.3	60.2	53.2	63	54.6	6	0
11/14/2015 08:00	50.7	55.5	61.1	60.8	54.4	63.5	55.2	6	0
11/14/2015 08:05	51.8	55.9	60.6	62.8	54.8	65.5	56.1	6	0
11/14/2015 08:10	51.2	56.9	62.9	61.9	55.8	64.4	56.4	6	0
11/14/2015 08:15	51.2	56.3	61.1	61.3	56.3	64.4	56	6	0
11/14/2015 08:20	46.6	53.3	59.9	57.8	56.6	63.5	53.3	6	0
11/14/2015 08:25	45.9	51.9	58.2	57.7	52.7	63.7	52.3	6	0
11/14/2015 08:30	43.9	49.4	57.3	56.4	53	62	51.1	6	0
11/14/2015 08:35	38.7	46.2	52.2	54.5	53.5	60.2	47.8	6	0
11/14/2015 08:40	35.9	45	52.4	54.9	54.5	63.9	46.9	6	0
11/14/2015 08:45	39.4	42.8	53.1	54.7	53.7	65.1	47.3	6	0
11/14/2015 08:50	33.2	42.4	50.8	53.6	50.4	56.8	44.7	6	0
11/14/2015 08:55	18.6	19	28.2	30.4	41.7	64.5	28.3	6	100
11/14/2015 09:00	31.2	40.1	47.2	50.4	47	60.1	42.2	6	0
11/14/2015 09:05	28.6	37.1	46.5	47.4	45.9	62.4	40.2	6	0
11/14/2015 09:10	29.6	37.7	47.1	49.7	47.8	63.5	41.1	6	0
11/14/2015 09:15	28.3	35.8	43.4	48.3	46.9	61.8	39.6	6	0
11/14/2015 09:20	28.7	38.1	45.9	49.6	49.3	59.1	41.1	6	0
11/14/2015 09:25	33.9	42.4	49.7	49.6	47.7	64.1	43.8	6	0
11/14/2015 09:30	30.4	40.3	48.1	55.4	56.5	64.5	44	6	100
11/14/2015 09:35	29.8	35.2	45.2	49.5	49.4	61.6	41.1	6	0
11/14/2015 09:40	32.2	35.9	45.1	48.5	48.4	63.1	41.1	6	0
11/14/2015 09:45	30.3	33.1	42.7	46.3	47	63.3	39.6	6	0
11/14/2015 09:50	26.9	31.3	41.7	47.4	48.4	63.1	39	6	0
11/14/2015 09:55	26.4	32.3	41.9	46.9	49.2	62.2	38.6	6	0
11/14/2015 10:00	30.3	36	49.8	49	49.7	65.4	42.4	6	0
11/14/2015 10:05	20.2	29.8	35.4	40.3	50.5	64.5	34.7	6	100
11/14/2015 10:10	27.4	33.2	47.1	43.1	45.7	62.3	38.8	6	0
11/14/2015 10:15	28.4	35.1	51.1	46.2	47.9	64.7	40.8	6	0
11/14/2015 10:20	28.1	33.3	52.4	47.6	49.1	66.3	41.4	6	0
11/14/2015 10:25	28.5	32.9	50.8	49.1	48.2	65.9	41.1	6	0
11/14/2015 10:30	26.5	26.8	45.2	41.4	43.9	61.6	37	6	0
11/14/2015 10:35	25.8	26.4	44.1	41.2	45.6	61.9	36.5	6	0
11/14/2015 10:40	24.6	28.1	43.8	40.6	43.8	61.7	36.3	6	0
11/14/2015 10:45	23.5	24.3	38.3	39.4	42.1	63.6	34.3	6	0
11/14/2015 10:50	26.6	30.3	44.1	44.9	45.8	62.6	37.9	6	0
11/14/2015 10:55	24.4	23.2	22.9	25.4	23.9	64.5	25.5	6	100
11/14/2015 11:00	27.3	29.5	35.5	35	32.7	60.9	32.7	6	100
11/14/2015 11:05	27.7	31.6	37.3	41.5	41.1	63.5	36.3	6	100
11/14/2015 11:10	30.5	34.2	43.6	47.8	46	63.7	40.1	6	0
11/14/2015 11:15	25.9	29.9	47	42.8	45	58.5	38.2	6	0
11/14/2015 11:20	23.8	28.4	35.5	42.2	43	64.5	34.7	6	100
11/14/2015 11:25	23.3	28.5	35.4	45.5	44.4	66.1	35.4	6	100
11/14/2015 11:30	24.8	34.9	42.1	47.7	48.2	67.6	38.6	6	100
11/14/2015 11:35	32	40.3	45.6	50.3	47.3	64	42.1	6	100
11/14/2015 11:40	32.6	40.4	46.1	48.6	47	62.6	42.2	6	100
11/14/2015 11:45	26.5	33.4	37.7	44.6	46.4	64.8	38	6	100
11/14/2015 11:50	26.5	34.7	42.2	47.1	46.3	65.7	38.7	6	100
11/14/2015 11:55	30.1	36.3	45.3	51.2	49.4	66.5	41.3	6	100
11/14/2015 12:00	31.4	38.5	46.6	50.4	52.4	69.2	42.6	6	100
11/14/2015 12:05	29.1	33.5	45.2	49.5	51.4	68	40.9	6	100
11/14/2015 12:10	28.6	36.4	57.9	49.7	47.8	68	43.1	6	0
11/14/2015 12:15	27.5	37.7	49.3	49.7	45.7	67	41.6	6	0
11/14/2015 12:20	23.7	27.1	53.5	36.4	40.9	62.5	36.4	6	0
11/14/2015 12:25	24.5	29.9	37.1	38.8	39.6	56.9	34	6	0
11/14/2015 12:30	24.1	28.4	38.8	42.1	44.4	62.4	35.8	6	0
11/14/2015 12:35	27.6	35.3	45.5	46.7	48.3	62.7	39.7	6	0
11/14/2015 12:40	31	37.7	46.5	51	50.2	64.2	42.1	6	0
11/14/2015 12:45	28.1	32.7	41.7	47	48.5	62.3	39.2	6	0
11/14/2015 12:50	25.8	28.5	39.5	47.2	48.9	62.8	37.4	6	0
11/14/2015 12:55	27.7	29.6	35.9	42.3	43.6	61.3	35.7	6	0
11/14/2015 13:00	27.4	30.9	42.3	49.1	34.4	63	36.8	6	0
11/14/2015 13:05	28.9	29.8	42.6	46.2	40	61.5	37.6	6	0
11/14/2015 13:10	28.2	31.1	35.2	37.9	46.4	64.5	35.6	6	100
11/14/2015 13:15	27.6	33.9	34.4	37.5	43.8	58.7	35	6	100
11/14/2015 13:20	29.1	35.3	39.7	43.6	46.5	61	38.2	6	100
11/14/2015 13:25	24.2	28.9	34.9	36.2	44.6	59	34.2	6	100
11/14/2015 13:30	24.6	28.8	31.2	38.2	42.2	57.9	32.8	6	100
11/14/2015 13:35	24.8	32.4	34.9	36.3	41.5	58.5	33.8	6	100
11/14/2015 13:40	25.2	34.4	38.6	41.9	44.7	63.4	36.9	6	100
11/14/2015 13:45	29.8	36.5	44.2	47.4	48.6	68.6	40.9	6	100
11/14/2015 13:50	33.5	37.8	45.2	50.3	48.9	70.5	42.8	6	100
11/14/2015 13:55	31.9	38.6	43.5	51.5	50.8	69.9	42.6	6	100
11/14/2015 14:00	24.6	29	31.6	37.5	38.6	57.8	34	6	100
11/14/2015 14:05	24.5	27.7	30.7	32.5	38.6	61.2	31.3	6	100
11/14/2015 14:10	23.5	30.2	34.9	38.6	43.6	64.7	34.4	6	100
11/14/2015 14:15	23.3	28.9	36.8	40.7	46.3	65.2	34.7	6	100
11/14/2015 14:20	23.4	32.2	38.2	42.8	47.2	67.9	35.7	6	100
11/14/2015 14:25	27.1	39.3	45.6	49.9	52.4	69.2	41.9	6	100
11/14/2015 14:30	27.2	40.3	48.5	52.4	55.5	68.2	43.4	6	100
11/14/2015 14:35	23.9	31	36	38.7	43.3	62.2	35.1	6	100
11/14/2015 14:40	26.8	31.1	33.4	36.6	41.7	53.1	33.5	6	100
11/14/2015 14:45	26.2	32.2	39.7	43.6	44.2	56.4	36.4	6	100
11/14/2015 14:50	24.5	28.8	35.5	43.1	47.5	63.5	35.4	6	100
11/14/2015 14:55	28.8	32.7	41.5	50.8	54.3	67.7	40	6	100
11/14/2015 15:00	37.2	44.2	49.7	55.5	57.1	66.2	46.3	6	100
11/14/2015 15:05	39.9	48.2	53.9	55.9	55.7	63.6	49.1	6	100
11/14/2015 15:10	40.7	48.6	52.7	57	57.2	63.8	49.8	6	100
11/14/2015 15:15	36.4	45.4	54	60.4	60	64.6	48.1	6	100
11/14/2015 15:20	43	52.1	58.7	64.5	61.6	64.6	53.2	6	100
11/14/2015 15:25	45.9	54.8	57	63.1	62.2	64.3	54.4	6	100
11/14/2015 15:30	46.6	53.8	54.2	61.2	59.3	64.7	53.7	6	100
11/14/2015 15:35	39.1	51.9	55.6	45.1	59.4	63.9	48.4	6	100
11/14/2015 15:40	40.3	51	57.8	53.1	62	64.4	50.1	6	100
11/14/2015 15:45	41.4	52.6	56.9	56.6	60.8	64.7	51.5	6	100
11/14/2015 15:50	46.9	54.4	57.1	60.5	63.4	65.7	54.7	6	100
11/14/2015 15:55	48.9	57.5	59.3	64.3	64.9	67.2	57	6	100
11/14/2015 16:00	49.3	57	61.7	65.1	63.4	66.6	56.8	6	100
11/14/2015 16:05	49.6	58.6	62.5	64.6	62.5	65.5	57.7	6	100
11/14/2015 16:10	43.4	55.1	64.4	63.2	61.8	64.5	54.9	6	100
11/14/2015 16:15	44.2	53.5	61	63.6	62.9	63.6	54	6	100
11/14/2015 16:20	42.8	54.7	62.6	64.9	65.7	63.3	54.9	6	100
11/14/2015 16:25	42.8	54.4	61	65	65.2	64.1	54.2	6	100
11/14/2015 16:30	47.1	58.6	66.2	65.5	66.6	64.2	57.4	6	100
11/14/2015 16:35	46.6	59.5	66.3	65.6	63.3	61.9	57.6	6	100
11/14/2015 16:40	48.5	58.3	64.4	64.7	62.7	63.1	57.4	6	100
11/14/2015 16:45	45.4	52.4	61.7	61.9	65.4	65.2	54.8	6	100
11/14/2015 16:50	40.3	52	62.1	61.7	63.1	63.9	53.4	6	100
11/14/2015 16:55	46	53.9	61.9	60.2	62.9	63.9	54.9	6	100
11/14/2015 17:00	46.2	54.5	61.8	60.3	62.9	64	55	6	100
11/14/2015 17:05	42.6	47.8	56.2	57.4	60.4	63.7	50.8	6	100
11/14/2015 17:10	46.6	51.7	57.6	60.4	62.4	63.4	54	6	100
11/14/2015 17:15	51	55.6	61.2	60.3	61.9	62.4	56.5	6	100
11/14/2015 17:20	43.4	52.5	59.2	60	61.8	62.7	53.2	6	100
11/14/2015 17:25	46.5	55.5	59.2	60.8	60.9	62.5	54.7	6	100
11/14/2015 17:30	44.7	51.7	56.8	59.6	60.4	62.9	52.7	6	100
11/14/2015 17:35	37.3	44.9	53	57.8	59.9	63.4	48.3	6	100
11/14/2015 17:40	36.9	44	52.6	55.4	56.4	64	47	6	100
11/14/2015 17:45	36.5	43.5	50.8	53.4	54.9	61.8	46.3	6	100
11/14/2015 17:50	34.5	43	50.8	53.9	54.1	59.4	45.8	6	100
11/14/2015 17:55	31.9	40	50	53.2	51.9	60.8	44.1	6	100
11/14/2015 18:00	33.5	41.6	46.7	51.6	53.1	62.5	43.6	6	100
11/14/2015 18:05	34.3	42.1	49.6	51.5	48.8	62.6	44.4	6	100
11/14/2015 18:10	29	36.4	47	49.9	50.6	63.2	41.4	6	100
11/14/2015 18:15	32.9	37.4	47.4	49.7	49	63.4	42	6	100
11/14/2015 18:20	27.5	35.3	42.1	49.5	51.1	63.8	39.7	6	100
11/14/2015 18:25	31.6	39.8	45.8	49.7	47	57.5	41.3	6	100
11/14/2015 18:30	34.9	43.4	49.3	52.2	50.8	62.1	44.3	6	100
