5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/14/2015 19:00	68.7	66.4	63.9	60.4	52.9	58.2	61.9	6	100
11/14/2015 19:05	68.2	69	65.5	55.3	52.4	61	60.9	6	100
11/14/2015 19:10	71.3	70.2	71.1	61.4	55	64.2	65.1	6	0
11/14/2015 19:15	72.7	71.2	69	62.2	56.2	62.6	65.1	6	0
11/14/2015 19:20	70.6	68	72.4	57.8	53.8	64.5	63.8	6	100
11/14/2015 19:25	70.6	68	69.5	59.7	53.8	65.4	63.6	6	100
11/14/2015 19:30	71.6	69	68.2	62.7	54.3	66	64.7	6	100
11/14/2015 19:35	73.2	68.6	70.4	65.5	57.3	65.9	66.7	6	100
11/14/2015 19:40	74	70.4	69.7	65.9	58.3	67.2	67.4	6	100
11/14/2015 19:45	72.8	70.7	70.3	64.5	56.9	68.1	66.8	6	100
11/14/2015 19:50	73.3	70	69	64.8	57.4	67	66.4	6	100
11/14/2015 19:55	71.5	71.1	69.5	62.8	55.9	67.7	65.9	6	100
11/14/2015 20:00	72	71.1	72.9	63.2	55.8	67.4	66.4	6	100
11/14/2015 20:05	70.6	72.5	73.9	64.5	55.7	64.8	66.5	6	100
11/14/2015 20:10	69.5	69.3	81.3	62.5	59	62.4	67.7	6	0
11/14/2015 20:15	71.3	70.6	76.7	68.4	59.3	62.9	68.4	6	0
11/14/2015 20:20	70.2	70.3	72.6	62.7	55.7	64.5	65.6	6	100
11/14/2015 20:25	70.7	70.5	74.1	64.6	57.6	64.6	67.1	6	100
11/14/2015 20:30	71.2	72	70.8	66.8	56.9	65.4	67.3	6	100
11/14/2015 20:35	71.7	48	67.4	64.9	53.9	64.8	61.2	6	100
11/14/2015 20:40	72.9	59.2	68	66.3	57.8	64.5	64.7	6	100
11/14/2015 20:45	73.5	64.8	66.3	70.6	59.9	64.5	67.2	6	100
11/14/2015 20:50	73.2	68.9	69.1	69.3	59.2	66.7	67.9	6	100
11/14/2015 20:55	72.9	69.7	71	67.6	61.9	65.7	68.5	6	100
11/14/2015 21:00	75.5	73.4	69.7	67.8	63.6	65.1	69.5	6	100
11/14/2015 21:05	76.5	74.3	67.8	65.5	63.2	65	68.7	6	100
11/14/2015 21:10	77.3	73.5	70.1	66.8	63	66.1	69.5	6	100
11/14/2015 21:15	76.7	73.4	72.4	66.7	64.2	66.5	70.5	6	100
11/14/2015 21:20	76.4	73.9	72	65.7	62.8	65.7	69.8	6	100
11/14/2015 21:25	77.4	74.7	65.8	66.1	63.3	64.8	69.3	6	100
11/14/2015 21:30	76.4	72.5	66.5	66	63.7	64.9	68.8	6	100
11/14/2015 21:35	76.4	73.7	66.8	64.4	62.7	63.5	68.5	6	100
11/14/2015 21:40	76	72.9	68.2	66	64.7	66.5	69.1	6	100
11/14/2015 21:45	77.2	72.2	71.4	65.9	62.1	66.8	69.3	6	100
11/14/2015 21:50	77	71.8	69.2	64.2	61.9	66.9	68.5	6	100
11/14/2015 21:55	75	72.9	70.3	65.7	62.2	61.8	68.3	6	100
11/14/2015 22:00	75.9	73	70	65.2	62.7	62.3	68.5	6	100
11/14/2015 22:05	77	75.4	71.7	67.1	63.1	61.7	70.2	6	100
11/14/2015 22:10	77.8	76.5	50.3	72.9	64.8	62.3	67.3	6	100
11/14/2015 22:15	77.4	76.3	61.3	74.9	64.8	63.5	70.7	6	100
11/14/2015 22:20	77.8	75	65.6	71	65.3	64.1	70.4	6	100
11/14/2015 22:25	78.4	74.7	69.4	69.3	63.9	65.4	70.6	6	100
11/14/2015 22:30	78.6	75.3	74.5	70.2	66.4	64.7	72.9	6	100
11/14/2015 22:35	76.5	77.1	72.2	67.3	65.2	64.3	70.7	6	100
11/14/2015 22:40	75.7	75.3	72.2	66.2	63.7	64.8	70.1	6	100
11/14/2015 22:45	77.2	75.1	75.2	70.6	65.9	65	72.1	6	100
11/14/2015 22:50	76.4	75.7	76.2	69.1	62	63.9	70.7	6	100
11/14/2015 22:55	78.3	74.4	74.3	65.6	62.7	59.8	69.8	6	100
11/14/2015 23:00	77.3	75.4	74.6	67.9	62.8	62.4	70.8	6	100
11/14/2015 23:05	76.1	74.7	74.5	68.4	61.4	63.7	70.4	6	100
11/14/2015 23:10	75.8	74.3	72.2	65.6	65.1	64.7	69.9	6	100
11/14/2015 23:15	76.1	74.5	72.9	68.7	64.8	64.8	70.7	6	100
11/14/2015 23:20	78.8	75.7	75	70.1	66.3	65.4	72.4	6	100
11/14/2015 23:25	76.6	73.5	71	67.7	65.8	64.6	69.9	6	100
11/14/2015 23:30	75.2	73.5	69.2	66.2	64	64.8	69	6	100
11/14/2015 23:35	75.8	74	72.5	68.4	64.4	65.2	70.3	6	100
11/14/2015 23:40	75.3	72.6	64.5	67	64.2	65.2	68.5	6	100
11/14/2015 23:45	74.3	71.5	66	68	64.2	65.2	68	6	100
11/14/2015 23:50	76.7	71.4	71.4	68.3	65	65	69.9	6	100
11/14/2015 23:55	77	73.5	71.2	70.3	65.6	64.8	70.7	6	100
11/15/2015 00:00	76.5	74	72	64.4	64.6	64.5	68.9	6	100
11/15/2015 00:05	75.7	73.7	73	63.9	45.1	64.1	65.2	6	100
11/15/2015 00:10	75.9	73.9	73.9	66.9	53.8	64.7	68	6	100
11/15/2015 00:15	75.4	74.3	70.1	67.4	56.7	64.5	68.3	6	100
11/15/2015 00:20	75.7	72.7	71.6	66.4	61.2	63.9	68.8	6	100
11/15/2015 00:25	77	72.8	72	69.9	63.9	64.2	69.9	6	100
11/15/2015 00:30	75.1	70.9	67.6	66.1	63.9	65.6	68	6	100
11/15/2015 00:35	76.1	72.9	69.5	69.5	62.3	64.8	69.2	6	100
11/15/2015 00:40	77.3	72.7	65.2	64.7	61.8	64.5	67.6	6	100
11/15/2015 00:45	76.6	73.7	70.5	64.7	62.9	64	69	6	100
11/15/2015 00:50	76.5	74	74.3	66	62.6	64.4	69.6	6	100
11/15/2015 00:55	74.3	75.9	76.4	69.3	62.7	64.8	71.5	6	100
11/15/2015 01:00	78.2	75.7	73.6	70.8	66	66	72.1	6	0
11/15/2015 01:05	77.8	75.3	73.2	70.4	65.6	65.6	71.7	6	0
11/15/2015 01:10	76.5	77	72	69.2	64.5	64.5	72.4	6	0
11/15/2015 01:15	76.5	74	72	69.2	64.5	64.5	70.3	6	100
11/15/2015 01:20	76.4	72.6	67.1	68.2	64.9	64.6	69.4	6	100
11/15/2015 01:25	76.3	73.8	69.4	69.9	61.7	64.7	68.9	6	100
11/15/2015 01:30	76.9	73.8	69.8	69.9	63.9	64.6	69.7	6	100
11/15/2015 01:35	77.1	75.8	67.1	71.8	62.1	64.4	70.2	6	100
11/15/2015 01:40	72.7	74.6	67.7	72.6	62.5	64.3	70.1	6	100
11/15/2015 01:45	74.7	75.4	70	71.6	63.5	64.6	71.7	6	100
11/15/2015 01:50	76	75.7	70.9	71.7	63.9	64.8	70.7	6	100
11/15/2015 01:55	76.2	74.4	73.4	72.3	64	64.7	71.5	6	100
11/15/2015 02:00	76.3	75.1	72	72.6	64.6	64.7	71.8	6	100
11/15/2015 02:05	76.3	75.3	77.4	66.1	64.5	64.6	72.6	6	100
11/15/2015 02:10	76	73.6	74.3	73.2	64.1	63.7	71.8	6	0
11/15/2015 02:15	76.4	73.8	74.7	68.3	64.2	63.3	70.3	6	0
11/15/2015 02:20	76.7	73.7	73.6	70.9	65.1	64	71.2	6	0
11/15/2015 02:25	77	74.6	73.8	69	64.8	64.1	71.1	6	0
11/15/2015 02:30	76.7	73.4	72.6	72.3	64.7	64.4	71.3	6	0
11/15/2015 02:35	76.3	73.4	73.3	54.4	62.4	64.5	66.8	6	0
11/15/2015 02:40	76.3	73.6	70	65	63.7	63.2	68.7	6	0
11/15/2015 02:45	76.5	73.8	69.5	68.4	63.9	63.8	69.3	6	0
11/15/2015 02:50	76.6	73.7	70.8	63.6	64.4	63	69.1	6	0
11/15/2015 02:55	76.4	73.5	70.3	65.2	63.1	63.8	69.2	6	0
11/15/2015 03:00	76	73.6	69.3	67.7	63.4	64.2	69.8	6	0
11/15/2015 03:05	76.3	73.8	71.2	67.8	64	64.6	69.4	6	0
11/15/2015 03:10	76.4	73.9	72	69.4	64.2	64.6	70.5	6	0
11/15/2015 03:15	75.8	73.2	69.1	68.5	63	64.6	70.3	6	0
11/15/2015 03:20	76.3	73.5	71.5	67.5	63.7	64.6	70.8	6	0
11/15/2015 03:25	76.5	74	72	69.2	64.5	64.5	72.5	6	100
11/15/2015 03:30	76.1	74	71.3	64	64.2	64.2	69.9	6	0
11/15/2015 03:35	76.2	73.8	70.8	65.2	64.6	64.5	70.2	6	0
11/15/2015 03:40	76.3	74.2	72.3	68.3	64.1	64.4	71.6	6	0
11/15/2015 03:45	76.6	74.1	71.6	67.5	63.6	64.4	70.8	6	0
11/15/2015 03:50	76.1	73.7	71.4	67.5	63.1	64.4	69.8	6	0
11/15/2015 03:55	76.4	73.6	72.8	68	63.7	64.4	71.3	6	0
11/15/2015 04:00	76.2	73.6	73.5	67.8	64.4	64.5	71.3	6	0
11/15/2015 04:05	76.4	73.3	71.8	68	64.2	64.4	71.1	6	0
11/15/2015 04:10	76.7	73.3	71.6	69.2	64.2	64.5	71.6	6	0
11/15/2015 04:15	76.2	73.1	72.3	68.2	56.7	60.3	69.6	6	0
11/15/2015 04:20	76.4	73.6	71.5	67.2	60.1	62.4	70.6	6	0
11/15/2015 04:25	76.4	74.1	72	68.9	62.5	63.4	71.2	6	0
11/15/2015 04:30	76.5	74	72	69.2	64.5	64.5	73.5	6	100
11/15/2015 04:35	77	74.1	72.9	68.2	63.5	64.2	72	6	0
11/15/2015 04:40	76.8	73.6	68.5	67.3	63.9	64.4	70.9	6	0
11/15/2015 04:45	76.7	73.8	71.1	67.8	61.4	59.6	70.1	6	0
11/15/2015 04:50	76.8	74.3	71.3	64.2	62.7	61.9	71.2	6	0
11/15/2015 04:55	76.3	74.4	71.8	67.2	63.6	61.9	71	6	0
11/15/2015 05:00	76.4	74.9	70.7	64.9	63.1	63.1	70.6	6	0
11/15/2015 05:05	76.5	74	72	69.2	64.5	64.5	71.6	6	100
11/15/2015 05:10	76.7	74.1	71.9	66.9	64.2	64.2	71.7	6	0
11/15/2015 05:15	77	74.2	70.4	68.2	63.7	64.4	71.8	6	0
11/15/2015 05:20	76.6	74.4	71	68.6	64.1	64.1	72.4	6	0
11/15/2015 05:25	76.5	75	73.4	68.2	63.6	64.4	72.4	6	0
11/15/2015 05:30	76.7	73.9	58.2	68.4	64.6	64.6	68.8	6	0
11/15/2015 05:35	76.7	73.7	67.2	67.2	64.7	64.7	70.5	6	0
11/15/2015 05:40	76.4	73.3	68.8	71.2	64.9	64.5	71.3	6	0
11/15/2015 05:45	76	73.7	69.5	72.2	65.2	64.7	71.7	6	0
11/15/2015 05:50	76.6	74.1	71.9	74	65.6	64.8	72.8	6	0
11/15/2015 05:55	76.2	74.3	74.1	71.3	65.4	64.6	72.7	6	0
11/15/2015 06:00	76.3	72.9	72.5	68.3	63.9	64.5	71.5	6	0
11/15/2015 06:05	75.8	73.6	71.7	66.9	64	64.7	71	6	0
11/15/2015 06:10	76.7	73.9	70	63.4	64.4	64.4	70.1	6	0
11/15/2015 06:15	75.2	74.6	70.3	66.7	64.7	64.6	70.9	6	0
11/15/2015 06:20	75.7	73.9	74.4	70.1	65.2	64	72.4	6	0
11/15/2015 06:25	77.2	73.5	73.3	70.9	62.3	64.2	72.7	6	0
11/15/2015 06:30	77.1	73.1	71.9	72.8	62.6	64.4	72.5	6	0
11/15/2015 06:35	77.4	73.6	74.1	70.9	62.5	64.3	72.2	6	0
11/15/2015 06:40	76.9	74.1	75.7	69	64	64.4	72.4	6	0
11/15/2015 06:45	77	73.4	75.9	70.2	64	64.9	72.6	6	0
11/15/2015 06:50	77.1	73.8	78.1	71.6	64.2	65.4	72.9	6	0
11/15/2015 06:55	78.7	74.5	78	69.9	65.3	64.8	73.6	6	0
11/15/2015 07:00	76.5	75.2	72	67.1	64.5	64.5	71.4	6	100
11/15/2015 07:05	77.5	74.8	65.6	71.2	65.6	64.6	71.5	6	100
11/15/2015 07:10	76	75.5	68.1	67	65	64.5	70.5	6	0
11/15/2015 07:15	76.6	75.8	69.1	62.6	64.7	64.6	69.9	6	0
11/15/2015 07:20	76	74.8	68	65.6	63.2	64.7	69.6	6	0
11/15/2015 07:25	75.9	74.5	71.6	68.2	65.2	65	71.4	6	0
11/15/2015 07:30	76.4	74.2	73.1	67.4	65	64.8	71.7	6	0
11/15/2015 07:35	75.7	75.3	74.1	65.7	65.6	64.7	71.5	6	0
11/15/2015 07:40	76.8	74.7	70.7	64.7	64.5	64.5	70.5	6	0
11/15/2015 07:45	76	73.4	72	66.4	65.2	63.2	70.4	6	0
11/15/2015 07:50	76.3	72.6	68.3	66.6	60.5	63.7	68.8	6	0
11/15/2015 07:55	74.3	70.9	78.9	66.1	59.5	64.5	69.9	6	100
11/15/2015 08:00	75.1	73.3	76.4	65.7	64.6	64.6	71	6	100
11/15/2015 08:05	74	71.7	72.2	61.7	63.3	64.4	68.6	6	100
11/15/2015 08:10	75.6	72.8	72.2	67.1	61.1	63.6	70.1	6	0
11/15/2015 08:15	75.9	60.4	70.5	66.3	61.1	62.8	66.7	6	0
11/15/2015 08:20	75.8	66.3	68.9	68	61.5	63.4	68.3	6	0
11/15/2015 08:25	72.3	21.7	70.5	71.8	64.4	64.5	60.2	6	100
11/15/2015 08:30	73	46.5	72.4	68	63.4	64.6	65.3	6	100
11/15/2015 08:35	71.9	59.8	70.1	66.3	63.8	65.2	66.8	6	100
11/15/2015 08:40	71.8	65.9	68	61.8	63.9	64.6	66.2	6	100
11/15/2015 08:45	73.6	70.8	69.2	61.2	62	65.1	67.1	6	100
11/15/2015 08:50	74	72.6	70.7	65.5	63.7	64.6	69.4	6	100
11/15/2015 08:55	73.1	72.9	70.6	69	63.5	64.6	69.8	6	100
11/15/2015 09:00	74.2	74	73.4	68.3	61.7	65.1	70.2	6	100
11/15/2015 09:05	74	74.7	70.1	66.4	61.1	65	69.5	6	100
11/15/2015 09:10	74.3	72.4	70.3	67.3	61.5	64.4	69	6	0
11/15/2015 09:15	73.9	72.8	72.9	67.7	62.4	64.8	70.1	6	0
11/15/2015 09:20	72.9	71	69.5	67.8	60.9	64.5	68.4	6	100
11/15/2015 09:25	72.5	71.2	71	69.7	61.6	64.2	69.1	6	100
11/15/2015 09:30	73.1	72.4	68.9	67.2	62.1	65.5	68.9	6	100
11/15/2015 09:35	72.5	71.3	70.4	64.3	60.2	66.1	67.6	6	100
11/15/2015 09:40	72.2	71.5	73.1	64.7	59.3	65.3	67.6	6	100
11/15/2015 09:45	73.9	71.8	72.4	65.7	60.4	65.3	68.7	6	100
11/15/2015 09:50	73.9	71.9	73	66.5	62.1	63.1	68.7	6	100
11/15/2015 09:55	73.9	73.1	73.9	66.1	62.1	64.9	69.5	6	100
11/15/2015 10:00	73.6	73.5	73.2	64.9	62.4	65	69.3	6	100
11/15/2015 10:05	72.3	72	69.4	66.4	62.1	64	68.1	6	100
11/15/2015 10:10	72.8	72.9	71.8	67.2	61.7	64.3	69.1	6	100
11/15/2015 10:15	73.7	73	72.4	66.3	62	66.1	69.3	6	100
11/15/2015 10:20	72.4	72	71.1	65.6	60.1	64.3	67.8	6	100
11/15/2015 10:25	73.4	71.5	71.6	65.6	60.5	64.3	68.4	6	100
11/15/2015 10:30	73.4	71.1	73.3	66.7	61.2	65.9	69.3	6	100
11/15/2015 10:35	72.6	71.1	68.5	64.3	59.5	65	66.5	6	100
11/15/2015 10:40	71.9	70.3	66.1	64.4	58.2	62.9	66.1	6	100
11/15/2015 10:45	71.7	69.7	67.4	63.1	58.2	60.5	65.3	6	100
11/15/2015 10:50	73.1	67.6	66.2	60	58.2	61.4	65	6	100
11/15/2015 10:55	72	68.6	65.5	60.1	58	65	64.3	6	100
11/15/2015 11:00	71.3	70	68.2	62.6	58.4	65.6	65.8	6	100
11/15/2015 11:05	71.7	69.2	68.5	65.2	60	64.7	66.8	6	100
11/15/2015 11:10	71.1	70.2	68.2	65.5	59.2	63.8	66.7	6	100
11/15/2015 11:15	71	70.6	69.1	63.1	60	64.2	66.5	6	100
11/15/2015 11:20	71.4	71.3	71.4	65.2	60.6	64.5	67.7	6	100
11/15/2015 11:25	71.4	71	69	63.7	58.3	64.2	66.4	6	100
11/15/2015 11:30	70.5	70.9	49.3	63.6	57.6	64.4	62.1	6	100
11/15/2015 11:35	71.3	68.3	53	63.4	57.4	65.2	62.9	6	100
11/15/2015 11:40	71.4	69.8	63.6	64.6	60.3	65.5	65.8	6	100
11/15/2015 11:45	70.2	70	65.3	64.2	60.4	65.8	66	6	100
11/15/2015 11:50	71	69.4	63.1	60.6	57.4	64.9	63.9	6	100
11/15/2015 11:55	70.9	71.1	67.4	62.4	57.9	64.9	65.5	6	100
11/15/2015 12:00	71	72	69.6	60.9	59.9	64.3	66.4	6	100
11/15/2015 12:05	69.3	70.2	67.3	59.5	55.9	63.2	64.3	6	100
11/15/2015 12:10	72.5	72.7	68.9	65	59.5	62.9	67.9	6	100
11/15/2015 12:15	71.5	69.8	69.6	64.3	58.3	65.6	66.4	6	100
11/15/2015 12:20	71.7	70.4	70.8	64.1	57.6	65.5	66.7	6	100
11/15/2015 12:25	72.9	69.7	71.1	65.4	59	65.8	67.7	6	100
11/15/2015 12:30	72.6	70.1	70.2	64.9	59.3	65.9	67.3	6	100
11/15/2015 12:35	72.1	70.3	70.2	64.3	59.2	65.5	67	6	100
11/15/2015 12:40	71.7	70.2	70.6	64.6	59.1	67.7	67.2	6	100
11/15/2015 12:45	72.2	71.5	70.7	62.9	57.7	67.2	66.6	6	100
11/15/2015 12:50	72.4	71.2	54.5	63.5	58	65.6	63.8	6	100
11/15/2015 12:55	71.7	70.6	62.1	62.2	57.1	64.3	64.7	6	100
11/15/2015 13:00	72.4	69.9	64.4	62.4	56.4	65.2	65	6	100
11/15/2015 13:05	70.4	68.5	65.8	61.3	56.9	65.3	64.5	6	100
11/15/2015 13:10	70.7	68.5	66.6	62.2	57.9	66.9	65.2	6	100
11/15/2015 13:15	68.7	67.3	64.6	60.5	56	65.6	63	6	100
11/15/2015 13:20	70.3	69	68.1	63.1	55.2	65.3	65.1	6	100
11/15/2015 13:25	70.2	67.8	68.3	62.4	56.5	65.2	64.6	6	100
11/15/2015 13:30	68.3	67.4	65.6	62	56.3	64.6	63.8	6	100
11/15/2015 13:35	69.1	68	66.5	61.3	54.2	65.5	63.9	6	100
11/15/2015 13:40	69.9	69	68	62.4	55.4	65.7	64.7	6	100
11/15/2015 13:45	69.4	69	66.4	61.9	55.2	64.7	64.2	6	100
11/15/2015 13:50	70.8	68.7	67.6	63	55	66.6	65.1	6	100
11/15/2015 13:55	71.5	68	68.2	63.6	56	66.4	65.2	6	100
11/15/2015 14:00	71.5	68.7	65.7	62.7	56.6	65.5	65.1	6	100
11/15/2015 14:05	70.1	68.6	64.4	64.3	58.2	64.9	65.3	6	100
11/15/2015 14:10	70.3	70.6	65.5	64.2	57.2	63.1	65.3	6	100
11/15/2015 14:15	71.8	69.9	68.7	64	56.4	61.6	65.9	6	100
11/15/2015 14:20	71.2	70.1	68.4	63.5	57.5	63.4	66.1	6	100
11/15/2015 14:25	71.6	69.7	67	64.7	59.4	63.6	66.4	6	100
11/15/2015 14:30	71.8	70.1	67.1	62.5	58.3	61.6	65.6	6	100
11/15/2015 14:35	70.7	69	38.3	59.4	57.1	62.3	61	6	100
11/15/2015 14:40	69.9	68.2	38.4	59.9	58.1	62.2	58.8	6	100
11/15/2015 14:45	70	67.9	52.9	60.3	53.2	62.4	60.9	6	100
11/15/2015 14:50	67.9	68.7	60.5	60.2	55.3	64.3	62.4	6	100
11/15/2015 14:55	68.9	69.3	65.6	61.8	55.8	63.6	64.1	6	100
11/15/2015 15:00	69.1	68.8	67.4	60.9	56.2	64.4	64.4	6	100
11/15/2015 15:05	69.7	67.9	66.3	60.6	56.7	64.3	63.9	6	100
11/15/2015 15:10	70	69.1	68.4	62.1	56.7	66	65.3	6	100
11/15/2015 15:15	70.2	70.1	67.4	59.8	56.3	65.5	64.4	6	100
11/15/2015 15:20	70.4	69.5	68.4	61	56	66.8	65.1	6	100
11/15/2015 15:25	71.4	70.4	69	62.2	56.2	66.4	65.6	6	100
11/15/2015 15:30	70.7	68.7	68.8	61.6	55.5	65.8	64.8	6	100
11/15/2015 15:35	71	69.2	69.2	61.7	54.9	63.6	64.7	6	100
11/15/2015 15:40	70.8	69.9	69.4	63	56.8	63.2	65.3	6	100
11/15/2015 15:45	70	69.9	67.9	62.2	56.3	64	65.1	6	100
11/15/2015 15:50	70.7	69.4	69	62.5	56.3	64.9	65.4	6	100
11/15/2015 15:55	71.6	67.9	66.3	62.2	56.8	65.5	64.9	6	100
11/15/2015 16:00	70.1	67.5	67	60.4	56.5	65.5	64.1	6	100
11/15/2015 16:05	70.4	68.5	67.6	61	57.4	64.7	64.8	6	100
11/15/2015 16:10	69.7	67.6	67.3	61.5	56.2	63.7	64.2	6	100
11/15/2015 16:15	69.3	67.8	66.2	60.1	56	65.1	63.6	6	100
11/15/2015 16:20	68.7	67.4	66.6	60.3	56.6	65.6	63.9	6	100
11/15/2015 16:25	68.3	65.4	64.2	60.2	53.9	64.6	62.5	6	100
11/15/2015 16:30	68	66.4	66.8	60.2	55.7	66	63.4	6	100
11/15/2015 16:35	70	69	67.4	60.6	57	66.8	64.7	6	100
11/15/2015 16:40	69.7	69.1	68.5	60	56.1	67.3	64.6	6	100
11/15/2015 16:45	71.1	69.2	67	62.3	57.6	67.4	65.5	6	100
11/15/2015 16:50	70.4	68.8	66.8	64.2	58	66.5	65.6	6	100
11/15/2015 16:55	70.9	69.5	69.8	64.4	57.8	64.5	66.6	6	100
11/15/2015 17:00	71.9	70.1	69.9	64.4	57.6	65.9	66.3	6	100
11/15/2015 17:05	72.5	69.2	68.1	64.7	58.8	66	66.4	6	100
11/15/2015 17:10	71.2	67.6	67.2	63.7	56.6	64.9	64.9	6	100
11/15/2015 17:15	70	68.7	67.6	61	55.3	66.1	64.6	6	100
11/15/2015 17:20	69.3	68.3	68.1	60.6	54.3	66.3	63.9	6	100
11/15/2015 17:25	69.2	67.5	65	59.4	53.6	61	61.9	6	100
11/15/2015 17:30	68	67.8	64.4	58.1	53.3	61.3	61.9	6	100
11/15/2015 17:35	68.5	67.1	66.3	58.8	53.3	61.7	62.1	6	100
11/15/2015 17:40	68.4	68.6	68.6	59	54.2	62.5	63.5	6	100
11/15/2015 17:45	69.7	70	68.2	61.2	54.2	64.1	64.1	6	100
11/15/2015 17:50	69.4	69.2	67.6	60.6	53.9	64.2	63.9	6	100
11/15/2015 17:55	70.9	68.1	68.6	60.8	53.6	64.9	64.2	6	100
11/15/2015 18:00	70.8	68.7	67.7	61.1	54	64.2	64	6	100
11/15/2015 18:05	69.8	68.8	66.1	61.5	55.4	62.5	64.3	6	100
11/15/2015 18:10	70	68.6	68	61.9	55.4	63.2	64.4	6	100
11/15/2015 18:15	70.3	69.6	66.5	62.2	54.9	62.7	64.3	6	100
11/15/2015 18:20	68.9	67.7	66.9	60.4	54.1	63.2	63.1	6	100
11/15/2015 18:25	69.1	68.1	66.1	61.1	54.4	64.3	63.4	6	100
11/15/2015 18:30	69.4	68	67.2	60.4	56.2	64.5	63.9	6	100
11/15/2015 18:35	69.7	68.8	66.7	58.4	54.8	64.4	63.3	6	100
11/15/2015 18:40	70.4	69.4	67	60.2	54.6	64.4	63.9	6	100
11/15/2015 18:45	70.3	69	65.9	59.2	54.5	65.3	63.4	6	100
11/15/2015 18:50	69.7	68.7	66	61.2	55.8	64	64.2	6	100
11/15/2015 18:55	70.5	68.3	67.1	62	56.5	64.8	64.8	6	100
11/15/2015 19:00	71.3	70.2	65.9	64.9	57.8	65.4	66.1	6	100
11/15/2015 19:05	71.6	69	66.3	63.6	58	64.7	65.4	6	100
11/15/2015 19:10	71.7	69.5	64.3	64.9	60	65.1	66.4	6	100
11/15/2015 19:15	71.7	69.7	68.6	66.3	59.5	64.3	67.2	6	100
11/15/2015 19:20	73.1	71.1	68.1	66.4	59	64.7	67	6	100
11/15/2015 19:25	72.9	70.2	68.6	65.8	57.4	64.4	66.4	6	100
11/15/2015 19:30	71.5	70.4	69.3	67.8	60	64.2	67.6	6	100
11/15/2015 19:35	73	71.4	67	66.3	59.8	65.3	67.3	6	100
11/15/2015 19:40	73.4	71.9	45.4	65.7	58.8	65.8	63.3	6	100
11/15/2015 19:45	72.7	72.9	57.6	63.3	56.7	65.3	64.2	6	100
11/15/2015 19:50	71.7	70.7	64	65.7	58.5	65.2	66.2	6	100
11/15/2015 19:55	70.7	70.1	60.8	63.7	58	65.8	64.8	6	100
11/15/2015 20:00	71.5	68.6	66.6	66.5	59.9	66.9	66.7	6	100
11/15/2015 20:05	71.4	69	66.9	67.3	59.1	66.1	67	6	100
11/15/2015 20:10	71	69.2	66	65.6	58.7	64.5	66.1	6	100
11/15/2015 20:15	72.3	70.8	69.4	64.2	56.7	63.6	66.2	6	100
11/15/2015 20:20	72.3	71.6	72.7	65.8	59.7	63.6	68.4	6	100
11/15/2015 20:25	72.8	71.8	70.8	65.4	61.2	64	68.6	6	100
11/15/2015 20:30	72.6	71.5	68	66.7	60.6	64.1	68.2	6	100
11/15/2015 20:35	73.3	71.2	68.1	66.4	60.8	59.5	67.6	6	100
11/15/2015 20:40	72.8	70.7	73.6	68.3	60.6	62.3	69	6	100
11/15/2015 20:45	72.2	70.7	74.6	70	60	63.3	69.8	6	100
11/15/2015 20:50	73.1	72.3	75.7	67.8	61.2	64.3	69.6	6	100
11/15/2015 20:55	72.6	71.9	72.6	69.2	62.3	64.8	70	6	100
11/15/2015 21:00	74.7	72.9	70.9	68.4	63.9	64.1	69.9	6	100
11/15/2015 21:05	74.5	73.7	74.6	67.7	63.8	64.1	70.3	6	100
11/15/2015 21:10	75.4	74.1	74.4	68.8	62.3	65	70.8	6	100
11/15/2015 21:15	76	73.7	73.6	69.7	60.4	64.4	70.3	6	100
11/15/2015 21:20	74.9	74.1	73.3	67.9	61.9	63.9	70.1	6	100
11/15/2015 21:25	76.4	74.4	72.8	67	62.5	64.3	70.1	6	100
11/15/2015 21:30	76.2	73.8	71.8	64.8	61.7	63.8	68.9	6	100
11/15/2015 21:35	74.2	71.2	72.6	67.2	63	63.5	69.6	6	100
11/15/2015 21:40	74.6	71.9	71.2	69.8	63.6	64.5	69.7	6	100
11/15/2015 21:45	75.9	74	71.2	68.3	63.1	64.3	70.4	6	100
11/15/2015 21:50	75.7	74.2	70.3	67.8	61.2	64.9	69.5	6	100
11/15/2015 21:55	76.5	72	72.2	66	64.1	64.7	70.3	6	100
11/15/2015 22:00	76.5	73.1	71.8	65.5	66.5	64.6	70.6	6	100
11/15/2015 22:05	75.2	71.4	70.1	64.8	64.6	61.7	69	6	100
11/15/2015 22:10	75.1	73.2	71.5	67.7	66.1	62.7	70.2	6	100
11/15/2015 22:15	74.9	73.8	68	70.8	65.8	63.2	70.3	6	100
11/15/2015 22:20	75.5	74.3	73.3	68.3	64.5	64.9	70.6	6	100
11/15/2015 22:25	76	72	77	71	65.1	65	71.9	6	100
11/15/2015 22:30	76.4	74.7	74.6	68.5	65.2	65.4	71.1	6	100
11/15/2015 22:35	75.2	75.2	75.9	67.4	67.1	65.4	71.8	6	100
11/15/2015 22:40	74.7	75.4	76.9	65.2	64.1	64.7	70.5	6	100
11/15/2015 22:45	75.9	74.9	77.3	64	65.8	64.9	71.2	6	100
