5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/14/2015 18:45	17.2	19.4	27.8	35.6	46.4	59.8	30.9	6	100
11/14/2015 18:50	14.7	17.1	27	37.2	51.5	61.5	32.5	6	100
11/14/2015 18:55	16.2	19.2	26.9	38	56.1	63	32.7	6	100
11/14/2015 19:00	19.9	23.3	27.9	38.6	56.6	63.1	33.3	6	100
11/14/2015 19:05	19.9	22.8	30.1	39.9	52.9	61.2	35.5	6	100
11/14/2015 19:10	23.3	26	31.8	40.7	54.5	62.7	36.5	6	100
11/14/2015 19:15	25	30.1	36	41.7	55.9	63.6	39.1	6	100
11/14/2015 19:20	26.1	32.8	36.7	43.8	56.4	62.2	40.9	6	100
11/14/2015 19:25	23.6	30.1	34.2	41.8	60.5	62.9	39.5	6	100
11/14/2015 19:30	24.5	30.2	34.6	43.5	63.3	63.6	39.8	6	100
11/14/2015 19:35	38.2	38.9	44.3	53.8	62	63.3	48	6	100
11/14/2015 19:40	53.2	52.6	56	60.2	64.8	63.7	57.3	6	100
11/14/2015 19:45	61.9	61.4	61.9	63.6	65.5	64.5	62.8	6	100
11/14/2015 19:50	64.9	63.9	64.8	64.6	64.9	63.5	64.6	6	100
11/14/2015 19:55	67.1	65.4	65.9	66.1	63.8	61.4	65.5	6	100
11/14/2015 20:00	70.8	66.8	65	65.7	64.3	63	66.5	6	100
11/14/2015 20:05	72.4	68.2	68.1	65.5	65.3	64	67.9	6	100
11/14/2015 20:10	73	67.7	65.8	65.2	64	63.9	67.2	6	100
11/14/2015 20:15	73.9	68.2	65.9	68.7	65.1	64.9	68.2	6	100
11/14/2015 20:20	75.5	69.9	69.1	68.4	64.4	63.6	69.3	6	100
11/14/2015 20:25	74.8	69	71.5	68.2	65.6	63.9	69.7	6	100
11/14/2015 20:30	75.2	69.6	72.1	68.3	67.2	65	70.4	6	100
11/14/2015 20:35	76.9	70	70.6	69.8	64.6	63.8	70.1	6	100
11/14/2015 20:40	77.2	70.7	69.2	68.3	65.5	63.1	70	6	100
11/14/2015 20:45	77.7	70.7	69.2	68.4	64.6	63.9	70.1	6	100
11/14/2015 20:50	77.3	68.9	67.4	68.8	65.3	63.7	69.4	6	100
11/14/2015 20:55	76.8	68.8	67.5	69.8	65.7	64.5	69.5	6	100
11/14/2015 21:00	77.3	71.7	68.8	69.2	64.3	64.4	70.4	6	100
11/14/2015 21:05	77	73.4	70.4	67.2	64.9	62.5	70.3	6	100
11/14/2015 21:10	76.3	73.3	71.9	68.2	65	63.5	71.1	6	100
11/14/2015 21:15	76.4	73.3	71.7	69.4	63.9	64.4	71.1	6	100
11/14/2015 21:20	75.8	72.9	71.5	66.4	61.3	62.5	69.9	6	100
11/14/2015 21:25	76.3	74.4	73.3	68.5	61.1	63.8	70.6	6	100
11/14/2015 21:30	74.8	72	70.9	68.3	62.4	64.2	69.5	6	100
11/14/2015 21:35	75.8	72.5	70.5	68.9	63.5	64.3	70.3	6	100
11/14/2015 21:40	74.8	72.8	69	68.2	63.3	63.4	69.7	6	100
11/14/2015 21:45	75.2	73.4	71.1	68.2	64.9	64.1	70.6	6	100
11/14/2015 21:50	76.2	73.3	70.2	66.8	62.9	64.7	69.9	6	100
11/14/2015 21:55	77.4	74.5	71.9	69.3	63.9	63.4	71.1	6	100
11/14/2015 22:00	77.4	74.9	71.7	70.8	64.2	64.4	71.8	6	100
11/14/2015 22:05	75.7	73.1	71.9	69.1	62.9	64.6	70.4	6	100
11/14/2015 22:10	76	73.3	70.6	69.5	64.4	61.9	70.5	6	100
11/14/2015 22:15	77.2	74	72.6	69.3	64.4	63.8	71.5	6	100
11/14/2015 22:20	76.2	74.4	71.9	66.4	62.6	64.3	70.2	6	100
11/14/2015 22:25	77.1	74.1	71.7	67.6	62.3	64.2	70.4	6	100
11/14/2015 22:30	77.6	74.6	74	68.7	63.6	62.9	71.3	6	100
11/14/2015 22:35	76.7	73.7	73.5	70.3	64.3	61.8	71.3	6	100
11/14/2015 22:40	74.1	71.7	69.1	68.1	65	63.4	69.6	6	100
11/14/2015 22:45	77.1	75.1	71.7	68.8	64.8	64.4	71.4	6	100
11/14/2015 22:50	76.6	76.5	73.2	70.6	65.6	63.8	72.1	6	100
11/14/2015 22:55	76.3	75.2	73.4	70.2	65.4	63.9	71.9	6	100
11/14/2015 23:00	75.6	73.9	71.7	69.5	63.9	64.7	71	6	100
11/14/2015 23:05	75.5	74.7	72.7	68.6	64.2	64.8	71	6	100
11/14/2015 23:10	74.6	74.8	73.2	67.5	64.9	65.2	70.9	6	100
11/14/2015 23:15	75.5	74	73.9	68.8	64.5	65.2	71.3	6	100
11/14/2015 23:20	75.5	74.7	73.9	71	65.1	64.8	71.7	6	100
11/14/2015 23:25	75.1	74.7	71.9	71.2	65.3	64.4	71.6	6	100
11/14/2015 23:30	74.6	74.1	71.5	68.3	65.3	64.8	70.5	6	100
11/14/2015 23:35	76.3	74.6	71.6	71.3	65.9	65.1	71.9	6	100
11/14/2015 23:40	76.3	73.8	70.4	71	66.2	64.8	71.4	6	100
11/14/2015 23:45	77	73.9	70.9	69.6	64.8	64.5	70.9	6	100
11/14/2015 23:50	76.4	75	73	69.4	65.5	64.8	71.6	6	100
11/14/2015 23:55	77	74.2	73.9	72.4	66.8	64.7	72.7	6	100
11/15/2015 00:00	76.5	71.9	70	67.5	64.5	64.5	69.6	6	100
11/15/2015 00:05	76.2	72.9	69.6	66.8	66.5	64.4	70.2	6	100
11/15/2015 00:10	75.6	73.1	67.9	70.2	65.5	63.2	70.4	6	100
11/15/2015 00:15	75.7	74.2	69.6	70.9	64.9	63.8	71.4	6	100
11/15/2015 00:20	76.3	76	71.3	68	67.5	64.3	71.3	6	100
11/15/2015 00:25	76.1	74.4	71	71.5	66	64.2	71.6	6	100
11/15/2015 00:30	76.5	74.7	72.3	68.6	65.9	64	71.2	6	100
11/15/2015 00:35	76.2	73.9	71.1	71.4	65.4	64.2	71.6	6	100
11/15/2015 00:40	76	74.7	70.9	68	64.8	64.2	70.9	6	100
11/15/2015 00:45	76.1	76.1	71.9	67	66.3	64.4	71.5	6	100
11/15/2015 00:50	76.5	75.6	72.1	70.8	65.8	64.6	71.7	6	100
11/15/2015 00:55	76.2	75.8	72.1	71.6	63.6	64.6	71.7	6	100
11/15/2015 01:00	76.8	73.7	72.8	72.5	64.9	64.6	71.7	6	100
11/15/2015 01:05	76.7	72.9	70.8	73.1	66	64.4	71.6	6	100
11/15/2015 01:10	76.4	74.4	72.2	72	67.1	63.9	72.1	6	100
11/15/2015 01:15	76	72.8	70.9	72.4	63.6	64.2	70.7	6	100
11/15/2015 01:20	75.2	74.7	70.5	71.8	63.4	63.4	70.8	6	100
11/15/2015 01:25	76	74.9	70.9	69.4	63.3	63.9	70.4	6	100
11/15/2015 01:30	76.2	73.4	71.5	68.7	64.2	64.2	70.3	6	100
11/15/2015 01:35	76.3	73.4	72.4	70.1	64	64.5	70.7	6	100
11/15/2015 01:40	75.1	71.7	72.5	70.7	62.7	64.5	70.5	6	100
11/15/2015 01:45	75.8	72.6	72.9	69	65	64.6	71	6	100
11/15/2015 01:50	76.1	73.6	70.8	69.8	64.4	64.6	70.3	6	100
11/15/2015 01:55	76.1	73.5	71.5	69.4	65.4	64.5	70.8	6	100
11/15/2015 02:00	76.2	73.9	71.9	70	64.6	64.4	70.9	6	100
11/15/2015 02:05	76.3	73.6	71.7	68.6	63.9	64.5	70.5	6	100
11/15/2015 02:10	76.5	74.2	72.1	67.9	64.9	64.5	71.2	6	100
11/15/2015 02:15	76.4	74.6	71.8	69.6	65.1	64.4	71.4	6	100
11/15/2015 02:20	76.5	73.2	72.3	68.9	64.6	64.5	70.8	6	100
11/15/2015 02:25	76.7	73.4	71.7	67.7	65.5	64.4	70.4	6	100
11/15/2015 02:30	76.8	73.3	71.8	67.9	64.5	64.4	70.4	6	100
11/15/2015 02:35	76.7	71.4	71.8	67.8	63	64.4	69.4	6	100
11/15/2015 02:40	76.5	72.1	71.4	69	63.3	64.4	70.2	6	100
11/15/2015 02:45	76.5	73.4	71.5	67	64.2	64.4	70.1	6	100
11/15/2015 02:50	76.4	73.5	71.4	67	61.6	64.6	70.2	6	100
11/15/2015 02:55	76.4	74	68.7	68.4	63.5	64.5	70.5	6	100
11/15/2015 03:00	76.5	73.8	69.8	66.4	63.4	64.3	69.1	6	100
11/15/2015 03:05	76.4	74.1	70.8	65.8	63.2	64.6	69.9	6	100
11/15/2015 03:10	76.5	73.8	71	67	64	64.6	70.6	6	100
11/15/2015 03:15	76.4	73.8	71.9	67.2	63.8	64.5	70.3	6	100
11/15/2015 03:20	76.5	74	71.5	68.8	64.6	64.5	70.7	6	100
11/15/2015 03:25	76.5	74.1	71.4	69.8	64.8	64.5	71.5	6	100
11/15/2015 03:30	76.6	73.9	70.3	69.3	64.2	64.5	70.8	6	100
11/15/2015 03:35	76.4	73.9	71.1	68.7	64	64.5	70.7	6	100
11/15/2015 03:40	76.4	74.2	71.8	67.5	64	64.6	70.7	6	100
11/15/2015 03:45	76.4	74	70.9	67.9	64.9	64.5	70.6	6	100
11/15/2015 03:50	76.3	74.3	71.3	69	64.3	64.6	71.1	6	100
11/15/2015 03:55	76.4	74.3	71.4	68.5	64.6	64.6	71	6	100
11/15/2015 04:00	76.4	73.8	71.8	69.4	65	64.6	71.5	6	100
11/15/2015 04:05	76.3	74.3	71.9	69.7	64.5	64.7	71.3	6	100
11/15/2015 04:10	76.4	73.4	70.9	68.1	64.3	64.6	70.6	6	100
11/15/2015 04:15	76.4	73.5	71.9	69.3	62.2	64.7	70.8	6	100
11/15/2015 04:20	76.4	72.6	71.7	68.8	63.1	64.5	70.4	6	100
11/15/2015 04:25	76.5	72.7	72	66.3	63.5	64.8	70.1	6	100
11/15/2015 04:30	76.3	73	72.1	64.7	62.6	64.7	69.4	6	100
11/15/2015 04:35	76.4	73.6	72	67.5	62.3	64.6	71	6	100
11/15/2015 04:40	76.4	74	72.2	67.7	64.2	64.5	71.1	6	100
11/15/2015 04:45	76.5	74.2	71.5	66.5	63	64.5	70.1	6	100
11/15/2015 04:50	76.5	74.6	71.7	67.7	65	64.7	70.7	6	100
11/15/2015 04:55	76.5	74.3	71.9	69.1	65.5	64.7	71.3	6	100
11/15/2015 05:00	76.4	74.3	72	67.4	63.9	64.7	71	6	100
11/15/2015 05:05	76.6	73.7	71.9	66.9	62.9	64.6	70.4	6	100
11/15/2015 05:10	76.4	73.9	70.3	68.6	61.2	64.6	69.9	6	100
11/15/2015 05:15	76.4	72.8	71.8	70.2	63.1	64.5	70.3	6	100
11/15/2015 05:20	76.4	73.1	70.6	68.6	64.5	64.3	70.3	6	100
11/15/2015 05:25	76.6	74.6	71	68	65.9	63.7	70.9	6	100
11/15/2015 05:30	76.5	74.6	70.9	64.3	63	64.1	69.7	6	100
11/15/2015 05:35	76.8	73.8	71.1	66.9	63.6	64.1	70.7	6	100
11/15/2015 05:40	76.2	73	72.3	69	64.4	64.4	70.7	6	100
11/15/2015 05:45	76.2	72.5	71.5	65.8	63.8	64.4	69.7	6	100
11/15/2015 05:50	76.3	73.9	72.1	66	67.2	63.6	70.7	6	100
11/15/2015 05:55	76.3	74.8	71.5	65.9	64.4	63.9	70.2	6	100
11/15/2015 06:00	75.9	74.7	70.6	63.7	66.9	64.3	70.2	6	100
11/15/2015 06:05	75.8	72.7	70.8	65.9	66	64.4	70.3	6	100
11/15/2015 06:10	75.8	73.7	71.8	67.1	65.7	64.4	71	6	100
11/15/2015 06:15	75.2	73.8	71	65.5	65.9	64.3	70.4	6	100
11/15/2015 06:20	76.4	73.9	73	65.1	64.6	64.4	70.9	6	100
11/15/2015 06:25	76.5	74	72.5	65.9	63.7	64.5	70.4	6	100
11/15/2015 06:30	77.2	75.3	73.2	68.6	64.8	64.3	72.1	6	100
11/15/2015 06:35	77.5	75.4	73.4	69.7	65.3	64.3	72.4	6	100
11/15/2015 06:40	77.4	75.4	74.7	70.1	67.6	64.2	72.8	6	100
11/15/2015 06:45	77.4	75	73.8	70.3	67.2	64.3	72.1	6	100
11/15/2015 06:50	77.6	75.9	74.7	70.4	68.7	64.6	73.1	6	100
11/15/2015 06:55	77.8	75.5	74	72.8	67.1	64.5	73.4	6	100
11/15/2015 07:00	77.3	75.2	74	74.5	66.9	64.4	73.4	6	100
11/15/2015 07:05	77.3	74.2	73.6	71.1	63.3	64	71.5	6	100
11/15/2015 07:10	76.4	74	74.5	72.6	60	64.3	71.3	6	100
11/15/2015 07:15	76.4	74.3	72.9	72.7	62.4	64.4	71.8	6	100
11/15/2015 07:20	76.1	74.1	74	71.8	62.4	64.7	71.4	6	100
11/15/2015 07:25	76.1	72.8	73.3	69.8	63.8	64.7	71.3	6	100
11/15/2015 07:30	78	73.1	73.3	70.4	62.7	64.4	71.4	6	100
11/15/2015 07:35	79	73.8	72	70.7	61	64.5	71.4	6	100
11/15/2015 07:40	77.9	73.2	73.5	68.9	58.1	64.5	70.7	6	100
11/15/2015 07:45	77.6	73.5	72.1	66.9	60.6	64.5	70.2	6	100
11/15/2015 07:50	78	73.4	71.1	72.7	61.5	64.5	71.1	6	100
11/15/2015 07:55	76.2	71.8	72.8	70.6	62.2	64.5	70	6	100
11/15/2015 08:00	77.5	69.7	71.3	69.2	63.2	64.9	70.2	6	100
11/15/2015 08:05	77.6	70.7	70.4	69.8	64	64.8	70.4	6	100
11/15/2015 08:10	77.2	71.9	70.9	67.2	64.4	64	70.7	6	100
11/15/2015 08:15	76.9	72	69.4	69	62.5	64.4	70	6	100
11/15/2015 08:20	76.5	72.5	70.1	65.5	63.1	64.6	69.5	6	100
11/15/2015 08:25	76.6	71.3	69.5	66.9	63.7	64.8	69.6	6	100
11/15/2015 08:30	74.8	69.7	68.1	67.9	60.1	65	68.2	6	100
11/15/2015 08:35	75.5	69.4	67.9	64.4	60.7	64.1	67.7	6	100
11/15/2015 08:40	75.6	68.8	66.7	64.7	61.8	64.5	67.7	6	100
11/15/2015 08:45	75.8	69.6	67.1	65.5	61.9	64.7	68	6	100
11/15/2015 08:50	76.1	70.8	68.8	67.3	62.4	64.2	68.7	6	100
11/15/2015 08:55	75	70.7	68.4	69.9	62.9	64.9	69.3	6	100
11/15/2015 09:00	73.7	70.1	69.9	67.5	61	64.6	68.3	6	100
11/15/2015 09:05	74.9	70.4	71.2	67.1	61.8	65	69.2	6	100
11/15/2015 09:10	74	71	71.5	67.7	60.4	64.1	68.4	6	100
11/15/2015 09:15	74.3	71.1	67.6	67.2	60.6	64.4	68.1	6	100
11/15/2015 09:20	74.2	71.3	67.3	68.5	60.9	64.1	68.1	6	100
11/15/2015 09:25	73.7	70.7	66.4	65.7	60.5	64.9	67.5	6	100
11/15/2015 09:30	72.8	70.2	66.3	67.2	59.8	64.8	67.2	6	100
11/15/2015 09:35	73.4	70.7	68.3	68.5	59	64.6	67.8	6	100
11/15/2015 09:40	73.3	70.7	68.4	68.5	60.8	64.8	68.2	6	100
11/15/2015 09:45	73	71	68.5	68.4	60.6	65.4	68.2	6	100
11/15/2015 09:50	73.6	71.2	67.9	68	61	65.5	67.9	6	100
11/15/2015 09:55	73	70.8	67.3	67.6	58.3	66.1	67.4	6	100
11/15/2015 10:00	73.2	69.4	67.6	65.9	59.4	66.3	67.2	6	100
11/15/2015 10:05	71.9	68	67	65.7	60.7	66.8	66.7	6	100
11/15/2015 10:10	72.7	68.4	68.6	65.8	59.8	66.3	67.2	6	100
11/15/2015 10:15	72.8	67.9	68.9	66.4	58.9	66.8	67	6	100
11/15/2015 10:20	73.5	67.7	66.6	65.7	59.7	67	66.9	6	100
11/15/2015 10:25	73.7	67.6	67.4	65.9	60.1	68.8	67.2	6	100
11/15/2015 10:30	73.1	67.4	68.5	65.4	58.5	70.4	66.8	6	100
11/15/2015 10:35	73.8	68.3	68.5	65.9	59.8	69.4	67.4	6	100
11/15/2015 10:40	73.8	69.1	68.9	66.6	58.5	70.8	67.7	6	100
11/15/2015 10:45	73.4	68	66.6	64.7	58.6	69.1	66.2	6	100
11/15/2015 10:50	71.9	66.7	65.9	65.6	57.1	69.5	65.7	6	100
11/15/2015 10:55	70.6	66.8	64.6	64.8	56.2	69.2	65	6	100
11/15/2015 11:00	70.6	67.7	66.3	66.6	55.8	66	65.6	6	100
11/15/2015 11:05	71.1	67.5	65.4	66.4	56.3	65.6	65.5	6	100
11/15/2015 11:10	71.9	67.9	64.9	65.5	56.9	64.6	65.7	6	100
11/15/2015 11:15	69.1	66	63.1	62.1	40.9	53.1	60.6	6	100
11/15/2015 11:20	66.6	63.8	62.3	60.7	29.7	44	57	6	100
11/15/2015 11:25	67.9	65.5	63.2	62.9	21.6	38.6	57.4	6	100
11/15/2015 11:30	68.2	65.9	64	62.9	19	32.6	55.4	6	100
11/15/2015 11:35	68.1	65.4	63.9	63.4	17.3	29.6	55.5	6	100
11/15/2015 11:40	69	66.4	65	64.6	16	28.2	55.4	6	100
11/15/2015 11:45	70.4	66.6	64.3	64.1	15.8	31	56.4	6	100
11/15/2015 11:50	71.1	66.3	63.1	65.4	17.1	38.3	56.1	6	100
11/15/2015 11:55	71.8	67.3	63.6	64.3	20.8	39.7	56.9	6	100
11/15/2015 12:00	71.1	68.2	63.7	60.6	23.1	42.8	56.7	6	100
11/15/2015 12:05	69.3	67.3	62.3	61.9	22.8	42.8	56.9	6	100
11/15/2015 12:10	69.9	66.7	61.8	62.7	28.3	48.4	57.9	6	100
11/15/2015 12:15	69	65.9	63.1	62.8	27.9	49.5	57.9	6	100
11/15/2015 12:20	70.3	65.5	64.9	63.9	30.4	49.7	59	6	100
11/15/2015 12:25	69.7	65.9	65.8	64.1	31.8	54.4	59.8	6	100
11/15/2015 12:30	66.7	63.8	64.3	63.4	35.1	53.9	58.5	6	100
11/15/2015 12:35	69.3	64.4	64.7	64.5	29.9	50.6	58.9	6	100
11/15/2015 12:40	69.1	64.8	64.8	64	26.8	47.4	58	6	100
11/15/2015 12:45	66.8	63.5	65.3	63.7	22.1	40.4	56.1	6	100
11/15/2015 12:50	64.5	62.2	65.2	63.4	20.9	40.5	55.1	6	100
11/15/2015 12:55	67.2	64.8	66.8	64.3	22	42.2	57.5	6	100
11/15/2015 13:00	69.1	65.7	65	64.5	22	43.7	56.7	6	100
11/15/2015 13:05	69.9	66.2	66.2	64.8	21.6	41.4	57.6	6	100
11/15/2015 13:10	70.5	66.9	65.8	64.1	24.1	43.3	57.7	6	100
11/15/2015 13:15	68	64.3	63	62.5	18.9	37.9	56.3	6	100
11/15/2015 13:20	61.5	59.3	60.1	60.1	18.1	39.1	52.1	6	100
11/15/2015 13:25	63.2	60.3	61.9	59.6	16.6	40.7	52.9	6	100
11/15/2015 13:30	65.6	61.7	62.3	59.8	16.9	40.6	53.7	6	100
11/15/2015 13:35	65.7	61.4	62	59.5	16.9	38.3	53.6	6	100
11/15/2015 13:40	58	55.5	55.7	55.3	16.1	40.4	49	6	100
11/15/2015 13:45	55.6	53.8	53.9	55.8	18.3	42.1	47.7	6	100
11/15/2015 13:50	62.2	59.2	57.6	59.9	19.5	45.6	52.3	6	100
11/15/2015 13:55	64.2	60.2	59.9	60.4	28.4	49.8	54.8	6	100
11/15/2015 14:00	66.4	62.4	61.1	61.8	23.1	45	55.7	6	100
11/15/2015 14:05	55.6	56.5	55.7	58.4	22.5	41.8	50.1	6	100
11/15/2015 14:10	49	49.7	49.7	51.4	22.3	41.8	44.6	6	100
11/15/2015 14:15	41.6	43.9	45.4	47.2	24.5	39.5	40.5	6	100
11/15/2015 14:20	41.9	43.4	46.1	47.6	27.2	41.5	41.2	6	100
11/15/2015 14:25	33.1	38.7	42.6	46.5	25.7	42.2	37.6	6	100
11/15/2015 14:30	32.9	37.2	41.5	45.5	23.6	41.5	36.9	6	100
11/15/2015 14:35	34.1	38.6	41.2	45	23.2	41.2	36.9	6	100
11/15/2015 14:40	42.6	43	44.6	48	25	41.8	40.7	6	100
11/15/2015 14:45	44.6	44.6	46.3	47.9	28	43.4	42.5	6	100
11/15/2015 14:50	33.6	36.7	41.6	45.3	28.6	45.4	37.5	6	100
11/15/2015 14:55	29.9	35	38.9	43.9	26.7	42.7	35.8	6	100
11/15/2015 15:00	25	27.1	32.6	39.9	26	40.2	31.3	6	100
11/15/2015 15:05	23	24.7	33.2	39.5	31.5	45.1	31.5	6	100
11/15/2015 15:10	28.3	29.8	36.7	41.1	29.1	44.8	34.2	6	100
11/15/2015 15:15	24.9	27.5	35.8	40.6	27.3	43.4	32.3	6	100
11/15/2015 15:20	24.8	29.8	35.6	40.7	26	42.2	32.5	6	100
11/15/2015 15:25	22	27.6	34.6	39.3	25.4	42.7	31.2	6	100
11/15/2015 15:30	25.9	29.5	35	40	27.1	41.7	32.7	6	100
11/15/2015 15:35	24.7	27	34.3	40.6	25	41	31.4	6	100
11/15/2015 15:40	26.2	29.1	34.7	37.9	26.3	40.7	31.8	6	100
11/15/2015 15:45	25.7	28.6	32.3	37.2	25.3	39.5	31	6	100
11/15/2015 15:50	25.5	26.6	31.4	38.2	21.7	39.4	29.8	6	100
11/15/2015 15:55	24.5	25.6	31.3	38.3	24.1	40.7	30	6	100
11/15/2015 16:00	24.9	27.5	33	39.3	26.3	40.6	31.2	6	100
11/15/2015 16:05	27.3	29.3	34.5	40.1	24	40.2	32.1	6	100
11/15/2015 16:10	25.4	27.7	34	38.3	27.3	40	31.4	6	100
11/15/2015 16:15	27.6	28.4	33.1	38	23.2	36.7	30.7	6	100
11/15/2015 16:20	22.4	24.2	31.2	37.5	22.6	37.7	28.5	6	100
11/15/2015 16:25	21.5	23.7	31.4	38.7	32.3	45.8	30.7	6	100
11/15/2015 16:30	25.2	27.9	33.3	39.9	41.3	53.5	34.3	6	100
11/15/2015 16:35	26.2	28.7	34.9	40.4	40.2	54.6	35	6	100
11/15/2015 16:40	24.8	28.6	35.1	40.7	43.5	54.8	35.9	6	100
11/15/2015 16:45	23.9	29.4	35.4	40.3	43.8	52.8	35.9	6	100
11/15/2015 16:50	27	31.6	37.1	42	47.1	57.1	37.7	6	100
11/15/2015 16:55	27.3	33.7	39.1	43.1	38.1	53.4	37.3	6	100
11/15/2015 17:00	32.1	36.8	42	45.3	32.6	49.1	38.7	6	100
11/15/2015 17:05	31.1	36.6	41.8	43.9	25.1	42.4	36.5	6	100
11/15/2015 17:10	29.1	34.8	41.3	44.7	19.8	37.3	34.9	6	100
11/15/2015 17:15	28.6	35.1	40.4	44.2	17.9	31.5	33.4	6	100
11/15/2015 17:20	27	34.5	39.3	44.7	22	35.7	33.6	6	100
11/15/2015 17:25	28	35.3	38.5	45.4	19.9	35.3	33.9	6	100
11/15/2015 17:30	32.1	36.2	39.2	43.7	21.4	37.2	34.9	6	100
11/15/2015 17:35	35.6	37.7	39.9	42.6	26.4	41.8	36.9	6	100
11/15/2015 17:40	31.7	32.9	37	43.1	35.6	48.2	36.6	6	100
11/15/2015 17:45	35.2	36.4	38.8	43.2	43.1	53	39.8	6	100
11/15/2015 17:50	33.1	35.2	37.5	43	46.2	53.6	39.8	6	100
11/15/2015 17:55	28.8	38.3	41.2	44.8	49.2	56.2	41.1	6	100
11/15/2015 18:00	29.6	36.3	42.1	46.3	50.4	62.5	42	6	100
11/15/2015 18:05	40.3	42.4	48.4	50.4	51.4	67	47.4	6	100
11/15/2015 18:10	52.3	52.2	55.5	56.1	50.7	67.9	54	6	100
11/15/2015 18:15	49.2	51.3	54.6	57.5	50.9	68.5	53.5	6	100
11/15/2015 18:20	54.1	55.8	57.9	58.1	49.7	67.9	55.8	6	100
11/15/2015 18:25	54	52.2	54.7	57.8	50.8	69.5	54.7	6	100
11/15/2015 18:30	60.3	58.1	59.5	60.8	54.2	69.1	59	6	100
11/15/2015 18:35	62.4	60.7	59.4	61.2	55.6	70.3	60.5	6	100
11/15/2015 18:40	65.7	63.7	60.8	63.3	55.5	69.1	62.1	6	100
11/15/2015 18:45	67.2	64.1	63	64.6	56.5	69	63.3	6	100
11/15/2015 18:50	66.7	65	63.7	65.5	57.4	70.3	64.1	6	100
11/15/2015 18:55	66.3	63.6	64.1	64.9	58.1	72.1	64	6	100
11/15/2015 19:00	67.8	65.6	64.8	65.4	58.9	68.6	64.9	6	100
11/15/2015 19:05	68.1	66.4	64.5	63.6	60.3	67	65.1	6	100
11/15/2015 19:10	68.1	66.9	66.1	64.9	57.8	67	64.9	6	100
11/15/2015 19:15	67.4	65.3	65.5	64.2	58.3	67	64.4	6	100
11/15/2015 19:20	69	66.9	68	65.5	58.8	65.7	65.7	6	100
11/15/2015 19:25	69.6	66.3	67	65.6	60.9	66.5	66.2	6	100
11/15/2015 19:30	69.8	67	66.9	64.8	58	66.5	65.5	6	100
11/15/2015 19:35	69.4	68.1	67.7	65.2	57	64.9	65.8	6	100
11/15/2015 19:40	69.1	67.2	68.2	65.9	56.4	66.4	65.7	6	100
11/15/2015 19:45	69.5	67.8	68.8	66.3	56.3	65.5	66	6	100
11/15/2015 19:50	68.3	67.4	68.4	64.6	56.9	65.7	65.3	6	100
11/15/2015 19:55	69.5	67.1	68.4	66.8	57.6	65.2	66.1	6	100
11/15/2015 20:00	70.3	67.6	69.5	65.7	58.1	64.4	66.4	6	100
11/15/2015 20:05	71.8	67.3	68.1	66.4	60.7	63.5	67	6	100
11/15/2015 20:10	70.8	66.5	67.6	65.2	60.2	64.2	66.3	6	100
11/15/2015 20:15	71.5	68.1	68.4	66	58.4	65	66.6	6	100
11/15/2015 20:20	69.9	67.9	67.5	66.1	59.7	64.8	66.6	6	100
11/15/2015 20:25	69.9	68.1	65.1	67.2	60.9	64.7	66.3	6	100
11/15/2015 20:30	70.7	68.8	67.8	67.3	61.3	65.1	67.3	6	100
11/15/2015 20:35	70.2	68.9	67.5	67.7	61.6	65.4	67.3	6	100
11/15/2015 20:40	70.7	68.6	69.1	66.3	61.6	64.5	67.4	6	100
11/15/2015 20:45	71.2	69.2	69.8	66.6	63.6	64.4	68.3	6	100
11/15/2015 20:50	71.5	69.6	70.4	68	60.3	64.7	68	6	100
11/15/2015 20:55	70.9	68.9	69	64.4	62.3	64.3	67.4	6	100
11/15/2015 21:00	73.4	71.2	71.3	67.4	62.5	48.9	68.2	6	100
11/15/2015 21:05	76.2	74.4	73.2	69.2	64.5	56.5	70.8	6	100
11/15/2015 21:10	76.7	73.5	73.7	69.3	65.4	60.9	71.7	6	100
11/15/2015 21:15	76.5	74.8	73.4	69.2	66.1	63.1	72.2	6	100
11/15/2015 21:20	75.4	74.6	72.9	68.1	65.3	62.9	71.2	6	100
11/15/2015 21:25	74.6	74	73.2	68.6	63.5	63.5	71	6	100
11/15/2015 21:30	60.3	58.1	64.3	62.4	61.6	63	61.3	6	100
11/15/2015 21:35	64.5	64.2	67.8	64	62	63.2	64.5	6	100
11/15/2015 21:40	70.7	69.3	70.7	65	63.3	63.2	67.7	6	100
11/15/2015 21:45	73.3	72.6	71.3	66.4	65.6	62.3	69.8	6	100
11/15/2015 21:50	74.7	72.6	71.4	68.4	66	63.7	70.3	6	100
11/15/2015 21:55	75.7	73.4	72.3	69.2	65.5	64.4	71.3	6	100
11/15/2015 22:00	77.3	74	72.1	67.8	65.4	64.2	71.3	6	100
11/15/2015 22:05	75.7	73.6	71.4	67.3	62.7	63.3	70.2	6	100
11/15/2015 22:10	75.6	73.2	73.1	68.4	62.2	63.4	70.3	6	100
11/15/2015 22:15	75	74	74.2	67.5	64.7	63.6	71.2	6	100
11/15/2015 22:20	75.2	73.4	74.1	68.3	64.3	64.2	71	6	100
11/15/2015 22:25	77	75.8	76.1	71.6	64.3	64.2	72.9	6	100
