5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/13/2015 14:45	12.9	18	33.1	33.2	28.4	47.7	29.6	6	83
11/13/2015 14:50	14.7	16.3	32.4	34.5	32.8	48.4	30	6	83
11/13/2015 14:55	12.5	13.5	30.8	34.5	34.4	47.3	30.3	6	83
11/13/2015 15:00	11	14	30.8	33.1	35.1	48	29.9	6	83
11/13/2015 15:05	12.7	21.3	34.1	33.6	34.4	48	30.7	6	83
11/13/2015 15:10	12.3	13.8	29.8	32.4	34.7	46.6	29.5	6	83
11/13/2015 15:15	13.5	14.7	32.7	34.3	34.8	46.1	29.9	6	83
11/13/2015 15:20	14	18.5	29.2	34.9	35.8	46.2	29.8	6	83
11/13/2015 15:25	17.6	19.7	24.1	25.5	26	55.2	25.1	6	0
11/13/2015 15:30	17.6	21	24.2	27.3	25	40.5	25	6	0
11/13/2015 15:35	21.2	22.1	26.6	27.9	24.8	37.2	25.9	6	0
11/13/2015 15:40	12.3	15.1	34.5	38.5	36.6	44.9	31.6	6	83
11/13/2015 15:45	16.5	19.2	24.1	31	26.4	46.6	26.5	6	0
11/13/2015 15:50	16.3	18.3	24.9	30.1	27.5	48.1	26.3	6	0
11/13/2015 15:55	15	19.4	31.7	42	40.4	46	33.3	6	83
11/13/2015 16:00	22.4	27.6	35.8	42.8	40.2	46.1	35.7	6	83
11/13/2015 16:05	14.6	18.9	31.5	37.9	36.7	45.7	32.6	6	83
11/13/2015 16:10	14.3	18.6	28.9	35.2	36.9	45.4	30.3	6	83
11/13/2015 16:15	12.3	15.8	26	32.4	34.3	45.9	28.2	6	83
11/13/2015 16:20	9	12.8	28.7	34.6	35.1	45.5	29.2	6	83
11/13/2015 16:25	10	12.5	23.3	31	35.4	45.1	26.8	6	83
11/13/2015 16:30	9.6	13	26.7	33.2	35.4	45.2	28	6	83
11/13/2015 16:35	8.3	9.4	20.4	32.1	34.3	45	27.4	6	83
11/13/2015 16:40	8.6	9.3	18.4	29.2	34.1	45.1	25.6	6	83
11/13/2015 16:45	10.1	9.2	16.9	25.2	34.8	44.9	24.5	6	83
11/13/2015 16:50	9.1	9.1	16.5	26.5	34.8	45.1	24.8	6	83
11/13/2015 16:55	9	9.3	22.2	27	31	44.9	24.3	6	83
11/13/2015 17:00	10.2	10.3	18.7	26.2	26.2	45	22.4	6	83
11/13/2015 17:05	11.3	13	24.9	27.2	23.9	44.9	23.2	6	83
11/13/2015 17:10	10.5	12.4	21.1	26.7	21.4	44.7	22.5	6	83
11/13/2015 17:15	9.9	10.4	19.1	26.8	24.8	44.9	22.9	6	83
11/13/2015 17:20	8.9	10.5	18	29.4	26.9	45.1	23.6	6	83
11/13/2015 17:25	8.9	9	11.3	24.6	30.4	44.6	23.4	6	83
11/13/2015 17:30	8.8	9.8	13.4	25.3	31.2	44.9	23.4	6	83
11/13/2015 17:35	7.7	6.9	9.3	24.7	32.9	44.2	23.8	6	83
11/13/2015 17:40	7.5	7.2	9.7	23.6	31.3	44	22	6	83
11/13/2015 17:45	9.4	7.3	8.9	24.2	31.6	44.3	22.5	6	83
11/13/2015 17:50	9	7.6	7.8	20.6	32.6	44	21.5	6	83
11/13/2015 17:55	9.3	6.8	7.2	17.3	28.2	44.1	19.8	6	83
11/13/2015 18:00	9.4	8.2	8.7	19.6	27.7	44	20.2	6	83
11/13/2015 18:05	8.8	8.3	7.9	19.7	29.1	44.2	21.7	6	83
11/13/2015 18:10	8.4	7.9	10.1	22.1	29.4	44.1	21.4	6	83
11/13/2015 18:15	8.3	7.5	9.9	26.8	32.5	44.2	23	6	83
11/13/2015 18:20	9	6.8	9.7	27.9	31.5	44.1	23.4	6	83
11/13/2015 18:25	9.3	8.4	9.7	28.3	29.9	44.1	23.6	6	83
11/13/2015 18:30	9.7	8.5	10.6	26.4	32.3	44.4	23.6	6	83
11/13/2015 18:35	9.7	8.1	14.6	27.7	31	44.3	23.7	6	83
11/13/2015 18:40	7.4	6.8	12.5	28.2	33	44.3	24.7	6	83
11/13/2015 18:45	8.8	7.3	12.7	29	31.9	44.3	23.8	6	83
11/13/2015 18:50	9	7.3	10	28.3	32.7	45.3	24.7	6	83
11/13/2015 18:55	9.7	7.9	9.3	29.5	32.7	45.2	24.6	6	83
11/13/2015 19:00	8.8	6.8	12.9	27.4	31.3	45.8	24.5	6	83
11/13/2015 19:05	9.4	7.4	11	27.1	32.7	45.6	24.6	6	83
11/13/2015 19:10	10.5	9.8	12.9	27.8	33.4	45.9	24.9	6	83
11/13/2015 19:15	11.8	8.7	11.7	29.7	36	46	26.1	6	83
11/13/2015 19:20	12.5	8.1	14.5	28.9	35.9	46.6	26.6	6	83
11/13/2015 19:25	13.8	11.6	18.8	24.1	34.7	47.7	25.1	6	83
11/13/2015 19:30	13.9	12.6	24.6	28.9	34.4	49.1	27.9	6	83
11/13/2015 19:35	14.4	14.4	32.7	34.4	35.7	50.6	30.6	6	83
11/13/2015 19:40	14.4	16.7	34.1	37.1	37.3	50.3	31.8	6	83
11/13/2015 19:45	15.7	18.4	35.1	39.1	37	50.3	33.3	6	83
11/13/2015 19:50	42.4	41.4	46.4	49	45.9	54.2	46.5	6	83
11/13/2015 19:55	58.5	56.2	59.2	60.7	52.7	58	57.3	6	83
11/13/2015 20:00	67.5	64.2	65.1	59.5	51	58.3	60	6	83
11/13/2015 20:05	71.7	67.9	62.9	62.1	55.3	59	62.3	6	83
11/13/2015 20:10	74.1	70.5	71.8	64.9	57.2	60	65.7	6	83
11/13/2015 20:15	75	71	74.3	66.6	58.1	60.4	66.7	6	83
11/13/2015 20:20	72.7	70.9	73.3	65.4	55.8	60.2	65.6	6	83
11/13/2015 20:25	73.7	71.4	69.6	65.1	57.8	60.2	65.8	6	83
11/13/2015 20:30	73	69.5	66.6	60.9	56	59.6	63.7	6	83
11/13/2015 20:35	74.2	69.8	70.3	65.4	60.1	60.3	66.8	6	83
11/13/2015 20:40	73.5	70.3	71	66.6	58.9	60.6	66.8	6	83
11/13/2015 20:45	73.9	70.6	73.6	68.5	60.8	60.6	67.6	6	83
11/13/2015 20:50	74.4	70.7	69.8	66.9	60.2	60.8	67.1	6	83
11/13/2015 20:55	73.7	70.3	63.8	62.2	60.2	60.3	64.6	6	83
11/13/2015 21:00	75.5	71.9	64.1	68.5	65.2	61.2	68.2	6	83
11/13/2015 21:05	76.5	73.2	67.3	72.9	67.7	62.1	70.2	6	83
11/13/2015 21:10	76.4	72.3	64.6	71.3	65.6	61.7	68.9	6	83
11/13/2015 21:15	78.5	73.7	63.1	72.8	66.5	61.3	69.7	6	83
11/13/2015 21:20	77.2	73.7	68.3	68.9	68.8	61.3	70.1	6	83
11/13/2015 21:25	77.4	71.6	73.1	71	66.3	61.7	70.4	6	83
11/13/2015 21:30	78.2	72.9	73	71.2	68.7	61.6	71.1	6	83
11/13/2015 21:35	77.8	74.6	69.6	70.3	66.9	62.2	70.3	6	83
11/13/2015 21:40	76.9	73.3	65.5	66.7	66.1	61.2	68.5	6	83
11/13/2015 21:45	79.4	76.7	67.8	69.2	65.5	62.1	69.8	6	83
11/13/2015 21:50	80.9	75.7	71.1	71.1	67.5	62.3	71.4	6	83
11/13/2015 21:55	78.5	76.7	78	74.7	67.9	62.2	72.6	6	83
11/13/2015 22:00	78.2	74.2	73.3	74.1	65.9	61.8	71.1	6	83
11/13/2015 22:05	76.9	73.6	68.8	72.7	66.5	61.6	70.1	6	83
11/13/2015 22:10	77.9	74.7	68.9	68.9	66.7	61.5	69.7	6	83
11/13/2015 22:15	77.2	76	68.2	70.6	66.7	61.7	70.1	6	83
11/13/2015 22:20	78.2	75.4	71.3	68.8	63.2	61.2	69.1	6	83
11/13/2015 22:25	77.4	77.5	73	67.7	64.5	61.4	69.5	6	83
11/13/2015 22:30	76.8	76.5	72.6	70.7	64.9	61.5	70.3	6	83
11/13/2015 22:35	75.4	74.8	68.8	73.4	65.8	61.5	70	6	83
11/13/2015 22:40	74.9	74.9	72.1	71.7	66.1	61.4	70	6	83
11/13/2015 22:45	74	71.9	64.2	69	66.5	62	68.5	6	83
11/13/2015 22:50	74.6	70.7	62.8	66.9	63.6	60.9	66.8	6	83
11/13/2015 22:55	75	72.4	71.3	69.7	64.3	61.1	69	6	83
11/13/2015 23:00	75.6	69.3	71.4	69.7	62.3	61.5	67.6	6	83
11/13/2015 23:05	75.5	69.6	71.5	68.2	61.4	61.3	67.6	6	83
11/13/2015 23:10	75.6	71.6	69.9	69.4	63.2	61	68.4	6	83
11/13/2015 23:15	75.9	72.7	74.8	70.4	64	61.7	69.1	6	83
11/13/2015 23:20	77.8	73.5	74.6	46.7	62.6	61	64.7	6	83
11/13/2015 23:25	76.7	73.5	74.6	56.2	62.6	61.1	66	6	83
11/13/2015 23:30	76.4	73.2	66.8	63.4	62.3	60.6	66.9	6	83
11/13/2015 23:35	77.5	73	66.5	67.7	63	60.8	67.9	6	83
11/13/2015 23:40	77.6	74.5	71.3	68.4	64.2	61.3	69	6	83
11/13/2015 23:45	77.6	74.8	67.1	67.9	64.6	61.3	68.5	6	83
11/13/2015 23:50	77.7	75.6	71.8	68.4	65.8	61.7	69.4	6	83
11/13/2015 23:55	78.3	74.5	71.8	69.3	65.5	61.4	69.5	6	83
11/14/2015 00:00	76.5	74.4	72	75.2	62.6	61.2	69.7	6	83
11/14/2015 00:05	74.8	73.4	69	71.5	63.5	61.1	68.5	6	83
11/14/2015 00:10	74.4	73.3	72.7	73.3	64.5	61.2	69.5	6	83
11/14/2015 00:15	75.7	72.8	71.7	68.4	61.2	60.9	68.1	6	83
11/14/2015 00:20	75.9	73.5	69	70.6	63.4	61	68.4	6	83
11/14/2015 00:25	76.2	73.6	71.4	72.4	61.9	61.2	68.6	6	83
11/14/2015 00:30	77.8	74.4	60	69.6	62.9	60.9	66.7	6	83
11/14/2015 00:35	77.1	74.4	63.1	70.4	65.1	61.3	68.3	6	83
11/14/2015 00:40	76.9	74.1	68.9	71.1	64.8	61.2	68.8	6	83
11/14/2015 00:45	77	74.4	69.9	72.6	62.5	61.2	69.6	6	83
11/14/2015 00:50	76.9	74.6	70.5	65.7	64.9	61.3	68.1	6	83
11/14/2015 00:55	77.1	73.7	71.5	70.4	65.6	61.4	69.3	6	83
11/14/2015 01:00	76	73.6	71.6	68.8	64.1	64.1	70.1	6	0
11/14/2015 01:05	76.2	73.7	71.7	68.9	64.2	64.2	70.2	6	0
11/14/2015 01:10	76.5	76.6	70.7	73	66.5	64.5	72	6	0
11/14/2015 01:15	76.5	74	72	69.2	64.5	61.3	68.3	6	83
11/14/2015 01:20	76.1	73.4	70.8	68.2	63.8	61.1	68.1	6	83
11/14/2015 01:25	76.4	73.9	67.3	71.6	64.3	61.1	68.9	6	83
11/14/2015 01:30	76.3	72.5	64.3	72.6	63.7	60.9	67.3	6	83
11/14/2015 01:35	76.2	73.3	66.6	70.9	64.8	61.1	67.8	6	83
11/14/2015 01:40	76	74.4	61	68.6	63.2	61.1	67.2	6	83
11/14/2015 01:45	76.2	74.3	59.6	70.6	64.4	61.2	66.8	6	83
11/14/2015 01:50	76.4	73	65.8	66.3	58.1	60.7	64.3	6	83
11/14/2015 01:55	76.6	73.3	68	67.3	61.8	60.9	67.2	6	83
11/14/2015 02:00	76.2	73.3	65.7	72.5	63.7	60.9	68.1	6	83
11/14/2015 02:05	76.5	72.5	67.3	73.7	64.5	60.7	69	6	83
11/14/2015 02:10	76.5	73.5	68.7	68	62.5	64.6	68.6	6	0
11/14/2015 02:15	76.5	73.2	70.5	70	63.7	64.4	69.9	6	0
11/14/2015 02:20	76.5	74	72	69.2	64.5	61.3	67.9	6	83
11/14/2015 02:25	76.6	73.4	70.9	70.8	64.7	61.2	69.2	6	83
11/14/2015 02:30	76.4	73.8	71.1	64.5	64.3	61.1	67.6	6	83
11/14/2015 02:35	76.4	73.1	69.6	66.7	63.4	61	67.6	6	83
11/14/2015 02:40	76.4	73.3	71	66.7	62.2	61.1	66.6	6	83
11/14/2015 02:45	76.4	73.6	69.2	69.6	63.7	61.2	67.9	6	83
11/14/2015 02:50	76.7	73.8	70	65.2	64.3	61.1	67.9	6	83
11/14/2015 02:55	76.3	73.6	72.9	64.1	61.6	61	67.2	6	83
11/14/2015 03:00	76.5	73.7	73.3	69.9	60	61.2	67.3	6	83
11/14/2015 03:05	75.8	73.6	68.6	72	62.4	61.2	68.8	6	83
11/14/2015 03:10	76.5	73.8	68.8	71.1	62.8	64.4	70.2	6	0
11/14/2015 03:15	76.9	74.3	68.3	66.6	62.5	64.6	69.9	6	0
11/14/2015 03:20	76.5	74	72	69.2	64.5	61.3	69.3	6	83
11/14/2015 03:25	76.1	73.7	68.5	67	64	64.3	70	6	0
11/14/2015 03:30	76.2	73.7	71	68.3	64.3	64.4	69.9	6	0
11/14/2015 03:35	76.1	74	70.3	63.2	63.5	64.6	69.7	6	0
11/14/2015 03:40	76.3	74	67.4	66.4	64.1	64.6	69.6	6	0
11/14/2015 03:45	76.5	74.1	69.2	64.7	64.2	64.5	69.5	6	0
11/14/2015 03:50	76.3	74	70.1	65.1	64.5	64.6	69.5	6	0
11/14/2015 03:55	76.5	74	72	69.2	64.5	61.3	69.9	6	83
11/14/2015 04:00	76.3	72.6	66.3	67.6	61.4	61	67.5	6	83
11/14/2015 04:05	76.3	73.3	70	61.1	61.3	61	67.1	6	83
11/14/2015 04:10	76.3	74.6	72.8	69.1	63.8	64.4	71.1	6	0
11/14/2015 04:15	76.3	73.3	71.9	67	64.1	64.4	70.9	6	0
11/14/2015 04:20	76.4	73.7	70.1	66.8	64.2	64.4	70.5	6	0
11/14/2015 04:25	76.4	74.3	72.8	66.3	64.5	64.4	71.5	6	0
11/14/2015 04:30	76.3	74.2	72	67.9	64.5	64.5	71.6	6	0
11/14/2015 04:35	76.1	73	73.5	67.6	64.3	64.6	71.3	6	0
11/14/2015 04:40	76.5	74	72	69.2	64.5	61.3	70.2	6	83
11/14/2015 04:45	76.5	73.4	71.5	69.1	64.2	61.2	69.9	6	83
11/14/2015 04:50	76.9	72.9	73.1	70.4	65.1	61.3	70.4	6	83
11/14/2015 04:55	76.6	74.1	75.3	67.5	63.5	61.2	70.1	6	83
11/14/2015 05:00	76.7	73.9	63.1	68.1	63.6	60.8	68.2	6	83
11/14/2015 05:05	76.9	74.9	69	68.1	64.1	61	69.6	6	83
11/14/2015 05:10	76.1	74.5	73.8	59.9	63.9	60.8	69.6	6	83
11/14/2015 05:15	75.3	71.7	77.1	63.3	64.7	61.2	70.2	6	83
11/14/2015 05:20	76	71.9	76.5	63.3	65	61.3	69.6	6	83
11/14/2015 05:25	76.7	73.5	76.3	63.7	65.4	61.6	69.7	6	83
11/14/2015 05:30	77.9	74.5	69.6	69.1	62.9	61.3	70.5	6	83
11/14/2015 05:35	78.2	74.3	73.6	66.6	64.5	61.3	70.5	6	83
11/14/2015 05:40	75.7	71.8	72	67.8	61.2	61.2	68.9	6	83
11/14/2015 05:45	76.2	73.3	76.4	62	58	60.9	68.3	6	83
11/14/2015 05:50	76.1	75.1	78.6	58	60.5	60.8	69.4	6	83
11/14/2015 05:55	76	74.5	75.6	64.4	62.1	61.1	69.1	6	83
11/14/2015 06:00	75.6	75.4	76.8	64.2	63.8	61.1	70.2	6	83
11/14/2015 06:05	74.5	74.3	68.4	60.2	61.1	60.4	66.5	6	83
11/14/2015 06:10	75.1	73.6	59.3	68.7	61.9	64.5	68.1	6	0
11/14/2015 06:15	73.6	73.9	63.9	68.7	63.6	64.5	68.6	6	0
11/14/2015 06:20	70.4	75.9	82	69.9	61.9	61.5	70.5	6	83
11/14/2015 06:25	76.5	74.8	65.3	67.9	63.7	64.2	69.5	6	0
11/14/2015 06:30	76.2	73.3	72.7	70.8	63.4	63.6	70.6	6	0
11/14/2015 06:35	75.4	73.4	76.2	72.3	65.6	63.1	72.1	6	0
11/14/2015 06:40	76.3	72.7	78.7	70.5	65.5	60.6	72.1	6	0
11/14/2015 06:45	75.5	73.9	75.7	71.8	66.5	61.3	72.2	6	0
11/14/2015 06:50	76.7	73.9	68.3	70.8	66	62.5	70.4	6	0
11/14/2015 06:55	75.3	73.5	77	74	63.4	60.8	70.7	6	83
11/14/2015 07:00	76.4	73.1	78.6	72.6	65	61.4	71.4	6	83
11/14/2015 07:05	76.4	75.2	65.1	68.9	65.8	61.5	69.4	6	83
11/14/2015 07:10	75.6	73.5	70.2	67.5	64.2	64.6	70.2	6	0
11/14/2015 07:15	75.3	72.9	55.5	68.7	62.6	64.8	67.4	6	0
11/14/2015 07:20	74.3	72.3	61.5	69.1	62.2	62.2	68	6	0
11/14/2015 07:25	73.6	69.6	65.2	67.5	61.5	61.5	67.3	6	0
11/14/2015 07:30	72.8	70.6	66	66.1	59.7	62.6	66.8	6	0
11/14/2015 07:35	73.7	69.9	62.8	68.4	58.3	66.4	67.1	6	0
11/14/2015 07:40	73.9	71.1	65.9	66.4	58.7	66.5	67.4	6	0
11/14/2015 07:45	73.9	69.1	68.2	65	58	63.4	66.4	6	0
11/14/2015 07:50	74	70.7	70.2	66.1	58.2	66	67.4	6	0
11/14/2015 07:55	74.5	71	65.8	67	56.9	65.8	66.7	6	0
11/14/2015 08:00	72.8	70.8	59.9	62.2	55.3	65.5	64.6	6	0
11/14/2015 08:05	73.2	70.4	59	67.2	57.7	62.3	65.6	6	0
11/14/2015 08:10	72.6	70.1	57.8	64	57	64.2	64.3	6	0
11/14/2015 08:15	73.3	70.3	60.6	65.2	58.5	65.9	65.8	6	0
11/14/2015 08:20	72.7	70.4	59.5	66.2	59.4	52.7	65.3	6	0
11/14/2015 08:25	72.6	69.3	56.4	67.6	59.6	66.1	65.6	6	0
11/14/2015 08:30	72	67.9	56.6	67	58.8	65.4	64.9	6	0
11/14/2015 08:35	72.5	68.4	59.7	67.5	56.4	62.2	64.6	6	0
11/14/2015 08:40	73.2	70.2	62.4	67.3	56	61.8	65.5	6	0
11/14/2015 08:45	71.6	69.5	63.4	65.4	54.3	63.4	64.5	6	0
11/14/2015 08:50	71.9	70.4	65.2	64.2	53.1	64.5	64.3	6	0
11/14/2015 08:55	70.6	65.7	63.9	65.4	52.9	58.5	62.8	6	83
11/14/2015 09:00	71.7	69.6	63.4	64.8	54.4	66.5	64.6	6	0
11/14/2015 09:05	71.9	69.2	64.5	64.7	56.8	51.6	64.3	6	0
11/14/2015 09:10	70.5	68.2	60.7	63	56.9	44.4	62.4	6	0
11/14/2015 09:15	71.4	68.6	59.1	62.2	55.4	46.2	61.9	6	0
11/14/2015 09:20	68.8	66.3	59.1	61.7	54.4	34.5	59.7	6	0
11/14/2015 09:25	69.7	66.7	58.9	62.5	52.6	20.8	58	6	0
11/14/2015 09:30	72.5	65	68.4	57	48.9	58.3	61	6	83
11/14/2015 09:35	71.2	68.4	61.2	64	53.4	62.9	63.5	6	0
11/14/2015 09:40	71.2	68.4	63.2	64.2	54	15.4	59.8	6	0
11/14/2015 09:45	70.6	67.5	58.9	62.5	52.9	37.6	60.5	6	0
11/14/2015 09:50	70.2	65.8	59.9	61.3	51	46.3	60.2	6	0
11/14/2015 09:55	70.5	67.5	61.2	61.4	52.7	56.5	61.8	6	0
11/14/2015 10:00	70.3	67.3	61.3	62.3	52.8	60.4	62.3	6	0
11/14/2015 10:05	72.4	62.2	57.2	47.2	38.3	59.2	54.5	6	83
11/14/2015 10:10	68.9	66.8	64.5	61.2	51.5	62.7	62.4	6	0
11/14/2015 10:15	68	65.1	61.7	57.2	47.5	63.8	59.6	6	0
11/14/2015 10:20	68.2	66.4	60.4	58.4	49	65.6	60.3	6	0
11/14/2015 10:25	67.8	64.4	59.5	57.9	48.9	66	59.7	6	0
11/14/2015 10:30	66	63.7	58.5	57.2	49.6	64.5	59	6	0
11/14/2015 10:35	66.3	65.1	60.6	58.3	49.4	63.1	59.9	6	0
11/14/2015 10:40	67.7	65.8	56.9	57.8	48.3	63.5	59.2	6	0
11/14/2015 10:45	69.4	65.7	59.5	58.2	48.6	56.6	59.4	6	0
11/14/2015 10:50	68.1	64.6	59.6	53.2	43.3	57.6	56.9	6	0
11/14/2015 10:55	74.3	70.4	67.4	62.2	46.2	59.3	62.2	6	83
11/14/2015 11:00	71.1	67.6	67.1	59.2	44.5	59.4	60.8	6	83
11/14/2015 11:05	69.1	66.1	66.3	58.4	42.5	58.8	59.4	6	83
11/14/2015 11:10	66.2	63.6	60.2	56	45.6	51.2	57.3	6	0
11/14/2015 11:15	65.5	62	59	52.9	44.3	50.6	55.6	6	0
11/14/2015 11:20	57.8	53.1	49.9	38.3	31.2	58.7	46.9	6	83
11/14/2015 11:25	60.9	56.2	51.1	42.5	33.5	58.9	49	6	83
11/14/2015 11:30	64.1	59.9	56.3	49.4	39.4	59	53.4	6	83
11/14/2015 11:35	63.4	58.8	57.9	47	35.8	58.9	52.8	6	83
11/14/2015 11:40	65.7	59.9	62.7	50.3	40.8	59	55.4	6	83
11/14/2015 11:45	63.6	59.3	60.4	50.7	39.6	59.3	54.5	6	83
11/14/2015 11:50	65.3	60.3	58.9	50.9	39	58.5	54.4	6	83
11/14/2015 11:55	63.7	58.6	57.7	51	43.2	57.7	54.6	6	83
11/14/2015 12:00	64.9	61.2	58.3	54.3	44.7	57.8	56.3	6	83
11/14/2015 12:05	66	64.3	58.4	57	47.3	57.8	57.9	6	83
11/14/2015 12:10	57.5	54.6	49.9	43.4	35	56.4	47.9	6	0
11/14/2015 12:15	46.9	48	47.5	41.6	35.8	60.3	44.6	6	0
11/14/2015 12:20	51.6	48.6	44.5	40.1	34.1	57	44	6	0
11/14/2015 12:25	63.6	60.8	53.2	49.1	39	63	53	6	0
11/14/2015 12:30	65.5	61.2	62	51.6	39.4	62.5	55.5	6	0
11/14/2015 12:35	66.7	62.8	63.4	55.4	45.2	63.2	58	6	0
11/14/2015 12:40	65.9	61.3	62.5	51	39.8	65	55.7	6	0
11/14/2015 12:45	63.8	58.9	61	48.1	36.7	64	53.8	6	0
11/14/2015 12:50	51.2	58	60.1	45.3	35.3	60.5	49.8	6	0
11/14/2015 12:55	52.5	54.8	50.9	44.7	36.1	61.4	48.1	6	0
11/14/2015 13:00	56.8	55.5	53.1	46.5	37.9	64.1	50.5	6	0
11/14/2015 13:05	55.7	56.9	53.5	48.4	38.8	61.2	50.9	6	0
11/14/2015 13:10	54.4	48.5	46.5	40.7	31.2	54.8	45.1	6	83
11/14/2015 13:15	46.5	42.7	43.4	36.4	30.5	55.8	41.4	6	83
11/14/2015 13:20	45.4	43.4	43.1	38.4	29.6	54.9	41.4	6	83
11/14/2015 13:25	42.2	41.9	45.3	35.1	28.5	55.8	40.3	6	83
11/14/2015 13:30	42.8	42	40.7	34.9	27.6	55.7	39.5	6	83
11/14/2015 13:35	37.6	38.1	42.8	36.7	27.9	57	38.5	6	83
11/14/2015 13:40	39.8	40.4	43.1	40.1	29.1	55.7	40	6	83
11/14/2015 13:45	42.6	41	43.2	37.1	29.7	55.3	40.4	6	83
11/14/2015 13:50	42.9	42	42.4	37.9	30.9	54.9	40.8	6	83
11/14/2015 13:55	39.3	38.7	40	37.1	29.3	54.2	38.8	6	83
11/14/2015 14:00	40	40	40.5	38.6	30.8	54.1	39.6	6	83
11/14/2015 14:05	37.7	38.4	40.2	40.1	33.8	53.4	39.9	6	83
11/14/2015 14:10	37.4	36.7	38.6	36.4	30.2	52.8	37.9	6	83
11/14/2015 14:15	29.9	35	38.8	36.9	30.7	52.8	36.6	6	83
11/14/2015 14:20	25.6	35.1	41.5	39.2	32.4	53.5	37.1	6	83
11/14/2015 14:25	26	35.5	42.9	37.7	30.6	53	36.5	6	83
11/14/2015 14:30	26.9	37.6	43.2	39.6	32.6	52	37.7	6	83
11/14/2015 14:35	26.8	35.1	39.7	38.4	32.4	49.9	36.2	6	83
11/14/2015 14:40	23.2	35.1	40.2	38.7	33.6	50.7	36.5	6	83
11/14/2015 14:45	19.7	28.1	39.5	38.7	33.3	51.9	35.1	6	83
11/14/2015 14:50	24.2	32.1	39.8	38.9	33.7	52.8	36.3	6	83
11/14/2015 14:55	26.4	34.8	41.9	38.7	34	53.6	37.3	6	83
11/14/2015 15:00	37.2	39.4	41.3	38.2	31.3	54.2	39.3	6	83
11/14/2015 15:05	42.4	43.9	43.1	39.8	30.9	54.8	41.3	6	83
11/14/2015 15:10	41.5	40.2	41	37.8	29	54.5	39.5	6	83
11/14/2015 15:15	27.7	32.2	39.7	36.9	29.8	53	35.8	6	83
11/14/2015 15:20	37.5	38.9	40.9	41.3	33.8	53.3	40	6	83
11/14/2015 15:25	39.4	40.4	45.8	42.1	37	51.7	42	6	83
11/14/2015 15:30	40	41.8	45.1	38.8	34.1	52.1	41.1	6	83
11/14/2015 15:35	42.8	43.6	43.6	39.8	32.9	53.4	41.7	6	83
11/14/2015 15:40	42.1	41.1	43.7	35.9	30.8	52.8	39.7	6	83
11/14/2015 15:45	42.9	40.7	44.5	37.3	30.9	51.5	40.3	6	83
11/14/2015 15:50	40.8	39.7	43.5	35.4	30.2	50.5	38.8	6	83
11/14/2015 15:55	39.8	40.1	45	37.2	31.7	51	39.8	6	83
11/14/2015 16:00	39.5	40.4	41.8	35.7	28.4	51	38.4	6	83
11/14/2015 16:05	39.9	38.6	36.5	29	25.4	51.8	36.2	6	83
11/14/2015 16:10	39.1	37.3	36.1	26.7	19.8	51.9	34.7	6	83
11/14/2015 16:15	36	36.8	35.7	30.5	23	52	34.6	6	83
11/14/2015 16:20	37.6	36.7	35.3	28.7	22.8	50.2	34.3	6	83
11/14/2015 16:25	34.1	35.7	38.3	33.6	27.2	50.8	35.6	6	83
11/14/2015 16:30	29.4	32.4	36	33.5	27.4	51.6	34	6	83
11/14/2015 16:35	26.4	31.1	36.1	34.2	28.4	52.1	33.8	6	83
11/14/2015 16:40	22.9	31.5	36.8	34	28.5	52.3	33.5	6	83
11/14/2015 16:45	22.8	29	37.2	35.5	28.4	52.3	33.4	6	83
11/14/2015 16:50	21.5	25.5	35.6	35.4	29.8	52	32.5	6	83
11/14/2015 16:55	25	28.5	39.3	37.7	30.9	50.8	34.6	6	83
11/14/2015 17:00	19.6	26	38.3	36.5	31.1	49.9	33.1	6	83
11/14/2015 17:05	18.4	26.5	38.2	35.1	28.5	48.8	31.6	6	83
11/14/2015 17:10	20.5	30.1	39.7	38.3	32.2	50	34.7	6	83
11/14/2015 17:15	21.6	29.9	39.1	36.5	30.9	50.3	33.8	6	83
11/14/2015 17:20	18	23.4	37.9	32.3	30.2	50.8	31.8	6	83
11/14/2015 17:25	16.3	19.6	36.1	32.9	26	50.7	30.1	6	83
11/14/2015 17:30	19.5	24	36.9	33.3	28.3	50.4	31.1	6	83
11/14/2015 17:35	18.4	25.7	36.8	33.1	27.2	49.2	31.1	6	83
11/14/2015 17:40	16.9	22.7	30.6	28.8	21.8	48.6	27.5	6	83
11/14/2015 17:45	19	19.7	32.7	28.9	19.9	47.4	27.2	6	83
11/14/2015 17:50	17.2	22.2	30.6	26.2	18.4	47.8	26	6	83
11/14/2015 17:55	21	26.4	33.6	31.5	24.6	48.6	29.9	6	83
11/14/2015 18:00	19.4	27.6	35	34.4	25.9	49.3	31.4	6	83
11/14/2015 18:05	19.2	26.6	35.5	36.4	29.3	49.3	31.9	6	83
11/14/2015 18:10	23.9	29.6	37.2	36.2	29.9	49.8	33.5	6	83
11/14/2015 18:15	18	26.5	34.1	36.4	30.9	50.4	32.5	6	83
11/14/2015 18:20	14.2	21.5	34.2	37.2	30.2	49.6	31	6	83
11/14/2015 18:25	13.2	20.7	33.2	36.4	29.5	49.3	30	6	83
