5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/14/2015 18:50	73.3	70.1	67.2	65	62.7	63.4	67.2	6	100
11/14/2015 18:55	71.5	71.2	68.6	65	62.2	63.5	67.2	6	100
11/14/2015 19:00	70.6	71.9	67.2	67.2	61.8	62.5	66.8	6	100
11/14/2015 19:05	71.5	73.3	67.8	67.8	63.6	64.1	68.4	6	100
11/14/2015 19:10	71.3	72.4	64.9	67.4	64.7	63.5	67.4	6	100
11/14/2015 19:15	74.2	72.9	69.2	67.5	64.7	63	68.9	6	100
11/14/2015 19:20	74.2	74.3	70.8	67.8	65.2	63.9	69.7	6	100
11/14/2015 19:25	73.8	73.7	71.1	68.2	63.9	62.9	69.1	6	100
11/14/2015 19:30	76.3	71.5	66.1	66.7	65.6	64.3	68.5	6	100
11/14/2015 19:35	74.3	74.3	67.4	69	64.5	63.3	68.9	6	100
11/14/2015 19:40	74.4	72.1	65.5	68.3	62.2	64.5	68.2	6	100
11/14/2015 19:45	75.3	71.8	69.1	70.2	64.3	65.3	69.3	6	100
11/14/2015 19:50	74.9	73.4	66.5	68	64.2	61.5	68.3	6	100
11/14/2015 19:55	74.2	73.8	70.9	64.7	63.9	63.2	68.8	6	100
11/14/2015 20:00	75.5	76.1	73.6	68.1	65	63.6	70.8	6	100
11/14/2015 20:05	75.1	75.9	73	68	65.5	64.5	70.9	6	100
11/14/2015 20:10	79.5	73.8	65.2	69.7	66.1	65.2	70.4	6	100
11/14/2015 20:15	77.2	74.8	68.1	68.8	65.7	64.6	70	6	100
11/14/2015 20:20	76	73	69.1	68.5	64.8	63.9	69.7	6	100
11/14/2015 20:25	77.1	71.5	68.4	70.8	63.2	62.1	68.8	6	100
11/14/2015 20:30	76.8	71.4	68.6	71.5	65.2	62.7	70	6	100
11/14/2015 20:35	76	72.7	67.2	67.1	65.3	62.7	69	6	100
11/14/2015 20:40	78.6	71.2	65.6	67.8	66.5	61.9	68.5	6	100
11/14/2015 20:45	76.1	73	65.5	68	66.6	64.4	69	6	100
11/14/2015 20:50	75.9	73.7	71	69.5	67.5	64.4	70.6	6	100
11/14/2015 20:55	76.7	74	73.1	70.4	67.7	64.5	71.6	6	100
11/14/2015 21:00	74.9	74.7	73.5	67.1	66.4	65	70.7	6	100
11/14/2015 21:05	72.9	72.6	72.5	68	66.1	64.7	69.4	6	100
11/14/2015 21:10	75.4	71	65.4	69.8	63.9	64.1	68.6	6	100
11/14/2015 21:15	76.2	73.3	71.2	69.4	64	65.2	70.2	6	100
11/14/2015 21:20	74.6	72.7	71.4	69.6	63.7	64.4	69.7	6	100
11/14/2015 21:25	77.2	72.1	67.7	68.7	64.1	64.6	69.1	6	100
11/14/2015 21:30	78.9	71.6	66.1	69.3	63.9	64.3	69.7	6	100
11/14/2015 21:35	77.6	72	69.6	67.4	64.2	63.9	68.7	6	100
11/14/2015 21:40	77.4	73.5	69.9	68.6	64.3	63.6	69.8	6	100
11/14/2015 21:45	76.3	72.6	73.3	70	64	63.8	70.2	6	100
11/14/2015 21:50	75.5	71.9	73.5	71.2	64	63.7	69.9	6	100
11/14/2015 21:55	75.4	74.3	71.1	70.1	64.9	63.9	70.3	6	100
11/14/2015 22:00	77.4	74.1	70.6	67.5	64.6	63.7	70	6	100
11/14/2015 22:05	77.8	74.8	68.4	65.6	64.5	64.9	69.3	6	100
11/14/2015 22:10	76.5	74.8	69.3	68.7	64.1	65.3	70	6	100
11/14/2015 22:15	77.3	75.4	73.5	65.9	63.4	64.5	69.8	6	100
11/14/2015 22:20	75.9	73.8	71.3	65.7	63.3	63	68.3	6	100
11/14/2015 22:25	75.1	73.6	71.3	67.6	62.8	63	68.5	6	100
11/14/2015 22:30	76.1	73.9	72.9	71.5	63.6	64.9	70.6	6	100
11/14/2015 22:35	76.8	74.4	72.3	70.7	62.7	64.8	70.4	6	100
11/14/2015 22:40	77.2	75	72.2	69.3	62.3	64.8	70.3	6	100
11/14/2015 22:45	76.8	74.7	70.9	69.8	63.7	64.7	70.1	6	100
11/14/2015 22:50	74.9	73.8	71.3	68.5	62.5	64.8	68.8	6	100
11/14/2015 22:55	76.3	74.4	72	69.9	62.8	63.7	69.8	6	100
11/14/2015 23:00	77.5	73.9	72.6	69.4	63.2	64.2	69.5	6	100
11/14/2015 23:05	77.1	73.6	72.9	69.4	63.5	64.6	70.2	6	100
11/14/2015 23:10	77.1	74.2	70.4	68	63.9	63.8	69.3	6	100
11/14/2015 23:15	77	74.2	71.5	68.6	62.8	64.4	69.2	6	100
11/14/2015 23:20	77.4	72.9	70.3	69.1	62.4	64.4	69.4	6	100
11/14/2015 23:25	77.8	72.4	67.3	67.2	64.1	64.4	68.5	6	100
11/14/2015 23:30	77.7	72.1	70.2	66.5	64.7	64.4	69.6	6	100
11/14/2015 23:35	76.2	73.4	71.4	68	64.4	64.2	70.1	6	100
11/14/2015 23:40	76.4	74	69.8	69.4	63.6	63.2	69.2	6	100
11/14/2015 23:45	76.4	73.3	70.3	67.9	64	62.7	68.6	6	100
11/14/2015 23:50	77.4	75.2	71.5	68.7	64.4	63.4	70.1	6	100
11/14/2015 23:55	75.9	74.3	71.3	68.9	64.8	63.7	69.9	6	100
11/15/2015 00:00	76.5	74	72	69.2	64.5	64.5	70.1	6	100
11/15/2015 00:05	76.4	73.7	70.5	69.3	64.7	64.8	69.2	6	100
11/15/2015 00:10	75.7	74.6	71.9	66.9	64.5	63.8	69	6	100
11/15/2015 00:15	76.2	75.3	70.8	67.4	64.3	64.3	69.8	6	100
11/15/2015 00:20	75.8	74.7	67.6	66.2	64.4	63.9	68.5	6	100
11/15/2015 00:25	75.5	73.8	70.3	66.5	64.4	64.1	68.4	6	100
11/15/2015 00:30	75.7	74.6	70.9	67.7	64.6	64.2	69.5	6	100
11/15/2015 00:35	75.5	74.2	71	67.6	63.7	64.4	68.9	6	100
11/15/2015 00:40	76.1	74.4	70.6	68.4	63.8	64.5	69.5	6	100
11/15/2015 00:45	76	74.4	70	68.3	63.6	64.1	69	6	100
11/15/2015 00:50	76.4	74.2	71	68.5	64.1	64.1	68.9	6	100
11/15/2015 00:55	76.4	73.9	72.2	68.4	64.3	64.1	69.5	6	100
11/15/2015 01:00	76.1	74.1	71.9	68.3	64.2	64.3	69.5	6	100
11/15/2015 01:05	76.4	74	71.7	69	64.5	64.4	68.4	6	100
11/15/2015 01:10	76.1	74.1	71.5	69.3	64.4	64.6	69.2	6	100
11/15/2015 01:15	76.4	73.6	69.1	69.2	64.4	64.6	69.2	6	100
11/15/2015 01:20	76.4	73.9	70.9	69.4	64.7	64.5	68.9	6	100
11/15/2015 01:25	76.1	74.4	70.5	69.3	64.6	64.7	70.2	6	100
11/15/2015 01:30	76.4	74	72	69.3	64.6	64.7	70.3	6	100
11/15/2015 01:35	76.2	73.9	71.8	68.7	64.6	64.5	70.6	6	100
11/15/2015 01:40	76.4	74	71.5	69	64.5	64.6	68.6	6	100
11/15/2015 01:45	76.4	73.9	71.9	68.3	64.5	64.6	70	6	100
11/15/2015 01:50	76.6	73.8	70	68.9	64.6	64.6	69.2	6	100
11/15/2015 01:55	76.8	73.8	70	69	64.5	64.7	69.4	6	100
11/15/2015 02:00	76.5	73.3	71.7	69.5	64.6	64.5	70.1	6	100
11/15/2015 02:05	76.3	72.6	71.6	69	64.3	64.3	68.6	6	100
11/15/2015 02:10	76.3	73.4	72.7	69.6	64.4	64.6	69.1	6	100
11/15/2015 02:15	75.9	71.9	72.4	68.9	64.5	64.7	69.3	6	100
11/15/2015 02:20	76.1	72.8	72.1	68.8	64.3	64.5	68.4	6	100
11/15/2015 02:25	76.2	73.2	72.2	69.2	64.3	64.5	69.1	6	100
11/15/2015 02:30	76.3	73.3	71.1	68.9	64.4	64.5	69	6	100
11/15/2015 02:35	76.2	73.6	69.5	69.2	64.3	64.6	69.3	6	100
11/15/2015 02:40	76	74.2	70.3	68.9	64.3	64.6	69.5	6	100
11/15/2015 02:45	76	73.9	70.6	69.2	64.5	64.4	68.9	6	100
11/15/2015 02:50	76.2	74.2	71.8	69.3	64.4	64.6	70.5	6	100
11/15/2015 02:55	76.5	74.3	70.8	69	63.8	64.6	68.8	6	100
11/15/2015 03:00	76	74	70.9	68.3	64.2	64.4	69.9	6	100
11/15/2015 03:05	76.2	74	70.8	68.9	64.4	64.4	69.4	6	100
11/15/2015 03:10	76.2	74	68.3	68.5	64.4	64.6	68.8	6	100
11/15/2015 03:15	76.2	73.9	69.1	69	64.6	64.5	68.2	6	100
11/15/2015 03:20	76.6	73.9	69.3	68.3	64.6	64.5	70.1	6	100
11/15/2015 03:25	76.6	73.9	70.4	68.4	64.6	64.4	70.5	6	100
11/15/2015 03:30	76.8	74.3	70.4	68.4	64.5	64	70.7	6	100
11/15/2015 03:35	76.5	74.3	71.7	69.1	64.7	64.1	70	6	100
11/15/2015 03:40	76.6	74.1	71.9	68.8	64.8	64.3	69.6	6	100
11/15/2015 03:45	76.4	74.1	72.3	69.2	64.5	64.5	70.5	6	100
11/15/2015 03:50	76.7	73.8	72	68.3	64	64.5	70.7	6	100
11/15/2015 03:55	77	73.9	72.3	68.8	64.1	64.5	71.3	6	100
11/15/2015 04:00	76.7	74	72.4	69.1	64.5	64.6	70.9	6	100
11/15/2015 04:05	76.5	74.5	71.8	67.9	64.4	64.3	70.7	6	100
11/15/2015 04:10	76.3	74.2	71.5	68.6	64.3	64.5	70.9	6	100
11/15/2015 04:15	76.2	74.1	71.1	68.9	64.5	64.3	71	6	100
11/15/2015 04:20	76.3	73.9	72.2	69.2	64.6	64.3	70.2	6	100
11/15/2015 04:25	76.5	74.6	71.6	69	64.6	64.5	70.4	6	100
11/15/2015 04:30	76	74.5	70.2	68.9	64.5	64.5	70.8	6	100
11/15/2015 04:35	76	74.6	70.8	69	64.3	64.5	71	6	100
11/15/2015 04:40	76.5	74.3	71.5	68.5	64.5	64.5	71.5	6	100
11/15/2015 04:45	76.6	72.9	71.4	68.8	64.6	64.5	71	6	100
11/15/2015 04:50	76.5	73.3	72	68.5	64.6	64.3	70.3	6	100
11/15/2015 04:55	76.4	73.6	72.2	68.9	64.6	64.3	70.7	6	100
11/15/2015 05:00	76.4	73.6	70	69	64.4	64.5	70.8	6	100
11/15/2015 05:05	76	73.6	71.4	69.3	64.6	64.5	71.4	6	100
11/15/2015 05:10	75.7	73.8	73.1	67.1	64.5	64.8	70.7	6	100
11/15/2015 05:15	75.8	71.7	70.3	67.8	63.6	64.7	70.3	6	100
11/15/2015 05:20	76	73.2	71	67.8	63.7	64.6	70.5	6	100
11/15/2015 05:25	75.7	74.3	68.6	68.7	63.8	64.1	70.4	6	100
11/15/2015 05:30	74.8	73.8	69.9	68.3	64.3	64.4	70.3	6	100
11/15/2015 05:35	76.3	73.3	69.3	68.9	64.5	64.6	70.4	6	100
11/15/2015 05:40	76.3	72.9	69	69.1	64.6	64.6	70.4	6	100
11/15/2015 05:45	76.8	73.7	71.6	69.5	64.6	64.6	70.9	6	100
11/15/2015 05:50	76.7	72.9	72.7	69	64.7	64.7	71.1	6	100
11/15/2015 05:55	76.6	73.7	74.1	68.5	64.6	64.7	70.9	6	100
11/15/2015 06:00	75	74.1	72.4	69.1	64.4	64.6	71.2	6	100
11/15/2015 06:05	74.9	74.2	67.2	66.7	64.7	64.4	69.4	6	100
11/15/2015 06:10	75.8	74	68.4	68.1	64.8	64.6	69.3	6	100
11/15/2015 06:15	75.9	74.2	71.5	68.4	64.6	64.3	69.9	6	100
11/15/2015 06:20	76.2	72.8	70.3	64.7	64.7	64.5	71.1	6	100
11/15/2015 06:25	77.2	73.4	72.3	67.6	63.7	64.1	70.7	6	100
11/15/2015 06:30	76.9	73.8	72.1	68.6	64.1	64.3	70.1	6	100
11/15/2015 06:35	77.6	74.4	73.1	69.4	63.5	64.5	71.8	6	100
11/15/2015 06:40	76.8	74.1	73.9	67.6	64	64.5	71.7	6	100
11/15/2015 06:45	77.4	74.9	69.3	68.6	64.1	64.5	70.2	6	100
11/15/2015 06:50	77.2	74.7	71.4	68.4	64.8	64.6	69.9	6	100
11/15/2015 06:55	77.4	74.4	73.8	64.1	64.9	64.9	71.6	6	100
11/15/2015 07:00	77.1	73.4	66	66.5	64.8	64.9	70	6	100
11/15/2015 07:05	76.5	74.1	68.2	67.8	64.6	64.9	70.2	6	100
11/15/2015 07:10	76.1	74	69.7	67.9	63.8	64.9	69.3	6	100
11/15/2015 07:15	76.4	74.3	70.8	67.3	63.4	63.3	70	6	100
11/15/2015 07:20	77	73.3	72.1	67.3	63	63.7	70.3	6	100
11/15/2015 07:25	77.7	73.3	67.1	68.5	63.7	64.3	69.6	6	100
11/15/2015 07:30	77.2	73.8	69.9	67.6	64	64.9	69.7	6	100
11/15/2015 07:35	75.4	74.3	67.2	65.2	63.5	65	69	6	100
11/15/2015 07:40	76.6	74.7	69.3	66.1	62.8	65.6	70	6	100
11/15/2015 07:45	77.6	74.4	74.7	66.1	63.5	63.9	70.4	6	100
11/15/2015 07:50	77.3	73.7	72.1	69.4	63.8	64.6	69.6	6	100
11/15/2015 07:55	76.5	74.8	74.8	71	65.2	64.7	72.4	6	100
11/15/2015 08:00	75.9	73.1	72.5	70.4	65.3	65	71.2	6	100
11/15/2015 08:05	76.9	74.7	69.9	69.9	64.6	64.2	70.6	6	100
11/15/2015 08:10	76.6	73.7	67.6	66.7	63.8	63.1	69.2	6	100
11/15/2015 08:15	76	73	68.8	66.3	63.5	63	69.1	6	100
11/15/2015 08:20	77	74.6	68.5	67.2	64.2	64	69.7	6	100
11/15/2015 08:25	76.2	74.2	67.9	68.4	64.4	64.4	69.9	6	100
11/15/2015 08:30	76.7	73.6	69.8	68.6	64.8	64.9	70.2	6	100
11/15/2015 08:35	76.2	73.9	73.8	69.8	63.6	64.5	71.2	6	100
11/15/2015 08:40	76.3	73.6	71.7	67.4	63.6	63.7	69.7	6	100
11/15/2015 08:45	75.1	74.5	70.5	69.4	63.6	64.5	70.3	6	100
11/15/2015 08:50	79.1	73.9	74.9	68.2	63.5	65.6	71.3	6	100
11/15/2015 08:55	77.4	73.9	70.9	64.6	63.1	64.5	69.8	6	100
11/15/2015 09:00	78.1	73.7	70.3	63.8	64.2	62.9	69.8	6	100
11/15/2015 09:05	74.6	73.7	66.8	66.5	64.9	61.8	68.6	6	100
11/15/2015 09:10	75.1	72.2	67.4	67.8	65.4	63.8	68.9	6	100
11/15/2015 09:15	73.2	71.3	65.4	68.6	63.9	64.6	68.4	6	100
11/15/2015 09:20	74.9	72.3	68.1	68.5	64	61.7	68.6	6	100
11/15/2015 09:25	72.5	72.6	71.7	67	64.2	62	69.1	6	100
11/15/2015 09:30	74.7	72.1	70.5	69.5	63.7	63.6	69.8	6	100
11/15/2015 09:35	75.6	72.2	70	69.1	63.6	64.2	70	6	100
11/15/2015 09:40	77	73.8	69.8	68.4	62.2	63.3	69.6	6	100
11/15/2015 09:45	75.5	75	71.3	69.3	64.5	63.2	70.6	6	100
11/15/2015 09:50	72.7	74.7	70.7	71.2	62.5	63.7	69.7	6	100
11/15/2015 09:55	70.9	73.8	68.9	71.2	64.9	64.6	69.6	6	100
11/15/2015 10:00	71.9	73.2	70.4	69.3	64.3	64.5	69.3	6	100
11/15/2015 10:05	74.1	73.1	68.6	66	64	64	68.7	6	100
11/15/2015 10:10	73.4	71.6	71.2	66.9	63.3	62.3	68.4	6	100
11/15/2015 10:15	73.5	71.7	72.6	67.7	61.8	63.4	69.1	6	100
11/15/2015 10:20	72.8	72.7	70.3	67.3	62.9	64.4	68.9	6	100
11/15/2015 10:25	73.6	72.7	71.1	65.6	64.1	65.3	69.1	6	100
11/15/2015 10:30	74.1	71.4	68.1	65.7	62.5	65.2	68.1	6	100
11/15/2015 10:35	73.5	72.3	64.2	67.2	60.6	64.4	67	6	100
11/15/2015 10:40	73.7	72.4	65.7	66.6	62.1	64.5	67.7	6	100
11/15/2015 10:45	72.8	72.2	68.4	68.4	62.6	62.9	68.5	6	100
11/15/2015 10:50	72	72.1	67.3	66.8	63.5	64.9	68.2	6	100
11/15/2015 10:55	75	71.7	67.2	66	63.9	64.4	68.3	6	100
11/15/2015 11:00	72.4	71.5	68	66.8	62.8	64.2	67.9	6	100
11/15/2015 11:05	72.4	71.5	68.6	68.9	64.5	64.2	68.5	6	100
11/15/2015 11:10	73.2	72.1	67.7	67.5	64.1	63.6	68.4	6	100
11/15/2015 11:15	75.1	70.9	69.6	67.7	63.1	63.5	68.8	6	100
11/15/2015 11:20	73.8	70.6	71.7	68.9	62.6	62.5	69	6	100
11/15/2015 11:25	74.6	71.1	68.9	68.7	62.4	62.9	68.5	6	100
11/15/2015 11:30	74.7	71.7	67.5	66.8	61.1	63.4	68.1	6	100
11/15/2015 11:35	73.8	71.5	67.7	63.2	61.4	61.6	67.2	6	100
11/15/2015 11:40	74.9	70.9	66.4	65.3	63.1	62.7	67.7	6	100
11/15/2015 11:45	73.7	71	69.2	64.9	63.8	62.6	67.8	6	100
11/15/2015 11:50	75.8	70.6	69.1	63.8	65.6	65.2	68.6	6	100
11/15/2015 11:55	75.4	72.3	66.5	66.2	66.3	62.4	68.6	6	100
11/15/2015 12:00	76	72.5	68.4	67.2	66.6	63	69.4	6	100
11/15/2015 12:05	75.5	72.1	70.4	68.1	65.7	63.3	69.7	6	100
11/15/2015 12:10	74.2	71.8	72.1	67.7	64.4	62.6	69	6	100
11/15/2015 12:15	76.1	73.5	68.8	67.2	66.3	64	69.4	6	100
11/15/2015 12:20	74.9	72.4	70.3	66	65	64.9	69.3	6	100
11/15/2015 12:25	75.3	71.8	70.5	64.9	65.6	62.8	68.8	6	100
11/15/2015 12:30	74	72.6	73.5	66.5	64.2	62.9	69.4	6	100
11/15/2015 12:35	75.1	72	71.8	66.4	64.1	65.2	69.1	6	100
11/15/2015 12:40	74.3	72.2	69.8	67.4	64.3	65.1	69.1	6	100
11/15/2015 12:45	74.4	71.8	72	67.8	65.2	66	69.7	6	100
11/15/2015 12:50	74.5	71.7	68.9	66.2	65.2	66.9	69	6	100
11/15/2015 12:55	75.5	70.7	68.2	66.9	65.3	65.4	68.9	6	100
11/15/2015 13:00	74.8	71.9	69.7	67.1	64.4	63.2	68.8	6	100
11/15/2015 13:05	73.3	72.3	69.3	68.4	61.9	65.1	68.2	6	100
11/15/2015 13:10	74.5	71.2	69.5	67.1	63	63.9	68.5	6	100
11/15/2015 13:15	75.1	71.3	65.5	67.4	63.5	64.5	68.1	6	100
11/15/2015 13:20	74.6	70.7	67.1	69.2	63.8	62.7	68.3	6	100
11/15/2015 13:25	74.8	69.2	68.9	67.1	63.1	62.6	67.9	6	100
11/15/2015 13:30	77.4	70.9	69.7	67.7	62.7	63.4	69.1	6	100
11/15/2015 13:35	74.5	70.9	70.2	68.2	62.4	63.7	68.6	6	100
11/15/2015 13:40	75.6	71.4	70.5	68.2	62.6	62.3	68.8	6	100
11/15/2015 13:45	75	72.6	65.4	66.1	63.5	62.5	67.7	6	100
11/15/2015 13:50	74.2	73.5	68.9	68.1	65.5	64.1	69.3	6	100
11/15/2015 13:55	74.3	72.3	71.1	68.3	65.7	66	70.1	6	100
11/15/2015 14:00	74	71.8	71.8	67.4	65.2	65.9	69.7	6	100
11/15/2015 14:05	75.5	71.5	68	67.7	65.3	64	68.9	6	100
11/15/2015 14:10	75.6	72.7	67.4	63	64.8	64.2	68.4	6	100
11/15/2015 14:15	73.2	71.9	69.5	66.2	63.5	64.9	68.7	6	100
11/15/2015 14:20	73.6	73.9	69.3	66.7	64.3	64.3	69.2	6	100
11/15/2015 14:25	75	72.6	66.4	68.2	64.3	64	68.9	6	100
11/15/2015 14:30	74.3	73.5	66.4	69.7	64.8	63.6	69	6	100
11/15/2015 14:35	75.7	72.8	69.2	68.3	64.8	63.8	69.8	6	100
11/15/2015 14:40	76.3	71.3	72.4	67.1	64.4	63.7	69.5	6	100
11/15/2015 14:45	76.8	72.1	73.5	67.9	61.9	63.2	69.7	6	100
11/15/2015 14:50	74.5	72.4	71.5	67.6	62.2	65.6	69.6	6	100
11/15/2015 14:55	77.1	74.3	67.3	67.2	61.8	66	68.9	6	100
11/15/2015 15:00	77.6	73	69.8	68.9	61.5	65.3	69.7	6	100
11/15/2015 15:05	77.5	72.7	73	68.7	64.8	67	71	6	100
11/15/2015 15:10	76	72.8	75.3	69.5	64.7	61.9	71	6	100
11/15/2015 15:15	75	73.3	75	70.7	64	62.7	70.9	6	100
11/15/2015 15:20	74	72.2	75.5	68.1	63.3	61.9	69.8	6	100
11/15/2015 15:25	74.1	71.8	73.7	70.5	62.4	63.7	69.7	6	100
11/15/2015 15:30	75.3	73.6	75	69.6	63.1	63.3	69.7	6	100
11/15/2015 15:35	72.2	70.9	68.5	69	64.1	63.1	68.3	6	100
11/15/2015 15:40	74.4	70.8	71.9	68.3	63.2	63.9	69.1	6	100
11/15/2015 15:45	74.1	70.6	72.1	70.1	64.3	62.4	69.3	6	100
11/15/2015 15:50	73.1	71.9	70.7	69.9	65.3	62.7	69.3	6	100
11/15/2015 15:55	73.7	71.6	69	70.7	65.9	65	69.8	6	100
11/15/2015 16:00	73.9	71.2	65.1	68.3	65.8	65.2	68.9	6	100
11/15/2015 16:05	75	70.8	67.8	68.5	63.1	64.4	68.8	6	100
11/15/2015 16:10	73.1	71.2	69.4	67.9	63.2	65	68.6	6	100
11/15/2015 16:15	73.8	72	70	67.4	63.8	65.2	69	6	100
11/15/2015 16:20	73	72.2	72.8	66	63.9	65.8	69.3	6	100
11/15/2015 16:25	73.7	70.4	73.7	67.3	65	66.1	69.5	6	100
11/15/2015 16:30	75.9	71.7	72.8	67.6	64.2	66.5	69.9	6	100
11/15/2015 16:35	73.4	71.1	72.7	65	63.6	65.5	68.9	6	100
11/15/2015 16:40	72.8	72.2	75	66.4	63.9	64.2	69.5	6	100
11/15/2015 16:45	71.8	72.3	72.5	65.7	64.7	64.4	68.7	6	100
11/15/2015 16:50	72.7	72.3	71.8	67.6	64.8	64.1	69.2	6	100
11/15/2015 16:55	74.6	72.1	69.3	67.4	64.7	65.2	69.4	6	100
11/15/2015 17:00	74.6	72.2	69.3	67	64.4	63.4	68.8	6	100
11/15/2015 17:05	75.3	72	66	66.7	63.7	64	68.4	6	100
11/15/2015 17:10	75.4	71.8	68.7	64.3	61.6	63.8	68.1	6	100
11/15/2015 17:15	72.7	71.7	70.9	65.6	62.7	63.5	68.2	6	100
11/15/2015 17:20	72.6	71.1	67.1	66.2	62	63.5	67.1	6	100
11/15/2015 17:25	72.4	70.6	68.5	64.5	61.7	62.6	66.9	6	100
11/15/2015 17:30	71.7	70.3	65.7	64.2	61.9	61.1	66.1	6	100
11/15/2015 17:35	71.7	70	68.6	64.1	62.3	61.3	66.6	6	100
11/15/2015 17:40	72.8	71.5	69.8	62.3	59.2	63.5	66.8	6	100
11/15/2015 17:45	71.4	70.6	71.2	65	61.2	62.6	67.1	6	100
11/15/2015 17:50	71.1	69.9	67.4	64.8	61.2	63.2	66.5	6	100
11/15/2015 17:55	70.8	68.6	69.3	66.5	62.5	65	67.1	6	100
11/15/2015 18:00	71.5	70	70	67.2	63.9	63.7	67.8	6	100
11/15/2015 18:05	71.8	67.6	66.6	64.4	64	64	66.7	6	100
11/15/2015 18:10	70.8	68.1	67.5	64.9	62.5	64.7	66.6	6	100
11/15/2015 18:15	68.3	67.2	65	65	62.7	62	65.4	6	100
11/15/2015 18:20	65.3	65.4	64.5	63.2	56.7	58.5	62.5	6	100
11/15/2015 18:25	67.4	64.9	59	62.8	56.4	58.2	61.8	6	100
11/15/2015 18:30	67.4	66.8	62.1	62.4	55	58.1	62.8	6	100
11/15/2015 18:35	65.4	65	62.7	61	57.5	60.7	62.5	6	100
11/15/2015 18:40	69.5	66.4	63.7	62.9	61	60.8	64.5	6	100
11/15/2015 18:45	71.1	67.4	63.4	66.1	62.2	62.1	65.9	6	100
11/15/2015 18:50	71	68.4	65.3	63.8	61.5	62.3	66.1	6	100
11/15/2015 18:55	71.2	69.5	64	63.2	61.5	61.9	65.6	6	100
11/15/2015 19:00	72	68.3	67.7	64.7	62.7	62.8	66.9	6	100
11/15/2015 19:05	72.5	67.6	69.6	66.7	64	64.5	67.8	6	100
11/15/2015 19:10	73.1	70.3	69	66.1	63.4	63.8	68.2	6	100
11/15/2015 19:15	72.9	70.1	68.4	68.4	62.6	62.8	68.1	6	100
11/15/2015 19:20	72.7	69.7	66	66.7	63.5	60.9	66.7	6	100
11/15/2015 19:25	72	69.9	70	67.4	65.2	63.2	68.3	6	100
11/15/2015 19:30	71.6	68.8	72.1	69.1	65.8	63.7	68.8	6	100
11/15/2015 19:35	72.6	67.7	72.7	68.7	67.2	64.2	68.9	6	100
11/15/2015 19:40	70.6	69	68.7	70.2	66.8	63.7	68.4	6	100
11/15/2015 19:45	71.9	70.1	71.6	70.1	67.1	64.6	69.5	6	100
11/15/2015 19:50	74.2	69.9	69.2	71.2	67.2	64.4	69.8	6	100
11/15/2015 19:55	72.8	68.4	71.7	70.7	66.6	64.7	69.6	6	100
11/15/2015 20:00	73.5	69.5	73.5	69	66	63.3	69.7	6	100
11/15/2015 20:05	75.1	71	69.9	67.6	65.3	64.1	69.5	6	100
11/15/2015 20:10	76.9	71.7	74.4	68.6	64.5	64.1	70.7	6	100
11/15/2015 20:15	75.6	71.3	71.3	67.7	63.2	64.4	69.4	6	100
11/15/2015 20:20	77.5	73.6	67.2	69.5	63.1	65	69.7	6	100
11/15/2015 20:25	77.4	72.2	70	71	62	65.9	70.5	6	100
11/15/2015 20:30	77.3	73.3	73.6	66.1	63.8	65	70.7	6	100
11/15/2015 20:35	77	71.5	73.6	68.7	65.1	64.6	71	6	100
11/15/2015 20:40	77.9	71.7	74.3	68.2	64.1	64	70.9	6	100
11/15/2015 20:45	78.4	71.7	74.3	70.6	65.5	62.8	71.2	6	100
11/15/2015 20:50	79.1	70.1	75.9	69.5	65.1	62.9	71.3	6	100
11/15/2015 20:55	78.2	69.4	73.8	69.8	65.1	63.7	70.7	6	100
11/15/2015 21:00	80.3	73.3	74.2	69.3	65.2	64.3	72.1	6	100
11/15/2015 21:05	77.6	73.2	71.1	69.7	64.6	64.7	70.7	6	100
11/15/2015 21:10	75.3	71.9	70.1	70	64.1	64.4	70	6	100
11/15/2015 21:15	74.9	73.6	72.2	69.5	64.2	63.3	70.4	6	100
11/15/2015 21:20	75.7	74.3	71.2	69.9	64.5	64.2	70.8	6	100
11/15/2015 21:25	74.8	73.2	67.9	68.9	63.9	64.7	69.6	6	100
11/15/2015 21:30	74.8	72	70.7	68.4	64	64.9	69.6	6	100
11/15/2015 21:35	77.2	74.6	68.7	66.8	63.5	64.6	69.7	6	100
11/15/2015 21:40	77.4	74.8	67.8	66.4	63	63.5	69.7	6	100
11/15/2015 21:45	77.6	73.5	66.7	68.1	63.8	63.9	70.5	6	100
11/15/2015 21:50	77.8	73.1	69.5	69.1	64.8	64	70.3	6	100
11/15/2015 21:55	77.3	73.2	68.9	69.2	65	64.2	70.1	6	100
11/15/2015 22:00	75.5	73.6	66.7	69.5	64.7	64.5	69.4	6	100
11/15/2015 22:05	76.4	73.9	69.6	68.6	64.6	64.7	70.7	6	100
11/15/2015 22:10	77.3	72.9	70.7	69.6	64.4	65	70.3	6	100
11/15/2015 22:15	76.9	74.1	71.5	69.2	64.6	65.1	70.7	6	100
11/15/2015 22:20	76.3	71.4	68.1	69.7	64.7	65	69.7	6	100
11/15/2015 22:25	76.9	72.8	71.9	69.7	64.1	64.9	70.7	6	100
11/15/2015 22:30	77	74.3	73.9	68.7	64.2	64.6	71.5	6	100
