5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/07/2015 18:50	36.7	36.5	41.1	33	29.4	53.8	37.5	6	83
11/07/2015 18:55	37	35.7	37.8	23.2	23.6	54	34.3	6	83
11/07/2015 19:00	45.4	41.1	38.1	20.4	19.6	55.5	36	6	83
11/07/2015 19:05	49.8	45.1	40.1	26.9	22.2	55.5	39	6	83
11/07/2015 19:10	46.3	44.7	44.1	30.1	23.7	55.6	39.6	6	83
11/07/2015 19:15	47.1	44.9	43.8	31.6	24.9	56	40.4	6	83
11/07/2015 19:20	52.4	47.9	48.2	36.8	27.2	55.2	43.3	6	83
11/07/2015 19:25	60.9	56	56.4	48.3	38.1	57.3	51.6	6	83
11/07/2015 19:30	63.8	59.5	62.3	47.3	37.8	58.6	53.6	6	83
11/07/2015 19:35	65.6	60.1	62.8	52.2	41.5	58.5	55.9	6	83
11/07/2015 19:40	66.5	61.5	67.2	55.6	44.9	59.3	57.8	6	83
11/07/2015 19:45	65.4	62.6	63.6	54.4	44	59.1	57.3	6	83
11/07/2015 19:50	67.8	63.3	68.9	58.2	48.8	59.8	60.4	6	83
11/07/2015 19:55	68.6	65.6	68.8	62.3	51	59.6	62.2	6	83
11/07/2015 20:00	71.1	68.7	74.8	65.3	53.1	60.6	64.9	6	83
11/07/2015 20:05	70.9	67.4	79	67	54.8	61.2	66.2	6	83
11/07/2015 20:10	72.2	68	80.1	68.9	55.8	60.9	67.1	6	83
11/07/2015 20:15	72.9	69.1	75.2	68.2	55	60.7	65.9	6	83
11/07/2015 20:20	72.1	68.4	73.6	67.1	55.1	60.4	65.8	6	83
11/07/2015 20:25	72.7	69.7	76.1	68.5	55.9	60.7	66.5	6	83
11/07/2015 20:30	73.3	69.1	76.2	66.6	54.5	60.5	66	6	83
11/07/2015 20:35	72.9	69	75.2	68.4	57.4	60.9	66.4	6	83
11/07/2015 20:40	73.8	70	77.6	66.6	56.5	60.6	66.5	6	83
11/07/2015 20:45	72.8	70.1	79	67.8	57.8	60.7	67	6	83
11/07/2015 20:50	73.8	70.4	82	66.7	56	61	67.4	6	83
11/07/2015 20:55	73.9	69.1	74.4	68.5	56.9	61	67.3	6	83
11/07/2015 21:00	76.3	72.8	70.2	69.9	61.8	61	68.6	6	83
11/07/2015 21:05	76.5	74.5	71.3	70.8	64.8	61.3	69.7	6	83
11/07/2015 21:10	77	75.8	67.4	68.2	65.8	61.2	69.2	6	83
11/07/2015 21:15	75.9	75.2	71.1	70.2	67.7	61.6	70.3	6	83
11/07/2015 21:20	75.2	75	75	71.5	68.6	62.1	71.3	6	83
11/07/2015 21:25	76.9	77	77.5	73.1	70.7	62.6	73	6	83
11/07/2015 21:30	77.2	76.3	51	72.6	67.6	61.6	67.9	6	83
11/07/2015 21:35	77.3	77.5	64.7	71.5	69	62.2	70.8	6	83
11/07/2015 21:40	76.5	75	69	69.9	66.1	61.9	69.8	6	83
11/07/2015 21:45	76.1	74.5	73.4	69.2	67.9	62.2	70.5	6	83
11/07/2015 21:50	77.5	74.7	76.1	69.4	70.4	62.2	71.5	6	83
11/07/2015 21:55	78.4	74.1	75.8	69.8	67.1	62.3	71.2	6	83
11/07/2015 22:00	76.5	73.3	73.7	70.2	67.1	61.8	70.4	6	83
11/07/2015 22:05	75.8	73.2	70	68.9	65.7	61.2	68.9	6	83
11/07/2015 22:10	75.2	71.6	70.8	67.9	63.3	61	67.9	6	83
11/07/2015 22:15	75.7	73.2	75	68.8	61.3	61.3	68.9	6	83
11/07/2015 22:20	75.6	74.2	71	68.8	61.4	60.8	67.9	6	83
11/07/2015 22:25	73.4	69.8	68.7	68.8	60.9	60.7	67	6	83
11/07/2015 22:30	74.5	72.9	72.8	68.3	62.5	61.3	68.1	6	83
11/07/2015 22:35	75	74.2	76.8	68.4	46	61.3	64.9	6	83
11/07/2015 22:40	75.3	74.6	74.9	69.1	51.5	61.2	66.9	6	83
11/07/2015 22:45	77.2	73.1	77.7	70.8	59.4	61.1	69.4	6	83
11/07/2015 22:50	77.3	73.6	72.9	70.2	57.7	61	67.8	6	83
11/07/2015 22:55	76.6	73	74.6	71.1	58.9	61	68.5	6	83
11/07/2015 23:00	77	75.2	69.1	69.4	63.9	61	68.5	6	83
11/07/2015 23:05	77.5	73.9	67.4	70.6	64.7	61.1	69	6	83
11/07/2015 23:10	75.7	74.8	69.8	70.5	65	61.2	69	6	83
11/07/2015 23:15	75.3	73.6	74.5	70	66.6	61	70.2	6	83
11/07/2015 23:20	77.2	75	75.9	72	65.8	61.5	70.6	6	83
11/07/2015 23:25	77.2	76.6	77.2	70.7	64.9	61.1	70.4	6	83
11/07/2015 23:30	76.8	76.5	70.8	70.9	66.3	61.1	69.8	6	83
11/07/2015 23:35	78.4	77	69.9	70.6	63.5	61.2	69.2	6	83
11/07/2015 23:40	77.1	76.3	72.7	71.9	65.9	61.5	70.3	6	83
11/07/2015 23:45	77.2	74.7	71.7	70.7	64.3	61.2	68.9	6	83
11/07/2015 23:50	77.3	75.9	73.6	68.8	65	61.4	69.6	6	83
11/07/2015 23:55	77.3	75.5	73.4	70.8	67	61.7	70.4	6	83
11/08/2015 00:00	76.5	75.7	77.5	64.7	66.4	61.7	69.8	6	83
11/08/2015 00:05	75.6	71.9	80.5	66.8	65.3	61.3	69.7	6	83
11/08/2015 00:10	75	71.2	77.8	68.2	65.8	61.5	69	6	83
11/08/2015 00:15	75.8	72.3	73.4	67.8	64.8	61.6	68.5	6	83
11/08/2015 00:20	76	74.5	77.2	66.7	65	61.5	69.5	6	83
11/08/2015 00:25	77	74.5	78.5	64.2	63.7	61.3	69	6	83
11/08/2015 00:30	77.7	74.1	75.3	65.4	62.6	61.2	68.8	6	83
11/08/2015 00:35	78.1	74.4	73.1	69.3	64.4	61.3	69.4	6	83
11/08/2015 00:40	78.3	76.8	73.5	69.7	67	61.7	71	6	83
11/08/2015 00:45	77.5	75.7	70.7	68.1	66.3	61.6	68.7	6	83
11/08/2015 00:50	76.7	75.4	73.5	68.7	66.9	61.7	69.9	6	83
11/08/2015 00:55	76.6	75.8	74.7	69.4	65.7	61.8	69.9	6	83
11/08/2015 01:00	78	75.5	73.4	70.6	65.8	65.8	71.9	6	0
11/08/2015 01:05	78.4	75.9	73.8	71	66.1	66.1	72.3	6	0
11/08/2015 01:10	76.5	78.8	82	69.2	73.5	62.1	74.5	6	83
11/08/2015 01:15	76.5	75.9	74.7	71.9	69.6	61.9	71.1	6	83
11/08/2015 01:20	76.6	74.4	73.1	70.8	67.2	61.5	69.7	6	83
11/08/2015 01:25	76.5	74.6	75.7	69	64.9	61.4	69.8	6	83
11/08/2015 01:30	76.8	75.1	73.3	66	63.3	61.2	68.2	6	83
11/08/2015 01:35	76.5	74.7	74.1	69.3	64	61.4	69.4	6	83
11/08/2015 01:40	77.2	75	73.2	69.4	66.1	61.6	69.7	6	83
11/08/2015 01:45	76.9	75.3	76	69.2	63.2	61.4	69.5	6	83
11/08/2015 01:50	76.9	74.8	76.2	67.5	64.8	61.5	69.5	6	83
11/08/2015 01:55	76.9	74.5	73.9	67.7	65	61.4	68.9	6	83
11/08/2015 02:00	76.5	74.6	70.4	69.2	66.3	61	68.8	6	83
11/08/2015 02:05	76.7	74.5	71.9	70.9	65.8	61.3	69.5	6	83
11/08/2015 02:10	76.5	74.5	68.1	69.1	65.7	61.2	68.4	6	83
11/08/2015 02:15	76.8	74.3	71	67	64.6	61.3	68.3	6	83
11/08/2015 02:20	76.8	74.1	71.9	66.3	64.2	61.2	68	6	83
11/08/2015 02:25	76.6	74	72.2	68.8	63.8	61.3	68.1	6	83
11/08/2015 02:30	76.5	74.1	72.6	69.8	62.6	61.3	68	6	83
11/08/2015 02:35	76.7	74	73.2	67.8	62	61.1	68.2	6	83
11/08/2015 02:40	76.6	74.3	72.2	65	62.9	61.3	67.4	6	83
11/08/2015 02:45	76.6	74.3	72.6	68.5	63.4	61.3	68.9	6	83
11/08/2015 02:50	76.5	74.2	71.6	68.1	64.4	61.2	68.1	6	83
11/08/2015 02:55	76.6	74.3	71.3	67.6	63.6	61.3	68.3	6	83
11/08/2015 03:00	76.6	74	68.9	69.2	63.9	61.2	68.5	6	83
11/08/2015 03:05	76.5	74.6	70.5	68.7	64.4	61.4	68.3	6	83
11/08/2015 03:10	76.4	74.4	71.4	67.1	63.8	61.3	68.2	6	83
11/08/2015 03:15	76.4	74.4	72.2	62.6	63.8	61.1	67.5	6	83
11/08/2015 03:20	76.3	74.7	70.4	62.9	64.5	61.1	68.3	6	83
11/08/2015 03:25	76.4	74.4	71.4	60.7	64.3	61.2	67	6	83
11/08/2015 03:30	76.1	74.1	72.7	62.4	64.5	61.2	67.4	6	83
11/08/2015 03:35	76.3	74.1	73	66.4	64.8	61.3	68.1	6	83
11/08/2015 03:40	76.3	74.3	73.5	67.2	64.6	61.3	69.3	6	83
11/08/2015 03:45	76.5	73.9	73	68.9	64.2	61.3	69.5	6	83
11/08/2015 03:50	76.4	73.2	70.3	68.8	64.6	61	68.6	6	83
11/08/2015 03:55	76.5	73.6	71.8	68.9	64.5	61.2	69.2	6	83
11/08/2015 04:00	77	72.8	71.9	69.4	64.6	61.1	69.1	6	83
11/08/2015 04:05	76.7	73.2	66.5	69.7	64.2	60.9	68.4	6	83
11/08/2015 04:10	76.6	73.8	69.4	70	64.1	61.1	68.7	6	83
11/08/2015 04:15	76.1	74	71.9	70.4	64.5	61.3	69.9	6	83
11/08/2015 04:20	76.4	74.1	72.8	70.1	64.5	61.3	70.7	6	83
11/08/2015 04:25	76.5	74.2	72.7	69.8	64.2	61.3	69.6	6	83
11/08/2015 04:30	76.9	73.8	73.1	69	64.5	61.4	70.1	6	83
11/08/2015 04:35	76.8	74.3	73.8	69.3	64.6	61.4	70.5	6	83
11/08/2015 04:40	76.6	73	69.1	70.2	64.7	61.2	69.5	6	83
11/08/2015 04:45	76.4	73.3	72.1	69.5	64.7	61.3	69	6	83
11/08/2015 04:50	77.7	73.7	69.1	69	63.7	61.1	70.2	6	83
11/08/2015 04:55	77	73.1	71	69.1	63.5	61.1	69.7	6	83
11/08/2015 05:00	76.7	73.7	70.8	67.6	64.3	61.1	68.4	6	83
11/08/2015 05:05	76.6	73.7	72.4	69.1	64.8	61.3	69.4	6	83
11/08/2015 05:10	76.3	74.2	71.5	68.4	63.9	61.2	70.6	6	83
11/08/2015 05:15	76.4	73.9	72.8	69.1	62.8	61.1	70.3	6	83
11/08/2015 05:20	76.5	74.2	73.3	68.8	63.8	61.2	70.7	6	83
11/08/2015 05:25	76.7	73.1	74.6	66.5	64.3	61.1	70.2	6	83
11/08/2015 05:30	76.8	70.4	70.8	66.4	65	61	69	6	83
11/08/2015 05:35	76.9	72.2	73	69.1	65.4	61.4	70	6	83
11/08/2015 05:40	76.9	73.6	67.4	66.9	65.4	61.2	69.2	6	83
11/08/2015 05:45	77.7	73.6	70.2	69.5	65	61.3	69.6	6	83
11/08/2015 05:50	76.4	73.6	72.7	69	63	61	69.2	6	83
11/08/2015 05:55	76.4	73.7	72.3	70.8	64.9	61.2	69.8	6	83
11/08/2015 06:00	76.9	73.4	71.6	70.1	61.4	61.1	69.8	6	83
11/08/2015 06:05	77.3	73.4	74.8	70.3	62.5	62	70.9	6	83
11/08/2015 06:10	77.2	74.8	71.8	67.5	63.7	61.5	69.8	6	83
11/08/2015 06:15	75.7	75.5	73	69.8	65.9	61.8	70.8	6	83
11/08/2015 06:20	77.3	75.2	72.2	44.2	66	61.6	66	6	83
11/08/2015 06:25	76.5	75.9	70.6	55.3	67.6	61.7	69.5	6	83
11/08/2015 06:30	76.4	74.1	67.7	62.1	67.3	61.2	68.8	6	83
11/08/2015 06:35	76.8	74	70.9	68.7	65.9	61.6	70.2	6	83
11/08/2015 06:40	77.6	74.9	71.8	69.1	64.9	61.4	70.7	6	83
11/08/2015 06:45	77.5	75.7	72.5	71.8	61.2	61.8	70.6	6	83
11/08/2015 06:50	77	75.6	75.1	68.3	63.4	61.8	71.1	6	83
11/08/2015 06:55	77.6	75.7	76.2	69.5	65.1	61.8	71.5	6	83
11/08/2015 07:00	76.4	74.7	73.5	69.1	66.1	61.5	71.1	6	83
11/08/2015 07:05	75.9	74	75.1	69.4	62.8	61.7	70.5	6	83
11/08/2015 07:10	76.1	75	76	71.5	65.8	61.6	71.6	6	83
11/08/2015 07:15	76.6	75.7	71.6	69.5	62.2	61.6	70.3	6	83
11/08/2015 07:20	75.9	74.5	64.3	69.6	62.5	61.3	68.6	6	83
11/08/2015 07:25	75.8	74.1	71.4	68.7	65.2	61.2	69.8	6	83
11/08/2015 07:30	77.4	75	75.1	70.9	65.8	61.7	71.4	6	83
11/08/2015 07:35	75.8	74.5	73.5	66.6	66.8	61.7	70.2	6	83
11/08/2015 07:40	76.7	73.4	70.8	63.7	66.2	61.1	68.9	6	83
11/08/2015 07:45	77.5	74.7	74.3	68	64.6	61.4	70.1	6	83
11/08/2015 07:50	78.5	74.4	72.1	73.9	56.5	61.3	70.2	6	83
11/08/2015 07:55	78.9	75.2	75.4	69.7	59	61.5	69.6	6	83
11/08/2015 08:00	78.3	72.2	74.9	68.7	61.9	61.2	69.8	6	83
11/08/2015 08:05	77.4	73.4	74.3	69.4	63.6	61	70	6	83
11/08/2015 08:10	76.5	74	78.7	70.5	58.5	61.3	70	6	83
11/08/2015 08:15	76.1	75.2	76.5	70.7	61.3	61.5	70.9	6	83
11/08/2015 08:20	74.5	73.6	74.5	70.2	62.5	61.4	69.9	6	83
11/08/2015 08:25	74.3	72.2	69.4	65.2	63.6	60.7	68.1	6	83
11/08/2015 08:30	75.3	71.5	73.3	68.8	60.6	61.4	68.6	6	83
11/08/2015 08:35	75.5	72.2	79.7	69.2	61.4	61.9	70	6	83
11/08/2015 08:40	74.4	71.6	77.9	71.3	62.6	61.1	70	6	83
11/08/2015 08:45	74.6	71	75.2	67.8	60.7	61.5	68.3	6	83
11/08/2015 08:50	74.8	72.1	76.1	68.3	60.3	61.6	68.6	6	83
11/08/2015 08:55	75	71.1	72.8	68.7	58.5	61.2	67.8	6	83
11/08/2015 09:00	75.5	70.7	71.4	70.4	60.5	61.1	68.3	6	83
11/08/2015 09:05	74.5	71	69.7	67.7	58.8	60.7	67.2	6	83
11/08/2015 09:10	73.5	71	70.6	68	60.2	60.5	67.8	6	83
11/08/2015 09:15	74.6	69.9	72.8	65.5	58.9	60.6	67.2	6	83
11/08/2015 09:20	74.1	70.1	72.2	68.3	58.8	61	67	6	83
11/08/2015 09:25	75.7	70.9	72.7	66.1	59.3	60.6	67.4	6	83
11/08/2015 09:30	75.1	69.4	67	63.9	57.2	60	65.3	6	83
11/08/2015 09:35	73.6	69.6	66	60.6	53.5	59.8	63.5	6	83
11/08/2015 09:40	75.9	69.5	68.1	63.2	55.7	60	65	6	83
11/08/2015 09:45	74.4	70.6	68.2	64.4	55.2	60.2	64.9	6	83
11/08/2015 09:50	75.1	69.5	69.7	63.4	55.2	60.2	65.1	6	83
11/08/2015 09:55	73.9	69.4	70	65.3	55.4	60.4	65.1	6	83
11/08/2015 10:00	73.3	68.3	71.1	63.7	55.9	60.3	65.1	6	83
11/08/2015 10:05	72.7	67.9	69.4	61.1	54.7	60.2	64.2	6	83
11/08/2015 10:10	72.1	69.1	69.8	65.1	55.8	60.3	65.3	6	83
11/08/2015 10:15	72.6	69.3	69.3	65.5	57.3	60.5	65.6	6	83
11/08/2015 10:20	71.6	67.8	69.4	64.5	54.3	59.9	64.2	6	83
11/08/2015 10:25	71.5	68.5	66.3	61.8	52.9	59.9	62.8	6	83
11/08/2015 10:30	70.1	67.8	66.1	60	49.4	59.6	61.9	6	83
11/08/2015 10:35	70.8	67.8	67	61.7	50	59.9	62.4	6	83
11/08/2015 10:40	71.6	69.2	69.5	63.9	52.1	60	63.7	6	83
11/08/2015 10:45	71.1	68.1	69.8	63.1	52.1	59.8	63.7	6	83
11/08/2015 10:50	71	68.5	66	60.9	50.9	59.8	62.2	6	83
11/08/2015 10:55	69.9	67.6	65	59.9	50.7	59.5	61.5	6	83
11/08/2015 11:00	71.7	68.3	68.7	58.9	52.3	59.5	63	6	83
11/08/2015 11:05	70.7	68.7	69.3	61.3	52.6	60	63.5	6	83
11/08/2015 11:10	72.8	69.1	68.7	61.6	54.7	59.4	64.2	6	83
11/08/2015 11:15	72.5	69.6	68.1	62.7	55.4	59.5	64.4	6	83
11/08/2015 11:20	69.9	68.2	65.1	61.5	53.7	59.1	63.1	6	83
11/08/2015 11:25	70.9	68.3	69.6	63	55.2	59.4	64.2	6	83
11/08/2015 11:30	71.4	68.3	70.2	62.8	54.6	59.6	64.5	6	83
11/08/2015 11:35	72.9	68.8	71.5	62	54.4	59.3	64.3	6	83
11/08/2015 11:40	72.5	68.5	68	62.9	53.1	59.5	63.9	6	83
11/08/2015 11:45	72.2	68.4	69.8	63.5	52.4	59.5	63.8	6	83
11/08/2015 11:50	71	66.8	70.3	61.4	51.2	59.3	63.1	6	83
11/08/2015 11:55	70.9	66	67.9	59.6	48.3	58.6	61.2	6	83
11/08/2015 12:00	69.7	63.8	64.3	59	48.4	59.3	60.4	6	83
11/08/2015 12:05	71.5	64.7	65.1	59.8	49.8	59.1	61.6	6	83
11/08/2015 12:10	71.9	66.7	62.9	60.5	49.5	58.7	61	6	83
11/08/2015 12:15	70.8	66.5	66.6	60	52.6	58.7	62.5	6	83
11/08/2015 12:20	71.3	66.2	66.9	58.4	51.7	58.3	61.8	6	83
11/08/2015 12:25	70.9	66.3	66.3	57.7	49.1	58.7	60.7	6	83
11/08/2015 12:30	71.2	66.5	65.9	60	50.8	59.3	62.3	6	83
11/08/2015 12:35	70.8	67.2	64.7	56.9	47.8	59.5	60.8	6	83
11/08/2015 12:40	69.2	66.4	65.6	55.9	46.1	59.5	59.5	6	83
11/08/2015 12:45	69.1	65	65.9	57.3	48.9	59.6	60.7	6	83
11/08/2015 12:50	69.2	65.4	64.1	57.1	48.1	59.1	59.8	6	83
11/08/2015 12:55	69.5	65.5	64.6	58.5	50.2	58.6	60.5	6	83
11/08/2015 13:00	71.3	65.9	62.8	57.5	49.9	58.5	60.4	6	83
11/08/2015 13:05	72.3	67.7	66.8	60.8	52.4	59.1	62.3	6	83
11/08/2015 13:10	69.5	65.5	63.8	59.2	48.9	57.9	60.5	6	83
11/08/2015 13:15	53.4	50.8	54	51	44	56.7	51.1	6	83
11/08/2015 13:20	35.7	34.4	43.3	42.3	37.4	52.3	40.5	6	83
11/08/2015 13:25	29.1	28.3	39.8	38.3	33.4	53.1	36.4	6	83
11/08/2015 13:30	38.6	36.4	42.3	40.3	34.3	53.7	40.1	6	83
11/08/2015 13:35	42	40.9	44.9	42.2	35.8	54.4	42.4	6	83
11/08/2015 13:40	41.5	42.7	46.3	39.9	33.1	55.3	42.1	6	83
11/08/2015 13:45	45.1	45.4	45.4	39	31.3	55.3	42.4	6	83
11/08/2015 13:50	41	41.5	43	36.2	30.6	53.9	40	6	83
11/08/2015 13:55	40.2	41.7	42.4	38.6	33.5	54	40.8	6	83
11/08/2015 14:00	44.7	44.3	46.7	43.5	37.2	54.9	44.5	6	83
11/08/2015 14:05	54.6	52.2	57.1	51.2	43.8	56.8	51.9	6	83
11/08/2015 14:10	59.3	54.8	59.8	56.7	48.6	57.1	55.8	6	83
11/08/2015 14:15	65.8	61.5	65.3	42.3	50.3	56.8	56.1	6	83
11/08/2015 14:20	68.3	62.4	66.6	50.6	49.8	56.8	58.1	6	83
11/08/2015 14:25	66.8	63.6	66.3	55.6	48.4	57.2	58.6	6	83
11/08/2015 14:30	67.2	63.3	61.5	50.9	42.6	57.1	56	6	83
11/08/2015 14:35	66.4	62.9	60.5	50.7	42.3	56.9	55.6	6	83
11/08/2015 14:40	67.9	63.3	63.5	53.3	45.5	55.9	57.5	6	83
11/08/2015 14:45	68.9	65.5	66.6	54.1	45.2	56.2	58.5	6	83
11/08/2015 14:50	69.3	67	67.4	56.8	48.3	57.2	60.4	6	83
11/08/2015 14:55	70.5	68.2	70.5	58.2	50.7	57.8	62	6	83
11/08/2015 15:00	69.4	65.5	66.9	58.4	50.2	57.9	61.1	6	83
11/08/2015 15:05	71.1	67.1	65	60.9	51.4	58.5	61.7	6	83
11/08/2015 15:10	71.5	65.8	64.1	60.9	50.8	58	61.7	6	83
11/08/2015 15:15	70.2	65	64.9	59.3	51	57.7	61.3	6	83
11/08/2015 15:20	70.4	65.6	64.6	57.9	47.5	57.7	59.6	6	83
11/08/2015 15:25	69.8	65.4	64	57.5	48.8	57.5	60	6	83
11/08/2015 15:30	68.9	64.2	64.2	55.8	46.7	57.4	58.6	6	83
11/08/2015 15:35	69.6	63.8	63.3	55.4	48.1	56.7	59.1	6	83
11/08/2015 15:40	68	63.3	60.5	52.5	44.5	57	56.7	6	83
11/08/2015 15:45	69.1	64.3	60.2	52.8	42.3	57.8	56.8	6	83
11/08/2015 15:50	69.5	64.1	61	54.2	45.4	57.4	57.6	6	83
11/08/2015 15:55	69.7	64.3	59.8	53.1	45.4	57.5	57.4	6	83
11/08/2015 16:00	68.1	62.6	60	52.6	44.4	56.4	56.4	6	83
11/08/2015 16:05	66.3	62.2	58.6	51	41.2	55.5	54.9	6	83
11/08/2015 16:10	66.1	62.2	61.3	51.8	42.8	55.9	55.8	6	83
11/08/2015 16:15	67.3	62.8	62.1	53	43	56.6	56.5	6	83
11/08/2015 16:20	66.8	62.1	61.6	56.8	45.5	57.2	57.8	6	83
11/08/2015 16:25	55.9	53.9	55.9	51.9	43.7	56.5	52.3	6	83
11/08/2015 16:30	43.3	43.1	46.5	45.6	39.2	54.8	44.7	6	83
11/08/2015 16:35	44.8	44.5	47.8	44	37.4	55.1	44.7	6	83
11/08/2015 16:40	46.3	42.6	47.2	42.7	35.7	55	44	6	83
11/08/2015 16:45	48.3	44.3	47.7	42.9	33.1	55.1	44.2	6	83
11/08/2015 16:50	57.9	54.2	54.9	50.8	40.5	56.4	51.7	6	83
11/08/2015 16:55	64.1	59.7	60.6	53.3	44.9	57.2	55.9	6	83
11/08/2015 17:00	65.1	59.9	57.3	41.3	45.5	56.9	53.5	6	83
11/08/2015 17:05	53.2	51.6	53.8	45.9	46.6	56.7	50.8	6	83
11/08/2015 17:10	52.8	52.7	52.5	46.1	43	55.8	49.9	6	83
11/08/2015 17:15	42.3	45.3	46.7	45.2	43	54.8	45.7	6	83
11/08/2015 17:20	29	33.7	42.5	40.3	36.9	53.8	38.9	6	83
11/08/2015 17:25	24.1	34.3	42.4	39	35.5	53.7	37.5	6	83
11/08/2015 17:30	22.3	33.9	39.3	38.5	33.5	52.9	36.1	6	83
11/08/2015 17:35	23.7	31.1	36.5	36.9	32.1	52.2	34.7	6	83
11/08/2015 17:40	29.1	32.9	37.8	37.6	33.3	52.6	36.4	6	83
11/08/2015 17:45	33.3	35.2	40.4	38.8	33.7	53.2	38.2	6	83
11/08/2015 17:50	37.4	38.6	42.7	39.4	35.3	53.8	40.4	6	83
11/08/2015 17:55	30.9	32.6	42.3	40.7	37.6	53.7	39	6	83
11/08/2015 18:00	30.1	30.9	41.1	39.7	38.7	53.4	38.6	6	83
11/08/2015 18:05	38.6	39.2	46.3	42.6	40.7	53.9	43.1	6	83
11/08/2015 18:10	41.2	41.2	48.1	44.4	39.9	53.6	44.3	6	83
11/08/2015 18:15	51.9	50.4	53.3	45.9	39.8	55	48.4	6	83
11/08/2015 18:20	58.5	56.7	59.1	50.2	41.5	55.1	52.9	6	83
11/08/2015 18:25	61.8	59.5	60.9	52.2	44.1	56	54.9	6	83
11/08/2015 18:30	51.2	49.4	50.7	48.8	42.7	55.2	48.9	6	83
11/08/2015 18:35	45.6	46.6	49.2	49.3	43.2	54.9	47.6	6	83
11/08/2015 18:40	51.5	50.4	50.2	49.6	43	55.2	49.4	6	83
11/08/2015 18:45	58.1	56.8	56.4	51.9	45.6	55.5	53.6	6	83
11/08/2015 18:50	62.3	59	58.7	55	46.3	56.5	55.6	6	83
11/08/2015 18:55	64.4	60.7	60.5	58.6	48.4	56.5	57.9	6	83
11/08/2015 19:00	61.8	61.8	61.4	57.7	48.3	56.5	57.6	6	83
11/08/2015 19:05	64.6	62.6	62.3	57	51.2	56.8	59	6	83
11/08/2015 19:10	59.1	56.8	59.9	56.6	49.8	56.4	56.3	6	83
11/08/2015 19:15	64.3	61.5	61.9	57.8	49.1	56.5	57.8	6	83
11/08/2015 19:20	64.5	61.4	61.5	56.5	48.9	56.3	58.1	6	83
11/08/2015 19:25	65.5	61	61	56.8	50.2	56.8	58.6	6	83
11/08/2015 19:30	56.9	54.1	59.2	55.4	49.8	56.7	55.1	6	83
11/08/2015 19:35	61.2	58.2	61.7	58.8	52.5	57.9	58.3	6	83
11/08/2015 19:40	65.6	60.8	59.1	59.3	51.7	57.7	59.1	6	83
11/08/2015 19:45	67.3	63.7	62.4	59.8	52.9	58.1	60.5	6	83
11/08/2015 19:50	67.9	64	61.6	59.2	52.3	58.2	60.6	6	83
11/08/2015 19:55	68.9	66.2	65.7	61	52.2	58.3	61.6	6	83
11/08/2015 20:00	69.4	65.8	67	59.4	52.7	58.2	62	6	83
11/08/2015 20:05	69.8	65.4	65.8	60.1	54.3	58.2	62.1	6	83
11/08/2015 20:10	70.4	67.5	66.3	62.5	54.2	59.2	62.8	6	83
11/08/2015 20:15	71.3	65.2	65.3	62.3	53.2	59.4	62.5	6	83
11/08/2015 20:20	71.4	66	64.8	61.8	53.7	59	62.5	6	83
11/08/2015 20:25	69.9	66	66	59.1	53.3	58.9	62	6	83
11/08/2015 20:30	70.5	65.9	67.5	61.8	55.1	59.2	63.6	6	83
11/08/2015 20:35	70.2	66.2	65.9	63.5	54.2	59.1	63	6	83
11/08/2015 20:40	69.6	66.4	66.6	64.7	56.1	59.8	64	6	83
11/08/2015 20:45	71.4	68.5	67.5	64	57.2	59.9	64.7	6	83
11/08/2015 20:50	70.4	67.8	68.1	63.5	57.1	59.9	64.5	6	83
11/08/2015 20:55	69.2	67.4	64	64.3	56.5	59.3	63.7	6	83
11/08/2015 21:00	71.1	69.4	63.7	64	60.2	60	65	6	83
11/08/2015 21:05	73.2	71.5	70.8	68.3	62.2	60.8	68	6	83
11/08/2015 21:10	75.9	73.6	75.4	69.3	63	61	69.6	6	83
11/08/2015 21:15	76	72.7	72.1	66.6	62.1	61.1	68.5	6	83
11/08/2015 21:20	77.5	73.3	75.2	70.1	65.1	61.5	70.5	6	83
11/08/2015 21:25	77.4	72.2	73.6	70.3	65.7	61.7	70.5	6	83
11/08/2015 21:30	78.1	74	69.1	69.3	66.4	61.7	70	6	83
11/08/2015 21:35	78.7	73.7	70.3	69.7	66.2	61.5	70.4	6	83
11/08/2015 21:40	77.6	73.9	70.3	70.4	65.9	61.8	70.5	6	83
11/08/2015 21:45	79.4	75.9	74	70.2	67.3	62.2	71.9	6	83
11/08/2015 21:50	79.6	76.1	74.3	70	68.2	62.4	71.9	6	83
11/08/2015 21:55	78.3	75.2	69	71.1	65.9	61.8	70.7	6	83
11/08/2015 22:00	77.5	73.4	67.9	72.6	65.7	61.7	70.2	6	83
11/08/2015 22:05	76.4	73	68.5	70.1	61.1	60.8	68.1	6	83
11/08/2015 22:10	75.6	73.1	71.6	69.7	61.7	61.1	68.9	6	83
11/08/2015 22:15	76.4	74.6	73.1	67.6	62.3	61.4	68.9	6	83
11/08/2015 22:20	77.5	75.6	69.5	69.6	62.7	60.8	69.3	6	83
11/08/2015 22:25	77.2	75.5	67.4	70	63.9	61	69.5	6	83
11/08/2015 22:30	78.6	76.4	70.8	72.5	65	61.3	70.7	6	83
