5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Lane 5 Speed (mph)	Lane 6 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/07/2015 18:40	17.9	23.5	30.3	35.7	56.5	62.6	34.3	6	100
11/07/2015 18:45	16.3	19.4	26.5	35.3	55.3	64.4	33.8	6	100
11/07/2015 18:50	16.9	20.2	26	36	58.5	65.5	34.8	6	100
11/07/2015 18:55	17.8	21.2	29.5	36.9	60.2	66.6	35.4	6	100
11/07/2015 19:00	18.7	18.6	27.2	36.4	59.8	67.3	35	6	100
11/07/2015 19:05	20.2	21.6	29	38.5	62.4	66.7	35.9	6	100
11/07/2015 19:10	20.7	23	30.9	38.1	63.2	65.6	36.6	6	100
11/07/2015 19:15	22.4	23.4	31.5	38.3	63.5	65.2	36.8	6	100
11/07/2015 19:20	20.7	23.4	31.3	38.6	64.9	65.9	36.5	6	100
11/07/2015 19:25	27.2	30.7	34.9	41	61.1	65.9	39.2	6	100
11/07/2015 19:30	25.4	29.7	35.2	43	65	66.1	39.8	6	100
11/07/2015 19:35	25.3	30.3	36	44.4	63	66	40.6	6	100
11/07/2015 19:40	27.7	32.5	37.5	44.9	61.9	66.6	41.8	6	100
11/07/2015 19:45	26.8	32.3	38.9	45.4	63.2	65.7	42.1	6	100
11/07/2015 19:50	26.9	32.5	39.8	45.6	62.9	66.2	42.3	6	100
11/07/2015 19:55	30.1	35	40.7	48	64.2	66.9	43.7	6	100
11/07/2015 20:00	35.6	38.9	48.3	52.4	65.1	65.6	48	6	100
11/07/2015 20:05	55	53.8	58.7	61.1	63.8	64.8	58.6	6	100
11/07/2015 20:10	65.4	62.8	64	65.2	62.8	64.5	64.1	6	100
11/07/2015 20:15	70.6	66.9	66.6	67.5	63.6	64.7	66.9	6	100
11/07/2015 20:20	70.8	67.9	66.8	67.9	61.4	63.8	66.8	6	100
11/07/2015 20:25	73.6	69.9	69.1	69.2	62.3	64	68.3	6	100
11/07/2015 20:30	74.6	70.3	70	72.2	61.3	63.9	69.5	6	100
11/07/2015 20:35	76.6	71.1	69.6	72.3	61.6	63.7	70.1	6	100
11/07/2015 20:40	76.6	71.1	70.1	69.3	63.4	63.9	69.8	6	100
11/07/2015 20:45	76.9	70.6	70.6	70	65.3	64.4	70.4	6	100
11/07/2015 20:50	76.4	71.1	70.3	70.4	65.3	64.1	70.3	6	100
11/07/2015 20:55	75.6	69.1	69.1	70	62.9	64.1	69.3	6	100
11/07/2015 21:00	75.8	71.1	69.8	67.7	64.5	64	69.5	6	100
11/07/2015 21:05	77.6	72.4	71.3	68.1	61.4	64.4	69.9	6	100
11/07/2015 21:10	76.8	73	70.7	67.8	63	63.7	70.1	6	100
11/07/2015 21:15	77	73.5	71.3	68.8	61.9	63.8	70.4	6	100
11/07/2015 21:20	75.2	73.2	71.1	67.8	63.3	63.9	69.9	6	100
11/07/2015 21:25	77	74.2	71.5	69	64	63	70.8	6	100
11/07/2015 21:30	76.8	74.5	71.9	70.3	64	62.1	71.1	6	100
11/07/2015 21:35	75.9	75	72.2	70.4	64.6	62.9	71.1	6	100
11/07/2015 21:40	77.2	75.4	72.6	71.7	65.9	63.1	72.5	6	100
11/07/2015 21:45	76	75.2	72.4	72.2	65.7	63.6	72.2	6	100
11/07/2015 21:50	76.5	74.3	70.6	69.3	66	63.9	71	6	100
11/07/2015 21:55	75.6	73.5	72.9	71.2	64.2	64.7	71.2	6	100
11/07/2015 22:00	73.9	73.4	74.1	71.9	65.2	64.3	71.2	6	100
11/07/2015 22:05	73.9	73.6	71.4	70.6	66.2	64.2	70.9	6	100
11/07/2015 22:10	72.6	73.2	72.5	69.8	65.1	65.5	70.4	6	100
11/07/2015 22:15	75.6	73.9	73.5	70	62.8	64.1	70.8	6	100
11/07/2015 22:20	74.6	73.6	72	67.7	62.7	64.7	70.3	6	100
11/07/2015 22:25	74.9	73.7	71.1	68.6	62.9	65.3	69.9	6	100
11/07/2015 22:30	76.3	74.3	72	68.4	64.4	65	71	6	100
11/07/2015 22:35	76.5	75	73.7	69.4	65.1	64.5	71.6	6	100
11/07/2015 22:40	76.1	74.9	70.9	69.3	63.6	64.3	70.8	6	100
11/07/2015 22:45	76.9	74.1	72.1	69.3	65	64.4	71.4	6	100
11/07/2015 22:50	76.7	73.5	70.7	69.3	65.7	64.1	71.1	6	100
11/07/2015 22:55	76.3	73.2	71.1	68.8	65.2	64.4	70.7	6	100
11/07/2015 23:00	74.7	72.9	69	69.6	63.1	64.5	69.7	6	100
11/07/2015 23:05	76	73.6	70	66.3	64.4	64.7	70	6	100
11/07/2015 23:10	75.8	73.2	69.7	66.8	64.1	63.9	69.7	6	100
11/07/2015 23:15	75.6	74.3	69.9	69	64.2	64.5	70.8	6	100
11/07/2015 23:20	75.6	74.6	71.9	68.5	64.2	64.7	70.8	6	100
11/07/2015 23:25	76	73.6	73.3	69.8	64.2	64.3	71.4	6	100
11/07/2015 23:30	74.8	73.2	71.5	69.3	65.6	64.4	70.6	6	100
11/07/2015 23:35	75.6	74.4	72.9	67.3	65.7	64.1	70.9	6	100
11/07/2015 23:40	75.4	75.2	73.4	70.4	64.9	63.7	71.3	6	100
11/07/2015 23:45	74.9	74.2	72	71.3	64	63.5	71	6	100
11/07/2015 23:50	75.4	73.7	72.2	68.7	67.1	64.3	71.2	6	100
11/07/2015 23:55	76.1	75.6	74.1	71.4	67.2	64.6	72.5	6	100
11/08/2015 00:00	74.8	73.3	70.8	66.3	64.9	64.5	69.9	6	100
11/08/2015 00:05	75.8	71.9	71.5	66.2	65.1	64.4	69.8	6	100
11/08/2015 00:10	76.7	71.4	72.4	67.7	64.5	64.5	70.2	6	100
11/08/2015 00:15	77.7	73.2	71.8	67.8	64.3	64.4	70.8	6	100
11/08/2015 00:20	76.5	74.4	72.3	67.7	63.9	64.2	71.1	6	100
11/08/2015 00:25	76.9	74.4	72.6	66.6	62	63.4	70.5	6	100
11/08/2015 00:30	76.8	73.9	71.8	66	60.3	64	69.7	6	100
11/08/2015 00:35	77.1	73.9	72.4	67.3	58.6	64.3	69.9	6	100
11/08/2015 00:40	77.5	75	71.7	68.4	61	64.3	70.3	6	100
11/08/2015 00:45	77.1	74.5	73.1	67.5	62.5	64.4	71	6	100
11/08/2015 00:50	77.1	73.6	73.5	68.1	61.2	64.3	70.3	6	100
11/08/2015 00:55	76.9	75	72.9	70.6	62.9	64.2	71.6	6	100
11/08/2015 01:00	76.5	75.8	72.3	71.6	58.9	64.2	71	6	100
11/08/2015 01:05	76.5	74.4	71.3	71.6	60.1	64.2	70.2	6	100
11/08/2015 01:10	76.5	74	72.5	70.1	62.5	64.3	71	6	100
11/08/2015 01:15	76.3	73.4	68.6	70.5	60.9	64.2	68.9	6	100
11/08/2015 01:20	76.5	73.9	70.8	69.7	62.2	63.3	69.9	6	100
11/08/2015 01:25	76.5	74.6	71.8	70.9	62.7	63.7	70.6	6	100
11/08/2015 01:30	76.6	74.2	72.5	65.8	63	64	69.7	6	100
11/08/2015 01:35	76.3	74	72.7	68.4	62.4	64.1	71.1	6	100
11/08/2015 01:40	76.4	74.5	72.8	70.1	64.5	64.3	71.4	6	100
11/08/2015 01:45	76.1	75.9	73.7	70.6	63.2	64.5	71.9	6	100
11/08/2015 01:50	76.4	75.4	73.5	69	64.3	64.4	71.7	6	100
11/08/2015 01:55	76.5	75.6	73	70.5	62.9	64.4	71.3	6	100
11/08/2015 02:00	76.5	75	72.6	70.7	64.2	64.3	72	6	100
11/08/2015 02:05	76.6	75.3	70.7	71.5	63.9	64.4	71.1	6	100
11/08/2015 02:10	76.6	74.3	70.7	70.5	56.7	64.4	69.6	6	100
11/08/2015 02:15	76.7	74.1	71.3	68.1	60.7	64.4	70.1	6	100
11/08/2015 02:20	76.7	71.6	70.9	70.9	61.7	64.4	70.2	6	100
11/08/2015 02:25	76.7	71.8	71.5	68.7	63.4	64.4	70.3	6	100
11/08/2015 02:30	76.5	73.3	71.5	67.8	63.8	64.2	70.3	6	100
11/08/2015 02:35	76.5	73.2	72.3	66.7	63.3	64.4	70.3	6	100
11/08/2015 02:40	76.6	73.3	71.8	66.2	64.1	64.5	69.6	6	100
11/08/2015 02:45	76.5	73.5	72	68.3	64.9	64.5	70.5	6	100
11/08/2015 02:50	76.5	73.5	71.8	67.7	64.7	64.5	70.6	6	100
11/08/2015 02:55	76.6	73.6	71.8	69.1	65.1	64.5	70.6	6	100
11/08/2015 03:00	76.4	73.9	71.4	68.4	65.2	64.8	70.8	6	100
11/08/2015 03:05	76.4	74.2	71.8	68.3	65.4	64.7	70.5	6	100
11/08/2015 03:10	76.3	74.2	71.8	67	62.5	64.7	70.5	6	100
11/08/2015 03:15	76.2	74.1	71.1	65.4	64.1	64.7	70.5	6	100
11/08/2015 03:20	76.3	74.2	71.1	65.7	63.8	64.5	70.8	6	100
11/08/2015 03:25	76.2	73.9	71.3	65	64.8	64.4	70.1	6	100
11/08/2015 03:30	76.2	74	71.9	66.8	65.3	64.5	70.8	6	100
11/08/2015 03:35	76.4	74	72	68.6	64.1	64.2	70.5	6	100
11/08/2015 03:40	76.6	73.6	71.8	68.2	64.9	64.2	71	6	100
11/08/2015 03:45	76.7	73.7	72.4	69	64.4	64.3	71.1	6	100
11/08/2015 03:50	76.6	73.6	71.9	68.4	64.8	64.3	70.8	6	100
11/08/2015 03:55	76.5	73.9	72	67.8	64.5	64.3	71.3	6	100
11/08/2015 04:00	76.4	74.2	71.6	69.2	64	64.3	71	6	100
11/08/2015 04:05	76.2	73.4	71.4	70.2	64.4	64.4	71.3	6	100
11/08/2015 04:10	76.2	73.5	71.6	70.4	63.9	64.5	71.1	6	100
11/08/2015 04:15	76.4	73.4	71.6	70.5	64.8	64.6	71.2	6	100
11/08/2015 04:20	76.1	74.4	72.3	70.4	65.6	64.5	71.6	6	100
11/08/2015 04:25	76.4	74.2	70.9	70.4	65.7	64.4	71.6	6	100
11/08/2015 04:30	76.5	74.5	71.4	70.5	65.2	64.4	71	6	100
11/08/2015 04:35	76.6	74.3	72	70.5	64.1	64.4	71.9	6	100
11/08/2015 04:40	76.5	73	71.3	69.9	65.1	64.6	71	6	100
11/08/2015 04:45	76.5	73.6	71	68.8	65.5	64.5	70.6	6	100
11/08/2015 04:50	76.5	74.2	71.5	68.4	66.8	64.5	71.2	6	100
11/08/2015 04:55	76.5	73.7	71.5	70	67.1	64.5	71.5	6	100
11/08/2015 05:00	76.6	73.6	71.7	68.6	65	64.8	70.9	6	100
11/08/2015 05:05	76.4	73.6	71.6	66.8	63.6	64.7	69.7	6	100
11/08/2015 05:10	76.7	73.7	71.6	64.8	62.8	64.6	70.3	6	100
11/08/2015 05:15	76.8	72.5	71.9	68	64.4	64.5	70.4	6	100
11/08/2015 05:20	76.7	73	72.6	68.7	60.2	64.4	69.9	6	100
11/08/2015 05:25	76.7	73.2	73.2	70.5	60.8	64.6	70.9	6	100
11/08/2015 05:30	76.6	72.2	71.9	65.2	63.5	64.5	69.6	6	100
11/08/2015 05:35	76.8	73.1	72.8	70.3	58.4	64.5	70.2	6	100
11/08/2015 05:40	76.9	73.6	72.9	67.6	58.6	64.5	70.1	6	100
11/08/2015 05:45	76.6	73.3	72.9	69.1	61.3	64.2	70	6	100
11/08/2015 05:50	76.5	73.4	72.4	71.5	61.3	64.4	70.4	6	100
11/08/2015 05:55	76.7	73.8	72	69.3	61.9	64.3	70.4	6	100
11/08/2015 06:00	76.9	73.6	71.5	66.4	64.9	64.5	70.8	6	100
11/08/2015 06:05	76.4	73.8	71.9	68.3	65.9	64.6	71.4	6	100
11/08/2015 06:10	76.4	74.7	72.9	69.2	63.4	64.5	71.5	6	100
11/08/2015 06:15	76.6	75.4	72.5	66.8	64.3	64.4	70.8	6	100
11/08/2015 06:20	76	74.8	73.2	68.1	66.6	64.6	71.7	6	100
11/08/2015 06:25	77.1	75	72.5	70.7	64.5	64.6	71.7	6	100
11/08/2015 06:30	77	74.1	70.3	68	61.4	64.6	70.1	6	100
11/08/2015 06:35	77.5	75.2	72.1	69.4	63.6	64.6	71.1	6	100
11/08/2015 06:40	76.6	75	70.8	70.8	65.3	64.5	71.2	6	100
11/08/2015 06:45	76.4	75.4	71	73.1	64.7	64.4	71.7	6	100
11/08/2015 06:50	76.1	74.7	72.5	72.3	61.3	64.6	70.8	6	100
11/08/2015 06:55	76	74.3	74.6	71.1	63.4	64.6	71.7	6	100
11/08/2015 07:00	77	74.6	74.1	73.2	63.2	64.6	72.5	6	100
11/08/2015 07:05	77.5	73.2	73.2	69	62.3	64.5	70.9	6	100
11/08/2015 07:10	77.7	73.1	73.8	71.1	60.5	64.4	71.4	6	100
11/08/2015 07:15	77	74.4	72.8	71.8	63	64.7	72	6	100
11/08/2015 07:20	78	73.7	70.9	66.2	64	64.2	70.7	6	100
11/08/2015 07:25	77.7	72.4	72.1	66.9	65.1	64.3	70.7	6	100
11/08/2015 07:30	78.5	74.4	73.5	70	64.4	64.4	72	6	100
11/08/2015 07:35	76.5	74.4	72	71.2	64.4	64.5	71.5	6	100
11/08/2015 07:40	77.4	74.2	70	69.1	61.4	64.7	70.3	6	100
11/08/2015 07:45	76.9	73.5	70.2	67.7	62.1	64.5	70.2	6	100
11/08/2015 07:50	77.7	72.9	71.7	65.7	62.7	64	70.5	6	100
11/08/2015 07:55	78.3	72.9	67.8	65	62.6	64.1	69.8	6	100
11/08/2015 08:00	77.9	72.4	71	66.4	62.7	63.9	70.5	6	100
11/08/2015 08:05	78	72	71.1	67.7	63.2	64.1	70.6	6	100
11/08/2015 08:10	77.7	72.9	73.7	71.5	64	64.2	71.9	6	100
11/08/2015 08:15	77.2	72.8	72.6	71.5	64.4	64	71.2	6	100
11/08/2015 08:20	77.4	72.3	70.5	72.5	64.2	64	71.3	6	100
11/08/2015 08:25	76.6	72	67.2	68.4	65.6	63	69.8	6	100
11/08/2015 08:30	77.1	72.4	70.6	70.4	65.4	64.1	71.1	6	100
11/08/2015 08:35	77.4	72.9	72.6	70.7	65.8	64.1	71.6	6	100
11/08/2015 08:40	77	71.9	74.1	69.6	64.4	64.1	71.2	6	100
11/08/2015 08:45	75.4	70.9	75.2	68.3	63.1	63.8	70	6	100
11/08/2015 08:50	76	71.3	73.5	68.1	64.6	63.8	70.4	6	100
11/08/2015 08:55	77.1	70.9	73.2	66.8	63	64.6	70.2	6	100
11/08/2015 09:00	76.7	70.6	70.5	67.8	62.1	64.3	69.4	6	100
11/08/2015 09:05	76	70.3	69.6	67.3	60.9	64.5	68.7	6	100
11/08/2015 09:10	73.5	69.8	70.1	69.3	62.5	64.8	68.9	6	100
11/08/2015 09:15	73.5	70.5	68.4	68.3	61.6	64.3	68.7	6	100
11/08/2015 09:20	73.5	71.9	68.5	68.7	61.7	64.7	68.9	6	100
11/08/2015 09:25	73.3	70.6	67.7	69.2	60.3	64.4	68.2	6	100
11/08/2015 09:30	73.1	70.2	66.9	69.6	60.9	64.8	68.3	6	100
11/08/2015 09:35	73.4	70.5	68	68.6	59	64.3	67.7	6	100
11/08/2015 09:40	73.1	70.4	67.3	67.7	58.1	65.5	67.4	6	100
11/08/2015 09:45	72.2	69.4	66.4	68.4	57.3	64.1	66.5	6	100
11/08/2015 09:50	72.7	69.6	66.5	68.1	56.4	63.9	66.7	6	100
11/08/2015 09:55	73.7	69.9	66.8	68.9	38.5	55.6	63.6	6	100
11/08/2015 10:00	73.4	70.6	68.9	68.5	28.3	48.5	62.2	6	100
11/08/2015 10:05	73.5	69.8	67.2	65.8	25	49.7	60.7	6	100
11/08/2015 10:10	72.3	68.3	66.7	67.4	20.9	42.5	59.7	6	100
11/08/2015 10:15	71.2	67.3	66.2	66.7	21.3	43	58	6	100
11/08/2015 10:20	69.3	65	64.2	66.1	22.1	43.6	57.6	6	100
11/08/2015 10:25	71.3	66.9	64	65.9	21	43.6	57.9	6	100
11/08/2015 10:30	68.2	64.6	63	65	21	44.7	56.7	6	100
11/08/2015 10:35	69.1	66	63.9	64.5	18.6	41.8	57.3	6	100
11/08/2015 10:40	69.6	66.1	63.7	65.2	18.1	43.3	56.7	6	100
11/08/2015 10:45	70.5	66.5	64.7	65.1	19	40.8	57.2	6	100
11/08/2015 10:50	69.7	66.5	63.8	64.7	21.1	41.9	56.7	6	100
11/08/2015 10:55	71.4	66.2	64.1	64.1	23	40.6	56.6	6	100
11/08/2015 11:00	69.5	65.9	63.1	64.2	21.1	41.4	57.5	6	100
11/08/2015 11:05	69.3	65.9	64.9	64.4	19.6	39.5	57.2	6	100
11/08/2015 11:10	69.6	65.7	65.3	64.5	23.1	41.4	57.8	6	100
11/08/2015 11:15	70.7	66.6	64.7	65.3	32.4	47.6	59.3	6	100
11/08/2015 11:20	71.3	66.3	63.4	63.1	28.7	47.3	58.7	6	100
11/08/2015 11:25	69.7	64.7	61.7	61.3	32.7	51.8	58.6	6	100
11/08/2015 11:30	70.5	64.9	62.6	63	30	51.7	58.9	6	100
11/08/2015 11:35	70.4	65.7	64.6	64.6	33.5	53.8	59.6	6	100
11/08/2015 11:40	69.7	66.4	65.6	65.6	33.1	52	60.3	6	100
11/08/2015 11:45	69.8	66.5	63.7	65.5	28.1	48.6	59.5	6	100
11/08/2015 11:50	69	65.7	64.6	65.9	30.7	47.4	59.6	6	100
11/08/2015 11:55	69.3	65.4	65.1	65.6	44.2	56.5	62.5	6	100
11/08/2015 12:00	69	64.4	63	64.9	50.4	62.2	62.6	6	100
11/08/2015 12:05	67.7	64.6	63	64.2	51.4	63.1	62.8	6	100
11/08/2015 12:10	69.7	66.1	62.4	65.2	51.5	64.7	63.1	6	100
11/08/2015 12:15	69.6	66.2	63.7	65	50.3	67.3	63.5	6	100
11/08/2015 12:20	69.8	66.2	64.4	66.4	52.8	70.1	64.5	6	100
11/08/2015 12:25	67.1	65.1	64.3	66.4	55.3	68.1	64.2	6	100
11/08/2015 12:30	60.2	55.9	55.8	62.7	55.7	67.5	58.3	6	100
11/08/2015 12:35	39.6	46.5	50.7	57	57.3	67.3	50.9	6	100
11/08/2015 12:40	43.9	46.9	48.9	52.5	55.6	67.4	49.9	6	100
11/08/2015 12:45	29.9	36.6	38.5	45	55.7	68.6	42.8	6	100
11/08/2015 12:50	37.5	40.7	42.2	49	56.6	68.2	46.2	6	100
11/08/2015 12:55	32.4	35.7	40.2	47.9	57	67.6	44	6	100
11/08/2015 13:00	29.7	33.4	37.8	44.7	56.9	64.1	42.2	6	100
11/08/2015 13:05	28	29.8	35.5	43	56.8	63.3	40.2	6	100
11/08/2015 13:10	27.7	32.7	35.8	42.1	50.2	59.7	39.1	6	100
11/08/2015 13:15	21	29	37.4	43.5	43.8	54	37.5	6	100
11/08/2015 13:20	30.9	37.6	44.5	51.6	41.7	49.8	41.2	6	100
11/08/2015 13:25	28.2	34.8	42.1	48.7	41.1	48	39.8	6	100
11/08/2015 13:30	36.6	38.6	43.3	49.3	40.4	49.9	42	6	100
11/08/2015 13:35	43.1	44.9	46.5	50.4	43.3	50.1	45.8	6	100
11/08/2015 13:40	32.4	38.1	42	45.9	46.1	51.9	41.9	6	100
11/08/2015 13:45	31.8	38.2	40.9	44.6	49.3	54.7	41.8	6	100
11/08/2015 13:50	35.5	39.1	41.7	45.8	47.9	57	42.8	6	100
11/08/2015 13:55	32.5	35.8	40.3	43.7	49.3	57.2	41.4	6	100
11/08/2015 14:00	31.5	34.3	36.4	42.7	50.4	56.5	40.2	6	100
11/08/2015 14:05	31.8	35.4	38.8	44.6	49.9	58.4	40.9	6	100
11/08/2015 14:10	35.1	36.7	40.4	45.5	50.5	58.1	42.4	6	100
11/08/2015 14:15	36.2	38.6	43	47.3	51.8	59.6	44.2	6	100
11/08/2015 14:20	37.3	38.6	41.9	46.4	50.4	58.4	44	6	100
11/08/2015 14:25	37.4	40.3	43.2	47.7	48.7	56	44.2	6	100
11/08/2015 14:30	30.4	35.4	38.4	43.8	42.6	52.4	39.3	6	100
11/08/2015 14:35	33.2	37.1	39.1	43.9	35.2	47.1	38.4	6	100
11/08/2015 14:40	32.3	37.6	38.9	44	30.7	44.3	37.3	6	100
11/08/2015 14:45	32.6	37.8	38.9	43.8	25.2	40	36.1	6	100
11/08/2015 14:50	29.9	36.5	37.8	41	29.1	42.4	35.4	6	100
11/08/2015 14:55	27.1	34	37.4	41.5	29.2	45.4	34.9	6	100
11/08/2015 15:00	31	34.7	38.8	43.2	26.1	43.6	35.7	6	100
11/08/2015 15:05	33.3	36.7	40.2	43.9	24.8	42.9	36.5	6	100
11/08/2015 15:10	27.6	33.5	37.6	41.8	24.5	40.5	33.9	6	100
11/08/2015 15:15	25.3	32.2	38.4	43.4	24.2	37.9	33.5	6	100
11/08/2015 15:20	26.5	32.3	38.2	42.9	23.2	38.1	33.4	6	100
11/08/2015 15:25	36.1	39.6	41.6	47.3	22.7	36.4	37.4	6	100
11/08/2015 15:30	39.9	41.8	43.5	49	24.6	40.5	39.8	6	100
11/08/2015 15:35	36.7	39.3	42.9	48.8	24.3	41.7	38.8	6	100
11/08/2015 15:40	34.6	38.7	40.7	47.9	27.8	42.5	38.2	6	100
11/08/2015 15:45	40.1	41.1	42	47.3	36.1	48.4	41.8	6	100
11/08/2015 15:50	34.9	37.5	40.5	44.7	39.1	48.4	40	6	100
11/08/2015 15:55	35.1	36.6	38.8	44.3	35.3	46.8	38.7	6	100
11/08/2015 16:00	34.2	37.1	38.8	44.8	34.2	51.9	39	6	100
11/08/2015 16:05	31	32.1	35.5	40.9	32.1	55.3	36	6	100
11/08/2015 16:10	35.4	36.2	37.7	41.7	30.8	53.1	37.8	6	100
11/08/2015 16:15	30.2	35.5	38.2	41.9	28.5	48	36.1	6	100
11/08/2015 16:20	26.8	35.2	35.9	41.5	33.6	53.7	36	6	100
11/08/2015 16:25	36.8	39.7	41.5	46.2	32	52.5	40	6	100
11/08/2015 16:30	34	33.9	38.3	44	29.6	51.4	37.6	6	100
11/08/2015 16:35	36.5	36.2	37.9	44.3	25.4	48.9	37.5	6	100
11/08/2015 16:40	41.8	40.2	40.8	45.6	20.6	47.3	39.4	6	100
11/08/2015 16:45	42.5	42.1	42.6	45.5	20.1	45.4	39.6	6	100
11/08/2015 16:50	30.8	32.5	37.5	42.1	21.7	47.8	35	6	100
11/08/2015 16:55	29	29.3	36	42.4	19.1	47.7	33.1	6	100
11/08/2015 17:00	35	35.2	38.7	43.8	17.6	44.9	35.6	6	100
11/08/2015 17:05	33	33.5	37.7	43.5	18.5	45.1	34.7	6	100
11/08/2015 17:10	25.4	31.7	37.1	42.7	17.4	45.4	32.5	6	100
11/08/2015 17:15	26.2	29.9	36.2	41.7	17.3	44.2	31.9	6	100
11/08/2015 17:20	24.7	29.7	37.1	42.4	17.6	43.9	32.2	6	100
11/08/2015 17:25	20.6	29.2	37.2	42.5	20.5	42.8	31.6	6	100
11/08/2015 17:30	23	30.3	36.7	42.5	18.1	42.9	32	6	100
11/08/2015 17:35	27.3	32.8	36.4	42.3	18.6	43.6	33.3	6	100
11/08/2015 17:40	22.3	29.3	33.7	41.4	21.1	45	31	6	100
11/08/2015 17:45	24.4	27	34	40.7	19.9	46	31.1	6	100
11/08/2015 17:50	27.7	29.8	35.9	42.4	20.4	46.1	32.9	6	100
11/08/2015 17:55	29.3	29.6	35.5	42.2	20.3	47.2	33	6	100
11/08/2015 18:00	27.8	27.1	34.7	41.1	21.4	50	32.4	6	100
11/08/2015 18:05	31.8	32.2	36.5	43	21.7	51	34.6	6	100
11/08/2015 18:10	27.6	29.4	35.6	42.5	20	49.4	33.1	6	100
11/08/2015 18:15	28.4	30.7	36.5	41.7	19.1	47.4	33	6	100
11/08/2015 18:20	22.3	26.5	33.3	39.3	19.7	48.2	30.7	6	100
11/08/2015 18:25	25.3	30.1	34.5	41	20.7	49	32	6	100
11/08/2015 18:30	29.1	34.1	37.1	43.1	22.4	56.9	34.9	6	100
11/08/2015 18:35	28.8	32.9	35.6	42.6	40.9	62.6	37	6	100
11/08/2015 18:40	26.1	27.3	32.3	40.4	47.2	65.3	35.7	6	100
11/08/2015 18:45	25	27	32.5	42.7	51.9	65.4	36.6	6	100
11/08/2015 18:50	22.5	24.2	30.2	40.8	54.6	66.7	36.3	6	100
11/08/2015 18:55	23.2	27.9	33	41.3	58.6	67.5	37.9	6	100
11/08/2015 19:00	28.9	33.5	38.3	45.3	58.9	65.4	42.4	6	100
11/08/2015 19:05	28.3	35.3	39.3	45.1	56.2	65.2	42.4	6	100
11/08/2015 19:10	27.8	34.9	38.6	43.6	57.9	65	41.2	6	100
11/08/2015 19:15	26.5	33.2	35.7	41.5	55.6	64.5	39.6	6	100
11/08/2015 19:20	27.4	31.7	34.5	42.8	53.9	64	39.3	6	100
11/08/2015 19:25	28	32	34	43.2	54.6	64.1	39.4	6	100
11/08/2015 19:30	28.8	32	35.5	44.4	54.8	64.7	39.8	6	100
11/08/2015 19:35	33.3	36.2	39.2	46.6	57.5	64.6	42.5	6	100
11/08/2015 19:40	35.7	38.7	39.9	47.9	58	63.7	44	6	100
11/08/2015 19:45	35.4	38	41.4	48.5	60.2	65.7	45.3	6	100
11/08/2015 19:50	27.8	33.6	38.1	45.8	58.3	66.1	41.3	6	100
11/08/2015 19:55	27.2	32.3	37.7	45	59.8	66	41.1	6	100
11/08/2015 20:00	33.8	36.4	41.1	47.5	59.2	64.8	43.9	6	100
11/08/2015 20:05	35.6	40.2	44.8	50.6	58.8	64.3	46.1	6	100
11/08/2015 20:10	48.2	50.7	54.4	59	57.9	64.2	53.9	6	100
11/08/2015 20:15	58.6	58.2	60.1	62.5	59.9	64.1	59.9	6	100
11/08/2015 20:20	62.6	61.8	62.2	64.6	59.2	64.7	62.2	6	100
11/08/2015 20:25	66.1	64.8	63.3	66.5	60.7	63.9	64.3	6	100
11/08/2015 20:30	67.4	65.4	64.2	65.2	60.8	63.7	64.7	6	100
11/08/2015 20:35	70.2	67.6	65.5	67.3	60.4	64.4	66.2	6	100
11/08/2015 20:40	70.2	67.7	64.7	65.4	60.2	63.8	65.9	6	100
11/08/2015 20:45	71.1	68.5	65.6	67.2	60.1	63.8	66.5	6	100
11/08/2015 20:50	71.1	68.6	66.5	67.7	59.5	64.4	66.8	6	100
11/08/2015 20:55	71.3	68.4	65.7	67.8	60.5	64.4	66.8	6	100
11/08/2015 21:00	74.5	69.7	68.1	68.1	61.8	63.6	68.6	6	100
11/08/2015 21:05	75	72	70.9	69.7	61.9	64.3	70.1	6	100
11/08/2015 21:10	76.4	72.8	70.6	69.9	64.4	64.1	70.7	6	100
11/08/2015 21:15	75.8	71.6	70.5	70	62.3	63	70.1	6	100
11/08/2015 21:20	75.6	71.8	72.4	70.3	62.1	64.1	70.5	6	100
11/08/2015 21:25	76.3	71.2	72.1	71.6	62.2	64.2	70.6	6	100
11/08/2015 21:30	76.3	72.8	72	70.4	62.7	63.1	70.8	6	100
11/08/2015 21:35	77.5	73.4	72.5	69.3	64	64	71.2	6	100
11/08/2015 21:40	77.3	74.2	71.2	69.9	63.8	64.1	71.3	6	100
11/08/2015 21:45	76.1	74.7	71.2	70.7	64.6	64.1	71.6	6	100
11/08/2015 21:50	76.9	74.4	71.7	72.2	63.8	64	71.8	6	100
11/08/2015 21:55	77.4	74.6	71.9	71	64.7	64.3	72.2	6	100
11/08/2015 22:00	76.9	73.5	72	70	62.7	64	70.9	6	100
11/08/2015 22:05	76.3	72.3	71.4	68.5	63.4	64.1	70.4	6	100
11/08/2015 22:10	75.5	72.1	70.8	69	60.3	61.6	69.8	6	100
11/08/2015 22:15	75.6	72.6	72.4	68.3	59.8	62.9	69.7	6	100
11/08/2015 22:20	76.2	73	70.6	67.8	60.4	63.9	70	6	100
