5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/07/2015 16:20	29.31	23.05	18.79	15.2	13.42	1.73	16.92	6	100
11/07/2015 16:25	28.62	18.02	17.6	15.6	14.52	4.25	16.44	6	100
11/07/2015 16:30	30.31	23.11	22.13	15.4	14.46	3.33	18.12	6	100
11/07/2015 16:35	33.1	23.33	17.35	14.16	13	2.58	17.25	6	100
11/07/2015 16:40	26.02	16.1	15.66	9.17	7.78	2.79	12.92	6	100
11/07/2015 16:45	22.7	16.54	13.83	10.9	7.33	2.32	12.27	6	100
11/07/2015 16:50	20.84	12.71	12.42	9.07	5.27	1.72	10.34	6	100
11/07/2015 16:55	21.02	15.45	12.56	9.38	6.47	1.74	11.1	6	100
11/07/2015 17:00	23.3	15.09	13.35	10	6.25	2.28	11.71	6	100
11/07/2015 17:05	20.08	15.06	11.18	8.92	8.14	2.07	10.91	6	100
11/07/2015 17:10	20.17	16.11	11.95	9.44	5.91	2.37	10.99	6	100
11/07/2015 17:15	31.02	19.23	14.46	11.21	8.47	1.61	14.33	6	100
11/07/2015 17:20	25.14	19.56	14.09	11.96	6.1	1.41	13.04	6	100
11/07/2015 17:25	22.32	16.46	13.28	10.67	7.32	3.2	12.21	6	100
11/07/2015 17:30	21.88	14.71	11.67	9.67	6.5	.81	10.87	6	100
11/07/2015 17:35	24.75	16.13	13.38	11.45	8.17	2.77	12.78	6	100
11/07/2015 17:40	25.08	17.02	14.83	11.59	9.84	3.33	13.62	6	100
11/07/2015 17:45	29.52	19.29	15.95	10.89	8.65	.98	14.21	6	100
11/07/2015 17:50	40.62	37.25	33.26	20.63	14.32	3.75	24.97	6	100
11/07/2015 17:55	42.98	42.61	38.73	38.84	29.84	6.29	33.22	6	100
11/07/2015 18:00	42.14	47.52	38.79	41.22	44.89	4.65	36.54	6	100
11/07/2015 18:05	41.22	40.67	38.13	33.29	30.98	8.61	32.15	6	100
11/07/2015 18:10	33.13	28.46	25.34	19.8	15.9	1.35	20.66	6	100
11/07/2015 18:15	32.38	20.82	16.91	15.84	14.63	4.26	17.47	6	100
11/07/2015 18:20	32.5	18.61	17.13	14.75	12.08	4.23	16.55	6	100
11/07/2015 18:25	27.65	21.68	17.32	14.22	13.33	6.35	16.76	6	100
11/07/2015 18:30	30.84	20.4	18.04	15.3	15.91	3.34	17.31	6	100
11/07/2015 18:35	30.81	25.74	18.31	15.84	15.79	2.97	18.24	6	100
11/07/2015 18:40	28.04	25.33	21.11	17.48	15.56	3.7	18.54	6	100
11/07/2015 18:45	35.25	20.2	18.11	13.99	12.36	2.45	17.06	6	100
11/07/2015 18:50	26.38	22.39	18.05	14.75	12.96	2.24	16.13	6	100
11/07/2015 18:55	24	17.94	17.74	12.75	11.65	3.23	14.55	6	100
11/07/2015 19:00	26.55	16.9	14.4	12.59	10.3	2.36	13.85	6	100
11/07/2015 19:05	27.83	17.75	15.62	13.32	12.48	1.83	14.8	6	100
11/07/2015 19:10	22.94	16.01	14.36	11.67	10.44	2.56	13	6	100
11/07/2015 19:15	24.66	16.81	13.58	12.05	10.59	2.18	13.31	6	100
11/07/2015 19:20	22.91	16.25	13.33	12.02	7.55	1.93	12.33	6	100
11/07/2015 19:25	25.18	15.69	13	9.97	7.05	.96	11.98	6	100
11/07/2015 19:30	21.43	15.9	13.61	25.2	4.83	1.6	13.76	6	100
11/07/2015 19:35	23.71	15.38	13.47	8.6	7.7	1.38	11.71	6	100
11/07/2015 19:40	20.48	15.52	11.27	8.28	5.1	1.44	10.35	6	100
11/07/2015 19:45	20.98	13.01	10.19	8.4	3.58	.37	9.42	6	100
11/07/2015 19:50	18.42	11.57	9.7	6.16	5.32	1.79	8.83	6	100
11/07/2015 19:55	18.16	12.74	9.29	8.46	4.75	2.14	9.26	6	100
11/07/2015 20:00	17.06	10.4	10.13	6.37	5.41	1.46	8.47	6	100
11/07/2015 20:05	15.91	11.12	9.68	6.62	2.92	.7	7.83	6	100
11/07/2015 20:10	19.52	11.73	9.97	5.95	4.05	.6	8.64	6	100
11/07/2015 20:15	17.6	10.97	8.81	7.08	5.16	.83	8.41	6	100
11/07/2015 20:20	17.17	11.41	8.94	6.06	3.92	.89	8.06	6	100
11/07/2015 20:25	17.94	10.48	8.85	6.49	3.92	.83	8.09	6	100
11/07/2015 20:30	17.58	11.11	9.68	8.33	3.23	.9	8.47	6	100
11/07/2015 20:35	16.21	9.97	9.55	6.48	4.14	1.06	7.9	6	100
11/07/2015 20:40	18.98	10.84	8.78	6.45	4.96	.44	8.41	6	100
11/07/2015 20:45	17.87	11.7	9.81	7.81	17.77	.79	10.96	6	100
11/07/2015 20:50	17.75	11.94	9.64	7.28	3.56	1.5	8.61	6	100
11/07/2015 20:55	16.24	11.65	9.91	6.33	4.27	1.46	8.31	6	100
11/07/2015 21:00	18.29	12.83	7.93	8.19	5.25	1.44	8.99	6	100
11/07/2015 21:05	16.2	9.97	8.44	5.9	3.08	.63	7.37	6	100
11/07/2015 21:10	17.42	10.41	9.02	5.64	3.8	.55	7.81	6	100
11/07/2015 21:15	16.01	10.41	7.5	6.84	3.55	.78	7.51	6	100
11/07/2015 21:20	17.25	10.82	7.03	7.23	3.99	1.26	7.93	6	100
11/07/2015 21:25	19.43	12.07	10.29	7.4	3.21	.83	8.87	6	100
11/07/2015 21:30	16.98	9.94	8.8	5.92	3.72	1.71	7.85	6	100
11/07/2015 21:35	16.49	10.1	8.68	6.09	3.77	1.57	7.78	6	100
11/07/2015 21:40	16.12	10.76	8.42	6.13	3.86	.86	7.69	6	100
11/07/2015 21:45	17.56	9.8	9.85	6.73	2.97	.67	7.93	6	100
11/07/2015 21:50	16.55	10.44	9.71	6.72	3.39	.65	7.91	6	100
11/07/2015 21:55	18.67	11.89	10.18	7.06	3.35	1.43	8.76	6	100
11/07/2015 22:00	16.04	9.51	8.43	5.72	2.75	.32	7.13	6	100
11/07/2015 22:05	13.84	11.2	7.63	6.37	3.87	1.93	7.47	6	100
11/07/2015 22:10	18.91	12.25	8.82	7.7	5.25	1.62	9.09	6	100
11/07/2015 22:15	15.76	10.06	8.73	6.25	4.16	1.9	7.81	6	100
11/07/2015 22:20	14.45	11.79	10.54	6.66	3.45	1.92	8.13	6	100
11/07/2015 22:25	14.9	9.85	7.51	4.83	3.82	1.74	7.11	6	100
11/07/2015 22:30	16.83	12.22	11.32	7.14	6.05	1.61	9.19	6	100
11/07/2015 22:35	13.56	9.32	6.67	6.68	4.09	1.64	6.99	6	100
11/07/2015 22:40	16.52	10.91	8.97	5.83	2.94	.44	7.6	6	100
11/07/2015 22:45	16.7	11.27	8.41	5.8	4.02	.63	7.81	6	100
11/07/2015 22:50	13.61	8.79	7.81	6.31	4.7	.9	7.02	6	100
11/07/2015 22:55	13.84	8.52	7.52	4.59	1.55	.78	6.13	6	100
11/07/2015 23:00	15.37	6.86	8.34	5.28	3.19	.17	6.53	6	100
11/07/2015 23:05	12.86	8.01	7.67	5.79	3.27	.76	6.39	6	100
11/07/2015 23:10	12.59	8.34	6.73	4.89	3.01	1.06	6.1	6	100
11/07/2015 23:15	15.41	9.84	6.6	4.71	3.65	1.09	6.88	6	100
11/07/2015 23:20	13.46	10.09	6.67	5.03	2.44	.7	6.4	6	100
11/07/2015 23:25	13.53	6.41	5.52	3.4	2.4	.48	5.29	6	100
11/07/2015 23:30	12.75	7.5	7.04	5.43	4	1.48	6.37	6	100
11/07/2015 23:35	11.94	6.19	5.58	3.27	1.68	0	4.78	6	100
11/07/2015 23:40	10.71	5.77	7.09	4.59	2.04	.33	5.09	6	100
11/07/2015 23:45	13.16	6.96	6.46	4.1	2.6	.39	5.61	6	100
11/07/2015 23:50	12.72	6.64	5.88	3.67	2.04	1.59	5.42	6	100
11/07/2015 23:55	11.06	7.52	5.44	4.02	2.63	.36	5.17	6	100
11/08/2015 00:00	10.01	7.01	4.93	4.35	2.14	.44	4.81	6	100
11/08/2015 00:05	10.57	7.25	5.33	4.44	.79	.39	4.79	6	100
11/08/2015 00:10	10.37	5.68	5.39	4.06	2.45	.19	4.69	6	100
11/08/2015 00:15	11.91	6.46	5.8	2.97	1.32	.37	4.8	6	100
11/08/2015 00:20	10.61	6.33	4.58	3.7	2.04	.51	4.63	6	100
11/08/2015 00:25	10.36	6.22	4.04	4.23	2.58	.76	4.7	6	100
11/08/2015 00:30	11.59	5.88	3.24	3.15	.63	.31	4.13	6	100
11/08/2015 00:35	9.94	6.31	5.21	4.12	2.13	.75	4.74	6	100
11/08/2015 00:40	8.9	4.87	4.84	3.32	1.06	.44	3.9	6	100
11/08/2015 00:45	9.33	4.44	3.69	2.28	.82	.59	3.52	6	100
11/08/2015 00:50	11.17	5.42	3.83	2.72	1.24	0	4.06	6	100
11/08/2015 00:55	9.29	5.44	3.07	2.09	1.66	.58	3.69	6	100
11/08/2015 01:00	2.06	2.28	2.38	2.38	2.07	1.44	2.1	6	0
11/08/2015 01:05	2.23	2.47	2.58	2.58	2.24	1.56	2.28	6	0
11/08/2015 01:10	11.28	6	3.11	4.11	.61	0	4.18	6	100
11/08/2015 01:15	9.47	3.17	3.33	1.54	1.02	.2	3.12	6	100
11/08/2015 01:20	10.17	3.98	3.57	2.77	1.84	.6	3.82	6	100
11/08/2015 01:25	8.86	4.24	2.78	2.76	.94	.45	3.34	6	100
11/08/2015 01:30	8.37	3.84	2.36	2.37	1.03	.25	3.04	6	100
11/08/2015 01:35	8.38	4.46	3.44	1.59	.67	.11	3.11	6	100
11/08/2015 01:40	9.84	4.92	3.67	2.19	1.2	0	3.64	6	100
11/08/2015 01:45	9.44	4.21	3.32	1.17	1.26	.37	3.3	6	100
11/08/2015 01:50	9.2	4.27	2.94	1.58	.1	0	3.01	6	100
11/08/2015 01:55	8.66	4.22	2.87	1.15	.6	0	2.92	6	100
11/08/2015 02:00	8.82	4.59	3.56	1.95	.3	.25	3.24	6	100
11/08/2015 02:05	8.17	4.27	3.63	2.01	1.27	.14	3.25	6	100
11/08/2015 02:10	8.66	4.77	3.07	1.3	.79	0	3.1	6	100
11/08/2015 02:15	7.73	3.62	2.97	1.75	1.25	.17	2.92	6	100
11/08/2015 02:20	8.04	3.58	2.77	1.29	.97	.32	2.83	6	100
11/08/2015 02:25	8.1	3.14	2.48	2.05	.94	.21	2.82	6	100
11/08/2015 02:30	7.58	2.85	3.43	1.75	1.15	0	2.79	6	100
11/08/2015 02:35	8.09	2.6	2.28	1.51	.21	0	2.45	6	100
11/08/2015 02:40	8.72	3.46	2.63	1.91	1.2	0	2.99	6	100
11/08/2015 02:45	8.01	2.37	1.44	1.06	.83	.41	2.35	6	100
11/08/2015 02:50	7.54	3.88	2.6	1.41	.98	.57	2.83	6	100
11/08/2015 02:55	8.12	3.44	2.41	.71	.71	.13	2.59	6	100
11/08/2015 03:00	7.33	2.34	2.75	1.1	.71	0	2.37	6	100
11/08/2015 03:05	6.61	2.21	1.76	1.04	.53	.41	2.09	6	100
11/08/2015 03:10	8.46	3.5	3.06	1.82	.32	.07	2.87	6	100
11/08/2015 03:15	8.15	3.54	2.71	1.64	.68	0	2.79	6	100
11/08/2015 03:20	7.94	3.48	1.82	.83	1.21	.16	2.57	6	100
11/08/2015 03:25	8.42	2.95	2.07	.89	1.24	.34	2.65	6	100
11/08/2015 03:30	7.97	3.06	2.87	1.41	.5	.1	2.65	6	100
11/08/2015 03:35	7.47	2.45	2.15	1.24	.22	0	2.26	6	100
11/08/2015 03:40	7.86	3.83	3.13	1.4	.77	.34	2.89	6	100
11/08/2015 03:45	7.6	3.03	3.16	1.63	.9	.53	2.81	6	100
11/08/2015 03:50	8.79	3.55	1.94	1.04	.13	0	2.57	6	100
11/08/2015 03:55	6.7	3.97	3.84	.86	1.82	0	2.86	6	100
11/08/2015 04:00	8.84	2.85	1.77	.84	.41	.4	2.52	6	100
11/08/2015 04:05	7.29	3.99	1.88	3.02	.11	0	2.72	6	100
11/08/2015 04:10	7.16	3.51	1.59	.94	1.48	.59	2.54	6	100
11/08/2015 04:15	7.85	3.29	2.97	1.57	.37	.49	2.76	6	100
11/08/2015 04:20	8.15	3.23	2.14	1.17	.52	0	2.54	6	100
11/08/2015 04:25	8.56	3.29	2.4	1.41	1.17	0	2.8	6	100
11/08/2015 04:30	8.82	4.16	2.71	2.12	.79	0	3.1	6	100
11/08/2015 04:35	10.2	3.66	3.27	1.7	.48	.36	3.28	6	100
11/08/2015 04:40	9.17	4.09	2.83	2.55	.84	0	3.25	6	100
11/08/2015 04:45	9.48	3.38	3.9	1.82	.51	0	3.18	6	100
11/08/2015 04:50	7.75	4.65	2.27	2.02	.73	.14	2.93	6	100
11/08/2015 04:55	8.33	4.67	3.14	1.98	.37	.45	3.16	6	100
11/08/2015 05:00	7.9	4.28	3.81	1.83	1.19	.1	3.18	6	100
11/08/2015 05:05	9.55	4.35	2.22	1.23	.25	0	2.93	6	100
11/08/2015 05:10	10.58	4.4	2.32	2.57	.44	.07	3.4	6	100
11/08/2015 05:15	8.81	4.6	3.54	1.52	.76	.11	3.22	6	100
11/08/2015 05:20	8.79	5.33	3.43	3.38	1.01	.1	3.67	6	100
11/08/2015 05:25	10.35	5.87	4.03	2.22	1	0	3.91	6	100
11/08/2015 05:30	12.02	6.56	4.56	3.52	4.17	1.09	5.32	6	100
11/08/2015 05:35	11.25	6.22	4.58	3.48	1.14	.45	4.52	6	100
11/08/2015 05:40	11.55	6.17	3.86	2.52	3.51	1.02	4.77	6	100
11/08/2015 05:45	10.87	6.06	4.44	2.63	1.74	.25	4.33	6	100
11/08/2015 05:50	11.16	6.09	5.86	3.68	3.25	.76	5.13	6	100
11/08/2015 05:55	11.13	5.73	4.81	2.27	.53	.14	4.1	6	100
11/08/2015 06:00	10.53	5.05	4.3	2.74	2.41	.26	4.21	6	100
11/08/2015 06:05	10.93	5.53	4.46	3.19	2.08	.35	4.42	6	100
11/08/2015 06:10	11.58	6.03	5.22	3.35	2.43	.42	4.84	6	100
11/08/2015 06:15	11.93	6.86	6.39	4.32	3.17	.84	5.59	6	100
11/08/2015 06:20	13.08	7.6	6.07	4.83	2.62	.09	5.71	6	100
11/08/2015 06:25	12.67	6.37	6.72	4.21	1.26	.37	5.27	6	100
11/08/2015 06:30	13.28	7.17	7.02	3.46	2.71	.6	5.71	6	100
11/08/2015 06:35	15.24	8.6	6.37	4.35	2.7	.29	6.26	6	100
11/08/2015 06:40	14.42	9.14	6.65	5.3	3.27	.55	6.55	6	100
11/08/2015 06:45	26.59	9	7	4.56	2.87	.2	8.37	6	100
11/08/2015 06:50	15.24	8.02	5.38	3.48	3.05	.19	5.89	6	100
11/08/2015 06:55	13.48	8.28	6.32	4.69	3.17	.83	6.13	6	100
11/08/2015 07:00	13.16	6.62	6.26	3.65	1.24	.11	5.17	6	100
11/08/2015 07:05	13.39	9.07	4.9	5.06	2.29	.44	5.86	6	100
11/08/2015 07:10	14.79	8.52	7.44	4.55	2.67	.59	6.43	6	100
11/08/2015 07:15	12.56	8.09	6.75	3.79	2.91	.63	5.79	6	100
11/08/2015 07:20	14.44	8.12	7.56	3.45	2.78	.3	6.11	6	100
11/08/2015 07:25	15.94	10.02	8.52	5.32	2.75	.43	7.16	6	100
11/08/2015 07:30	14.98	9.08	8.79	5.97	3.87	.6	7.22	6	100
11/08/2015 07:35	15.09	7	6.64	5.2	3.43	.44	6.3	6	100
11/08/2015 07:40	16.66	10.04	8.8	5.79	3.24	.58	7.52	6	100
11/08/2015 07:45	18.39	11.89	9.86	7.86	4.43	.43	8.81	6	100
11/08/2015 07:50	15.58	9.57	7.57	5.18	3.37	.27	6.92	6	100
11/08/2015 07:55	16.21	10.99	7.36	4.63	3.41	1.67	7.38	6	100
11/08/2015 08:00	15.21	9.77	7.71	5.48	2.82	.97	6.99	6	100
11/08/2015 08:05	13.39	9.05	6.11	5.15	2.29	.73	6.12	6	100
11/08/2015 08:10	16.29	11.6	8.18	5.4	3.48	.04	7.5	6	100
11/08/2015 08:15	18.98	13.39	9.28	7.75	4.14	.67	9.03	6	100
11/08/2015 08:20	19.39	11.15	10.13	6.39	4.74	1.03	8.81	6	100
11/08/2015 08:25	16.27	12.43	10.14	6.86	4.23	1.58	8.58	6	100
11/08/2015 08:30	17.71	12.74	9.37	5.88	4.67	1.88	8.71	6	100
11/08/2015 08:35	19.4	11.94	8.88	7.64	5.29	1.51	9.11	6	100
11/08/2015 08:40	18.43	13.27	10.26	8.3	4.64	1.01	9.32	6	100
11/08/2015 08:45	19.23	12.77	11.09	8.06	6.25	.82	9.7	6	100
11/08/2015 08:50	21.71	12.65	10.88	9.04	5.6	.71	10.1	6	100
11/08/2015 08:55	16.88	12.39	11.17	6.55	6.06	1.12	9.03	6	100
11/08/2015 09:00	19.05	11.96	11.47	7.41	5.93	1.55	9.56	6	100
11/08/2015 09:05	22.7	13.7	11.59	9.68	5.17	1.21	10.67	6	100
11/08/2015 09:10	19.79	11.21	9.71	7.78	4.52	.74	8.96	6	100
11/08/2015 09:15	20.67	13.48	10.36	7.48	4.6	.89	9.58	6	100
11/08/2015 09:20	21.14	14.56	11.61	9.33	4.75	.96	10.39	6	100
11/08/2015 09:25	18.04	11.82	9.98	7.83	4.92	1.06	8.94	6	100
11/08/2015 09:30	21.8	16.38	13.7	9.67	6.38	1.11	11.51	6	100
11/08/2015 09:35	22.78	16.21	12.14	10.6	7.18	1.65	11.76	6	100
11/08/2015 09:40	24.55	15.4	13.68	9.4	7.01	1.34	11.9	6	100
11/08/2015 09:45	21.02	15.83	10.91	8.17	6.32	1.36	10.6	6	100
11/08/2015 09:50	21.65	16.57	12.71	8.84	6.79	2.22	11.46	6	100
11/08/2015 09:55	19.98	16.22	11.87	9.17	6.32	1.02	10.76	6	100
11/08/2015 10:00	24.03	15.67	11.74	9.31	6.54	.8	11.35	6	100
11/08/2015 10:05	21.87	14.35	11.8	8.74	5.27	1.4	10.57	6	100
11/08/2015 10:10	22.47	18.21	13.98	10.41	4.33	1.14	11.76	6	100
11/08/2015 10:15	23.85	16.26	13.15	8.63	6.72	1.48	11.68	6	100
11/08/2015 10:20	21.37	13.43	11.88	8.25	5.25	1.06	10.21	6	100
11/08/2015 10:25	22.06	16.42	11.65	10.7	6.34	1.15	11.39	6	100
11/08/2015 10:30	25.18	15.58	14.86	10.75	8.04	1.51	12.65	6	100
11/08/2015 10:35	22.7	17.92	13.31	11.26	7.37	1.29	12.31	6	100
11/08/2015 10:40	24.09	16.7	13.86	11.17	7.83	1.94	12.6	6	100
11/08/2015 10:45	25.51	18.42	13.18	11.11	8.42	2.06	13.12	6	100
11/08/2015 10:50	24.65	17.56	14.91	10.71	5.94	.95	12.45	6	100
11/08/2015 10:55	22.66	16.38	12.55	11.09	7.07	1.46	11.87	6	100
11/08/2015 11:00	24.17	16.2	13.44	10.31	6.52	1.56	12.03	6	100
11/08/2015 11:05	23.52	16.25	14.45	9.98	6.54	1.74	12.08	6	100
11/08/2015 11:10	29.56	21.19	16.21	12.33	8.1	.93	14.72	6	100
11/08/2015 11:15	27.31	15.67	16.05	11.27	6.99	3.06	13.39	6	100
11/08/2015 11:20	23.2	17.35	13.8	9.83	7.97	1.02	12.19	6	100
11/08/2015 11:25	24.19	17.86	13.33	8.87	7.86	2.36	12.41	6	100
11/08/2015 11:30	22.36	15.23	12.71	10.72	6.95	3	11.83	6	100
11/08/2015 11:35	24.28	15.97	13.83	11.1	7.13	2.12	12.4	6	100
11/08/2015 11:40	22.33	16.1	15.14	10.48	7.18	2.42	12.27	6	100
11/08/2015 11:45	24.28	18.01	15.11	9.48	8.1	2.56	12.92	6	100
11/08/2015 11:50	26.02	18.62	16.01	12.52	7.8	2.19	13.86	6	100
11/08/2015 11:55	23.82	17.03	15.7	11.02	7.56	1.09	12.7	6	100
11/08/2015 12:00	23.32	16.41	13.1	9.56	5.87	1.76	11.67	6	100
11/08/2015 12:05	22.29	16.91	12.88	9.75	7.34	2.02	11.87	6	100
11/08/2015 12:10	22.23	16.2	12.75	10.87	5.42	1.5	11.5	6	100
11/08/2015 12:15	23.13	16.02	14.2	11.07	8.79	1.52	12.45	6	100
11/08/2015 12:20	31.32	16.74	13.56	10.51	7.91	1.72	13.63	6	100
11/08/2015 12:25	22.53	15.81	14.81	10.41	7.72	2.03	12.22	6	100
11/08/2015 12:30	24.79	18.13	14.41	10.81	7.78	1.41	12.89	6	100
11/08/2015 12:35	24.65	17.5	15.14	10.68	8.78	1.64	13.06	6	100
11/08/2015 12:40	23.85	16.47	13.82	11.27	9.84	1.77	12.84	6	100
11/08/2015 12:45	22.22	15.63	13.92	11.48	10.59	2.22	12.68	6	100
11/08/2015 12:50	16.56	14.88	14.43	10.94	9.88	2.46	11.53	6	100
11/08/2015 12:55	15.57	12.9	12.94	10.22	8.13	2.9	10.44	6	100
11/08/2015 13:00	20.2	15.72	15.17	11.21	10.2	2.91	12.57	6	100
11/08/2015 13:05	22.12	18.39	15.81	13.58	12.35	1.64	13.98	6	100
11/08/2015 13:10	24	18.24	16.38	13.07	11.86	2.89	14.41	6	100
11/08/2015 13:15	28.27	18.91	17.3	14.3	13.53	2.37	15.78	6	100
11/08/2015 13:20	30.92	21.03	16.47	24.86	10.57	3.29	17.86	6	100
11/08/2015 13:25	32.52	18.53	15.89	14.89	12.05	2.54	16.07	6	100
11/08/2015 13:30	29.38	20.11	18.2	14.77	13.02	1.77	16.21	6	100
11/08/2015 13:35	31.56	21.59	18.29	13.81	13.57	2	16.8	6	100
11/08/2015 13:40	27.52	20.26	17.42	11.33	8.97	1.87	14.56	6	100
11/08/2015 13:45	27.13	21.58	18.11	12.9	8.59	2.9	15.2	6	100
11/08/2015 13:50	24.7	17.53	14.52	11.02	7.07	1.86	12.78	6	100
11/08/2015 13:55	24.08	15.1	14.21	9.93	7.16	1.78	12.04	6	100
11/08/2015 14:00	24.11	15.9	12.55	9.93	5.89	2.17	11.76	6	100
11/08/2015 14:05	24.61	18.48	14.89	11.02	5.94	1.72	12.78	6	100
11/08/2015 14:10	27.66	22.95	15.28	10.17	5.69	.98	13.79	6	100
11/08/2015 14:15	24.08	17.21	14.33	11.16	8.79	1.93	12.92	6	100
11/08/2015 14:20	25.6	17.02	15.45	10.46	6.65	1.38	12.76	6	100
11/08/2015 14:25	26.34	18.73	15.42	10.65	8.42	1.56	13.52	6	100
11/08/2015 14:30	22.43	15.91	13.24	10.43	7.65	2.14	11.97	6	100
11/08/2015 14:35	22.34	15.45	14.95	11.4	9.37	1.63	12.52	6	100
11/08/2015 14:40	25.76	19.08	16.12	13.82	9.68	2.38	14.47	6	100
11/08/2015 14:45	36.02	19.93	17.09	13.06	10.79	1.81	16.45	6	100
11/08/2015 14:50	27.49	19.39	17.75	14.11	12.54	1.52	15.47	6	100
11/08/2015 14:55	26.07	18.88	17.64	13.28	11.14	1.73	14.79	6	100
11/08/2015 15:00	23.37	18.83	14.45	12.51	9.65	1.41	13.37	6	100
11/08/2015 15:05	23.71	16.84	15.78	10.13	8.48	2.04	12.83	6	100
11/08/2015 15:10	31.39	18.45	16.98	12.33	8.02	2.49	14.94	6	100
11/08/2015 15:15	27.51	19.7	16.58	11.88	7.71	1.64	14.17	6	100
11/08/2015 15:20	24.68	17.36	15.39	11.67	7.77	11.73	14.77	6	100
11/08/2015 15:25	27.9	21.57	14.97	11.25	9.43	1.84	14.49	6	100
11/08/2015 15:30	23.48	16.35	13.7	11.25	10.62	1.08	12.75	6	100
11/08/2015 15:35	26.11	17.22	17.07	12.44	12.43	1.64	14.48	6	100
11/08/2015 15:40	31.79	20.33	18.01	13.79	11.64	1.68	16.21	6	100
11/08/2015 15:45	27.47	18.52	16.39	13.61	12.1	1.47	14.93	6	100
11/08/2015 15:50	30.88	20.78	18.44	13.2	11.22	2.56	16.18	6	100
11/08/2015 15:55	29.54	18.88	17.78	14.13	11.51	1.85	15.61	6	100
11/08/2015 16:00	26.85	18.6	13.8	11.66	8.2	2.41	13.59	6	100
11/08/2015 16:05	23.61	16.56	14.47	11.2	8.56	2.7	12.85	6	100
11/08/2015 16:10	25.25	16.87	15.29	10.37	7.83	2.02	12.94	6	100
11/08/2015 16:15	24.11	15.83	13.97	10.14	8.31	1.82	12.36	6	100
11/08/2015 16:20	25.71	18.67	14.84	10.13	7.23	1.75	13.05	6	100
11/08/2015 16:25	20.39	13.27	10.81	9.21	5.78	1.37	10.14	6	100
11/08/2015 16:30	22.28	16.55	15.15	11.79	8.61	2.28	12.78	6	100
11/08/2015 16:35	28.39	19.8	18.7	13.6	11.79	2.55	15.8	6	100
11/08/2015 16:40	32.85	21.72	18.22	14	12.57	1.84	16.87	6	100
11/08/2015 16:45	30.63	20.2	16.35	13.92	9.57	1.47	15.36	6	100
11/08/2015 16:50	24.34	21.05	15.87	10.88	7.93	1.17	13.54	6	100
11/08/2015 16:55	23.2	18.13	15.39	10.72	9.18	2.58	13.2	6	100
11/08/2015 17:00	25.36	17.05	14.09	11.02	8.08	1.77	12.9	6	100
11/08/2015 17:05	28.02	22.44	16.99	12.34	10.26	1.51	15.26	6	100
11/08/2015 17:10	23.15	17.29	14.09	12.6	9.77	3.65	13.43	6	100
11/08/2015 17:15	27.22	16.75	15.29	13.57	10.33	2.8	14.33	6	100
11/08/2015 17:20	32.79	22.42	17.13	15.45	11.95	2.61	17.06	6	100
11/08/2015 17:25	30.47	19.67	18.21	13.86	10.36	3.48	16.01	6	100
11/08/2015 17:30	30.71	23.1	16.6	14.06	9.16	1.54	15.86	6	100
11/08/2015 17:35	23.03	17.67	15.1	12.16	10.52	3.11	13.6	6	100
11/08/2015 17:40	28.66	23.98	16.78	13.22	10.72	2.36	15.95	6	100
11/08/2015 17:45	22.99	15.18	13.98	13.55	9.66	1.91	12.88	6	100
11/08/2015 17:50	23.02	17.12	14.87	10.9	10.8	.79	12.92	6	100
11/08/2015 17:55	28.98	16.44	15.56	11.76	9.57	2.13	14.07	6	100
11/08/2015 18:00	29.18	16.72	16.57	13.94	9.67	1	14.51	6	100
11/08/2015 18:05	22.93	16.23	13.45	11.8	10.22	2.67	12.88	6	100
11/08/2015 18:10	22.26	17.1	15.75	11.43	12.35	1.44	13.39	6	100
11/08/2015 18:15	28.02	16.8	13.9	11.63	9.59	2.31	13.71	6	100
11/08/2015 18:20	21.4	15.02	14.79	13.42	9.95	2.79	12.9	6	100
11/08/2015 18:25	29.38	18.48	16.17	11.23	10.91	1.76	14.65	6	100
11/08/2015 18:30	22.94	16.4	13.4	12.87	7.79	1.16	12.43	6	100
11/08/2015 18:35	29.43	18.88	15.73	12.52	10.28	1.58	14.74	6	100
11/08/2015 18:40	26.39	17.27	14.76	11.87	8.33	1.33	13.33	6	100
11/08/2015 18:45	24.36	16.02	13.97	9.64	6.01	.82	11.8	6	100
11/08/2015 18:50	21.24	14.44	12.57	9.05	6.32	1.54	10.86	6	100
11/08/2015 18:55	20.79	12.99	12.86	9.59	6.82	1.97	10.84	6	100
11/08/2015 19:00	22.56	13.72	12.55	9.48	5.29	1.41	10.83	6	100
11/08/2015 19:05	29.42	18.06	13.25	11	7.65	1.37	13.46	6	100
11/08/2015 19:10	23.55	16.42	13.64	10.14	6.41	.65	11.8	6	100
11/08/2015 19:15	23.62	16.72	14.46	9.7	6.34	1.24	12.01	6	100
11/08/2015 19:20	23.93	15.64	13.62	9.4	5.35	.66	11.43	6	100
11/08/2015 19:25	24.79	14.48	14.48	9.23	7.88	.65	11.92	6	100
11/08/2015 19:30	24.02	15.3	13.86	9.12	5.98	1.06	11.56	6	100
11/08/2015 19:35	20.61	14.01	10.38	9.48	5.33	1.32	10.19	6	100
