5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/07/2015 15:50	20.37	17.55	16.01	28.3	36.96	11.04	21.7	6	83
11/07/2015 15:55	23.1	17.56	12.78	23.07	25.33	9.21	18.51	6	83
11/07/2015 16:00	27.82	16.81	16.52	31.56	31.5	9.95	22.36	6	83
11/07/2015 16:05	20.35	18.59	14.11	22.06	32.33	11.46	19.82	6	83
11/07/2015 16:10	18.37	15.87	18.41	35.3	22.94	11.36	20.37	6	83
11/07/2015 16:15	19.44	18.75	16.13	39.06	36.12	10.7	23.37	6	83
11/07/2015 16:20	21.51	17.51	15.48	38.95	33.6	10.59	22.94	6	83
11/07/2015 16:25	19.53	19.08	14.33	26.14	29.96	11.47	20.09	6	83
11/07/2015 16:30	21.47	19.42	15.7	24.92	36.56	12.24	21.72	6	83
11/07/2015 16:35	23.04	19.67	16.63	32.02	34.83	12.21	23.07	6	83
11/07/2015 16:40	28.37	19.68	14.87	28.89	31.52	11.09	22.4	6	83
11/07/2015 16:45	24.27	19.52	18.37	29.06	33.67	12.25	22.86	6	83
11/07/2015 16:50	21.13	16.34	14.94	34.67	29.37	14.46	21.82	6	83
11/07/2015 16:55	27.95	20.57	16.32	22.16	24.99	13.34	20.89	6	83
11/07/2015 17:00	28.12	20.25	15.36	21	19.17	11.44	19.22	6	83
11/07/2015 17:05	45.52	28.19	16.2	19.29	22.75	11.48	23.9	6	83
11/07/2015 17:10	27.95	23.27	15.84	18.82	20.06	11.51	19.58	6	83
11/07/2015 17:15	41.88	30.87	16.65	18.06	20.14	11.18	23.13	6	83
11/07/2015 17:20	25.79	19.6	13.95	16.15	21.62	9.89	17.83	6	83
11/07/2015 17:25	31.04	28.24	15.12	21.97	25.28	10.4	22.01	6	83
11/07/2015 17:30	40.99	28.02	16.1	16.71	22.52	10.23	22.43	6	83
11/07/2015 17:35	31.01	20.47	17.5	18.98	20.1	10.52	19.76	6	83
11/07/2015 17:40	39.23	31.37	15.82	26.92	24.78	10.76	24.81	6	83
11/07/2015 17:45	29.1	22.96	13.58	20.97	24.03	10.69	20.22	6	83
11/07/2015 17:50	18.91	17.13	15.05	19.13	21.67	10.37	17.04	6	83
11/07/2015 17:55	29.05	20.01	15.24	20.26	25.43	10.69	20.11	6	83
11/07/2015 18:00	31.03	27	16.58	18.98	23.09	11.15	21.3	6	83
11/07/2015 18:05	33.64	34.85	17.46	17.24	24.14	10.46	22.97	6	83
11/07/2015 18:10	38.39	28	16.81	19.4	19.74	11.88	22.37	6	83
11/07/2015 18:15	29.33	20.64	13.69	17.29	20.35	9.99	18.55	6	83
11/07/2015 18:20	28.55	17.81	13.7	16.81	21.07	10.26	18.03	6	83
11/07/2015 18:25	30.32	21.48	16.21	21.25	23.9	11.4	20.76	6	83
11/07/2015 18:30	36.71	28.93	18.59	20.38	21.76	10.7	22.84	6	83
11/07/2015 18:35	30.78	24.17	16.93	19.95	22.46	10.43	20.79	6	83
11/07/2015 18:40	23.98	16.64	12.93	19.39	22.06	9.87	17.48	6	83
11/07/2015 18:45	15.57	15.34	12.22	21.38	21.8	9.41	15.95	6	83
11/07/2015 18:50	14.42	15.74	14.18	24.09	23.14	9.81	16.9	6	83
11/07/2015 18:55	17.84	16.74	13.56	45.13	30.14	9.02	22.07	6	83
11/07/2015 19:00	12.96	10.9	11.15	31.77	33.3	8.93	18.17	6	83
11/07/2015 19:05	13.55	12.29	12.21	20.02	25.48	8.99	15.42	6	83
11/07/2015 19:10	17.31	14.48	10.79	21.49	25.41	8.6	16.35	6	83
11/07/2015 19:15	15.64	14.04	12.86	22.33	24.83	9.25	16.49	6	83
11/07/2015 19:20	11.81	10.82	13.06	16.91	23.59	8.62	14.14	6	83
11/07/2015 19:25	8.45	8.95	9.72	10.09	15.45	7.64	10.05	6	83
11/07/2015 19:30	10.77	9.65	7.3	15.37	19.36	8.03	11.75	6	83
11/07/2015 19:35	9.57	9.31	10.21	12.37	15.34	8.83	10.94	6	83
11/07/2015 19:40	9.18	8.75	8.23	13.36	16.12	8.66	10.72	6	83
11/07/2015 19:45	10.43	8.49	10.77	13.27	16.5	8.41	11.31	6	83
11/07/2015 19:50	10.15	7.79	8	11.4	13.45	7.75	9.76	6	83
11/07/2015 19:55	7.56	7.13	8.4	8.76	10.98	7.26	8.35	6	83
11/07/2015 20:00	6.7	6.6	6.36	10.48	11.02	6.88	8.01	6	83
11/07/2015 20:05	6.46	7.38	5.84	8.25	9.46	6.76	7.36	6	83
11/07/2015 20:10	6.84	6.01	4.98	8.51	8.71	6.45	6.92	6	83
11/07/2015 20:15	5.63	5.52	6.5	10.15	10.88	7.17	7.64	6	83
11/07/2015 20:20	7.21	7.42	7.38	8.97	10.34	6.62	7.99	6	83
11/07/2015 20:25	6.15	5.86	5.81	7.66	9.93	6.34	6.96	6	83
11/07/2015 20:30	7.37	7.05	6.81	10.6	11.93	7.2	8.49	6	83
11/07/2015 20:35	4.99	5.83	4.92	8.07	8.35	6.32	6.41	6	83
11/07/2015 20:40	6.38	6.14	4.92	8.28	10.68	6.54	7.16	6	83
11/07/2015 20:45	6.06	5.87	5.18	8.21	9.75	6.35	6.9	6	83
11/07/2015 20:50	6.58	7.38	6.29	11.56	12.21	7.61	8.6	6	83
11/07/2015 20:55	7.3	7.49	6.51	8.43	8.09	6.45	7.38	6	83
11/07/2015 21:00	5.37	5.56	6.86	9	8.13	6.64	6.93	6	83
11/07/2015 21:05	5.51	6.18	6.18	6.94	9.07	5.83	6.62	6	83
11/07/2015 21:10	6.73	6.31	5.95	10.76	9.98	7.42	7.86	6	83
11/07/2015 21:15	6.01	6.25	5.98	6.73	8.77	6.47	6.7	6	83
11/07/2015 21:20	6.63	6.17	5.87	8.01	7.49	6.44	6.77	6	83
11/07/2015 21:25	5.16	6.1	5.59	7.87	8.38	6.51	6.6	6	83
11/07/2015 21:30	5.38	5.83	19.5	9.11	9.44	6.96	9.37	6	83
11/07/2015 21:35	6.66	6.25	5.29	8.05	9.18	6.25	6.95	6	83
11/07/2015 21:40	6.45	6.86	6.91	9.95	10.13	6.46	7.79	6	83
11/07/2015 21:45	6.95	5.95	5.47	8.97	9.73	6.5	7.26	6	83
11/07/2015 21:50	4.86	5.26	5.67	7.75	8.65	6.05	6.37	6	83
11/07/2015 21:55	6.63	6.56	6.71	9.06	10.36	6.85	7.69	6	83
11/07/2015 22:00	7.09	6.44	5.87	8.34	8.62	6.76	7.19	6	83
11/07/2015 22:05	6.41	6.25	6.75	8.63	10.75	6.62	7.57	6	83
11/07/2015 22:10	6.16	6.46	5.42	8.09	11.19	6.77	7.35	6	83
11/07/2015 22:15	5.39	7.31	6.05	8.52	9.48	7.39	7.36	6	83
11/07/2015 22:20	5.94	5.6	7.73	9.38	12.29	6.81	7.96	6	83
11/07/2015 22:25	7.29	6.6	7.88	10	9.9	7.1	8.13	6	83
11/07/2015 22:30	5.22	5.28	5.46	9.15	9.39	6.7	6.87	6	83
11/07/2015 22:35	6.16	5.99	5.13	8.74	24.15	6.51	9.45	6	83
11/07/2015 22:40	5.72	6.42	6.56	10.46	11.02	7.31	7.92	6	83
11/07/2015 22:45	5.19	5.61	5.14	8.9	7.57	6.49	6.48	6	83
11/07/2015 22:50	5.24	5.63	6.96	8.53	11.92	6.42	7.45	6	83
11/07/2015 22:55	6.26	5.9	5.44	8.17	10.67	6.37	7.14	6	83
11/07/2015 23:00	3.46	3.85	5.58	6.76	6.5	5.59	5.29	6	83
11/07/2015 23:05	4.68	4.48	5.63	5.81	7.29	5.55	5.57	6	83
11/07/2015 23:10	4.16	6.33	6.59	7.93	10.21	6.68	6.98	6	83
11/07/2015 23:15	6.17	6.27	5.94	7.97	7.36	6.37	6.68	6	83
11/07/2015 23:20	4.27	4.64	4.08	6.93	7.79	5.67	5.56	6	83
11/07/2015 23:25	4.8	4.39	4.22	8.05	8.45	6.19	6.02	6	83
11/07/2015 23:30	3.94	3.84	4.94	6.65	7.13	5.54	5.34	6	83
11/07/2015 23:35	3.53	5.35	5.36	7.58	9.38	5.98	6.2	6	83
11/07/2015 23:40	3.98	4.22	3.97	5.97	7.41	5.23	5.13	6	83
11/07/2015 23:45	3.19	3.76	4.71	6.66	8.63	5.55	5.42	6	83
11/07/2015 23:50	3.25	3.93	4.12	7.66	5.94	5.53	5.07	6	83
11/07/2015 23:55	3.54	4.05	3.09	6.97	5.65	5.36	4.78	6	83
11/08/2015 00:00	2.84	3.8	3.93	5.09	5.53	4.86	4.34	6	83
11/08/2015 00:05	4.42	3.12	3.93	5.74	6.07	5.12	4.73	6	83
11/08/2015 00:10	3.18	3.77	3.56	5.89	6.1	5.19	4.62	6	83
11/08/2015 00:15	2.99	3.47	3.11	5.37	4.96	4.95	4.14	6	83
11/08/2015 00:20	3.01	3.35	4.35	5.81	5.56	5.15	4.54	6	83
11/08/2015 00:25	2.62	3.21	3.29	4.51	5.95	4.55	4.02	6	83
11/08/2015 00:30	2.45	3.58	3.89	5.44	4.02	4.7	4.01	6	83
11/08/2015 00:35	2.14	2.87	3.29	3.61	3.99	4.35	3.38	6	83
11/08/2015 00:40	2.66	3.73	3.56	4.96	4.18	4.49	3.93	6	83
11/08/2015 00:45	1.64	1.8	3.25	4.45	4.1	4.33	3.26	6	83
11/08/2015 00:50	1.79	2.71	2.81	3.3	3.55	4.07	3.04	6	83
11/08/2015 00:55	2.3	2.5	2.68	3.66	4.75	4.15	3.34	6	83
11/08/2015 01:00	1.8	1.99	2.09	2.08	1.81	1.26	1.84	6	0
11/08/2015 01:05	1.8	1.99	2.09	2.08	1.81	1.26	1.84	6	0
11/08/2015 01:10	.61	3.61	4.28	3.28	4.22	3.98	3.33	6	83
11/08/2015 01:15	1.65	1.96	2.71	3.53	3.45	3.93	2.87	6	83
11/08/2015 01:20	1.35	2.1	2.66	3.62	3.44	4.03	2.87	6	83
11/08/2015 01:25	1.39	2.2	2.4	4.26	2.63	3.9	2.8	6	83
11/08/2015 01:30	1.3	1.71	2.34	3.21	3.02	3.81	2.56	6	83
11/08/2015 01:35	1.4	2.11	1.91	2.95	2.13	3.65	2.36	6	83
11/08/2015 01:40	1.86	1.31	1.73	2.46	2.79	3.53	2.28	6	83
11/08/2015 01:45	1.36	2.21	2.79	2.7	4.02	3.71	2.8	6	83
11/08/2015 01:50	1.33	2.18	2.11	3.04	2.85	3.69	2.53	6	83
11/08/2015 01:55	1.32	1.21	1.79	2.57	2.07	3.42	2.06	6	83
11/08/2015 02:00	1.43	2.34	2.49	2.96	3.36	3.83	2.73	6	83
11/08/2015 02:05	.83	1.64	2.24	2.68	1.94	3.48	2.13	6	83
11/08/2015 02:10	1.46	1.9	3.83	4.6	3.02	3.81	3.1	6	83
11/08/2015 02:15	1.22	1.99	2.11	3.1	2.82	3.55	2.47	6	83
11/08/2015 02:20	1.54	1.7	2.06	3.13	3.14	3.48	2.51	6	83
11/08/2015 02:25	1.17	1.75	1.23	3.14	3.03	3.38	2.28	6	83
11/08/2015 02:30	.99	.87	1.83	2.29	2.64	3.38	2	6	83
11/08/2015 02:35	1.02	2.14	1.74	2.65	2.83	3.66	2.34	6	83
11/08/2015 02:40	.75	1.4	2.14	2.87	2.41	3.35	2.15	6	83
11/08/2015 02:45	1.22	1.11	1.69	2.17	1.63	3.28	1.85	6	83
11/08/2015 02:50	.48	1.87	1.48	1.61	1.93	3.36	1.79	6	83
11/08/2015 02:55	1.34	1.43	1.75	2.9	2.23	3.26	2.15	6	83
11/08/2015 03:00	1.28	1.59	2.25	2.07	1.66	3.31	2.03	6	83
11/08/2015 03:05	.64	1.34	1.59	2.92	1.84	3.24	1.93	6	83
11/08/2015 03:10	.97	1.46	1.06	2.48	1.59	3.21	1.8	6	83
11/08/2015 03:15	1.16	2.18	1.55	3.53	2.02	3.43	2.31	6	83
11/08/2015 03:20	1.45	2.06	2.29	2.56	1.43	3.38	2.2	6	83
11/08/2015 03:25	1.34	1.69	1.63	3.88	1.13	3.37	2.17	6	83
11/08/2015 03:30	1.05	1.15	1.83	2.76	1.37	3.08	1.87	6	83
11/08/2015 03:35	.46	1.36	1.13	1.48	1.52	3.1	1.51	6	83
11/08/2015 03:40	.79	1.5	1.83	1.31	1.1	3.17	1.62	6	83
11/08/2015 03:45	1.39	1.56	1.11	1.77	1.45	2.99	1.71	6	83
11/08/2015 03:50	.97	1.89	2.06	1.77	1.48	3.28	1.91	6	83
11/08/2015 03:55	1.05	1.11	1.76	1.52	.77	3.16	1.56	6	83
11/08/2015 04:00	1.02	1.36	.96	1.02	.87	3.02	1.38	6	83
11/08/2015 04:05	1.13	1.91	2.7	2.15	1.3	3.33	2.09	6	83
11/08/2015 04:10	.61	1.45	2.12	.97	.8	3.14	1.51	6	83
11/08/2015 04:15	1.42	1.34	1.73	1.52	.9	3.11	1.67	6	83
11/08/2015 04:20	1.27	2.31	2.14	1.12	.7	3.12	1.78	6	83
11/08/2015 04:25	1.44	1.97	1.71	.94	2.15	3.23	1.91	6	83
11/08/2015 04:30	1.35	2.05	1.85	.98	1.26	3.02	1.75	6	83
11/08/2015 04:35	1.28	1.94	1.63	1.44	.92	3.12	1.72	6	83
11/08/2015 04:40	1.6	2.31	2.45	2.2	.85	3.33	2.12	6	83
11/08/2015 04:45	.8	1.41	1.92	1.42	.86	3.21	1.6	6	83
11/08/2015 04:50	2.53	1.94	2.67	1.32	1.37	3.31	2.19	6	83
11/08/2015 04:55	1.46	2.68	2.44	1.87	1.17	3.29	2.15	6	83
11/08/2015 05:00	.98	1.63	1.43	1.82	1.29	3.3	1.74	6	83
11/08/2015 05:05	1.36	1.57	1.54	1.92	1.57	3.27	1.87	6	83
11/08/2015 05:10	2.36	2.46	1.91	1.53	1.04	3.41	2.12	6	83
11/08/2015 05:15	2.05	3.17	2.02	1.32	1.79	3.25	2.27	6	83
11/08/2015 05:20	2.12	1.82	2.29	1.31	.38	3.43	1.89	6	83
11/08/2015 05:25	2.03	2.46	1.73	2.13	.97	3.56	2.15	6	83
11/08/2015 05:30	2.79	3.19	3.54	2.62	1.66	3.73	2.92	6	83
11/08/2015 05:35	2.22	2.96	2.43	1.79	1.65	3.76	2.47	6	83
11/08/2015 05:40	2.79	2.96	3.25	3.33	1.78	3.9	3	6	83
11/08/2015 05:45	1.72	2.92	2.97	2.17	1.93	3.8	2.59	6	83
11/08/2015 05:50	2.36	2.66	2.17	2.25	2.75	3.78	2.66	6	83
11/08/2015 05:55	1.99	2.33	2.66	2.44	2.24	3.8	2.58	6	83
11/08/2015 06:00	2.87	2.49	3.34	2.61	2.39	3.68	2.9	6	83
11/08/2015 06:05	2.57	2.91	2.33	2.01	1.76	3.5	2.51	6	83
11/08/2015 06:10	2.26	3.39	2.98	3.9	1.58	4.17	3.05	6	83
11/08/2015 06:15	3.86	3.33	3.37	2.49	2.84	3.96	3.31	6	83
11/08/2015 06:20	3.6	3.85	3.6	15.62	1.96	4.19	5.47	6	83
11/08/2015 06:25	5.01	4.69	3.82	3.36	3.05	4.29	4.04	6	83
11/08/2015 06:30	4.56	4.98	3.21	4.49	3.2	4.31	4.13	6	83
11/08/2015 06:35	3.28	4.29	3.37	2.29	2.54	4.39	3.36	6	83
11/08/2015 06:40	3.56	4.81	3.31	3.82	3.05	4.36	3.82	6	83
11/08/2015 06:45	4.02	3.44	3.71	3.44	3.89	4.36	3.81	6	83
11/08/2015 06:50	4.34	4.38	3.52	3.9	2.37	4.47	3.83	6	83
11/08/2015 06:55	4.18	4.56	3.18	4.44	3	4.4	3.96	6	83
11/08/2015 07:00	4.21	4.43	4.43	3.87	2.46	4.25	3.94	6	83
11/08/2015 07:05	4.82	5.62	4.48	3.94	4.55	4.71	4.69	6	83
11/08/2015 07:10	4.96	5.42	3.98	4.73	4.02	4.65	4.63	6	83
11/08/2015 07:15	4.44	4.58	4.52	4.3	4.11	4.59	4.42	6	83
11/08/2015 07:20	4.83	5.17	5.06	4.51	4.72	5.03	4.89	6	83
11/08/2015 07:25	5.42	5.14	4.09	4.78	5.21	4.8	4.91	6	83
11/08/2015 07:30	5.84	4.17	3.94	3.73	5.25	4.85	4.63	6	83
11/08/2015 07:35	5.39	5.06	4.57	5.44	4.76	4.98	5.03	6	83
11/08/2015 07:40	5.81	5.63	4.84	7.27	5.86	5.17	5.76	6	83
11/08/2015 07:45	5.9	5.35	3.22	6.19	6.11	5.63	5.4	6	83
11/08/2015 07:50	5.87	5.17	4.71	4.91	6.48	5.08	5.37	6	83
11/08/2015 07:55	4.64	5.61	3.81	5.93	6.76	5.21	5.33	6	83
11/08/2015 08:00	6.65	5.32	3.77	4.98	5.91	5.35	5.33	6	83
11/08/2015 08:05	5.33	4.81	4.95	5.77	5.35	5.2	5.24	6	83
11/08/2015 08:10	5.26	5.62	4.56	4.97	6.69	5.57	5.44	6	83
11/08/2015 08:15	5.86	5.24	5.89	5.9	4.77	5.37	5.5	6	83
11/08/2015 08:20	7.65	6.34	6.4	5.94	6.28	5.73	6.39	6	83
11/08/2015 08:25	6.69	7.64	6	6.64	5.93	5.54	6.41	6	83
11/08/2015 08:30	6.29	6.57	5.67	7.32	7.71	5.58	6.52	6	83
11/08/2015 08:35	6.2	5.31	5.07	5.46	6.99	5.72	5.79	6	83
11/08/2015 08:40	7.46	7.01	6.16	6.37	7.36	5.82	6.7	6	83
11/08/2015 08:45	6.62	7.01	6.26	8.98	8.71	6.15	7.29	6	83
11/08/2015 08:50	6.96	6.37	6.83	8.11	10.13	6.22	7.44	6	83
11/08/2015 08:55	6.87	7.38	6.97	6.9	9.65	6.12	7.31	6	83
11/08/2015 09:00	7.13	6.63	6.01	7.27	7.92	6.25	6.87	6	83
11/08/2015 09:05	8.21	8.09	6.56	9.71	9.49	6.96	8.17	6	83
11/08/2015 09:10	8.47	7.93	6.09	7.13	6.92	6.11	7.11	6	83
11/08/2015 09:15	8.59	6.84	6.28	8.48	9.06	6.82	7.68	6	83
11/08/2015 09:20	7.51	7.02	5.6	7.92	10.06	7.16	7.54	6	83
11/08/2015 09:25	7.35	6.43	6.77	8.22	9.81	6.42	7.5	6	83
11/08/2015 09:30	8.52	8.63	8.92	10.63	12.18	7.42	9.38	6	83
11/08/2015 09:35	8.8	8.21	7.01	11.16	12.87	7.68	9.29	6	83
11/08/2015 09:40	7.99	7.99	5.5	9.72	11.16	7.5	8.31	6	83
11/08/2015 09:45	8.92	7.54	7.27	10.95	13.39	7.54	9.27	6	83
11/08/2015 09:50	9.05	8.38	7.67	11.11	13.05	7.62	9.48	6	83
11/08/2015 09:55	8.44	9.13	6.42	9.4	13.23	7.19	8.97	6	83
11/08/2015 10:00	8.17	7.63	7.5	11.57	11.08	7.55	8.92	6	83
11/08/2015 10:05	10.3	7.65	8.8	11.6	12.39	7.63	9.73	6	83
11/08/2015 10:10	10.17	8.68	8.78	8.29	11.9	7.16	9.16	6	83
11/08/2015 10:15	7.63	9.38	6.92	8.83	10.2	6.8	8.29	6	83
11/08/2015 10:20	9.81	9.63	7.71	11.89	13.93	7.98	10.16	6	83
11/08/2015 10:25	9.1	8.54	8.25	11.91	14.99	7.99	10.13	6	83
11/08/2015 10:30	10.3	9.94	8.44	12.06	14.46	7.68	10.48	6	83
11/08/2015 10:35	8.73	8.73	7.83	9.19	12.66	7.73	9.15	6	83
11/08/2015 10:40	9.05	8.51	7.23	10.21	13.84	8.04	9.48	6	83
11/08/2015 10:45	10.03	8.98	8.87	9.97	13.74	8.3	9.98	6	83
11/08/2015 10:50	8.73	8.31	9.57	12.39	14.4	8.11	10.25	6	83
11/08/2015 10:55	10.59	8.66	9.23	12.19	15.29	8.36	10.72	6	83
11/08/2015 11:00	11.1	9.52	7.41	11.8	13.45	8.04	10.22	6	83
11/08/2015 11:05	11.1	8.97	9.03	10.06	13.82	7.59	10.09	6	83
11/08/2015 11:10	9.23	7.37	7.87	10.59	11.14	7.43	8.94	6	83
11/08/2015 11:15	9.5	8.18	7.73	10.65	11.83	7.4	9.22	6	83
11/08/2015 11:20	12.49	10.89	10.5	12.06	13.6	8.25	11.3	6	83
11/08/2015 11:25	9.99	9.75	7.63	12.16	12.38	8.99	10.15	6	83
11/08/2015 11:30	10.27	8.94	8.06	10.84	11.25	7.55	9.48	6	83
11/08/2015 11:35	8.96	9.14	7.56	12.52	13.17	8.51	9.98	6	83
11/08/2015 11:40	10.61	10.23	10.17	11.63	14.38	8.97	11	6	83
11/08/2015 11:45	10.33	8.25	8.81	10.75	14.98	8.07	10.2	6	83
11/08/2015 11:50	11.91	8.58	8.42	12.27	14.41	8.23	10.64	6	83
11/08/2015 11:55	9.71	9.37	9.18	13.01	16.26	8.87	11.07	6	83
11/08/2015 12:00	12.07	10.87	9.81	12.37	15.75	8.2	11.51	6	83
11/08/2015 12:05	10.77	9.16	8.14	12.25	12.71	8.72	10.29	6	83
11/08/2015 12:10	9.27	7.52	8.83	10.53	15.17	7.54	9.81	6	83
11/08/2015 12:15	9.84	8.84	8.48	12.2	10.52	8.23	9.69	6	83
11/08/2015 12:20	11.06	10.31	8.34	12.55	15.46	8.38	11.02	6	83
11/08/2015 12:25	10.39	10.53	8.69	14.17	17.63	9.13	11.76	6	83
11/08/2015 12:30	10.6	9.78	10.25	10.58	12.55	8.38	10.36	6	83
11/08/2015 12:35	10.05	9.19	9.06	15.05	14.04	8.13	10.92	6	83
11/08/2015 12:40	11.91	9.66	8.67	13.97	18.57	8.94	11.95	6	83
11/08/2015 12:45	12.27	9.58	9.7	13.72	13.59	8.38	11.21	6	83
11/08/2015 12:50	11.31	9.83	9.58	13.63	17.03	8.46	11.64	6	83
11/08/2015 12:55	10.29	9.51	8.77	12.7	14.91	8.67	10.81	6	83
11/08/2015 13:00	9.05	9	9.46	13.11	14.32	8.61	10.59	6	83
11/08/2015 13:05	7.53	8.17	7.57	11.34	13.59	8.01	9.37	6	83
11/08/2015 13:10	10.84	10.01	9.22	12.56	15.02	9.33	11.16	6	83
11/08/2015 13:15	18.82	16.37	13.63	15.84	17.97	9.86	15.41	6	83
11/08/2015 13:20	29.34	28.54	17.71	18.44	23.62	11.47	21.52	6	83
11/08/2015 13:25	29.13	26.23	15.36	20.37	23.56	10.37	20.84	6	83
11/08/2015 13:30	15.55	14.54	13.63	17.78	21.17	10.14	15.47	6	83
11/08/2015 13:35	17.94	15.79	11.52	17.55	21.48	10.61	15.81	6	83
11/08/2015 13:40	19.47	15.52	11.64	20.1	24.08	10.62	16.91	6	83
11/08/2015 13:45	15.93	13.53	12.73	18.23	25.41	9.31	15.86	6	83
11/08/2015 13:50	20.57	17.59	15.06	23.22	25.2	10.37	18.67	6	83
11/08/2015 13:55	18.31	16.6	14.51	16.3	21.39	9.83	16.16	6	83
11/08/2015 14:00	15.83	13.98	12.37	15.43	17.57	9.63	14.13	6	83
11/08/2015 14:05	10.07	10.4	8.61	13.23	15.06	9.51	11.15	6	83
11/08/2015 14:10	11.21	11.12	9.93	12.48	12.32	9.29	11.06	6	83
11/08/2015 14:15	9.77	7.93	7.72	25.14	13.98	10.27	12.47	6	83
11/08/2015 14:20	10.71	9.79	7.37	13.39	15.97	8.67	10.98	6	83
11/08/2015 14:25	10.53	8.55	7.89	11.44	17.32	8.28	10.67	6	83
11/08/2015 14:30	11.83	9.6	9.62	17.85	22.17	9.04	13.35	6	83
11/08/2015 14:35	11.48	10.52	9.17	14.33	19.35	9.33	12.36	6	83
11/08/2015 14:40	11.01	9.57	7.98	13.46	15.75	9.02	11.13	6	83
11/08/2015 14:45	10.41	8.53	7.84	13.84	16.67	8.88	11.03	6	83
11/08/2015 14:50	10.08	9.24	8.09	11.9	14.24	8.78	10.39	6	83
11/08/2015 14:55	9.07	7.59	7.96	11.32	13.21	7.71	9.48	6	83
11/08/2015 15:00	11.78	10.07	10.05	10.91	15.33	9.38	11.25	6	83
11/08/2015 15:05	8.94	8.2	7.87	11.39	13.44	8.03	9.64	6	83
11/08/2015 15:10	10.99	9.46	9.05	12.64	13.99	8.94	10.84	6	83
11/08/2015 15:15	12.13	10.02	7.63	12.6	13.61	9.34	10.89	6	83
11/08/2015 15:20	9.81	9.99	7.79	13.53	18.49	9.32	11.49	6	83
11/08/2015 15:25	11.55	9.63	9.08	14.18	15.4	8.91	11.46	6	83
11/08/2015 15:30	10.11	10.14	8.57	13.98	17.75	8.68	11.54	6	83
11/08/2015 15:35	10.88	9.18	9.79	13.49	14.55	8.74	11.1	6	83
11/08/2015 15:40	11.26	10.53	9.9	16.32	20.2	9.71	12.99	6	83
11/08/2015 15:45	9.92	10.12	9.7	13.76	19.32	9.39	12.03	6	83
11/08/2015 15:50	10.57	9.54	8.83	14.19	16.94	9.05	11.52	6	83
11/08/2015 15:55	9.97	9.74	9.92	14.75	17.61	9.31	11.88	6	83
11/08/2015 16:00	10.72	10.49	8.99	13.88	18.86	9.68	12.1	6	83
11/08/2015 16:05	11.27	8.97	11.31	15.86	19.62	9.82	12.81	6	83
11/08/2015 16:10	11.5	9.58	8.62	15.01	17.11	9.43	11.87	6	83
11/08/2015 16:15	10.55	9.56	8.53	13.95	17.88	8.93	11.57	6	83
11/08/2015 16:20	12.08	11.31	9.83	11.85	16.58	9.46	11.85	6	83
11/08/2015 16:25	17.36	14.19	10.86	16.22	18.2	8.92	14.29	6	83
11/08/2015 16:30	21.92	20.27	15.96	18.17	20.57	10.28	17.86	6	83
11/08/2015 16:35	16.62	14.54	12.55	15.81	22.34	9.68	15.26	6	83
11/08/2015 16:40	14.66	16.01	11.63	18.28	22.16	9.88	15.44	6	83
11/08/2015 16:45	14.19	14.06	13.52	15.77	25.06	9.58	15.36	6	83
11/08/2015 16:50	10.1	8.95	9.44	12.63	14.85	8.32	10.72	6	83
11/08/2015 16:55	10.12	8.43	8.91	11.84	15.36	8.2	10.48	6	83
11/08/2015 17:00	11.48	10.39	10.59	26.36	15.89	8.6	13.88	6	83
11/08/2015 17:05	16.62	14.71	11.87	14.9	14.09	9.45	13.61	6	83
11/08/2015 17:10	12.82	10.91	11.74	14.55	17.85	9.98	12.98	6	83
11/08/2015 17:15	24.3	16.35	15.56	16.71	15.41	10.22	16.42	6	83
11/08/2015 17:20	34.94	26.39	14.24	17.58	23.99	10.15	21.22	6	83
11/08/2015 17:25	32.1	18.12	11.75	19.12	20.98	10.67	18.79	6	83
11/08/2015 17:30	28.79	17.69	14.63	16.34	22.36	10.05	18.31	6	83
11/08/2015 17:35	25.31	19.24	16.35	19.46	21.19	10.87	18.74	6	83
11/08/2015 17:40	19.33	18.71	13.59	17.77	21.62	11.01	17.01	6	83
11/08/2015 17:45	20.08	15.98	13.3	16.86	19.82	10.93	16.16	6	83
11/08/2015 17:50	16.92	15.11	11.8	18.1	19.49	10.86	15.38	6	83
11/08/2015 17:55	26.07	19.4	13.14	16.71	15.26	10.05	16.77	6	83
11/08/2015 18:00	19.54	17.33	12.92	17.04	14.82	9.87	15.25	6	83
11/08/2015 18:05	12.73	12.34	9.33	15.46	15.63	9.79	12.55	6	83
11/08/2015 18:10	13.67	12.16	11.04	14.89	16.22	9.99	12.99	6	83
11/08/2015 18:15	9.14	9.68	8.56	14.31	17.67	9.1	11.41	6	83
11/08/2015 18:20	8.64	10.14	8.41	10.87	15.07	9.43	10.43	6	83
11/08/2015 18:25	10.15	9.42	8.24	13.25	15.52	8.91	10.91	6	83
11/08/2015 18:30	14.34	15.43	12.23	13.56	17.87	9.96	13.9	6	83
11/08/2015 18:35	16.5	13.6	11.97	12.78	15.76	9.37	13.33	6	83
11/08/2015 18:40	11.35	10.56	10.95	14.06	16.18	9.4	12.08	6	83
11/08/2015 18:45	10.44	9.59	8.49	11.27	13.92	8.92	10.44	6	83
