5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/07/2015 17:10	17.55	7.26	5.68	7.42	2.27	6.83	7.84	6	83
11/07/2015 17:15	16.55	7.87	4.88	6.94	2.58	6.33	7.52	6	83
11/07/2015 17:20	18.29	7.52	5.14	7.36	4	6.55	8.14	6	83
11/07/2015 17:25	16.69	6.89	4.56	7.95	2.71	6.15	7.49	6	83
11/07/2015 17:30	15.29	6.95	5.52	8.66	3.59	6.65	7.78	6	83
11/07/2015 17:35	18.02	6.5	4.87	9.31	3.34	6.8	8.14	6	83
11/07/2015 17:40	17.14	7.26	4.56	8.27	3.32	6.3	7.81	6	83
11/07/2015 17:45	16.8	7.29	5.31	7.99	3.72	6.54	7.94	6	83
11/07/2015 17:50	17.65	7.2	5.09	7.72	3.01	7.1	7.96	6	83
11/07/2015 17:55	14.06	7.48	4.86	5.96	2.88	6.01	6.88	6	83
11/07/2015 18:00	9.7	6.56	4.39	4.37	2.57	4.8	5.4	6	83
11/07/2015 18:05	15.79	8.68	5.37	7.91	2.56	6.1	7.73	6	83
11/07/2015 18:10	16.22	8.41	5.7	7.7	3.77	6.03	7.97	6	83
11/07/2015 18:15	16.34	8.64	5.2	8.71	5.47	6.03	8.4	6	83
11/07/2015 18:20	18.53	8.29	5.38	9.15	4.12	6.37	8.64	6	83
11/07/2015 18:25	28.79	7.33	5.21	7.99	4.63	6.17	10.02	6	83
11/07/2015 18:30	15.55	7.4	5.02	8.33	3.48	6.27	7.68	6	83
11/07/2015 18:35	16.58	7.26	5.62	8.1	2.88	6.22	7.78	6	83
11/07/2015 18:40	13.84	20.61	5.52	6.32	2.63	5.69	9.1	6	83
11/07/2015 18:45	17.09	8.04	5.24	8.27	2.83	5.85	7.89	6	83
11/07/2015 18:50	13.77	7.64	4.95	9.19	3.24	5.92	7.45	6	83
11/07/2015 18:55	15.65	7.06	5.22	7.33	2.73	6.18	7.36	6	83
11/07/2015 19:00	17.72	7.67	5.18	10.22	2.74	6.5	8.34	6	83
11/07/2015 19:05	14.83	8.03	5.02	6.54	2.45	5.89	7.13	6	83
11/07/2015 19:10	14.68	8.26	4.56	7.27	2.16	5.96	7.15	6	83
11/07/2015 19:15	17.81	8	5.38	7.71	2.3	6.04	7.87	6	83
11/07/2015 19:20	16.91	7.67	5.21	7.49	3.06	5.93	7.71	6	83
11/07/2015 19:25	15.88	8.48	5.73	7.43	2.64	5.91	7.68	6	83
11/07/2015 19:30	15.2	7	4.95	6.95	2.98	5.72	7.13	6	83
11/07/2015 19:35	14.88	6.4	4.68	8.28	2.67	5.86	7.13	6	83
11/07/2015 19:40	16.93	8.63	5.52	5	1.72	5.79	7.27	6	83
11/07/2015 19:45	13.1	7.33	4.96	5.01	1.41	5.21	6.17	6	83
11/07/2015 19:50	12.47	7.46	4.94	4.69	2.21	5.33	6.18	6	83
11/07/2015 19:55	24.4	6.08	4.49	5.35	1.48	5.41	7.87	6	83
11/07/2015 20:00	10.39	6.89	4.77	4.61	2.25	5.19	5.68	6	83
11/07/2015 20:05	9.54	5.37	4.11	3.99	1.27	4.97	4.87	6	83
11/07/2015 20:10	11.47	7.66	4.32	4.33	2.86	4.88	5.92	6	83
11/07/2015 20:15	11.26	7.84	4.64	4.75	2.11	5.14	5.96	6	83
11/07/2015 20:20	9.95	6.93	4.42	4.54	.97	5.37	5.36	6	83
11/07/2015 20:25	10.08	6.07	3.64	2.97	2.18	4.95	4.98	6	83
11/07/2015 20:30	10.13	6.53	4.41	4.69	1.57	5.23	5.43	6	83
11/07/2015 20:35	9.29	6.01	4.5	5.49	1.63	5	5.32	6	83
11/07/2015 20:40	8.61	5.18	4.02	4.74	1.13	4.95	4.77	6	83
11/07/2015 20:45	8.59	5.44	3.63	3.87	1.94	4.83	4.72	6	83
11/07/2015 20:50	9.59	6.25	4.17	3.74	1.53	5.37	5.11	6	83
11/07/2015 20:55	9.76	6.57	3.94	5.55	1.1	5.35	5.38	6	83
11/07/2015 21:00	11.14	6.32	4.12	4.28	1.58	4.98	5.4	6	83
11/07/2015 21:05	9.17	4.57	3.48	4.74	1.57	4.66	4.7	6	83
11/07/2015 21:10	10.36	5.3	4.69	4.38	.63	5.16	5.09	6	83
11/07/2015 21:15	9.49	5.93	3.48	3.49	.83	4.72	4.66	6	83
11/07/2015 21:20	10.41	6.11	4.63	4.72	1.33	5.04	5.37	6	83
11/07/2015 21:25	10.12	6.02	4.58	4.88	1.35	5.05	5.33	6	83
11/07/2015 21:30	9.94	5.96	3.35	4.47	1.33	4.76	4.97	6	83
11/07/2015 21:35	9.65	5.1	4.02	4.01	1.18	4.73	4.78	6	83
11/07/2015 21:40	9.39	5.18	3.98	4.38	1.11	4.71	4.79	6	83
11/07/2015 21:45	8.19	5.01	3.6	2.88	.59	5.1	4.23	6	83
11/07/2015 21:50	8.16	5.28	3.57	3.63	1.3	5.11	4.51	6	83
11/07/2015 21:55	8.6	4.97	3.67	4.41	1.43	4.9	4.66	6	83
11/07/2015 22:00	8.93	6.11	4.01	4.67	.91	5.11	4.96	6	83
11/07/2015 22:05	8.63	6.15	3.35	4.81	1.9	4.69	4.92	6	83
11/07/2015 22:10	8.57	5.01	3.97	3.45	1.55	4.7	4.54	6	83
11/07/2015 22:15	10.48	6.18	4.42	4.92	1.07	5.31	5.4	6	83
11/07/2015 22:20	9.23	4.81	3.95	3.42	1.2	4.78	4.56	6	83
11/07/2015 22:25	9.44	5.24	4.43	4.14	1.84	5.19	5.05	6	83
11/07/2015 22:30	9.38	4.93	3.43	3.03	1.03	4.42	4.37	6	83
11/07/2015 22:35	8.79	5.11	3.87	5.49	1.3	5	4.93	6	83
11/07/2015 22:40	8.07	5.16	4.06	3.83	.98	4.75	4.48	6	83
11/07/2015 22:45	7.27	5.09	3.56	2.9	.78	4.63	4.04	6	83
11/07/2015 22:50	8.77	6.46	3.41	4.25	1.1	4.89	4.81	6	83
11/07/2015 22:55	8.71	5.09	3.09	3.53	1.21	4.51	4.36	6	83
11/07/2015 23:00	6.35	4.72	3.33	3.41	.7	4.42	3.82	6	83
11/07/2015 23:05	8.05	5.01	3.5	4.65	1.51	4.77	4.58	6	83
11/07/2015 23:10	7.32	7.16	2.95	3.76	1.29	4.33	4.47	6	83
11/07/2015 23:15	7.69	5.12	3.04	4.23	1.01	4.42	4.25	6	83
11/07/2015 23:20	7.35	5.91	3.27	3.48	1.52	4.34	4.31	6	83
11/07/2015 23:25	6.4	5.19	2.91	3.38	1.28	4.54	3.95	6	83
11/07/2015 23:30	6.53	4.28	2.63	3.33	.87	4.19	3.64	6	83
11/07/2015 23:35	6.31	4.33	2.92	3.71	1.1	4.29	3.78	6	83
11/07/2015 23:40	5.36	3.9	2.63	2.42	1.71	4.02	3.34	6	83
11/07/2015 23:45	5.33	3.81	2.91	3.85	.65	4.47	3.5	6	83
11/07/2015 23:50	4.74	3.24	2.29	2.52	.72	3.85	2.89	6	83
11/07/2015 23:55	5.64	3.48	2.75	2.81	1.13	3.97	3.3	6	83
11/08/2015 00:00	4.65	4.02	2.57	2.04	.65	4.03	2.99	6	83
11/08/2015 00:05	6.13	4.31	2.65	3.68	.93	4.16	3.64	6	83
11/08/2015 00:10	3.93	3.07	2.35	2.09	.56	3.87	2.65	6	83
11/08/2015 00:15	4.52	3.43	2.15	2.37	.73	3.88	2.85	6	83
11/08/2015 00:20	4.49	3.6	2.2	2.61	.73	3.92	2.92	6	83
11/08/2015 00:25	3.26	3.98	1.74	3.54	.83	4.1	2.91	6	83
11/08/2015 00:30	3.44	3.78	2.25	1.6	.85	3.82	2.62	6	83
11/08/2015 00:35	3.14	2.33	2.1	2.43	1.03	3.74	2.46	6	83
11/08/2015 00:40	3.75	2.53	2.1	1.56	.67	3.74	2.39	6	83
11/08/2015 00:45	3.07	2.48	2.06	2.03	.48	3.73	2.31	6	83
11/08/2015 00:50	4.12	2.44	1.23	1.74	.17	3.67	2.23	6	83
11/08/2015 00:55	3.44	2.02	1.75	2.34	.21	3.54	2.22	6	83
11/08/2015 01:00	1.46	1.62	1.69	1.69	1.47	1.02	1.49	6	0
11/08/2015 01:05	1.4	1.55	1.62	1.62	1.41	.98	1.43	6	0
11/08/2015 01:10	5.39	4.39	2	1.28	.72	3.59	2.89	6	83
11/08/2015 01:15	2.78	2.58	1.41	2.07	.37	3.42	2.1	6	83
11/08/2015 01:20	2.25	1.57	1.83	1.44	.71	3.58	1.9	6	83
11/08/2015 01:25	1.93	2.76	1.5	1.81	.86	3.44	2.05	6	83
11/08/2015 01:30	2.36	2.01	.95	1.62	.86	3.3	1.85	6	83
11/08/2015 01:35	1.94	1.45	1.25	1.7	.17	3.31	1.64	6	83
11/08/2015 01:40	2.56	1.81	1.16	.9	.47	3.42	1.72	6	83
11/08/2015 01:45	2.71	1.88	1.57	1.1	.62	3.47	1.89	6	83
11/08/2015 01:50	2.24	1.7	1.24	1.32	.4	3.34	1.71	6	83
11/08/2015 01:55	1.48	1.83	1.06	.55	.71	3.23	1.48	6	83
11/08/2015 02:00	1.39	1.81	1.13	1.72	.47	3.27	1.63	6	83
11/08/2015 02:05	1.59	1.77	1.02	1.31	.16	3.28	1.52	6	83
11/08/2015 02:10	2.21	2.13	1.33	1.59	.37	3.42	1.84	6	83
11/08/2015 02:15	1.6	1.76	1.14	1.1	.27	3.38	1.54	6	83
11/08/2015 02:20	1.29	1.68	1.37	.69	.29	3.37	1.45	6	83
11/08/2015 02:25	2.41	1.39	1.11	1.32	.21	3.21	1.61	6	83
11/08/2015 02:30	1.93	1.11	.95	.72	.03	3.15	1.31	6	83
11/08/2015 02:35	1.47	1.49	.77	1.35	.22	3.19	1.41	6	83
11/08/2015 02:40	1.31	1.25	.75	.63	.24	3.19	1.23	6	83
11/08/2015 02:45	1.67	1.48	1.13	.55	.5	3.24	1.43	6	83
11/08/2015 02:50	1.17	1.36	.7	1.73	.73	3.29	1.5	6	83
11/08/2015 02:55	1.46	1.3	.44	1.96	.1	3.14	1.4	6	83
11/08/2015 03:00	1.5	1.32	1.12	.64	.06	3.16	1.3	6	83
11/08/2015 03:05	1.31	1.75	.92	1.34	.09	3.21	1.44	6	83
11/08/2015 03:10	1.08	.93	.74	.63	0	3.05	1.07	6	83
11/08/2015 03:15	1.98	2.39	1.06	.85	.86	3.35	1.75	6	83
11/08/2015 03:20	1.35	1.32	1.32	1.18	.11	3.19	1.41	6	83
11/08/2015 03:25	1.6	1.26	.72	1.26	.24	3.04	1.35	6	83
11/08/2015 03:30	1.01	1.25	.82	1.1	.33	3.09	1.27	6	83
11/08/2015 03:35	.79	1.59	.82	.81	.18	3.15	1.22	6	83
11/08/2015 03:40	1.22	1.56	.65	.38	.11	3.04	1.16	6	83
11/08/2015 03:45	1.55	2.04	1.14	.65	.36	3.15	1.48	6	83
11/08/2015 03:50	1.84	1.77	.92	1.38	.03	3.22	1.53	6	83
11/08/2015 03:55	1.44	1.76	.83	.64	.17	3.13	1.33	6	83
11/08/2015 04:00	1.75	1.71	.52	1.01	.31	3.03	1.39	6	83
11/08/2015 04:05	1.12	1.58	1.11	.64	.3	3.16	1.32	6	83
11/08/2015 04:10	1.15	1.7	.83	.48	.17	3.1	1.24	6	83
11/08/2015 04:15	1.41	1.63	.66	2.93	1.46	3.06	1.86	6	83
11/08/2015 04:20	1.14	1.69	.94	.94	.21	3.09	1.33	6	83
11/08/2015 04:25	1.25	1.77	.91	.65	.09	3.09	1.29	6	83
11/08/2015 04:30	1.37	1.56	.97	.62	.2	3.17	1.31	6	83
11/08/2015 04:35	1.82	1.94	1.01	.93	.3	3.19	1.53	6	83
11/08/2015 04:40	2.09	1.75	.83	.96	.6	3.09	1.55	6	83
11/08/2015 04:45	2.1	2.09	1.06	2.39	1.62	3.27	2.09	6	83
11/08/2015 04:50	2.56	2.29	1.25	1.18	0	3.13	1.73	6	83
11/08/2015 04:55	2.16	2.2	1.4	.75	.36	3.21	1.68	6	83
11/08/2015 05:00	1.89	1.83	.82	2.5	.19	3.31	1.76	6	83
11/08/2015 05:05	2.14	1.58	.88	1.36	.24	3.12	1.55	6	83
11/08/2015 05:10	2.63	1.57	1.06	1.06	.21	3.21	1.62	6	83
11/08/2015 05:15	3.03	2.66	1.43	.62	1.05	3.33	2.02	6	83
11/08/2015 05:20	2.56	2.54	1.23	1.14	.27	3.37	1.85	6	83
11/08/2015 05:25	3.74	2.65	1.13	1.41	.37	3.25	2.09	6	83
11/08/2015 05:30	3.95	2.69	1.98	1.44	.32	3.38	2.29	6	83
11/08/2015 05:35	3.89	2.85	1.74	.88	.46	3.36	2.2	6	83
11/08/2015 05:40	4.26	3.63	2.28	1.54	.36	3.49	2.59	6	83
11/08/2015 05:45	2.65	2.87	1.89	1.23	1.39	3.36	2.23	6	83
11/08/2015 05:50	3.29	2.9	1.8	1.21	1.47	3.5	2.36	6	83
11/08/2015 05:55	3.51	2.99	2.26	2.41	.6	3.83	2.6	6	83
11/08/2015 06:00	4.05	3.32	1.49	1.56	.51	3.41	2.39	6	83
11/08/2015 06:05	3	2.67	1.41	.91	1.4	3.32	2.12	6	83
11/08/2015 06:10	4.04	3.16	2	2.97	.38	3.69	2.71	6	83
11/08/2015 06:15	4.3	3.87	2.09	2.75	.93	3.73	2.95	6	83
11/08/2015 06:20	4.68	4.14	2.45	2.1	.89	3.78	3.01	6	83
11/08/2015 06:25	17.72	3.49	1.88	2.54	1.19	3.78	5.1	6	83
11/08/2015 06:30	5.17	3.66	2.4	2.5	1.04	3.85	3.1	6	83
11/08/2015 06:35	5.14	3.84	2.26	2.49	.83	3.66	3.04	6	83
11/08/2015 06:40	6.96	4.15	2.63	3.17	1.38	3.93	3.7	6	83
11/08/2015 06:45	5.89	4.14	2.48	2.76	1.63	3.74	3.44	6	83
11/08/2015 06:50	6.18	5.62	2.59	2.17	.86	4.1	3.59	6	83
11/08/2015 06:55	5.75	4.8	2.29	2.96	.86	3.84	3.42	6	83
11/08/2015 07:00	4.92	4.16	2.21	2.71	1.02	3.78	3.13	6	83
11/08/2015 07:05	4.9	4.41	2.61	2.34	.98	4.04	3.21	6	83
11/08/2015 07:10	6.93	4.81	2.81	2.61	1	4.17	3.72	6	83
11/08/2015 07:15	6.64	5.19	2.4	2.53	1.52	4.11	3.73	6	83
11/08/2015 07:20	4.32	3.83	2.87	2.71	.98	4.14	3.14	6	83
11/08/2015 07:25	7.29	5.13	3.5	3.75	.62	4.46	4.13	6	83
11/08/2015 07:30	8.56	4.94	3.21	2.74	1.56	4.31	4.22	6	83
11/08/2015 07:35	7.05	4.99	3.36	5.02	1.59	4.53	4.42	6	83
11/08/2015 07:40	6.51	5.22	2.48	3.03	1.37	4.16	3.8	6	83
11/08/2015 07:45	9.1	4.91	3.52	4.02	1.87	4.47	4.65	6	83
11/08/2015 07:50	8.47	5.74	3.83	4.51	1.32	4.63	4.75	6	83
11/08/2015 07:55	7.4	4.75	2.52	4.5	.95	4.54	4.11	6	83
11/08/2015 08:00	8.75	4.68	3.41	3.56	1.87	4.41	4.45	6	83
11/08/2015 08:05	6.5	4.71	3.17	3.21	1.22	4.6	3.9	6	83
11/08/2015 08:10	6.5	4.29	3.11	2.74	1.1	4.49	3.71	6	83
11/08/2015 08:15	9.1	5.73	4.54	3.59	.98	4.74	4.78	6	83
11/08/2015 08:20	9.6	6.63	3.62	3.64	1.46	4.61	4.93	6	83
11/08/2015 08:25	9.33	5.78	3.96	3.92	1.01	4.84	4.81	6	83
11/08/2015 08:30	9.39	5.47	3.9	3.52	1.54	4.77	4.77	6	83
11/08/2015 08:35	10.55	5.29	3.33	4.49	1.87	4.54	5.01	6	83
11/08/2015 08:40	9.43	7.18	3.27	4.78	1.03	4.89	5.1	6	83
11/08/2015 08:45	11.06	6.93	4.77	5.6	1.7	5.13	5.87	6	83
11/08/2015 08:50	12.77	7.44	4.37	5.52	1.84	5.35	6.22	6	83
11/08/2015 08:55	9.95	6.63	4.43	5.07	1.67	5.25	5.5	6	83
11/08/2015 09:00	8.88	5.93	4.76	4.55	1.83	5.1	5.18	6	83
11/08/2015 09:05	11.76	6.89	4.52	3.87	1.87	4.98	5.65	6	83
11/08/2015 09:10	12.14	7	4.91	5.07	2.01	5.18	6.05	6	83
11/08/2015 09:15	10.97	5.93	4.61	3.69	1.64	5.03	5.31	6	83
11/08/2015 09:20	12.17	6.94	5.1	6.01	1.25	5.45	6.15	6	83
11/08/2015 09:25	11.61	6.96	4.6	5.27	2.93	5.06	6.07	6	83
11/08/2015 09:30	12.22	6.88	4.91	5.94	1.6	5.22	6.13	6	83
11/08/2015 09:35	14.06	7.95	4.83	6.32	2.11	6.07	6.89	6	83
11/08/2015 09:40	12.96	7.25	5.16	5.99	2.33	5.71	6.57	6	83
11/08/2015 09:45	14.23	7.69	5.45	5.92	2.95	5.63	6.98	6	83
11/08/2015 09:50	13.97	7.27	5.26	6.22	1.8	5.52	6.67	6	83
11/08/2015 09:55	14.85	9.16	5.75	4.62	1.66	5.61	6.94	6	83
11/08/2015 10:00	12.46	7.17	5.45	5.53	2.33	5.46	6.4	6	83
11/08/2015 10:05	13.12	7.62	5.07	5.73	1.82	5.61	6.49	6	83
11/08/2015 10:10	12.64	7.33	5.67	5.3	2.52	5.57	6.51	6	83
11/08/2015 10:15	14.08	7.55	5.18	6.86	2.55	5.64	6.98	6	83
11/08/2015 10:20	15.21	8.45	6.45	6.83	2.7	5.97	7.6	6	83
11/08/2015 10:25	12.96	6.69	5.51	5.84	2.77	5.76	6.59	6	83
11/08/2015 10:30	14.77	7.69	5.59	6.8	2.73	5.69	7.21	6	83
11/08/2015 10:35	15.24	7.39	6.08	7.17	2.56	5.92	7.39	6	83
11/08/2015 10:40	14.34	7.32	5.63	5.49	2.64	5.55	6.83	6	83
11/08/2015 10:45	15.1	8.28	5.4	7.13	2.32	5.99	7.37	6	83
11/08/2015 10:50	17.01	9.43	6.39	9.59	3.1	6.57	8.68	6	83
11/08/2015 10:55	15.12	8.72	5.9	6.65	3	5.86	7.54	6	83
11/08/2015 11:00	16.2	8.65	5.72	7.58	2.59	6.33	7.84	6	83
11/08/2015 11:05	14.63	8.19	6.2	6.15	1.86	5.84	7.15	6	83
11/08/2015 11:10	11.94	7.84	5.08	6.71	2.78	5.79	6.69	6	83
11/08/2015 11:15	11.48	7.65	4.65	6.23	2.7	5.35	6.34	6	83
11/08/2015 11:20	18.48	8.8	6.68	8.68	3.27	6.44	8.73	6	83
11/08/2015 11:25	17.01	8.98	5.68	8.1	3.33	6.22	8.22	6	83
11/08/2015 11:30	15.46	8.67	6.02	6.3	2.01	5.87	7.39	6	83
11/08/2015 11:35	16.06	9.33	6.07	6.63	5.02	5.77	8.15	6	83
11/08/2015 11:40	15.52	8.91	5.93	6.01	2.06	6.26	7.45	6	83
11/08/2015 11:45	14.62	8.38	5.98	8.08	2.1	5.79	7.49	6	83
11/08/2015 11:50	16.6	8.51	6.33	8.14	3.02	6.16	8.13	6	83
11/08/2015 11:55	13.96	7.11	5.78	5.07	2.77	5.63	6.72	6	83
11/08/2015 12:00	16.64	8.67	5.67	7.47	2.3	5.99	7.79	6	83
11/08/2015 12:05	15.99	7.29	5.06	7.23	2.96	5.81	7.39	6	83
11/08/2015 12:10	16.13	7.43	5.7	8.75	1.78	6.25	7.67	6	83
11/08/2015 12:15	15.32	7.39	5.73	7.28	3.52	5.72	7.49	6	83
11/08/2015 12:20	15.14	7.88	6.57	7.31	3.34	6.05	7.71	6	83
11/08/2015 12:25	16.62	8.14	5.67	7.22	2.77	5.95	7.73	6	83
11/08/2015 12:30	15.69	8.38	5.49	7.11	3.27	5.76	7.62	6	83
11/08/2015 12:35	15.82	7.87	5.61	6.62	2.4	5.79	7.35	6	83
11/08/2015 12:40	15.5	8.65	5.61	6.84	2.73	5.86	7.53	6	83
11/08/2015 12:45	14.99	8.2	6.34	8.92	2.47	6.41	7.89	6	83
11/08/2015 12:50	17.56	8.94	5.93	7.48	3.03	5.93	8.14	6	83
11/08/2015 12:55	16.45	8.54	5.94	8.12	3.72	6.16	8.15	6	83
11/08/2015 13:00	13.95	8.54	5.75	7.23	2.24	5.81	7.25	6	83
11/08/2015 13:05	12.64	7.47	5.15	7.18	2.96	5.79	6.86	6	83
11/08/2015 13:10	16.82	8.46	5.71	8.51	3.08	6.24	8.14	6	83
11/08/2015 13:15	16.42	7.31	6.1	8.09	2.34	6.21	7.75	6	83
11/08/2015 13:20	14.14	8.09	6.41	7.45	2.43	5.95	7.41	6	83
11/08/2015 13:25	16.27	8.13	5.91	6.93	2.59	5.78	7.6	6	83
11/08/2015 13:30	15.35	8.42	5.77	8.95	2.64	6.55	7.95	6	83
11/08/2015 13:35	16.03	8.36	6.38	7.82	2.34	6.3	7.87	6	83
11/08/2015 13:40	16.27	8.37	6.24	8.14	3.19	6.23	8.07	6	83
11/08/2015 13:45	17.22	8.92	5.93	9.27	2.25	6.45	8.34	6	83
11/08/2015 13:50	14.66	8.9	6.01	7.21	2.68	5.87	7.55	6	83
11/08/2015 13:55	14.82	8.13	6.1	7.53	2.7	5.95	7.54	6	83
11/08/2015 14:00	15.6	7.64	6.65	8.32	2.56	6.07	7.81	6	83
11/08/2015 14:05	14.34	8.23	5.75	7.5	1.94	6.49	7.37	6	83
11/08/2015 14:10	12.48	7.85	5.48	6.84	2.09	5.74	6.75	6	83
11/08/2015 14:15	14.76	8.2	6.7	9.3	2.19	6.37	7.92	6	83
11/08/2015 14:20	15.94	8.21	5.86	7.95	3.13	6.15	7.87	6	83
11/08/2015 14:25	17.09	8.65	5.74	8.33	2.69	6.04	8.09	6	83
11/08/2015 14:30	15.58	7.88	6.69	7.39	2.28	6.48	7.72	6	83
11/08/2015 14:35	14.63	7.46	5.47	7.21	2.46	5.82	7.17	6	83
11/08/2015 14:40	16.18	7.89	6.26	7.9	2.89	6.22	7.89	6	83
11/08/2015 14:45	15.23	7.87	5.65	6.5	2.51	5.76	7.25	6	83
11/08/2015 14:50	14.97	7.48	6.33	6.77	2.27	6	7.3	6	83
11/08/2015 14:55	14.48	7.41	5.36	8.18	2.51	6.25	7.37	6	83
11/08/2015 15:00	15.64	8.56	5.71	8.14	2.53	6.24	7.8	6	83
11/08/2015 15:05	14.2	7.64	6.1	7.07	1.89	6.03	7.15	6	83
11/08/2015 15:10	15.88	8.57	5.43	8.48	2.36	6.35	7.85	6	83
11/08/2015 15:15	15.63	8.18	5.49	8.22	2.68	6.27	7.75	6	83
11/08/2015 15:20	15.57	8.26	5.05	6.81	2.04	6	7.29	6	83
11/08/2015 15:25	16.56	7.86	6.44	8.19	2.87	6.26	8.03	6	83
11/08/2015 15:30	15.85	7.88	5.66	8.73	3.05	6.17	7.89	6	83
11/08/2015 15:35	17.26	8.18	5.88	8.95	2.74	6.37	8.23	6	83
11/08/2015 15:40	14.19	7.76	5.78	8.67	3.36	6.35	7.68	6	83
11/08/2015 15:45	14.71	8.19	6.05	9.41	2.88	6.43	7.95	6	83
11/08/2015 15:50	15.14	8.26	5.77	8.55	2.4	6.43	7.76	6	83
11/08/2015 15:55	15.01	8.39	6.11	9.38	3.08	6.42	8.06	6	83
11/08/2015 16:00	16.5	9.03	5.55	7.98	2.57	6.16	7.97	6	83
11/08/2015 16:05	15.3	8.91	6.44	9.14	3.54	6.28	8.27	6	83
11/08/2015 16:10	16.15	8.67	6.11	8.05	2.42	6.26	7.94	6	83
11/08/2015 16:15	15.89	8.25	5.42	6.74	2.96	6.01	7.54	6	83
11/08/2015 16:20	17.06	9.1	6.21	8.78	2.46	6.53	8.36	6	83
11/08/2015 16:25	17.95	8.13	5.77	8.61	3.22	6.15	8.31	6	83
11/08/2015 16:30	17.55	8.05	5.78	9.01	2.83	6.36	8.26	6	83
11/08/2015 16:35	13.85	8.14	5.53	7.97	2.61	6.04	7.36	6	83
11/08/2015 16:40	14.59	8.28	5.78	8.14	2.13	6.21	7.52	6	83
11/08/2015 16:45	15.98	8.47	5.97	7.34	2.61	6.06	7.74	6	83
11/08/2015 16:50	15.78	8.07	5.36	7.7	2.06	6.04	7.5	6	83
11/08/2015 16:55	15.13	7.99	5.73	8.44	2.01	6.32	7.6	6	83
11/08/2015 17:00	15.67	8.44	5.6	8.12	1.79	6.11	7.62	6	83
11/08/2015 17:05	16.62	8.33	5.94	8.87	3.14	6.21	8.18	6	83
11/08/2015 17:10	15.74	8.64	5.87	8.63	3.13	6.32	8.05	6	83
11/08/2015 17:15	16.35	8.53	6.08	7.97	2.04	6.25	7.87	6	83
11/08/2015 17:20	27.47	8.93	5.13	6.99	2.61	5.7	9.47	6	83
11/08/2015 17:25	16.49	7.53	5.54	6.98	3.35	5.7	7.6	6	83
11/08/2015 17:30	17.21	8.25	5.4	6.36	2.18	5.88	7.55	6	83
11/08/2015 17:35	17.3	8.75	5.62	6.26	2.26	6.07	7.71	6	83
11/08/2015 17:40	17.23	7.53	5.39	9.02	1.68	6.13	7.83	6	83
11/08/2015 17:45	15.22	7.71	5.35	6.65	2.93	5.89	7.29	6	83
11/08/2015 17:50	16.42	7.83	5.84	7.22	2.33	5.81	7.57	6	83
11/08/2015 17:55	16.37	7.79	4.62	6.87	3.64	5.72	7.5	6	83
11/08/2015 18:00	15.81	7.64	4.85	7.67	4.25	5.59	7.63	6	83
11/08/2015 18:05	16.51	7.5	4.86	8.14	2.19	5.67	7.48	6	83
11/08/2015 18:10	17.85	7.53	5.26	8.45	1.24	5.96	7.72	6	83
11/08/2015 18:15	14.49	7.96	5.24	7.38	2.33	5.75	7.19	6	83
11/08/2015 18:20	17.2	7.97	5.79	8.91	2.33	6.09	8.05	6	83
11/08/2015 18:25	15.58	7.89	5.05	5.59	2.31	5.46	6.98	6	83
11/08/2015 18:30	16.43	7.17	5.06	8.31	2.42	6.12	7.59	6	83
11/08/2015 18:35	16.08	7.52	6.11	7.09	2.26	5.97	7.5	6	83
11/08/2015 18:40	16.97	8.09	5.54	8.33	2.27	6.13	7.89	6	83
11/08/2015 18:45	17.98	7.85	5.42	8.1	2.74	6.22	8.05	6	83
11/08/2015 18:50	15.93	7.94	5.67	7.02	2.34	5.88	7.46	6	83
11/08/2015 18:55	15.85	7.55	5.67	8.11	2.82	6.19	7.7	6	83
11/08/2015 19:00	13.83	7.52	5.1	7.04	2.19	5.72	6.9	6	83
11/08/2015 19:05	15.14	7.8	5.13	7.28	2.42	5.84	7.27	6	83
11/08/2015 19:10	13.35	6.82	4.97	5.16	2.14	5.89	6.39	6	83
11/08/2015 19:15	13.99	7.48	4.72	5.58	2.14	5.71	6.6	6	83
11/08/2015 19:20	15.23	7.44	5.89	6.92	2.21	6.02	7.29	6	83
11/08/2015 19:25	15.88	7.63	5.35	6.58	1.77	6.03	7.21	6	83
11/08/2015 19:30	13.63	7.19	5.44	5.55	2.02	5.64	6.58	6	83
11/08/2015 19:35	13.68	7.57	5.12	4.76	2.68	5.73	6.59	6	83
11/08/2015 19:40	11.48	5.74	4.51	4.96	.67	5.23	5.43	6	83
11/08/2015 19:45	15.47	8.52	6.16	4.9	2.13	5.82	7.17	6	83
11/08/2015 19:50	13.63	7.54	5.06	4.7	1.76	5.31	6.33	6	83
11/08/2015 19:55	12.4	7.19	4.63	4.16	1.13	5.51	5.84	6	83
11/08/2015 20:00	13.33	7.61	4.81	6.44	1.45	5.46	6.52	6	83
11/08/2015 20:05	12.93	6.82	5.1	4.54	2.67	5.34	6.23	6	83
11/08/2015 20:10	13.07	8.15	4.53	5.96	2.18	5.42	6.55	6	83
11/08/2015 20:15	10.72	6.31	4.3	4.71	1.74	5.26	5.51	6	83
11/08/2015 20:20	12.23	7.05	4.36	5.28	2.06	5.33	6.05	6	83
