5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/14/2015 15:25	16.19	13.64	11.36	18.36	17.54	11.95	14.84	6	83
11/14/2015 15:30	16.68	14.04	14.64	21.53	24.6	11.85	17.22	6	83
11/14/2015 15:35	16.01	13.36	11.15	18.97	23.14	11.29	15.65	6	83
11/14/2015 15:40	16.4	14.83	10.71	26.22	25.02	12.83	17.67	6	83
11/14/2015 15:45	16.98	14.82	12.03	21.6	22.76	12.8	16.83	6	83
11/14/2015 15:50	17.51	15.42	12.55	23.59	24.66	13.24	17.83	6	83
11/14/2015 15:55	18.53	15.26	12.07	19.46	21.52	11.49	16.39	6	83
11/14/2015 16:00	18.32	15.09	13.82	19.6	28.49	11.69	17.83	6	83
11/14/2015 16:05	19.46	16.1	16.2	30.13	26.42	12.73	20.17	6	83
11/14/2015 16:10	19.74	18.74	14.98	27.43	37.3	12.36	21.76	6	83
11/14/2015 16:15	18.25	17.32	13.92	20.79	24.79	12.11	17.86	6	83
11/14/2015 16:20	19.97	16.8	18.4	23.05	30.28	14.23	20.46	6	83
11/14/2015 16:25	24.28	19.44	15.47	17.16	22.29	11.07	18.28	6	83
11/14/2015 16:30	25.8	19.56	18.73	22.69	26.02	12.48	20.88	6	83
11/14/2015 16:35	28.31	20	16.23	22.85	22.81	12.04	20.37	6	83
11/14/2015 16:40	31.31	17.52	16.64	21.74	25.14	12.55	20.82	6	83
11/14/2015 16:45	26.91	24.63	14.64	19.52	25.3	13.08	20.68	6	83
11/14/2015 16:50	31.68	25.95	16.92	19.98	22.06	11.74	21.39	6	83
11/14/2015 16:55	22.31	18.9	14.02	17.36	22.43	13.67	18.12	6	83
11/14/2015 17:00	37.78	24.43	14.76	19.7	23.67	14.6	22.49	6	83
11/14/2015 17:05	35.49	18.49	14.32	19.9	27.51	15.43	21.86	6	83
11/14/2015 17:10	25.84	17.93	14.53	17.41	19.32	11.75	17.8	6	83
11/14/2015 17:15	28.08	19.26	14.29	20.52	25.47	14.42	20.34	6	83
11/14/2015 17:20	33.3	30.39	15.71	26.31	20.56	11.86	23.02	6	83
11/14/2015 17:25	34.17	28.07	16.62	18.88	27.92	14.6	23.38	6	83
11/14/2015 17:30	29.11	19.65	15.25	18.3	21.25	11.89	19.24	6	83
11/14/2015 17:35	32.25	20.05	16.68	18.54	24.17	11.32	20.5	6	83
11/14/2015 17:40	34.79	27.3	18.98	25.95	31.72	12.38	25.19	6	83
11/14/2015 17:45	25.55	25.84	14.28	21.29	32.87	12.93	22.13	6	83
11/14/2015 17:50	35.43	24.04	17.81	24.88	34.21	13.8	25.03	6	83
11/14/2015 17:55	24.59	19.79	15.77	17.89	21.43	14.67	19.02	6	83
11/14/2015 18:00	29.31	20.12	14.8	18.33	22.6	12.51	19.61	6	83
11/14/2015 18:05	32.96	20.94	15.31	17.48	20.8	12.63	20.02	6	83
11/14/2015 18:10	23.33	17.48	13.96	20.08	23.5	13.99	18.72	6	83
11/14/2015 18:15	38.76	22.96	17.78	17.16	20.73	13.1	21.75	6	83
11/14/2015 18:20	44.98	29.18	15.9	15.29	22.31	12.68	23.39	6	83
11/14/2015 18:25	40.83	25.99	16.7	15.79	21.94	11.27	22.09	6	83
11/14/2015 18:30	33.09	28.18	16.89	21.24	19.64	12.53	21.93	6	83
11/14/2015 18:35	37.4	25.8	15.7	17.55	20.04	11.31	21.3	6	83
11/14/2015 18:40	23.92	17.71	13.95	23.24	24.04	11.78	19.11	6	83
11/14/2015 18:45	28.07	15.2	13.67	23.01	36.64	12.07	21.44	6	83
11/14/2015 18:50	11.79	11.43	10.08	21.3	29.77	10.82	15.87	6	83
11/14/2015 18:55	12.24	11.28	8.83	11.82	14.24	10.42	11.47	6	83
11/14/2015 19:00	9.83	7.45	6.93	10.42	11.99	7.49	9.02	6	83
11/14/2015 19:05	8.1	6.82	8.29	11.61	14.5	8.09	9.57	6	83
11/14/2015 19:10	7.06	7.06	8.3	9	13	2.08	7.75	6	0
11/14/2015 19:15	6.34	8.69	7.39	10.3	15.48	1.93	8.35	6	0
11/14/2015 19:20	10.19	8.73	6.94	11.56	13.43	8.17	9.84	6	83
11/14/2015 19:25	9.7	8.1	7.38	12.89	15.04	8.44	10.26	6	83
11/14/2015 19:30	6.74	6.04	6.59	9.93	13.41	7.07	8.3	6	83
11/14/2015 19:35	6.47	5.93	6.64	9.43	9.36	6.83	7.44	6	83
11/14/2015 19:40	7.67	7.89	7.83	11.08	10.45	7.81	8.79	6	83
11/14/2015 19:45	5.95	6.28	6.12	12.74	15.58	8.05	9.12	6	83
11/14/2015 19:50	7.92	7.06	8.36	13	13.42	7.21	9.49	6	83
11/14/2015 19:55	8.02	8.18	6.52	12.03	12.48	7.22	9.07	6	83
11/14/2015 20:00	7.94	7.6	8.27	9.86	16.98	7.03	9.61	6	83
11/14/2015 20:05	6.25	8	5.82	9.97	14.99	7.09	8.69	6	83
11/14/2015 20:10	7.42	7.07	7.55	9.25	11.77	3.49	7.76	6	0
11/14/2015 20:15	6.11	6.27	6.92	8.92	10.38	2.74	6.89	6	0
11/14/2015 20:20	7.28	6.04	5.46	11.9	11.04	6.85	8.1	6	83
11/14/2015 20:25	8.04	6.02	5.89	7.77	8.61	6.37	7.12	6	83
11/14/2015 20:30	7.77	4.96	7.12	10.35	9.63	7.19	7.84	6	83
11/14/2015 20:35	7.06	6.1	6.83	10.57	13.49	6.51	8.43	6	83
11/14/2015 20:40	5.63	6.87	5.61	9.41	9.15	7.07	7.29	6	83
11/14/2015 20:45	6.14	6.07	7.76	8.13	9.44	6.64	7.36	6	83
11/14/2015 20:50	6.95	6.36	6.68	7.28	9.81	6.5	7.26	6	83
11/14/2015 20:55	5.83	4.88	5.26	6.29	8.82	5.63	6.12	6	83
11/14/2015 21:00	5.85	5.6	4.87	7.91	8.97	5.66	6.48	6	83
11/14/2015 21:05	5.43	6.4	5.38	8.95	9.21	6.73	7.02	6	83
11/14/2015 21:10	6.9	7.17	6.46	9.69	11.94	7.06	8.2	6	83
11/14/2015 21:15	5.72	6.59	5.12	9.86	10.37	6.87	7.42	6	83
11/14/2015 21:20	6.54	6.69	4.42	8.99	11.52	6.64	7.47	6	83
11/14/2015 21:25	4.95	5.3	4.03	7.08	9.51	5.94	6.13	6	83
11/14/2015 21:30	9.41	7.04	7.5	8.58	11.75	6.65	8.49	6	83
11/14/2015 21:35	6.14	6.54	7.78	11.51	9.62	6.83	8.07	6	83
11/14/2015 21:40	7.1	6.92	7.25	11.58	9.4	7.11	8.23	6	83
11/14/2015 21:45	6.26	7.11	5.72	9.66	9.36	7.24	7.56	6	83
11/14/2015 21:50	7.44	6.78	6.67	10.12	11.07	7.16	8.21	6	83
11/14/2015 21:55	5.09	4.88	4.3	8.85	9.94	6.28	6.56	6	83
11/14/2015 22:00	5.95	6.57	5.14	9.21	12.96	6.85	7.78	6	83
11/14/2015 22:05	6.05	6.06	5.7	10.2	11.81	7.19	7.84	6	83
11/14/2015 22:10	5.52	6.53	5.63	8.26	10.63	6.82	7.23	6	83
11/14/2015 22:15	6.31	5.42	6.07	7.41	7.42	6.4	6.51	6	83
11/14/2015 22:20	5.2	4.48	5.65	9.36	8.74	6.8	6.71	6	83
11/14/2015 22:25	6.23	5.95	6.07	9.45	10.23	6.84	7.46	6	83
11/14/2015 22:30	6.43	6.29	6.08	8.6	8.5	6.65	7.09	6	83
11/14/2015 22:35	5.44	7.19	6.38	9.42	9.31	7.3	7.51	6	83
11/14/2015 22:40	8.67	7.33	8.5	9.75	8.54	7.06	8.31	6	83
11/14/2015 22:45	5.16	5.93	4.49	6.45	5.22	5.45	5.45	6	83
11/14/2015 22:50	5.09	5.76	5.16	8.04	11.18	6.27	6.92	6	83
11/14/2015 22:55	5.02	5.1	5.69	7.78	8.42	6.07	6.35	6	83
11/14/2015 23:00	6.09	5.57	5.39	7.69	9.11	6.13	6.66	6	83
11/14/2015 23:05	4.57	4.93	5.47	8.68	8.52	5.67	6.31	6	83
11/14/2015 23:10	5.44	5.83	5.22	7.93	6.05	6.14	6.1	6	83
11/14/2015 23:15	4.56	5.52	4.86	8.84	7.87	6.56	6.37	6	83
11/14/2015 23:20	4.54	4.44	4.64	6.7	9.24	5.57	5.85	6	83
11/14/2015 23:25	5.41	4.58	5.23	9.3	8.83	6.77	6.69	6	83
11/14/2015 23:30	4.89	4.59	5.55	7.31	6.12	5.63	5.68	6	83
11/14/2015 23:35	4.05	4.62	3.84	7.35	7.38	5.87	5.52	6	83
11/14/2015 23:40	5.07	6.75	5.75	6.82	6.59	5.91	6.15	6	83
11/14/2015 23:45	2.97	3.76	2.94	6.59	7.14	5.52	4.82	6	83
11/14/2015 23:50	3.84	4.41	4.1	5.44	5.23	5.11	4.69	6	83
11/14/2015 23:55	3.25	4.06	3.02	6.5	7.6	5.4	4.97	6	83
11/15/2015 00:00	2.9	3.21	3.95	7.41	8.27	5.43	5.2	6	83
11/15/2015 00:05	3.87	4.07	3.96	6.68	5.89	5.5	4.99	6	83
11/15/2015 00:10	3.93	4.41	4.02	5.44	6.12	5.3	4.87	6	83
11/15/2015 00:15	3.65	3.78	3.68	6.69	7.58	5.55	5.15	6	83
11/15/2015 00:20	2.94	4.08	4.13	5.14	4.7	4.84	4.31	6	83
11/15/2015 00:25	2.07	2.89	3.49	5.17	5.27	4.86	3.96	6	83
11/15/2015 00:30	3.17	2.75	2.94	4.68	4.08	4.43	3.68	6	83
11/15/2015 00:35	3.39	3.34	4.88	4.21	5.67	4.52	4.34	6	83
11/15/2015 00:40	2.78	3.62	3.53	5.32	5.78	4.93	4.33	6	83
11/15/2015 00:45	3.15	2.87	3.27	4.5	4.44	4.54	3.8	6	83
11/15/2015 00:50	2.16	2.48	3.59	4.77	5.13	4.67	3.8	6	83
11/15/2015 00:55	2.19	3.18	3.03	3.03	4.72	4.41	3.43	6	83
11/15/2015 01:00	1.8	1.99	2.09	2.08	1.81	1.26	1.84	6	0
11/15/2015 01:05	1.8	1.99	2.09	2.08	1.81	1.26	1.84	6	0
11/15/2015 01:10	.61	3.61	4.28	3.28	4.22	1.25	2.87	6	0
11/15/2015 01:15	2.25	2.52	3.3	4.39	4.44	4.13	3.5	6	83
11/15/2015 01:20	1.58	2.8	2.81	3.07	2.81	3.93	2.83	6	83
11/15/2015 01:25	.86	2.44	2.84	2.81	3.58	4.12	2.77	6	83
11/15/2015 01:30	1.32	2.15	3.03	2.9	4.11	3.83	2.89	6	83
11/15/2015 01:35	1.36	1.72	2.47	3.81	4.44	3.82	2.94	6	83
11/15/2015 01:40	2.41	2.35	2.1	2.84	2.27	3.69	2.61	6	83
11/15/2015 01:45	1.23	2.11	2.78	3.14	2.55	3.64	2.57	6	83
11/15/2015 01:50	1.25	1.86	1.16	2.71	2.89	3.44	2.22	6	83
11/15/2015 01:55	1.15	1.9	2.16	3.08	2.46	3.61	2.39	6	83
11/15/2015 02:00	1.11	2.24	2	2.89	2.2	3.59	2.34	6	83
11/15/2015 02:05	.8	2.25	3.06	2.73	2.22	3.72	2.46	6	83
11/15/2015 02:10	1.7	2.14	3.52	4.01	3.14	1.12	2.6	6	0
11/15/2015 02:15	1.26	1.97	1.85	2.95	2.59	1.06	1.95	6	0
11/15/2015 02:20	1.65	1.71	2.22	2.82	3.19	1.01	2.1	6	0
11/15/2015 02:25	1.51	1.73	1.63	3.05	2.91	.93	1.96	6	0
11/15/2015 02:30	1.43	1.57	2.1	2.46	2.73	.91	1.87	6	0
11/15/2015 02:35	1.41	2.26	2.02	2.82	2.5	.84	1.97	6	0
11/15/2015 02:40	.93	1.63	2.31	2.6	2.61	.8	1.81	6	0
11/15/2015 02:45	1.29	1.44	1.78	2.08	2.1	.79	1.58	6	0
11/15/2015 02:50	.89	1.86	1.85	2.02	2.17	.71	1.58	6	0
11/15/2015 02:55	1.52	1.48	2.2	2.52	1.95	.71	1.73	6	0
11/15/2015 03:00	1.19	1.62	2.27	2.23	2.25	.67	1.7	6	0
11/15/2015 03:05	.65	1.21	1.64	2.62	1.91	.65	1.45	6	0
11/15/2015 03:10	.67	1.29	1.14	2.08	1.76	.63	1.26	6	0
11/15/2015 03:15	2.46	2.64	2.5	3.18	2.33	.62	2.29	6	0
11/15/2015 03:20	1.26	1.73	1.68	2.57	1.38	.6	1.54	6	0
11/15/2015 03:25	.8	2.61	1.36	1.53	1.65	3.16	1.85	6	83
11/15/2015 03:30	1.25	1.45	1.76	2.32	1.36	.58	1.45	6	0
11/15/2015 03:35	.74	1.54	1.74	1.5	1.16	.57	1.21	6	0
11/15/2015 03:40	1.15	1.75	1.6	1.92	1.31	.56	1.38	6	0
11/15/2015 03:45	1.27	1.62	1.05	1.55	1.48	.54	1.25	6	0
11/15/2015 03:50	.88	1.74	1.72	1.78	1.63	.53	1.38	6	0
11/15/2015 03:55	.87	1.14	1.63	1.73	.98	.51	1.14	6	0
11/15/2015 04:00	.71	1.18	1.06	1.21	1.17	.45	.96	6	0
11/15/2015 04:05	.98	1.49	2.24	1.91	1.21	.46	1.38	6	0
11/15/2015 04:10	.79	1.6	1.82	1.02	.66	.49	1.06	6	0
11/15/2015 04:15	1.08	1.37	1.58	1.55	.71	.51	1.13	6	0
11/15/2015 04:20	1.48	2	2.09	1.66	1.11	.53	1.48	6	0
11/15/2015 04:25	1.37	1.98	1.8	1.34	1.43	.54	1.41	6	0
11/15/2015 04:30	2.36	2.31	2.5	1.95	2	3.26	2.4	6	83
11/15/2015 04:35	1.34	2.06	1.95	1.75	1.08	.57	1.46	6	0
11/15/2015 04:40	1.57	2.19	2.3	2.07	.86	.6	1.6	6	0
11/15/2015 04:45	1.03	1.91	2.18	1.72	1.62	.58	1.51	6	0
11/15/2015 04:50	1.86	1.71	2.26	1.71	1.41	.58	1.59	6	0
11/15/2015 04:55	1.09	2.12	2.21	1.58	1.42	.58	1.5	6	0
11/15/2015 05:00	.87	1.73	1.61	1.57	1.25	.58	1.27	6	0
11/15/2015 05:05	1.57	1.54	2.6	1.72	1.46	3.25	2.02	6	83
11/15/2015 05:10	1.75	2.46	1.93	1.3	.99	.65	1.51	6	0
11/15/2015 05:15	1.57	2.79	2.14	1.49	1.59	.72	1.72	6	0
11/15/2015 05:20	2.08	2.12	2.62	1.49	.76	.72	1.63	6	0
11/15/2015 05:25	2.24	2.75	1.79	1.92	1.09	.77	1.76	6	0
11/15/2015 05:30	2.76	3.22	3.19	2.76	1.49	.84	2.38	6	0
11/15/2015 05:35	2.28	2.82	2.77	1.81	2.01	.89	2.1	6	0
11/15/2015 05:40	2.42	3.01	3	2.98	1.9	.95	2.38	6	0
11/15/2015 05:45	2.22	2.7	2.76	2.06	2.08	.95	2.13	6	0
11/15/2015 05:50	2.33	2.88	2.23	2.25	2.58	.92	2.2	6	0
11/15/2015 05:55	2.33	2.61	2.65	2.24	2.15	.87	2.14	6	0
11/15/2015 06:00	2.66	2.86	2.98	2.6	1.96	.85	2.32	6	0
11/15/2015 06:05	2.57	3.24	2.77	2.08	1.97	.92	2.26	6	0
11/15/2015 06:10	2.53	3.44	2.97	2.94	2.15	.99	2.5	6	0
11/15/2015 06:15	3.46	3.48	3.63	2.58	2.61	1.05	2.8	6	0
11/15/2015 06:20	3.2	3.48	3.14	9.09	2.5	1.08	3.75	6	0
11/15/2015 06:25	4.56	4.34	3.5	2.98	2.56	1.11	3.18	6	0
11/15/2015 06:30	4.02	4.56	3.35	3.6	3.05	1.17	3.29	6	0
11/15/2015 06:35	2.8	3.67	3.01	2.24	2.7	1.23	2.61	6	0
11/15/2015 06:40	2.94	4.12	3.04	3.69	2.76	1.28	2.97	6	0
11/15/2015 06:45	4.04	3.73	3.39	3.77	3.12	1.33	3.23	6	0
11/15/2015 06:50	3.24	3.91	3.14	3.98	2.7	1.31	3.05	6	0
11/15/2015 06:55	3.66	3.94	3.18	3.84	2.97	1.24	3.14	6	0
11/15/2015 07:00	3.77	4.02	2.94	2.28	3.19	4.16	3.39	6	83
11/15/2015 07:05	3.92	3.34	2.79	2.44	4.22	4.1	3.47	6	83
11/15/2015 07:10	4.32	4.22	4.05	4.38	3.58	1.32	3.64	6	0
11/15/2015 07:15	3.85	4.54	3.92	4.39	4.08	1.37	3.69	6	0
11/15/2015 07:20	3.93	4.27	4.26	3.72	4.06	1.44	3.61	6	0
11/15/2015 07:25	4.76	4.53	4.11	3.78	4.08	1.52	3.8	6	0
11/15/2015 07:30	5.45	4.22	3.89	4.05	4.71	1.57	3.98	6	0
11/15/2015 07:35	5.3	5.36	4.74	5.42	4.24	1.68	4.46	6	0
11/15/2015 07:40	5.99	5.45	4.48	6.48	4.5	1.78	4.78	6	0
11/15/2015 07:45	5.5	5.03	3.68	5.65	5.47	1.79	4.52	6	0
11/15/2015 07:50	5.54	5.14	4.17	5.2	6.82	1.81	4.78	6	0
11/15/2015 07:55	4.59	4.36	2.83	6.69	5.41	5.26	4.86	6	83
11/15/2015 08:00	5.34	5.51	4.98	5.6	5.15	5.06	5.27	6	83
11/15/2015 08:05	4.72	4.76	4.33	4.77	4.28	4.67	4.59	6	83
11/15/2015 08:10	5.34	5.5	4.66	5.48	5.59	1.85	4.74	6	0
11/15/2015 08:15	5.19	5.13	4.95	6.21	4.59	1.92	4.66	6	0
11/15/2015 08:20	5.75	5.71	5.75	5.81	5.78	2.02	5.14	6	0
11/15/2015 08:25	4.63	5.44	4.76	5.62	6.1	5.32	5.31	6	83
11/15/2015 08:30	5.92	6.28	5.57	7.35	6.7	5.87	6.28	6	83
11/15/2015 08:35	7.14	5	5.06	5.44	7.01	5.72	5.9	6	83
11/15/2015 08:40	8.13	22.73	7.9	8	8.73	6.23	10.29	6	83
11/15/2015 08:45	7.09	5.89	6.31	6.44	9.17	6.01	6.82	6	83
11/15/2015 08:50	6.9	7.91	6.05	9.11	8.08	6.69	7.46	6	83
11/15/2015 08:55	6.04	6.77	5.85	8.15	10.63	5.88	7.22	6	83
11/15/2015 09:00	6.22	6.58	4.32	9.38	9.08	6	6.93	6	83
11/15/2015 09:05	5.86	8.28	5.96	7.92	8.32	6.65	7.16	6	83
11/15/2015 09:10	7.03	7.12	5.77	7.52	7.43	2.64	6.25	6	0
11/15/2015 09:15	8.28	6.77	5.82	7.69	8.47	2.74	6.63	6	0
11/15/2015 09:20	7.6	7.1	6.8	9.28	8.66	6.77	7.7	6	83
11/15/2015 09:25	7.79	6.49	6.85	8.43	10.33	6.47	7.73	6	83
11/15/2015 09:30	10.99	9.68	8.04	9.94	10.83	7.07	9.43	6	83
11/15/2015 09:35	9.3	7	7.08	8.95	9.27	6.63	8.04	6	83
11/15/2015 09:40	7.17	6.62	7.49	10.49	12.02	6.96	8.46	6	83
11/15/2015 09:45	7.84	8.57	7.1	9.92	12.31	6.87	8.77	6	83
11/15/2015 09:50	6.07	6.39	6.27	10.58	13	7.37	8.28	6	83
11/15/2015 09:55	7.97	7.3	6.35	8.71	13.08	7.04	8.41	6	83
11/15/2015 10:00	7.71	7.82	6.97	9.76	11.32	7.57	8.52	6	83
11/15/2015 10:05	7.58	7.43	6.71	9.29	8.99	7.33	7.89	6	83
11/15/2015 10:10	8.41	8.34	7.71	10.17	11.45	7.18	8.88	6	83
11/15/2015 10:15	10.68	7.02	9.56	9.69	9.96	7.56	9.08	6	83
11/15/2015 10:20	9.15	9.23	8.26	9.22	11.52	7.8	9.2	6	83
11/15/2015 10:25	10.94	8.21	8.72	11.73	14.79	7.9	10.38	6	83
11/15/2015 10:30	8.52	8.45	7.07	11.78	11.57	8.21	9.27	6	83
11/15/2015 10:35	8.89	8.38	8.14	11.15	14.7	7.91	9.86	6	83
11/15/2015 10:40	10.6	10.3	8.39	13.65	13.08	7.88	10.65	6	83
11/15/2015 10:45	9.86	8.7	9.11	12.24	16.56	8.14	10.77	6	83
11/15/2015 10:50	10.09	9.38	8.24	13.03	12.03	8.3	10.18	6	83
11/15/2015 10:55	9.37	7.91	7.74	12.82	15.05	7.96	10.14	6	83
11/15/2015 11:00	8.83	8.5	7.58	9.66	12.59	8.25	9.23	6	83
11/15/2015 11:05	10.66	9.11	8.34	10.68	13.29	8.09	10.03	6	83
11/15/2015 11:10	11.47	9.62	7.7	11.76	11.43	7.92	9.98	6	83
11/15/2015 11:15	8.72	8.54	8.85	12.34	12.81	7.68	9.82	6	83
11/15/2015 11:20	9.06	8.56	7.08	12.9	14.41	7.36	9.89	6	83
11/15/2015 11:25	9.19	9.01	9.16	10.33	13.76	7.63	9.85	6	83
11/15/2015 11:30	10.54	8.64	8.03	10.13	12.07	8.11	9.59	6	83
11/15/2015 11:35	26.16	10.57	10.75	13.77	14.53	8.32	14.02	6	83
11/15/2015 11:40	9.65	9.74	8	10.44	13.09	8.97	9.98	6	83
11/15/2015 11:45	10.13	8.85	8.45	10.62	13.78	7.49	9.89	6	83
11/15/2015 11:50	9.78	9.45	9.72	13.49	14.7	8.71	10.97	6	83
11/15/2015 11:55	10.18	6.95	7.51	10.36	10.74	7.27	8.83	6	83
11/15/2015 12:00	7.2	9.48	8.08	13.76	9.24	7.48	9.21	6	83
11/15/2015 12:05	9.26	8.54	8.33	10.74	11.58	8.05	9.42	6	83
11/15/2015 12:10	10.53	9.72	9.32	11.77	13.68	9.13	10.69	6	83
11/15/2015 12:15	11.17	9.46	9.89	12.4	14.75	8.94	11.1	6	83
11/15/2015 12:20	9.86	9.2	9.64	11.83	13.53	8.75	10.47	6	83
11/15/2015 12:25	9.08	9.03	8	11.92	14.31	7.99	10.06	6	83
11/15/2015 12:30	10.15	9.58	9.31	11.18	12.72	8.75	10.28	6	83
11/15/2015 12:35	9.7	9.8	8.74	12.88	13.27	9	10.57	6	83
11/15/2015 12:40	10.36	9.34	8.58	13.12	15	8.85	10.88	6	83
11/15/2015 12:45	10.09	8.39	8.21	13.04	16.58	8.51	10.8	6	83
11/15/2015 12:50	10.3	8.64	7.36	12	15.66	8.35	10.38	6	83
11/15/2015 12:55	8.69	9.7	7.34	12.26	14.99	8.61	10.27	6	83
11/15/2015 13:00	9.84	9.3	9.87	14.28	14.92	9.09	11.22	6	83
11/15/2015 13:05	9.03	8.75	7.87	12.47	13.88	8.43	10.07	6	83
11/15/2015 13:10	11.37	9.39	9.47	12.66	17.23	8.89	11.5	6	83
11/15/2015 13:15	10.17	9.71	9.88	14.88	16.12	9.23	11.66	6	83
11/15/2015 13:20	10.37	9.33	8.82	12.97	14.9	8.84	10.87	6	83
11/15/2015 13:25	9.82	8.18	9.3	12.81	14	8.41	10.42	6	83
11/15/2015 13:30	10.79	9.51	10.06	12.26	13.37	8.97	10.83	6	83
11/15/2015 13:35	12.29	9.87	9.54	12.17	15.06	9.23	11.36	6	83
11/15/2015 13:40	9.52	9.57	8.76	12.32	14.81	8.51	10.58	6	83
11/15/2015 13:45	8.97	9.48	7.4	12.55	15.08	8.95	10.41	6	83
11/15/2015 13:50	11.19	9.94	9.43	12.37	14.6	9.28	11.14	6	83
11/15/2015 13:55	11.35	9.44	9.09	11.5	13.95	8.92	10.71	6	83
11/15/2015 14:00	10.79	9.99	9.95	11.78	17.18	9.32	11.5	6	83
11/15/2015 14:05	11.28	9.33	10.13	11.06	12.82	8.84	10.58	6	83
11/15/2015 14:10	10.81	9.52	8.61	11.66	14.35	8.98	10.66	6	83
11/15/2015 14:15	10.5	8.91	7.44	11.68	15.28	8.54	10.39	6	83
11/15/2015 14:20	11.31	9.29	8.67	12.62	12.79	8.82	10.58	6	83
11/15/2015 14:25	11.33	10.54	9.45	12.09	12.8	9.57	10.96	6	83
11/15/2015 14:30	8.77	9.85	8.69	12.97	13.51	8.98	10.46	6	83
11/15/2015 14:35	11.69	10.05	8.63	11.49	13.33	9.36	10.76	6	83
11/15/2015 14:40	11.51	10.41	8.71	11.32	13.84	9.62	10.9	6	83
11/15/2015 14:45	12.82	11.22	8.79	13.09	14.75	10.21	11.81	6	83
11/15/2015 14:50	15.47	13.72	14.52	17.52	21.07	10.14	15.41	6	83
11/15/2015 14:55	10.67	8.09	7.86	13.35	19.41	8.77	11.36	6	83
11/15/2015 15:00	9.78	8.77	8.31	11.34	12.8	8.31	9.88	6	83
11/15/2015 15:05	10.82	10.18	8.35	14.17	13.75	9.11	11.06	6	83
11/15/2015 15:10	10.26	9.53	8.6	12.11	14.61	8.99	10.68	6	83
11/15/2015 15:15	11.9	11.65	8.71	13.16	12.41	8.96	11.13	6	83
11/15/2015 15:20	18.87	20.23	11.09	14.69	14.6	9.28	14.79	6	83
11/15/2015 15:25	15.56	13.52	10.21	15.65	15.32	9.72	13.33	6	83
11/15/2015 15:30	14.27	13.97	11.61	17.79	20.92	10.27	14.8	6	83
11/15/2015 15:35	16.97	13.82	12.49	16.38	20.46	10.06	15.03	6	83
11/15/2015 15:40	14.98	13.36	12.4	17.21	17.38	9.76	14.18	6	83
11/15/2015 15:45	16.5	12.61	11.96	15.76	15.31	9.78	13.65	6	83
11/15/2015 15:50	16.39	14.48	9.86	14.35	20.04	10.19	14.22	6	83
11/15/2015 15:55	13.85	12.31	10.57	18.5	20.48	10.22	14.32	6	83
11/15/2015 16:00	11.38	10.04	8.54	14.48	16.24	9.36	11.67	6	83
11/15/2015 16:05	10.11	9.63	8.18	10.99	14.41	8.23	10.26	6	83
11/15/2015 16:10	10.93	8.53	8.6	13.65	14.97	8.5	10.86	6	83
11/15/2015 16:15	12.21	11.63	9.94	16.25	17.82	9.37	12.87	6	83
11/15/2015 16:20	21.91	16.55	14.63	18.37	21.25	10.01	17.12	6	83
11/15/2015 16:25	16.56	15.36	14.28	17.53	18.59	10.12	15.41	6	83
11/15/2015 16:30	41.38	22.05	16.87	18.24	21.82	10.29	21.77	6	83
11/15/2015 16:35	22.64	16.73	15.35	17.75	23.92	10.58	17.83	6	83
11/15/2015 16:40	14.83	13.57	11.93	17.91	21.97	10.07	15.05	6	83
11/15/2015 16:45	11.69	10.81	8.95	17.09	20.27	10.01	13.14	6	83
11/15/2015 16:50	9.3	8.39	7.94	11.02	10.97	8.17	9.3	6	83
11/15/2015 16:55	9.94	7.87	7.03	10.71	12.25	7.79	9.27	6	83
11/15/2015 17:00	8.37	7.66	7.59	10.48	13.37	7.64	9.18	6	83
11/15/2015 17:05	9.15	9.48	8.96	12.27	13.33	8.53	10.29	6	83
11/15/2015 17:10	8.96	8.89	8.35	14.58	11.24	8.65	10.11	6	83
11/15/2015 17:15	10.21	9.73	8.21	14.25	13.64	9.07	10.85	6	83
11/15/2015 17:20	10.77	9.8	9.74	15.21	15.43	9.07	11.67	6	83
11/15/2015 17:25	7.47	7.73	7.31	15.02	25.72	9.43	12.11	6	83
11/15/2015 17:30	11.49	10.12	10.08	17.45	22.72	9.7	13.59	6	83
11/15/2015 17:35	9.82	10.2	9.06	15.51	19.67	9.66	12.32	6	83
11/15/2015 17:40	9.64	8.64	10.9	14.46	16.66	9.17	11.58	6	83
11/15/2015 17:45	7.59	7.2	6.98	9.45	10.95	7.31	8.25	6	83
11/15/2015 17:50	10.55	8.49	8.65	11.11	11.67	8.24	9.78	6	83
11/15/2015 17:55	8.48	8.22	7.26	13.69	12.36	8.81	9.8	6	83
11/15/2015 18:00	8.7	8.53	6.29	14.87	18.93	9.36	11.11	6	83
11/15/2015 18:05	8.87	8.27	18.73	12.6	13.38	9.74	11.93	6	83
11/15/2015 18:10	9.39	8.85	9.08	10.68	12.48	8.5	9.83	6	83
11/15/2015 18:15	8.46	9.45	8.11	12.51	15.07	8.93	10.42	6	83
11/15/2015 18:20	11.09	10.58	8.42	14.31	16.77	9.19	11.73	6	83
11/15/2015 18:25	9.52	8.78	8.76	14.7	15.3	9.28	11.06	6	83
