5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Lane 6 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/14/2015 16:15	10.21	12.37	13.73	19.08	15.71	4.18	12.55	6	100
11/14/2015 16:20	16	18.98	32.81	49.36	38.52	8.73	27.4	6	100
11/14/2015 16:25	18.38	22.44	31.12	40.13	22.97	5.49	23.42	6	100
11/14/2015 16:30	17.95	23.48	26.32	38.21	25.65	5.57	22.86	6	100
11/14/2015 16:35	19.23	18.73	31.63	37.11	28.71	5.86	23.54	6	100
11/14/2015 16:40	13.39	12.87	17.05	24	18.25	3.4	14.83	6	100
11/14/2015 16:45	19.2	20.35	19.56	30.04	23.48	7.99	20.1	6	100
11/14/2015 16:50	10.47	11.39	11.31	19.43	13.87	4.78	11.88	6	100
11/14/2015 16:55	21.67	26.37	25.38	31.85	26.92	4.86	22.84	6	100
11/14/2015 17:00	15.38	10.8	17.97	23.8	17.73	4.95	15.1	6	100
11/14/2015 17:05	17.04	16.62	25.68	30.97	22.41	3.69	19.4	6	100
11/14/2015 17:10	37.45	34.07	37.35	59.17	46.23	6.91	36.86	6	100
11/14/2015 17:15	28.07	27.86	34.77	38.05	35.13	8.92	28.8	6	100
11/14/2015 17:20	35.17	34.2	31.49	47.78	40.46	8.61	32.95	6	100
11/14/2015 17:25	38.42	36.83	34.72	49.16	51.55	10.32	36.83	6	100
11/14/2015 17:30	35.19	28.3	35.49	58.23	50.77	6.69	35.78	6	100
11/14/2015 17:35	15.27	18.45	27.13	41.12	32.69	6.55	23.54	6	100
11/14/2015 17:40	15.01	13.17	21.06	30.85	23.48	4.35	17.99	6	100
11/14/2015 17:45	13.04	11.9	16.4	30.8	32.2	5.21	18.26	6	100
11/14/2015 17:50	23.02	19.76	30.59	45.05	18.77	4.87	23.68	6	100
11/14/2015 17:55	32.91	14.39	21.44	37.3	21.27	8.08	22.56	6	100
11/14/2015 18:00	11.95	12.98	15.31	22.78	18.33	4.25	14.27	6	100
11/14/2015 18:05	11.29	9.99	13.05	21.5	17.45	4.92	13.03	6	100
11/14/2015 18:10	10.18	9.23	10.19	16.38	12.01	3.21	10.2	6	100
11/14/2015 18:15	10.83	11.61	13.66	19.44	18.81	4.89	13.21	6	100
11/14/2015 18:20	8.9	10.4	10.89	14.46	16.91	4.27	10.97	6	100
11/14/2015 18:25	10.45	10.79	12.06	18.22	15.64	4.75	11.98	6	100
11/14/2015 18:30	12.89	11.43	12.28	20.75	16.97	6.14	13.41	6	100
11/14/2015 18:35	9.96	11.94	14.94	22.9	16.97	4.45	13.53	6	100
11/14/2015 18:40	7.91	7.89	10.81	15.71	15.3	4.78	10.4	6	100
11/14/2015 18:45	7.83	8.08	8.08	14.69	14.3	2.6	9.26	6	100
11/14/2015 18:50	9.26	7.73	9.52	16.52	13.31	4.8	10.19	6	100
11/14/2015 18:55	6.97	8.42	10.16	14.09	14.78	4.06	9.75	6	100
11/14/2015 19:00	8.56	7.5	9.94	14.08	12.98	5.21	9.71	6	100
11/14/2015 19:05	8.36	6.47	8.3	18.53	15.02	4.2	10.15	6	100
11/14/2015 19:10	6.83	6.87	10.59	13.4	12.78	3.11	8.93	6	0
11/14/2015 19:15	5.55	6.7	11.6	15.26	13.37	3.11	9.27	6	0
11/14/2015 19:20	9	8.71	7.61	16.55	13.42	4.13	9.9	6	100
11/14/2015 19:25	8.65	8.93	10.09	14.8	16.47	4.23	10.53	6	100
11/14/2015 19:30	7.93	7.95	8.77	13.61	13.36	4.01	9.27	6	100
11/14/2015 19:35	6.49	7.4	9.24	11.25	10.57	2.27	7.87	6	100
11/14/2015 19:40	7.03	6.77	7.55	12.62	10.45	2.49	7.82	6	100
11/14/2015 19:45	6.99	8.85	9.46	14.27	12.48	3.55	9.27	6	100
11/14/2015 19:50	7.32	8.78	10.35	14.19	13.43	3.34	9.57	6	100
11/14/2015 19:55	7.47	7.91	9.66	13.35	13.07	4.2	9.28	6	100
11/14/2015 20:00	7.25	6.88	8.64	12.84	12.86	2.23	8.45	6	100
11/14/2015 20:05	6.73	5.78	7.6	11.75	12.17	3.39	7.9	6	100
11/14/2015 20:10	6.63	6.13	7.24	12.01	8.83	1.94	7.13	6	0
11/14/2015 20:15	7.18	6.79	7.38	11.97	10.21	3.37	7.82	6	0
11/14/2015 20:20	7.48	7.18	8.25	13.24	12.34	2.34	8.47	6	100
11/14/2015 20:25	7.73	7.43	8.08	12.12	10.69	2.94	8.17	6	100
11/14/2015 20:30	6.63	6.79	7.99	11.59	9.82	2.09	7.48	6	100
11/14/2015 20:35	6.37	23.2	10.1	12.8	11.3	2.18	10.99	6	100
11/14/2015 20:40	7.08	8.04	8.9	10.96	10.04	3.17	8.03	6	100
11/14/2015 20:45	6.96	6.22	9.1	10.34	8.91	2.45	7.33	6	100
11/14/2015 20:50	5.35	6.91	9	11.39	8.67	3.83	7.52	6	100
11/14/2015 20:55	6.4	5.85	6.16	8.6	7.43	1.75	6.03	6	100
11/14/2015 21:00	4.77	6.39	6.26	8.12	8.94	1.65	6.02	6	100
11/14/2015 21:05	5.35	6.55	6.31	11.32	10.35	2.6	7.08	6	100
11/14/2015 21:10	6.27	7.22	8.38	12.57	10.35	2.41	7.87	6	100
11/14/2015 21:15	7.2	7.09	8.59	11.89	8.46	1.87	7.52	6	100
11/14/2015 21:20	7.34	6.69	7.22	10.47	10.78	1.59	7.35	6	100
11/14/2015 21:25	7	6.6	8.17	10.78	9.16	2.2	7.32	6	100
11/14/2015 21:30	8.68	7.7	8.92	11.44	11.17	2.79	8.45	6	100
11/14/2015 21:35	6.62	7	9.04	11.3	9.07	2.34	7.56	6	100
11/14/2015 21:40	6.83	6.17	7.43	11.24	9.66	2.76	7.35	6	100
11/14/2015 21:45	6.11	6.21	7.41	10.78	9.42	2.93	7.14	6	100
11/14/2015 21:50	7.55	6.67	7.44	12.26	10.72	2.63	7.88	6	100
11/14/2015 21:55	6.42	5.93	7.33	11.62	10.39	2.7	7.4	6	100
11/14/2015 22:00	6.58	6.22	7.85	12.54	11.11	1.94	7.71	6	100
11/14/2015 22:05	7.16	6.89	7.45	11.22	9.93	3.36	7.67	6	100
11/14/2015 22:10	5.83	5.8	20.76	7.33	11.46	3.05	9.04	6	100
11/14/2015 22:15	5.87	6.47	7.81	10.07	8.32	2.24	6.8	6	100
11/14/2015 22:20	4.76	6.04	6.2	11.33	9.3	1.45	6.51	6	100
11/14/2015 22:25	6.4	6.99	6.89	10.5	11.81	1.34	7.32	6	100
11/14/2015 22:30	4.93	5.85	4.69	8.65	4.95	.87	4.99	6	100
11/14/2015 22:35	5.94	6.25	7.22	11.12	10.96	2.68	7.36	6	100
11/14/2015 22:40	7.6	5.83	8.24	12.19	9.64	2.08	7.6	6	100
11/14/2015 22:45	5.21	6.8	5.47	9.31	9.08	1.06	6.16	6	100
11/14/2015 22:50	5.28	5.82	5.92	10.6	11.16	2.39	6.86	6	100
11/14/2015 22:55	4.7	5.94	8.13	11.12	8.9	3.61	7.07	6	100
11/14/2015 23:00	5.95	5.7	6.38	11.59	7.8	2.62	6.67	6	100
11/14/2015 23:05	4.69	4.97	6.82	8.82	7.69	1.93	5.82	6	100
11/14/2015 23:10	4.93	5.54	5.94	9.47	7.29	2.15	5.89	6	100
11/14/2015 23:15	5.07	5.13	5.88	9.78	8.7	1.13	5.95	6	100
11/14/2015 23:20	3.9	5.8	3.94	9.38	6.37	1.59	5.16	6	100
11/14/2015 23:25	4.38	5.68	6.28	11.5	8.42	2.33	6.43	6	100
11/14/2015 23:30	4.55	5.14	5.3	11.8	5.7	2.12	5.77	6	100
11/14/2015 23:35	4.06	4.23	5.47	9.31	7.11	1.1	5.21	6	100
11/14/2015 23:40	4.35	5.76	6.44	9.75	6.19	1.38	5.65	6	100
11/14/2015 23:45	3.08	3.97	4.71	8.9	7.19	1.06	4.82	6	100
11/14/2015 23:50	2.89	4.28	4.49	6.22	5.38	1.73	4.17	6	100
11/14/2015 23:55	3.4	3.25	4.31	6.41	6.79	1.06	4.2	6	100
11/15/2015 00:00	2.7	3.09	4.15	6.94	5.26	1.87	4	6	100
11/15/2015 00:05	4.26	3.94	5.37	8.87	16.8	1.53	6.79	6	100
11/15/2015 00:10	3.51	4.25	4.7	6.4	6.25	1.8	4.49	6	100
11/15/2015 00:15	3.71	4.29	4.97	7.93	6.08	.87	4.64	6	100
11/15/2015 00:20	2.65	4.74	4.17	6.83	4.39	1.92	4.12	6	100
11/15/2015 00:25	1.85	3.11	3.74	5.84	5.36	.74	3.44	6	100
11/15/2015 00:30	2.75	4.21	3.32	6.2	4.7	2.83	4	6	100
11/15/2015 00:35	3.46	3.64	5.41	6.46	7.17	1.29	4.57	6	100
11/15/2015 00:40	2.7	3.99	5.41	6.65	5.26	.8	4.14	6	100
11/15/2015 00:45	3.39	3.86	4.17	6.44	5.3	1.37	4.09	6	100
11/15/2015 00:50	1.82	3.32	3.65	6.36	4.28	.58	3.34	6	100
11/15/2015 00:55	2.81	2.82	3.46	4.46	3.45	.98	3	6	100
11/15/2015 01:00	1.93	2.14	2.23	2.23	1.94	1.35	1.97	6	0
11/15/2015 01:05	1.88	2.08	2.18	2.17	1.89	1.32	1.92	6	0
11/15/2015 01:10	2.72	4.72	2.28	3.39	2.5	.89	2.75	6	0
11/15/2015 01:15	1.84	2.45	3.67	4.15	4.48	.37	2.83	6	100
11/15/2015 01:20	1.7	2.53	4.36	2.85	1.85	.61	2.32	6	100
11/15/2015 01:25	.92	2.2	2.96	4.64	3.73	1.11	2.59	6	100
11/15/2015 01:30	1.35	2.15	3.28	3.31	3.4	1.14	2.44	6	100
11/15/2015 01:35	1.22	1.93	2.38	3.17	3.35	.52	2.09	6	100
11/15/2015 01:40	3.02	2.17	2.41	3.37	2.74	.75	2.41	6	100
11/15/2015 01:45	.96	1.68	2.2	2.43	.87	.15	1.38	6	100
11/15/2015 01:50	1.23	2.27	2.16	2.53	2.91	1.27	2.06	6	100
11/15/2015 01:55	1.15	1.52	2.05	3.4	2.05	.65	1.8	6	100
11/15/2015 02:00	1.22	1.79	2.43	3.71	2.18	.41	1.96	6	100
11/15/2015 02:05	1.03	1.99	3.1	2.9	1.63	.47	1.85	6	100
11/15/2015 02:10	1.29	2.15	3.24	4.31	2.83	.55	2.39	6	0
11/15/2015 02:15	1.36	1.49	2.13	3.43	2.7	1.09	2.03	6	0
11/15/2015 02:20	1.54	1.78	1.93	3.59	2.43	.7	2	6	0
11/15/2015 02:25	1.83	2.07	1.38	3.29	2.17	1.41	2.03	6	0
11/15/2015 02:30	1.36	1.89	1.7	2.74	1.78	1	1.74	6	0
11/15/2015 02:35	1.29	1.96	1.48	10	2.59	.71	3.01	6	0
11/15/2015 02:40	1.03	1.79	2.22	2.84	1.59	1.06	1.75	6	0
11/15/2015 02:45	1.33	1.32	2.53	2.5	2.6	.78	1.84	6	0
11/15/2015 02:50	1.15	1.68	2.14	3.09	1.37	1.21	1.77	6	0
11/15/2015 02:55	1.38	1.56	1.91	2.68	1.91	.49	1.66	6	0
11/15/2015 03:00	1.45	1.66	2.25	2.15	1.57	.77	1.64	6	0
11/15/2015 03:05	.71	1.04	1.72	2.07	1.8	.53	1.31	6	0
11/15/2015 03:10	.77	.89	1.05	1.77	1.1	.47	1.01	6	0
11/15/2015 03:15	2.62	3.22	3.52	3.6	2.52	.5	2.66	6	0
11/15/2015 03:20	1.23	1.71	1.55	2.32	1.25	0	1.34	6	0
11/15/2015 03:25	1.11	2.29	1.23	2.04	.47	0	1.19	6	100
11/15/2015 03:30	1.15	1.48	1.95	2.5	1.19	.32	1.43	6	0
11/15/2015 03:35	1.01	1.46	2.45	1.79	.87	.56	1.36	6	0
11/15/2015 03:40	1.04	1.92	1.5	.95	1.43	.06	1.15	6	0
11/15/2015 03:45	1.22	1.5	1.79	2.46	1.44	.2	1.43	6	0
11/15/2015 03:50	1.25	1.61	1.84	2.81	1.78	.51	1.63	6	0
11/15/2015 03:55	.91	1.68	1.43	1.64	1.03	.23	1.15	6	0
11/15/2015 04:00	.96	1.65	1.63	2.15	.82	.14	1.22	6	0
11/15/2015 04:05	1	1.55	1.76	1.97	.98	.12	1.23	6	0
11/15/2015 04:10	.91	1.9	1.81	1.22	.93	.14	1.15	6	0
11/15/2015 04:15	.95	1.64	1.38	1.53	1.92	1.22	1.44	6	0
11/15/2015 04:20	1.32	2.14	1.83	2.39	1.08	.46	1.54	6	0
11/15/2015 04:25	1.1	1.85	1.6	2.01	1	.24	1.3	6	0
11/15/2015 04:30	2	1.75	1.89	1.25	0	0	1.15	6	100
11/15/2015 04:35	1.75	1.93	2.04	1.97	1.42	.2	1.55	6	0
11/15/2015 04:40	1.95	2.23	2.84	2.07	1.36	.18	1.77	6	0
11/15/2015 04:45	1.31	2.1	1.88	1.88	1.79	1.61	1.76	6	0
11/15/2015 04:50	1.8	2.01	2.32	2.43	.99	.24	1.63	6	0
11/15/2015 04:55	1.43	2.36	2.16	2.39	1.62	0	1.66	6	0
11/15/2015 05:00	1.24	2.17	1.99	2.67	1.37	.07	1.58	6	0
11/15/2015 05:05	1.85	2.22	2.31	3.43	1.78	.22	1.97	6	100
11/15/2015 05:10	2.03	2.26	2.02	2.08	1.45	.2	1.67	6	0
11/15/2015 05:15	1.89	3.21	2.52	1.26	1.8	.29	1.83	6	0
11/15/2015 05:20	2.16	2.97	2.63	1.62	.89	.55	1.8	6	0
11/15/2015 05:25	2.15	2.81	1.91	2.2	1.59	.32	1.83	6	0
11/15/2015 05:30	2.41	3.12	9.89	2.44	1.92	.39	3.36	6	0
11/15/2015 05:35	2.36	3.07	2.72	3.96	1.3	.25	2.28	6	0
11/15/2015 05:40	2.4	3.22	3.14	3.7	2.18	.3	2.49	6	0
11/15/2015 05:45	2.61	2.79	3.24	3.46	1.95	.31	2.39	6	0
11/15/2015 05:50	2.11	3.13	3.25	3.4	1.42	.59	2.32	6	0
11/15/2015 05:55	2.65	3.26	3.31	3.65	1.86	.65	2.56	6	0
11/15/2015 06:00	2.77	3.34	2.74	3.18	2.05	.5	2.43	6	0
11/15/2015 06:05	2.83	3.46	3.92	3.07	2.37	.35	2.67	6	0
11/15/2015 06:10	2.8	3.57	3	4.76	1.63	.91	2.78	6	0
11/15/2015 06:15	3.58	3.99	4.16	4.42	2.06	.53	3.12	6	0
11/15/2015 06:20	3.21	3.55	3.72	3.44	2.03	.79	2.79	6	0
11/15/2015 06:25	4.25	4.08	4.1	3.73	2.39	.43	3.16	6	0
11/15/2015 06:30	3.87	4.62	3.62	5.22	2.16	.67	3.36	6	0
11/15/2015 06:35	3.63	3.58	3.1	4.43	2.8	.71	3.04	6	0
11/15/2015 06:40	3.63	4.9	4.33	5.04	2.78	1.14	3.64	6	0
11/15/2015 06:45	4.29	4.43	4.49	4.06	3.48	.8	3.59	6	0
11/15/2015 06:50	3.49	4.61	3.09	4.08	3.48	1.01	3.29	6	0
11/15/2015 06:55	3.64	4.4	3.82	4.68	2.75	1.04	3.39	6	0
11/15/2015 07:00	3.07	4.06	2.82	4.88	2.27	.68	2.96	6	100
11/15/2015 07:05	3.14	4.45	3.82	3.46	3.55	.42	3.14	6	100
11/15/2015 07:10	4.54	4.54	4.8	6.89	4.1	.4	4.21	6	0
11/15/2015 07:15	4.03	4.47	4.15	7.02	3.51	1	4.03	6	0
11/15/2015 07:20	3.05	4.72	4.48	5.47	3.71	.83	3.71	6	0
11/15/2015 07:25	5.15	5.04	5.06	6.12	3.76	.94	4.35	6	0
11/15/2015 07:30	5.51	5.61	5.67	6.3	4.42	.62	4.69	6	0
11/15/2015 07:35	5.17	6	5.7	7.89	4.56	.46	4.96	6	0
11/15/2015 07:40	5.03	6.52	7.02	7.82	5.06	1.08	5.42	6	0
11/15/2015 07:45	5.68	5.14	5.88	7.23	5.31	1.86	5.18	6	0
11/15/2015 07:50	5.91	5.73	6.96	9.13	7.76	1.63	6.19	6	0
11/15/2015 07:55	4.49	5.25	5.65	7.93	5.78	1.3	5.07	6	100
11/15/2015 08:00	4.92	5.25	5.64	8.68	3.95	1.17	4.93	6	100
11/15/2015 08:05	4.65	5.67	5.28	8.01	4.66	.8	4.85	6	100
11/15/2015 08:10	5.42	5.51	5.64	8.39	4.58	1.64	5.2	6	0
11/15/2015 08:15	5.59	12.58	5.86	8.38	6.49	1.58	6.75	6	0
11/15/2015 08:20	5.91	6.35	6.82	7.16	5.15	1.78	5.53	6	0
11/15/2015 08:25	6.19	21.13	7.56	7.56	6.46	2.1	8.5	6	100
11/15/2015 08:30	6.76	5.93	7.16	9.32	5.95	1.57	6.11	6	100
11/15/2015 08:35	6.88	5.72	7.51	9.37	4.58	1.49	5.93	6	100
11/15/2015 08:40	7.77	8.35	8.34	13.76	7.19	1.03	7.74	6	100
11/15/2015 08:45	6.93	6.26	8.05	11.69	9.23	2.53	7.45	6	100
11/15/2015 08:50	8.02	8.42	8.02	10.87	7.9	1.27	7.42	6	100
11/15/2015 08:55	6.75	6.76	7.56	10.8	7.01	1.57	6.74	6	100
11/15/2015 09:00	7.27	6.79	7.38	10.69	8.79	1.58	7.08	6	100
11/15/2015 09:05	7.42	7.43	6.51	12.71	7.15	1.19	7.07	6	100
11/15/2015 09:10	7.08	6.47	8.08	9.94	8.57	1.6	6.96	6	0
11/15/2015 09:15	7.24	6.86	7.18	9.84	6.08	2.12	6.55	6	0
11/15/2015 09:20	9.42	9.83	9.33	11.55	10.93	2.71	8.96	6	100
11/15/2015 09:25	6.55	7.36	7.83	10.07	8.47	2.18	7.08	6	100
11/15/2015 09:30	9.26	9.14	9.8	12.41	9.93	2.2	8.79	6	100
11/15/2015 09:35	8.64	8.21	8.87	14.07	10.76	2.94	8.91	6	100
11/15/2015 09:40	8.65	6.96	7.8	13.07	11.68	4.15	8.72	6	100
11/15/2015 09:45	9.34	8.62	10.09	13.6	11.55	1.54	9.12	6	100
11/15/2015 09:50	6.19	6.72	8.66	12.65	9.83	3.42	7.91	6	100
11/15/2015 09:55	8.88	8.72	9.68	15.2	10.28	3.43	9.36	6	100
11/15/2015 10:00	7.66	8.06	8.71	12.98	8.84	2.75	8.17	6	100
11/15/2015 10:05	8.2	8.45	9.26	12.91	10.76	2.71	8.72	6	100
11/15/2015 10:10	8.35	7.26	8.42	12.05	9.96	1.92	7.99	6	100
11/15/2015 10:15	8.48	8.93	9.27	12.93	10.85	2.85	8.88	6	100
11/15/2015 10:20	7.9	7.98	9.03	12.94	11.42	3.12	8.73	6	100
11/15/2015 10:25	8.49	8.26	8.68	12.87	9.75	2.24	8.38	6	100
11/15/2015 10:30	8.68	8.14	9.64	12.94	7.79	3.38	8.43	6	100
11/15/2015 10:35	8.32	8.45	10.73	15.73	15.55	3.21	10.33	6	100
11/15/2015 10:40	10.82	8.8	10.65	14.06	12.87	3.43	10.1	6	100
11/15/2015 10:45	8.71	9.6	9.52	17.79	12.6	5.57	10.63	6	100
11/15/2015 10:50	10.02	10.66	11.57	14.32	12.89	3.81	10.55	6	100
11/15/2015 10:55	8.77	9.53	11.34	19.29	13.94	5.16	11.34	6	100
11/15/2015 11:00	8.11	9.65	8.82	15.43	12.28	2.61	9.48	6	100
11/15/2015 11:05	9.87	10.42	10.28	12.94	11.42	5.74	10.11	6	100
11/15/2015 11:10	9.67	10.02	10.23	14.26	12.18	4.72	10.18	6	100
11/15/2015 11:15	8.92	9.47	11.84	17.06	11.12	3.72	10.35	6	100
11/15/2015 11:20	8.8	7.57	10.3	14.29	11.51	2.23	9.12	6	100
11/15/2015 11:25	9	9.89	9.83	15.89	12.5	3.96	10.18	6	100
11/15/2015 11:30	10.59	7.55	26.33	17	15.81	2.74	13.34	6	100
11/15/2015 11:35	10.49	11.48	15.03	15.34	14.25	5.07	11.94	6	100
11/15/2015 11:40	8.57	7.87	9.2	13.8	11.41	3.05	8.98	6	100
11/15/2015 11:45	9.17	10.54	9.93	14.79	12.38	2.52	9.89	6	100
11/15/2015 11:50	8.18	8.38	11.69	18.7	13.56	4.73	10.87	6	100
11/15/2015 11:55	9.14	9.24	9.28	14.9	14.05	3.7	10.05	6	100
11/15/2015 12:00	8.61	9.08	9.67	13.52	12.38	4.32	9.6	6	100
11/15/2015 12:05	10.3	11.62	11.21	15.95	15.95	5.26	11.71	6	100
11/15/2015 12:10	9.67	11.32	11.51	12.52	10.72	3.9	9.94	6	100
11/15/2015 12:15	9.52	8.54	12.1	16	13.58	4.01	10.63	6	100
11/15/2015 12:20	9.75	9.04	10.79	15.44	13.28	4.31	10.44	6	100
11/15/2015 12:25	9.26	9.17	10.55	13.49	10.64	2.46	9.26	6	100
11/15/2015 12:30	9.37	8.9	10.02	13.79	12.02	3.18	9.55	6	100
11/15/2015 12:35	9.38	10.19	11.23	16.87	12.78	3.74	10.7	6	100
11/15/2015 12:40	9.9	9.83	11.17	15.79	12.6	3.71	10.5	6	100
11/15/2015 12:45	8.82	8.76	10.47	16.34	13.99	3.13	10.25	6	100
11/15/2015 12:50	7.82	9.56	19.19	14.93	13.31	3.81	11.44	6	100
11/15/2015 12:55	8.97	9.83	11.22	17.6	12.04	3.47	10.52	6	100
11/15/2015 13:00	8.99	9.43	11.72	15.99	13.06	3.31	10.42	6	100
11/15/2015 13:05	9.31	9.33	11.11	16.01	12.09	4.05	10.32	6	100
11/15/2015 13:10	9.53	9.81	10.99	16.14	12.24	3.15	10.31	6	100
11/15/2015 13:15	9.25	9.48	11.67	16.98	16.59	3.62	11.26	6	100
11/15/2015 13:20	9.63	9.58	10.68	14.45	13.66	4.88	10.48	6	100
11/15/2015 13:25	8.37	8.57	9.73	16.09	12.87	2.87	9.75	6	100
11/15/2015 13:30	9.52	10.19	12.43	15.55	14.32	4.45	11.08	6	100
11/15/2015 13:35	10.53	10.03	10.65	15.9	14.61	4.09	10.97	6	100
11/15/2015 13:40	9.02	8.81	10.84	17.32	13.33	4.12	10.57	6	100
11/15/2015 13:45	8.51	10.28	10.19	15.46	13.61	4.57	10.44	6	100
11/15/2015 13:50	9.17	9.7	11.63	15.38	13.45	5.19	10.75	6	100
11/15/2015 13:55	7.93	9.61	9.27	15.84	12.95	3.9	9.92	6	100
11/15/2015 14:00	9.25	9.76	11.91	15.45	12.21	3.25	10.3	6	100
11/15/2015 14:05	11.15	8.93	10.19	15	11.03	2.68	9.83	6	100
11/15/2015 14:10	9.75	9.27	9.31	16.64	14	3.86	10.47	6	100
11/15/2015 14:15	8.95	8.62	11.26	15.3	12.68	4.04	10.14	6	100
11/15/2015 14:20	10.58	8.93	11.47	16.95	11.63	3.4	10.49	6	100
11/15/2015 14:25	9.32	9.64	11.37	14.04	10.87	3.79	9.84	6	100
11/15/2015 14:30	8.85	9.46	10.7	15.46	12.21	4.4	10.18	6	100
11/15/2015 14:35	9.22	9.6	42.75	17.55	12	5.35	16.08	6	100
11/15/2015 14:40	9.8	10.05	22.06	16.87	10.79	3.21	12.13	6	100
11/15/2015 14:45	10.65	9.43	11.6	17.49	16.09	3.28	11.42	6	100
11/15/2015 14:50	9.06	9.02	10.8	15.91	12.57	4.32	10.28	6	100
11/15/2015 14:55	10.45	8.96	11.21	15.38	13.51	2.87	10.4	6	100
11/15/2015 15:00	9.19	9.77	10.55	16.14	12.16	3.27	10.18	6	100
11/15/2015 15:05	8.13	9.6	12.34	17.38	13.17	3.13	10.63	6	100
11/15/2015 15:10	9.26	8.56	10.51	14.08	11.46	3.61	9.58	6	100
11/15/2015 15:15	9.47	9.6	10.54	17.81	13.99	3.28	10.78	6	100
11/15/2015 15:20	9.87	9.46	12.26	14.58	13.13	2.54	10.31	6	100
11/15/2015 15:25	8.79	9.37	10.56	14.77	13.56	2.5	9.93	6	100
11/15/2015 15:30	9.67	9.8	10.79	16.37	14.35	3.77	10.79	6	100
11/15/2015 15:35	8.23	9.35	11.39	15.96	15.03	3.51	10.58	6	100
11/15/2015 15:40	9.03	8.96	9.56	15.28	14.73	3.62	10.2	6	100
11/15/2015 15:45	8.49	9.12	12.38	17.46	11.95	2.28	10.28	6	100
11/15/2015 15:50	8.22	9.63	9.24	13.55	12.1	3.23	9.33	6	100
11/15/2015 15:55	9.06	8.97	10.75	14.94	12.28	2.69	9.78	6	100
11/15/2015 16:00	8.7	8.35	10.44	15.5	12.35	3.57	9.82	6	100
11/15/2015 16:05	9.23	8.95	10.96	15.21	12.37	3.78	10.08	6	100
11/15/2015 16:10	10.32	8.57	10.55	14.83	13.92	4.47	10.44	6	100
11/15/2015 16:15	9.61	9.22	12.2	18.61	14.21	2.47	11.05	6	100
11/15/2015 16:20	8.63	10.28	10.45	15.89	11.43	3.94	10.1	6	100
11/15/2015 16:25	11.06	11.9	11.79	16.51	15.62	5.44	12.05	6	100
11/15/2015 16:30	10.3	9.08	10.01	16.01	12.54	3.14	10.18	6	100
11/15/2015 16:35	8.78	9.12	9.44	12.95	13.42	3.83	9.59	6	100
11/15/2015 16:40	9.46	9.05	10.31	15.9	13.26	4.12	10.35	6	100
11/15/2015 16:45	8.93	7.88	11.42	14.22	10.97	3.13	9.43	6	100
11/15/2015 16:50	9.07	9.02	11.65	13.15	12.65	3.56	9.85	6	100
11/15/2015 16:55	8.58	9.38	10.03	13.36	10.5	3.57	9.24	6	100
11/15/2015 17:00	8.18	7.92	9.6	16.18	12.67	3.57	9.69	6	100
11/15/2015 17:05	8.85	9.47	11.08	14.9	12.93	2.4	9.94	6	100
11/15/2015 17:10	8.32	10.43	11.35	15.44	14.46	2.79	10.47	6	100
11/15/2015 17:15	9.18	9.41	10.21	15.11	12.01	3.87	9.97	6	100
11/15/2015 17:20	9.35	10.06	8.45	17.85	13.55	4.02	10.55	6	100
11/15/2015 17:25	7.42	8.26	9.35	18.22	15.01	4.72	10.5	6	100
11/15/2015 17:30	9.45	10.33	10.43	17.16	14.98	3.53	10.98	6	100
11/15/2015 17:35	8.52	8.68	11.45	16.91	15.4	5.26	11.04	6	100
11/15/2015 17:40	9.48	8.51	10.2	16.13	12.07	3.43	9.97	6	100
11/15/2015 17:45	8.47	7.14	9.04	14.22	13.21	2.86	9.16	6	100
11/15/2015 17:50	8.56	8.72	8.98	12.35	13.02	3.15	9.13	6	100
11/15/2015 17:55	8.67	9.36	10.83	14.27	13.94	3.68	10.12	6	100
11/15/2015 18:00	7.73	9.26	9.18	16.98	12.66	3.01	9.8	6	100
11/15/2015 18:05	9.1	8.28	8.25	13.86	10.05	3.48	8.84	6	100
11/15/2015 18:10	9.36	7.75	9.62	15.55	12.8	4.4	9.91	6	100
11/15/2015 18:15	7.89	8.74	9.88	14.41	13.17	2.32	9.4	6	100
11/15/2015 18:20	9.13	9.29	10.58	17.25	14.98	4.42	10.94	6	100
11/15/2015 18:25	8.54	7.36	8.88	14.26	12.26	3.39	9.12	6	100
11/15/2015 18:30	8.43	8.04	9.06	14.69	11.65	4.04	9.32	6	100
11/15/2015 18:35	8.24	8.34	9.28	14.32	13.93	3.56	9.61	6	100
11/15/2015 18:40	7.98	8.23	10.33	13.43	13.46	2.85	9.38	6	100
11/15/2015 18:45	8.29	8.85	9.93	13.99	13.96	2.61	9.61	6	100
11/15/2015 18:50	9.95	9.02	9.28	14.84	11.57	2.96	9.6	6	100
11/15/2015 18:55	8.99	8.11	9.42	13.64	11.35	3.98	9.25	6	100
11/15/2015 19:00	7.65	7.42	8.42	10.83	9.38	3.2	7.82	6	100
11/15/2015 19:05	7.48	8.19	9.65	14.07	11.55	3.04	9	6	100
11/15/2015 19:10	8.25	7.94	9.02	10.64	8.06	1.89	7.63	6	100
11/15/2015 19:15	9.36	8.03	6.98	11.39	10.16	2.09	8	6	100
11/15/2015 19:20	6.81	6.46	7.87	11.88	11.94	1.51	7.75	6	100
